"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716542,"2023-09-17",3,"2023-09-17T19:12:30.987Z","2023-09-17T19:12:36.441Z",TRUE,"pitch","3590efe1-b8e4-4fd9-8cbd-46908a99796f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9345,1.4039,NA,137.4,204.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Andrew Stevenson flies out to left fielder Andrew Benintendi.",0,0,0,29,"top",5,"2023-09-17T19:11:37.799Z","2023-09-17T19:12:55.653Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664057,"Andrew Stevenson","/api/v1/people/664057","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79,13,0.9,0.4407,6.4046,22.3345,-28.5863,-0.2197,2.2888,-0.5351,1.2784,2.8196,-123.7915,-5.0156,-1.6554,50.0048,5.6951,-0.3453,0,7.2,24,2740,87,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.4,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T19:12:14.724Z","2023-09-17T19:12:17.724Z",TRUE,"pitch","e862cc39-d062-43ed-9ac5-d7f44b44696b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0105,1.3453,NA,149.31,110.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Andrew Stevenson flies out to left fielder Andrew Benintendi.",0,0,0,29,"top",5,"2023-09-17T19:11:37.799Z","2023-09-17T19:12:55.653Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664057,"Andrew Stevenson","/api/v1/people/664057","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,11,0.91,0.3949,6.238,31.3505,-10.9348,-3.689,10.9067,-0.8478,4.76,2.9387,-138.7531,-2.4044,-1.4419,50.0066,6.3675,-7.187,30,2.4,24,2567,191,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.4,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T19:11:57.209Z","2023-09-17T19:12:00.221Z",TRUE,"pitch","e381023a-1de7-4135-bcfb-e0f199fa7ff5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.05,1.44,NA,125.64,175.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Andrew Stevenson flies out to left fielder Andrew Benintendi.",0,0,0,29,"top",5,"2023-09-17T19:11:37.799Z","2023-09-17T19:12:55.653Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664057,"Andrew Stevenson","/api/v1/people/664057","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,5,0.91,0.3987,6.398,32.9179,-8.2372,-1.7745,12.5459,-0.2267,2.3424,3.3943,-137.8164,-8.6091,-1.2483,50.0063,6.0776,-3.3868,14.4,2.4,24,2500,190,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.9,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T19:11:42.230Z","2023-09-17T19:11:46.155Z",TRUE,"pitch","08aa62ff-4aa2-4a70-9451-c915ab9e68ef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0105,1.3886,NA,122.72,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Andrew Stevenson flies out to left fielder Andrew Benintendi.",0,0,0,29,"top",5,"2023-09-17T19:11:37.799Z","2023-09-17T19:12:55.653Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664057,"Andrew Stevenson","/api/v1/people/664057","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.6,5,0.91,0.3998,6.4944,34.3295,-6.6133,-1.1318,13.4864,-0.1502,2.315,3.3233,-137.7084,-8.8663,-1.2327,50.0068,6.0471,-2.1461,8.4,2.4,24,2524,191,NA,NA,NA,NA,NA,NA,FALSE,-8.4,22.4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T19:09:27.208Z","2023-09-17T19:09:35.232Z",TRUE,"pitch","a8ef1efc-8915-4e51-954a-fb997fb906be",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.35,1.61,NA,106.87,190.84,"fly_ball","medium","9",209.26,94.42,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Matt Wallner.",0,0,0,28,"bottom",4,"2023-09-17T19:07:45.121Z","2023-09-17T19:09:35.232Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,79.3,8,0.9,0.4385,6.5827,23.3242,-35.041,7.7676,-1.8091,0.2657,1.7757,0.066,-124.5623,-2.0635,-0.7716,50.0049,5.4922,12.2952,19.2,9.6,24,2660,31,90.5,36,330,NA,NA,NA,TRUE,-40.7,-3.5,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T19:08:50.147Z","2023-09-17T19:08:53.235Z",TRUE,"pitch","106dda4b-b392-4dc8-b573-ae66e1ec19f7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.61,NA,101.73,191.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Matt Wallner.",0,0,0,28,"bottom",4,"2023-09-17T19:07:45.121Z","2023-09-17T19:09:35.232Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87.3,9,0.92,0.3985,6.7553,24.6074,-17.776,0.5783,7.4937,0.4007,1.7517,3.0859,-136.4324,-6.3672,-0.8113,50.0022,5.3029,1.111,4.8,3.6,24,2579,196,NA,NA,NA,NA,NA,NA,FALSE,-18,12.7,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T19:08:22.759Z","2023-09-17T19:08:26.725Z",TRUE,"pitch","65c41af5-3205-4e98-b604-ba66765f8ad6",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.362,1.6052,NA,114.47,224.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Matt Wallner.",0,0,0,28,"bottom",4,"2023-09-17T19:07:45.121Z","2023-09-17T19:09:35.232Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.4,14,0.83,0.4212,6.8325,25.9217,-25.516,-7.1738,3.8803,0.0664,0.5463,4.3845,-129.796,-7.0072,-0.7085,50.0007,5.2105,-12.2986,22.8,7.2,24,1727,221,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T19:08:04.231Z","2023-09-17T19:08:08.022Z",TRUE,"pitch","7dbde50f-79e0-4261-918c-e4fd12c18590",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3107,1.6268,NA,106.02,160.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Gavin Sheets flies out to right fielder Matt Wallner.",0,0,0,28,"bottom",4,"2023-09-17T19:07:45.121Z","2023-09-17T19:09:35.232Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,3,0.93,0.3984,6.6783,27.9513,-17.1096,0.3152,7.8546,0.288,2.9104,2.8165,-137.0563,-3.7901,-0.7904,50.003,5.4669,0.6047,3.6,3.6,24,2618,197,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T19:07:29.265Z","2023-09-17T19:07:34.299Z",TRUE,"pitch","ad3c2d9a-1e94-44ef-8cd2-bd4dea05ea5f",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.44,1.65,NA,121.93,223.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,0,0,27,"bottom",4,"2023-09-17T19:05:42.870Z","2023-09-17T19:07:34.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72.7,13,0.9,0.4766,6.6814,25.4777,-44.1469,4.8602,-8.9922,-0.1294,0.5625,-0.2395,-115.7739,-1.6015,-0.6532,50.0028,5.5627,6.4711,8.4,13.2,24,2505,22,NA,NA,NA,NA,NA,NA,TRUE,-60.2,-16.3,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T19:07:04.148Z","2023-09-17T19:07:07.971Z",TRUE,"pitch","f1180ec3-6e16-44f8-bd36-9304505b1faf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4008,1.7134,NA,169.95,150.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,0,0,27,"bottom",4,"2023-09-17T19:05:42.870Z","2023-09-17T19:07:34.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.2,11,0.95,0.4038,6.8378,29.7225,-19.8478,-7.284,6.6168,-1.3892,3.2545,0.6004,-135.6415,-2.4144,-0.6671,50.0028,5.5403,-13.57,33.6,4.8,24,2450,197,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.6,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T19:06:41.879Z","2023-09-17T19:06:45.041Z",TRUE,"pitch","d3da4bfa-2688-4fa1-9ab4-c71230eaa849",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.44,1.65,NA,150.26,139.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,0,0,27,"bottom",4,"2023-09-17T19:05:42.870Z","2023-09-17T19:07:34.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.1,11,0.93,0.4018,6.6482,26.4967,-21.2435,-5.1147,5.7945,-0.8727,3.6915,1.578,-135.7083,-1.2403,-0.7931,50.0031,5.6179,-9.65,24,4.8,24,2386,181,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T19:06:06.498Z","2023-09-17T19:06:11.791Z",TRUE,"pitch","ad1177c4-0a3e-4f0f-bb0c-c6bd6d21d003",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.65,NA,118.86,181.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,0,0,27,"bottom",4,"2023-09-17T19:05:42.870Z","2023-09-17T19:07:34.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.3,8,0.95,0.4014,6.7379,27.2134,-21.1857,-6.0054,5.8113,-0.0487,2.1332,3.6499,-135.9795,-5.0523,-0.6217,50.0014,5.4665,-11.3501,25.2,4.8,24,2509,204,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9.7,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",4,"2023-09-17T19:05:14.165Z","2023-09-17T19:05:26.011Z",TRUE,"pitch","d2ae2d72-5209-40e4-b0d1-9131e04b5b3c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.3,1.56,NA,87.37,158.08,"fly_ball","medium","9",212.28,108.3,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Andrew Vaughn flies out to right fielder Matt Wallner. Andrew Benintendi to 3rd.",0,0,0,26,"bottom",4,"2023-09-17T19:03:04.182Z","2023-09-17T19:05:26.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.9,3,0.9,0.4009,6.7676,22.6083,-18.9267,-1.0084,6.9678,0.7773,2.9888,4.3176,-135.3315,-3.2501,-0.6908,50.0029,5.4917,-1.9178,3.6,3.6,24,2592,200,92,32,309,NA,NA,NA,TRUE,-18.7,12.4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T19:04:47.960Z","2023-09-17T19:04:52.070Z",TRUE,"pitch","689ce8f6-93b0-4bd4-a632-4922956c4e97",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.56,NA,104.05,177.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Andrew Vaughn flies out to right fielder Matt Wallner. Andrew Benintendi to 3rd.",0,0,0,26,"bottom",4,"2023-09-17T19:03:04.182Z","2023-09-17T19:05:26.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.5,6,0.9,0.4467,6.626,25.0979,-38.8731,8.4817,-4.4068,0.3397,2.2783,0.2637,-122.7925,-0.0085,-0.8704,50.0004,5.5987,12.9047,18,10.8,24,2714,40,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-7.7,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T19:04:22.700Z","2023-09-17T19:04:26.929Z",TRUE,"pitch","f02525a8-8a55-43ab-b8ea-037161c078aa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.56,NA,106.33,176.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Andrew Vaughn flies out to right fielder Matt Wallner. Andrew Benintendi to 3rd.",0,0,0,26,"bottom",4,"2023-09-17T19:03:04.182Z","2023-09-17T19:05:26.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.8,6,2,0.4074,6.9237,27.3901,-21.3471,-1.9418,5.9059,0.28,2.3099,3.1962,-134.1305,-4.3309,-0.6716,50.0025,5.4561,-3.5596,7.2,4.8,24,2512,186,NA,NA,NA,NA,NA,NA,FALSE,-22,10.1,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T19:03:58.371Z","2023-09-17T19:04:01.498Z",TRUE,"pitch","e8a8c333-d658-4747-bf6f-e3cd86a32d20",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.2607,1.5619,NA,60.68,213.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Andrew Vaughn flies out to right fielder Matt Wallner. Andrew Benintendi to 3rd.",0,0,0,26,"bottom",4,"2023-09-17T19:03:04.182Z","2023-09-17T19:05:26.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.4,14,0.9,0.4735,6.6885,24.1124,-42.8231,6.0335,-7.8772,1.4776,0.9412,3.2013,-116.1833,-1.2663,-0.7074,50.0052,5.6053,8.1532,10.8,13.2,24,2719,27,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-14.3,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
