"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717886,"2023-06-05",6,"2023-06-05T23:15:01.193Z","2023-06-05T23:15:14.862Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,624641,"/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Edmundo Sosa pops out to first baseman Spencer Torkelson.",0,0,1,13,"bottom",2,"2023-06-05T23:13:30.936Z","2023-06-05T23:16:03.709Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",3,"2023-06-05T23:11:01.183Z","2023-06-05T23:11:07.118Z",TRUE,"pitch","a2bbb5ce-a0d7-4978-b15d-5a3f86f6b503",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1531,1.4093,NA,146.82,176.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eric Haase strikes out on automatic strike.",0,0,1,12,"top",2,"2023-06-05T23:09:49.840Z","2023-06-05T23:11:18.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.1,4,0.9,0.4788,7.6505,24.4216,-43.3258,7.3894,-8.4424,-0.7824,2.29,0.55,-115.0714,2.5704,-1.9837,50.0047,5.4032,9.7575,13.2,13.2,24,2622,61,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-14.2,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",4,"2023-06-05T23:11:13.465Z","2023-06-05T23:11:18.465Z",FALSE,"no_pitch","444ed25e-b831-4abe-9d0d-51328372a831",4,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eric Haase strikes out on automatic strike.",0,0,1,12,"top",2,"2023-06-05T23:09:49.840Z","2023-06-05T23:11:18.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",606992,"Eric Haase",NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-05T23:10:42.818Z","2023-06-05T23:10:48.334Z",TRUE,"pitch","2d7202c6-cf63-4d3c-a987-41cd3fb77064",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.225,1.4574,NA,69.36,180.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eric Haase strikes out on automatic strike.",0,0,1,12,"top",2,"2023-06-05T23:09:49.840Z","2023-06-05T23:11:18.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,14,0.89,0.3949,7.052,29.1806,-13.3079,-6.124,9.6689,1.2498,2.1725,9.9427,-138.4007,-5.6643,-1.5839,50.0034,5.1275,-11.9509,34.8,3.6,24,2488,224,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-05T23:10:20.771Z","2023-06-05T23:10:24.506Z",TRUE,"pitch","4a21dfc7-5f13-4912-b622-505184537a2e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1771,1.4334,NA,42.94,215.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eric Haase strikes out on automatic strike.",0,0,1,12,"top",2,"2023-06-05T23:09:49.840Z","2023-06-05T23:11:18.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.2,74.9,14,0.88,0.4656,7.4655,24.3237,-41.7287,6.6433,-6.8264,1.9428,0.8805,6.6207,-118.051,-1.1834,-1.7706,50.0053,5.2599,9.2934,14.4,12,24,2817,46,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-12.4,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-05T23:10:03.669Z","2023-06-05T23:10:07.743Z",TRUE,"pitch","860aa877-700a-43cb-8f0c-f36b644da435",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.225,1.4334,NA,100.55,189.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Eric Haase strikes out on automatic strike.",0,0,1,12,"top",2,"2023-06-05T23:09:49.840Z","2023-06-05T23:11:18.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,9,0.92,0.3994,6.8228,29.7197,-12.1166,-9.8271,10.5221,0.4316,1.8254,9.1703,-137.0502,-6.4615,-1.6778,50.0028,5.0379,-18.7321,51.6,4.8,24,2523,223,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",7,"2023-06-05T23:09:30.914Z","2023-06-05T23:09:34.702Z",TRUE,"pitch","2725a229-0361-4da3-a1d8-5651a79587f4",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.24,1.53,NA,113.01,198.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,72.4,8,0.9,0.478,6.5239,24.7249,-41.7525,8.078,-7.2383,0.1046,1.4738,2.0982,-115.3093,0.4369,-1.8699,50.0006,5.3649,10.6963,14.4,13.2,24,2630,43,NA,NA,NA,NA,NA,NA,TRUE,-56.6,-12.6,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",6,"2023-06-05T23:08:57.464Z","2023-06-05T23:09:02.263Z",TRUE,"pitch","1aea11ec-4a47-4f9d-8ec2-3709afc8008b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.24,1.53,NA,96.21,168.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.5,72,6,0.9,0.4776,7.5916,25.8205,-42.0058,7.4147,-7.4229,0.5454,2.6022,3.3216,-115.6196,2.9062,-1.8825,50.0017,5.4212,9.8234,14.4,13.2,24,2643,52,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-12.1,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",5,"2023-06-05T23:08:36.578Z","2023-06-05T23:08:41.631Z",TRUE,"pitch","2fb5f9f9-ecad-449f-827f-a5f1358e30f2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0812,1.4574,NA,140.98,216.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,73.5,13,0.9,0.4739,7.7233,22.1638,-39.2417,6.6556,-5.2226,-0.6291,0.8338,1.1987,-115.7096,-1.457,-2.0189,50.0057,5.2413,9.0001,13.2,12,24,2800,53,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-9.5,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",3,"2023-06-05T23:08:06.219Z","2023-06-05T23:08:09.872Z",TRUE,"pitch","2baf1c01-c781-4693-8ec2-469d99918048",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.24,1.53,NA,111.81,191.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,73.3,8,0.9,0.4731,6.3815,23.6634,-41.4005,7.8476,-6.8177,0.1363,1.763,2.3051,-116.1831,0.9303,-1.8903,50.0002,5.3211,10.6261,14.4,13.2,24,2632,50,NA,NA,NA,NA,NA,NA,FALSE,-55,-11.8,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",2,"2023-06-05T23:07:45.991Z","2023-06-05T23:07:50.741Z",TRUE,"pitch","b9cc3c61-51f4-4435-9f56-8424da2b1fc7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2011,1.53,NA,116.29,217.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.4,14,0.75,0.427,6.731,24.1654,-24.1631,-9.4504,4.7996,0.0186,0.8041,7.856,-127.8544,-5.8226,-1.8528,50.0051,4.9849,-15.7871,30,7.2,24,1680,249,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.7,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",1,"2023-06-05T23:07:28.683Z","2023-06-05T23:07:33.741Z",TRUE,"pitch","c320594b-3971-4cc5-bb04-772bc9849565",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0812,1.4574,NA,137.51,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.4,7,0.92,0.3952,6.7725,28.8914,-16.6365,-8.2263,7.9729,-0.5381,1.9479,6.6755,-138.2359,-5.3928,-1.9076,50.0011,5.0293,-16.0256,39.6,4.8,24,2382,226,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.6,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",0,"2023-06-05T23:07:11.651Z","2023-06-05T23:07:18.547Z",TRUE,"pitch","09b9bf8f-8866-47a0-b648-306487b14611",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0093,1.6081,NA,112.9,203.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,73.5,14,0.9,0.4733,7.7822,22.2424,-38.9678,8.2102,-5.0178,0.1075,1.2945,2.3019,-115.8661,-0.3927,-1.966,50.0001,5.1992,11.127,16.8,12,24,2620,57,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-8.9,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",4,"2023-06-05T23:08:24.697Z","2023-06-05T23:08:36.578Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,665155,"/api/v1/people/665155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Nick Maton strikes out swinging.",0,0,1,11,"top",2,"2023-06-05T23:07:02.317Z","2023-06-05T23:09:34.702Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",6,"2023-06-05T23:06:36.601Z","2023-06-05T23:06:41.070Z",TRUE,"pitch","35d54dfc-04e7-4980-b445-b4aa004e669f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.42,1.56,NA,62.53,187.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,1,10,"top",2,"2023-06-05T23:05:01.819Z","2023-06-05T23:06:41.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,73.4,14,0.88,0.4729,7.54,23.0902,-40.3672,5.3088,-6.0407,1.4289,1.8849,5.5929,-116.1164,0.9162,-1.7066,50.0033,5.3463,7.1995,12,12,24,2459,56,NA,NA,NA,NA,NA,NA,TRUE,-53.5,-10.3,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",5,"2023-06-05T23:06:14.174Z","2023-06-05T23:06:18.031Z",TRUE,"pitch","55d82a8d-958f-4489-a37d-f88918d75bf1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3689,1.5296,NA,44.53,236.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,1,10,"top",2,"2023-06-05T23:05:01.819Z","2023-06-05T23:06:41.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.4,73.8,14,0.84,0.4714,7.0568,24.9506,-39.1702,4.6295,-5.1376,1.9013,0.0801,6.8466,-116.8233,-3.1487,-1.6851,50.0008,5.1798,6.3065,10.8,12,24,2610,51,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-9.8,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717886,"2023-06-05",4,"2023-06-05T23:05:51.747Z","2023-06-05T23:05:55.539Z",TRUE,"pitch","75afae40-db36-4abf-9516-ff1f058c5ed5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.56,NA,119.95,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,1,10,"top",2,"2023-06-05T23:05:01.819Z","2023-06-05T23:06:41.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,72.3,8,0.9,0.4759,6.3445,25.9882,-40.2143,7.251,-6.0232,-0.0774,2.0529,1.7728,-116.0272,1.3507,-1.797,50.0033,5.3587,9.6772,14.4,12,24,2631,57,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-10.1,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
