"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718092,"2023-05-21",6,"2023-05-21T02:26:21.484Z","2023-05-21T02:26:32.358Z",TRUE,"pitch","ef8c1b8c-116f-4368-964f-7090cc9f1517",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.61,1.74,NA,108.59,172.18,"fly_ball","medium","7",83.4,113.35,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74,5,0.91,0.4672,6.4101,23.4223,-33.3607,-4.3876,-0.8564,0.2206,2.4666,-5.2894,-117.4738,0.6462,3.0761,50.0009,5.303,-6.0965,12,9.6,24,2239,313,99.5,56,241,NA,NA,NA,TRUE,-43.2,-1.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",5,"2023-05-21T02:25:57.129Z","2023-05-21T02:26:01.101Z",TRUE,"pitch","cf9d9d19-4e76-4992-bfb3-6f8f75e3c187",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.61,1.74,NA,138.11,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,74.6,4,0.89,0.4621,6.2691,25.2724,-33.6487,-3.5174,-1.0375,-0.5538,2.9291,-6.8232,-119.0529,1.2449,2.8193,50.0044,5.4715,-4.9906,10.8,9.6,24,2291,317,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.2,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",4,"2023-05-21T02:25:33.826Z","2023-05-21T02:25:38.361Z",TRUE,"pitch","1c39fc26-10f4-415b-ac20-2b6ea41ec297",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.61,1.74,NA,78.13,164.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,12,0.93,0.3897,6.7161,32.2914,-19.1637,7.6491,6.5034,1.0197,2.7693,-7.793,-140.6268,-3.2306,2.8348,50.0004,5.1781,15.2976,34.8,4.8,24,2109,115,NA,NA,NA,NA,NA,NA,FALSE,-18,11.3,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",3,"2023-05-21T02:25:11.893Z","2023-05-21T02:25:17.494Z",TRUE,"pitch","5a2a05bd-2da1-4228-a599-d6d7c52c71ac",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.61,1.74,NA,105.82,183.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,9,0.89,0.3931,6.4772,32.9764,-20.82,9.6377,5.7786,0.2934,2.0377,-10.43,-139.6188,-4.768,2.8347,50.0008,5.1476,18.9264,37.2,6,24,2221,116,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.6,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",2,"2023-05-21T02:24:51.336Z","2023-05-21T02:24:59.745Z",TRUE,"pitch","381234d7-14e2-4ff3-9b59-4c0f74206490",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5846,1.7692,NA,182.19,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.2,13,0.9,0.3995,6.6278,31.4467,-19.8606,10.1214,6.4758,-1.7101,2.2819,-15.1686,-137.3022,-4.2009,2.5806,50.0067,5.1899,19.2587,37.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.9,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",1,"2023-05-21T02:24:32.031Z","2023-05-21T02:24:36.600Z",TRUE,"pitch","bee7e45c-f2ab-43dd-8524-25bf75ac8175",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6238,1.8119,NA,124.28,200.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,13,0.89,0.3922,6.5961,31.769,-20.0631,10.1721,6.1346,-0.1909,1.4281,-11.6763,-139.7111,-6.1881,2.723,50.0045,4.9924,20.0908,39.6,6,24,2208,110,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",0,"2023-05-21T02:24:14.671Z","2023-05-21T02:24:19.019Z",TRUE,"pitch","76985924-c4aa-4396-9290-93a97c661f02",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5697,1.7575,NA,112.55,146.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Fernando Tatis Jr. flies out to left fielder Raimel Tapia.",0,0,0,4,"bottom",1,"2023-05-21T02:24:01.951Z","2023-05-21T02:26:32.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.4,2,0.92,0.3931,6.6264,31.6796,-18.471,8.7931,6.9723,0.1166,3.4181,-10.5042,-139.3807,-1.9518,2.7939,50.0011,5.3487,17.2785,38.4,4.8,24,2184,123,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.4,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",9,"2023-05-21T02:21:53.398Z","2023-05-21T02:21:59.159Z",TRUE,"pitch","0c12da33-4759-4475-9251-659ea16ab6d7",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.26,1.48,NA,86,175.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,6,0.9,0.3955,6.3865,29.7497,-15.9241,-2.6324,8.3595,0.8133,2.3327,6.3381,-138.2975,-7.0983,-1.1624,50.0051,5.9933,-5.119,12,3.6,24,2707,220,NA,NA,NA,NA,NA,NA,TRUE,-16.3,13.9,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",8,"2023-05-21T02:21:14.161Z","2023-05-21T02:21:19.417Z",TRUE,"pitch","7dea5eec-2967-4080-9047-4c0ba4624303",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2618,1.5637,NA,48.23,146.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,12,0.91,0.3967,6.397,29.7347,-17.4631,-0.9862,7.614,1.8043,3.4101,8.0521,-137.9088,-4.2646,-1.0212,50.0049,6.1492,-1.9069,1.2,3.6,24,2629,213,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",7,"2023-05-21T02:20:47.648Z","2023-05-21T02:20:53.021Z",TRUE,"pitch","f6ea9521-f57c-48ff-9f19-ff1d3e56a60d",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.48,NA,129.46,180.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.9,4,0.87,0.4623,6.2297,25.575,-42.5953,7.0279,-7.3493,-0.3268,2.1723,-0.247,-119.0556,-0.6896,-1.1324,50.005,6.3638,9.9612,13.2,12,24,2695,42,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-13.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",6,"2023-05-21T02:20:19.961Z","2023-05-21T02:20:25.518Z",TRUE,"pitch","eb851fd1-252d-479b-b150-9903ca10ff52",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.48,NA,108.97,214.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.1,14,0.91,0.4627,6.2798,26.5425,-43.6799,7.4514,-8.1433,0.2106,0.9142,0.9622,-119.1666,-3.0651,-1.1665,50.0017,6.2293,10.5321,13.2,13.2,24,2826,43,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-15.2,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",5,"2023-05-21T02:19:59.779Z","2023-05-21T02:20:04.595Z",TRUE,"pitch","a7e89cc4-3e66-4faa-ac47-5e5a4cd1ed35",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2618,1.5365,NA,169.83,199.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.5,13,0.85,0.427,6.1128,23.7399,-25.3394,-4.8437,4.0883,-1.386,1.4472,2.2428,-127.7581,-6.3967,-1.6411,50.0002,5.9468,-8.0895,16.8,7.2,24,2170,233,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",4,"2023-05-21T02:19:34.684Z","2023-05-21T02:19:38.921Z",TRUE,"pitch","1f1f21e4-033a-4fb0-8e8e-795d1d5068f7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.48,NA,117.54,174.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,5,0.91,0.3998,6.2664,31.003,-18.3519,-2.2222,7.2777,-0.0143,2.382,4.2492,-137.1263,-6.3663,-1.2969,50.0049,5.9907,-4.2223,9.6,4.8,24,2613,207,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",3,"2023-05-21T02:19:07.229Z","2023-05-21T02:19:13.112Z",TRUE,"pitch","7a49040c-f705-4ea2-985d-8643cef42f0f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.48,NA,85.48,210.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.5,14,0.9,0.4613,6.3943,25.5903,-43.1696,6.386,-7.7234,0.8269,1.0469,2.7216,-119.3058,-3.1602,-1.1625,50.0025,6.3265,9.0918,12,13.2,24,2732,38,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-14.5,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",2,"2023-05-21T02:18:33.625Z","2023-05-21T02:18:40.108Z",TRUE,"pitch","de41b36b-bbb7-470f-ac30-06f792e052f7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.48,NA,88.15,159.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,3,0.91,0.4015,6.2537,28.8855,-18.9583,-2.2868,7.0041,0.7569,2.9497,6.2605,-136.2284,-4.9028,-1.27,50,6.0762,-4.3136,8.4,4.8,24,2631,211,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.9,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718092,"2023-05-21",1,"2023-05-21T02:18:11.956Z","2023-05-21T02:18:15.935Z",TRUE,"pitch","07e7156a-d94e-4293-a598-f05feeab44fe",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.26,1.48,NA,114.78,151.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,3,"top",1,"2023-05-21T02:17:43.347Z","2023-05-21T02:21:59.159Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,2,0.9,0.4003,6.2413,29.7328,-15.309,-3.3906,8.8942,0.0582,3.2376,4.6663,-136.7398,-5.0789,-1.2287,50.0051,6.1671,-6.4314,18,3.6,24,2575,218,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
