"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718036,"2023-05-25",0,"2023-05-25T01:34:59.155Z","2023-05-25T01:35:07.423Z",TRUE,"pitch","362888e1-eddb-4ce2-8980-27a3171382cc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.17,1.53,NA,154.1,175.04,"bunt_grounder","medium","2",125.54,203.95,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Luis Arraez ground bunts into a force out, catcher Elias Diaz to shortstop Ezequiel Tovar. Jorge Soler out at 2nd. Luis Arraez to 1st.",0,0,1,26,"top",4,"2023-05-25T01:34:38.226Z","2023-05-25T01:35:07.423Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.5,11,2,0.4188,6.3879,26.2403,-21.964,-7.3118,5.887,-0.9733,2.3607,6.7865,-130.5322,-4.0807,-2.6509,50.0014,5.5882,-12.6774,26.4,6,24,2104,223,41.9,-71,2,NA,NA,NA,TRUE,-23.9,10,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",2,"2023-05-25T01:34:21.240Z","2023-05-25T01:34:28.601Z",TRUE,"pitch","e9967fc2-26cf-4be4-85cb-9b9470d4a63f",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.5,1.7,NA,241.59,170.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Hit By Pitch","hit_by_pitch","Jorge Soler hit by pitch.",0,0,1,25,"top",4,"2023-05-25T01:33:19.443Z","2023-05-25T01:34:28.601Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,82.5,13,0.84,0.4206,6.3642,23.879,-22.0932,-4.751,5.8495,-3.2685,2.533,0.3147,-129.6063,-3.1503,-2.7723,50.0013,5.4275,-8.1835,19.2,6,24,2091,223,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T01:33:43.115Z","2023-05-25T01:33:48.631Z",TRUE,"pitch","5e7740c4-7001-46d6-adfa-808cb9f6b3b4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.5,1.7,NA,101.79,187.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Hit By Pitch","hit_by_pitch","Jorge Soler hit by pitch.",0,0,1,25,"top",4,"2023-05-25T01:33:19.443Z","2023-05-25T01:34:28.601Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,79.9,9,0.91,0.439,6.8358,18.3236,-30.4501,-5.4369,1.0875,0.3991,1.9038,9.5236,-123.5001,-2.2094,-2.7542,50.0049,5.3048,-8.6295,13.2,8.4,24,1374,247,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T01:33:29.361Z","2023-05-25T01:33:33.500Z",TRUE,"pitch","068220fb-d34d-436d-8975-854d272abfbe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4878,1.6785,NA,104.65,203.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Hit By Pitch","hit_by_pitch","Jorge Soler hit by pitch.",0,0,1,25,"top",4,"2023-05-25T01:33:19.443Z","2023-05-25T01:34:28.601Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",666154,"Karl Kauffmann","/api/v1/people/666154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,83.7,14,0.71,0.4175,6.6229,21.5795,-20.1312,-6.1265,6.8762,0.3241,1.3011,9.4815,-130.0791,-6.4905,-2.5355,50.0049,5.3041,-10.7348,24,4.8,24,2170,226,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.5,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",2,"2023-05-25T01:31:12.928Z","2023-05-25T01:31:19.820Z",TRUE,"pitch","c393510d-fe98-4846-9e5b-8c08ea5236df",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.09,1.47,NA,107.32,172.4,"ground_ball","medium","4",135.21,148.19,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Forceout","force_out","Randal Grichuk grounds into a force out, fielded by second baseman Luis Arraez. Mike Moustakas out at 2nd.",0,0,1,24,"bottom",3,"2023-05-25T01:30:15.361Z","2023-05-25T01:31:19.820Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,91.1,5,2,0.3824,5.8862,26.068,-24.6641,-8.3143,3.5961,0.254,2.4584,8.966,-142.1,-5.4025,-1.8302,50.003,5.9072,-17.3653,31.2,6,24,2424,230,109.2,1,66,NA,NA,NA,TRUE,-22.4,5.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T01:30:54.229Z","2023-05-25T01:30:57.661Z",TRUE,"pitch","13ede190-2ff4-497a-bdb7-b75b671c98a8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0775,1.3947,NA,175.32,133.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Forceout","force_out","Randal Grichuk grounds into a force out, fielded by second baseman Luis Arraez. Mike Moustakas out at 2nd.",0,0,1,24,"bottom",3,"2023-05-25T01:30:15.361Z","2023-05-25T01:31:19.820Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,83.8,11,2,0.4148,5.9626,22.7602,-28.0384,-7.4046,2.335,-1.5301,3.8923,3.7055,-131.0825,-0.7103,-1.9857,50.0059,6.2255,-13.1334,24,7.2,24,2194,235,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T01:30:37.852Z","2023-05-25T01:30:42.671Z",TRUE,"pitch","149c2c4d-f5b5-4c75-90cb-da5f8d24140b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.139,1.442,NA,89.97,181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Forceout","force_out","Randal Grichuk grounds into a force out, fielded by second baseman Luis Arraez. Mike Moustakas out at 2nd.",0,0,1,24,"bottom",3,"2023-05-25T01:30:15.361Z","2023-05-25T01:31:19.820Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,91.4,6,2,0.3814,6.1703,26.5086,-22.7363,-8.3601,4.4991,0.709,2.131,9.9685,-142.5051,-6.854,-1.7151,50.0041,5.9594,-17.5451,33.6,6,24,2440,231,NA,NA,NA,NA,NA,NA,FALSE,-20.9,7.2,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",7,"2023-05-25T01:30:05.901Z","2023-05-25T01:30:11.465Z",TRUE,"pitch","683242eb-a31c-4134-a777-a7b630c3a74c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2803,1.5366,NA,128.2,137.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.7,86,11,2,0.4057,5.9984,21.9754,-28.7676,0.3282,1.8355,-0.2938,3.737,4.0744,-133.7303,-1.1074,-1.864,50.0044,6.1732,0.6087,2.4,6,24,2344,181,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.4,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",6,"2023-05-25T01:29:48.277Z","2023-05-25T01:29:52.920Z",TRUE,"pitch","8ac3082e-7396-4a5d-b2fe-9aa922388afc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3777,1.5839,NA,161.62,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,85.5,13,2,0.4078,6.1539,23.5662,-29.6671,-8.2502,1.3657,-1.1706,2.372,4.6736,-133.3419,-4.0642,-1.8569,50.0035,6.0113,-15.1391,25.2,7.2,24,2055,231,NA,NA,NA,NA,NA,NA,FALSE,-30.1,1.9,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",4,"2023-05-25T01:29:19.254Z","2023-05-25T01:29:22.781Z",TRUE,"pitch","568d7466-e34c-440b-8368-6ae5df2129e2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.63,NA,117.38,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.5,86.7,2,2,0.4027,5.9185,22.6545,-24.3433,-0.0333,4.158,-0.0101,2.8815,4.9763,-134.7864,-4.0157,-1.8575,50.0061,6.061,-0.0634,1.2,4.8,24,2315,227,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.1,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",3,"2023-05-25T01:29:01.654Z","2023-05-25T01:29:05.082Z",TRUE,"pitch","5ff13c94-b261-497b-a4e9-383e90c8c14e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.63,NA,130.86,175.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,90.4,4,2,0.3845,5.9355,27.2334,-21.7079,-8.5161,5.0748,-0.3636,2.3497,7.3496,-141.5327,-6.1123,-1.8664,50.003,5.8933,-17.5667,34.8,6,24,2404,231,NA,NA,NA,NA,NA,NA,FALSE,-20.3,8.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",2,"2023-05-25T01:28:47.927Z","2023-05-25T01:28:53.248Z",TRUE,"pitch","a2e6ae2f-3495-40fb-8918-4c446fafa56d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2568,1.5839,NA,145.05,193.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,85,7,2,0.4103,6.2918,23.8393,-26.4464,-7.7513,3.1644,-0.7358,1.6614,5.8006,-132.6229,-6.1974,-1.9258,50.0047,5.9139,-14.0446,25.2,7.2,24,2007,235,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",1,"2023-05-25T01:28:31.551Z","2023-05-25T01:28:36.913Z",TRUE,"pitch","6867117c-737c-4bfb-b674-cc60be8c858b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2803,1.6312,NA,154.66,165.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.5,11,2,0.4103,5.9595,25.9873,-27.7322,-8.3749,2.4584,-0.988,2.7241,5.525,-133.0047,-3.4402,-1.994,50.0049,6.0245,-15.1494,26.4,7.2,24,2108,235,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",0,"2023-05-25T01:28:18.379Z","2023-05-25T01:28:22.990Z",TRUE,"pitch","9cc9588d-bbe2-4708-b4bd-168190293c8e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3777,1.6548,NA,129.16,204.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,90.3,13,2,0.3855,5.9295,27.722,-22.3457,-8.7904,4.793,-0.3191,1.2835,7.8016,-141.2853,-8.8056,-1.9542,50.0049,5.84,-18.0367,34.8,6,24,2371,232,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.3,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",5,"2023-05-25T01:29:36.993Z","2023-05-25T01:29:48.277Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,519058,"/api/v1/people/519058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Mike Moustakas walks.",0,0,1,23,"bottom",3,"2023-05-25T01:27:55.850Z","2023-05-25T01:30:11.465Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
718036,"2023-05-25",5,"2023-05-25T01:27:49.709Z","2023-05-25T01:27:55.150Z",TRUE,"pitch","be3c1527-5add-4b77-8191-a76f13d9ee22",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.12,1.42,NA,75.54,207.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Elias Diaz strikes out swinging.",0,0,1,22,"bottom",3,"2023-05-25T01:26:14.554Z","2023-05-25T01:27:55.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,83.9,14,2,0.418,6.1108,22.0073,-30.631,-0.3464,0.8786,1.0877,1.165,7.199,-130.0237,-6.5732,-1.6479,50.0006,5.9895,-0.6072,1.2,7.2,24,2541,125,NA,NA,NA,NA,NA,NA,TRUE,-33.1,0.6,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
