"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718102,"2023-05-20",5,"2023-05-20T19:25:04.130Z","2023-05-20T19:25:08.506Z",TRUE,"pitch","5fba6a92-8be3-4c34-97f1-4f1419fb4988",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.62,1.66,NA,113.29,165.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Vladimir Guerrero Jr. lines out to center fielder Cedric Mullins.",0,0,0,6,"bottom",1,"2023-05-20T19:23:14.902Z","2023-05-20T19:25:41.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.5,5,0.91,0.4176,7.154,28.4499,-23.4618,0.6077,5.0045,0.0973,2.7138,5.3937,-131.2753,-3.2248,-2.0651,50.0039,5.7098,1.0566,4.8,6,24,2267,181,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.5,-2.3,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",4,"2023-05-20T19:24:44.738Z","2023-05-20T19:24:49.175Z",TRUE,"pitch","505e58bb-ecf8-4073-a5d6-1a7a2dadb980",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6153,1.6562,NA,79.81,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Vladimir Guerrero Jr. lines out to center fielder Cedric Mullins.",0,0,0,6,"bottom",1,"2023-05-20T19:23:14.902Z","2023-05-20T19:25:41.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.4,14,0.91,0.4239,7.025,28.1515,-23.5666,-0.4814,5.0962,0.9757,2.1533,7.9419,-129.4268,-4.6493,-2.0759,50.0027,5.788,-0.8142,2.4,6,24,2267,166,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.3,-1,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",3,"2023-05-20T19:24:24.582Z","2023-05-20T19:24:28.513Z",TRUE,"pitch","bb022c1d-3dbb-435c-929b-b75fc51a4fb9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.62,1.66,NA,103.63,188.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Vladimir Guerrero Jr. lines out to center fielder Cedric Mullins.",0,0,0,6,"bottom",1,"2023-05-20T19:23:14.902Z","2023-05-20T19:25:41.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,82.3,9,0.91,0.418,6.9126,30.0763,-17.171,-1.0162,8.6478,0.3507,1.8683,6.2865,-131.4473,-6.6468,-1.9487,50.0037,5.7229,-1.7637,1.2,4.8,24,2207,191,NA,NA,NA,NA,NA,NA,FALSE,-19.4,14.3,0.4,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",1,"2023-05-20T19:23:43.520Z","2023-05-20T19:23:46.520Z",TRUE,"pitch","64757729-cb1c-4568-b432-6c2d561f4942",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5878,1.6562,NA,49.26,202.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Vladimir Guerrero Jr. lines out to center fielder Cedric Mullins.",0,0,0,6,"bottom",1,"2023-05-20T19:23:14.902Z","2023-05-20T19:25:41.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.3,14,0.91,0.3929,7.1311,35.8277,-9.777,-7.32,11.4221,1.7772,1.3385,12.2608,-140.1449,-9.7352,-1.7319,50.0046,5.5242,-14.3569,43.2,3.6,24,2285,224,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.4,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",0,"2023-05-20T19:23:26.007Z","2023-05-20T19:23:29.589Z",TRUE,"pitch","d0b8c398-12c6-42eb-938d-90c679c5d63c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5603,1.6562,NA,83.45,210.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Vladimir Guerrero Jr. lines out to center fielder Cedric Mullins.",0,0,0,6,"bottom",1,"2023-05-20T19:23:14.902Z","2023-05-20T19:25:41.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,14,0.91,0.3942,7.1358,33.4467,-12.3215,-7.8867,10.1689,0.8801,1.0299,10.3887,-139.3485,-10.3784,-1.8844,50.0015,5.6329,-15.396,40.8,3.6,24,2296,211,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",2,"2023-05-20T19:24:04.210Z","2023-05-20T19:24:07.210Z",FALSE,"pickoff","7f28e5a2-7bf4-403e-b057-bf7bbfba6eeb",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Vladimir Guerrero Jr. lines out to center fielder Cedric Mullins.",0,0,0,6,"bottom",1,"2023-05-20T19:23:14.902Z","2023-05-20T19:25:41.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",0,"2023-05-20T19:22:46.430Z","2023-05-20T19:22:55.321Z",TRUE,"pitch","429dada1-f02f-40f5-bd97-2322f7148202",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.67,1.72,NA,117.99,172.26,"ground_ball","medium","4",157.51,145.41,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Bo Bichette singles on a ground ball to second baseman Adam Frazier.",0,0,0,5,"bottom",1,"2023-05-20T19:22:32.372Z","2023-05-20T19:22:55.321Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.4,5,0.91,0.3838,7.1093,35.3522,-12.8052,-9.2669,9.4043,-0.026,2.4639,9.3216,-143.1413,-6.8648,-2.1326,50.0042,5.7077,-19.0883,49.2,4.8,24,2499,224,86.3,-6,20,NA,NA,NA,FALSE,-12.8,15.6,14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",6,"2023-05-20T19:22:18.928Z","2023-05-20T19:22:22.685Z",TRUE,"pitch","98179b80-b258-461e-97cb-f1c758359c82",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.53,1.59,NA,148.76,199.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.1,13,0.86,0.4334,7.2698,24.1316,-25.8948,-9.3229,3.8773,-0.8331,1.4412,6.3468,-126.0727,-5.3324,-2.1641,50.0045,5.6575,-15.1028,27.6,7.2,24,2084,251,NA,NA,NA,NA,NA,NA,TRUE,-30.2,6.1,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",4,"2023-05-20T19:21:47.247Z","2023-05-20T19:21:50.754Z",TRUE,"pitch","a44b03da-a659-4775-bedd-fe43c33ffdef",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.53,1.59,NA,169.92,139.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.9,11,0.91,0.3895,6.9947,34.4847,-13.4617,-5.7814,9.3593,-1.3883,3.688,4.5555,-141.059,-3.3606,-2.2796,50.0001,5.7725,-11.5557,36,3.6,24,2073,223,NA,NA,NA,NA,NA,NA,FALSE,-13,16.3,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",3,"2023-05-20T19:21:32.274Z","2023-05-20T19:21:36.064Z",TRUE,"pitch","a4ca24b4-d674-4288-bb47-5613a2450282",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5803,1.5862,NA,105.15,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,9,0.91,0.3912,7.1626,34.2256,-12.8605,-6.7169,9.7466,0.3109,2.0132,8.9444,-140.4559,-7.7094,-2.0543,50.0046,5.6451,-13.3132,37.2,3.6,24,2168,216,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.1,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",2,"2023-05-20T19:21:16.116Z","2023-05-20T19:21:19.222Z",TRUE,"pitch","5831ce07-05eb-4fdb-b7f2-c973d20fbb86",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6078,1.5862,NA,135.01,118.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,82.1,11,0.91,0.4163,6.926,31.8044,-22.9584,2.1641,5.2757,-0.4724,4.4571,4.0912,-132.2612,0.7725,-2.3288,50.0055,5.8626,3.781,12,6,24,2254,180,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",1,"2023-05-20T19:21:00.877Z","2023-05-20T19:21:04.437Z",TRUE,"pitch","4faacc1f-ffc2-42e9-b877-50c6c61317ed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.53,1.59,NA,106.85,164.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.3,5,0.91,0.3939,6.7687,32.2345,-11.6479,-7.0404,10.4877,0.2663,2.7511,8.8008,-139.2432,-6.0455,-2.0256,50.0042,5.7264,-13.7812,42,3.6,24,2091,218,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",0,"2023-05-20T19:20:44.278Z","2023-05-20T19:20:48.610Z",TRUE,"pitch","5d083489-9fa3-47be-8991-2e4a9a8961cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.443,1.5862,NA,97.48,208.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,14,0.91,0.3904,6.8703,35.0664,-11.1812,-8.4483,10.5564,0.512,1.1284,9.6716,-140.8686,-10.5857,-1.8851,50.0066,5.6806,-16.8084,46.8,3.6,24,2286,217,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.8,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",5,"2023-05-20T19:22:08.375Z","2023-05-20T19:22:18.928Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,543807,"/api/v1/people/543807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,0,4,"bottom",1,"2023-05-20T19:20:33.464Z","2023-05-20T19:22:22.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543807,"George Springer","/api/v1/people/543807","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",3,"2023-05-20T19:18:15.339Z","2023-05-20T19:18:23.016Z",TRUE,"pitch","b9c9678b-acbe-49fe-9847-8d0461892e13",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.69,1.82,NA,109.43,185.62,"ground_ball","hard","6",113.27,144.8,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ryan Mountcastle grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,0,0,3,"top",1,"2023-05-20T19:17:00.401Z","2023-05-20T19:18:23.016Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.4,8,0.9,0.4082,6.8709,30.1201,-19.9714,-9.1957,6.6973,0.1987,1.9689,9.4456,-134.3634,-5.853,-2.1738,50.0011,5.6023,-16.7502,34.8,6,24,2323,209,105.2,-16,8,NA,NA,NA,TRUE,-21.2,10.9,14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718102,"2023-05-20",2,"2023-05-20T19:17:53.204Z","2023-05-20T19:17:57.063Z",TRUE,"pitch","b450b9d1-b9bd-409a-8c29-9569bff6f87a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.7908,1.8662,NA,83.1,167.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ryan Mountcastle grounds out sharply, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,0,0,3,"top",1,"2023-05-20T19:17:00.401Z","2023-05-20T19:18:23.016Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,14,0.89,0.4053,6.9007,30.8562,-14.44,-8.5075,9.596,0.8893,2.6415,10.9495,-135.3982,-5.3591,-2.1106,50.0039,5.6649,-15.7244,40.8,4.8,24,2329,213,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.3,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
