"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718642,"2023-04-09",2,"2023-04-09T18:43:44.351Z","2023-04-09T18:43:47.910Z",TRUE,"pitch","491e3b60-7e8d-423f-8ebd-ea37e3bbcd70",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2284,1.5652,NA,106.71,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Marcus Semien doubles (2) on a fly ball to right fielder Trey Mancini. Travis Jankowski scores. Bubba Thompson scores.",2,4,0,12,"top",2,"2023-04-09T18:43:07.809Z","2023-04-09T18:44:59.497Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,11,2,0.4046,6.4236,29.3547,-13.446,-4.0095,10.0901,-0.8971,5.2731,2.3811,-135.3402,0.1266,-1.267,50.0055,6.1669,-7.4441,27.6,3.6,24,2282,206,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.5,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T18:43:26.807Z","2023-04-09T18:43:29.925Z",TRUE,"pitch","f2a51a3f-904c-40bd-8455-8631d21a17f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2284,1.543,NA,106.71,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Marcus Semien doubles (2) on a fly ball to right fielder Trey Mancini. Travis Jankowski scores. Bubba Thompson scores.",2,4,0,12,"top",2,"2023-04-09T18:43:07.809Z","2023-04-09T18:44:59.497Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,75.1,9,2,0.4646,6.4933,18.9278,-22.2672,3.6883,7.0127,0.2928,1.8009,3.0655,-117.1955,-4.7154,-1.5042,50.0025,5.8793,5.2095,13.2,7.2,24,2725,89,NA,NA,NA,NA,NA,NA,FALSE,-29.6,12,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T18:43:07.809Z","2023-04-09T18:43:10.900Z",TRUE,"pitch","468bf6de-fee3-46fd-89e5-f6105dc2d56e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.32,1.64,NA,106.71,153.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Marcus Semien doubles (2) on a fly ball to right fielder Trey Mancini. Travis Jankowski scores. Bubba Thompson scores.",2,4,0,12,"top",2,"2023-04-09T18:43:07.809Z","2023-04-09T18:44:59.497Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.7,6,2,0.4652,6.3918,20.9665,-26.0829,6.1521,4.3334,0.4081,2.4637,2.6853,-117.4656,-2.7483,-1.5471,50.0037,6.0584,8.6503,19.2,8.4,24,2673,99,NA,NA,NA,NA,NA,NA,FALSE,-34.3,7.4,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T18:40:00.281Z","2023-04-09T18:40:13.611Z",TRUE,"pitch","c7d0a958-2063-476c-964b-58100b9b2048",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.4,1.54,NA,120.57,147.46,"ground_ball","medium","5",109.26,175.13,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Bubba Thompson reaches on a fielder's choice, fielded by third baseman Nick Madrigal. Jonah Heim scores. Travis Jankowski to 3rd. Bubba Thompson to 2nd. Throwing error by third baseman Nick Madrigal.",0,2,0,11,"top",2,"2023-04-09T18:39:36.495Z","2023-04-09T18:40:13.611Z",TRUE,TRUE,FALSE,FALSE,46,0,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.6,6,2,0.4547,6.4299,19.4882,-21.8341,2.7644,7.0113,0.4307,2.2383,3.4841,-119.6914,-4.1587,-1.3939,50.0051,5.9148,4.0776,12,6,24,2745,96,77.6,-4,24,NA,NA,NA,FALSE,-27.8,12.1,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,608671,"Travis Jankowski","/api/v1/people/608671",669352,"Bubba Thompson","/api/v1/people/669352"
718642,"2023-04-09",0,"2023-04-09T18:39:36.495Z","2023-04-09T18:39:40.573Z",TRUE,"pitch","1f51f60a-50b8-41d5-9085-5d778db54965",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.54,NA,115.15,115.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Fielders Choice","fielders_choice","Bubba Thompson reaches on a fielder's choice, fielded by third baseman Nick Madrigal. Jonah Heim scores. Travis Jankowski to 3rd. Bubba Thompson to 2nd. Throwing error by third baseman Nick Madrigal.",0,2,0,11,"top",2,"2023-04-09T18:39:36.495Z","2023-04-09T18:40:13.611Z",TRUE,TRUE,FALSE,FALSE,46,0,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75,5,2,0.4625,6.4787,21.4189,-23.6214,3.878,6.0132,-0.1286,2.2569,1.9314,-118.1959,-3.5257,-1.4588,50.0022,5.9242,5.5154,13.2,7.2,24,2635,84,NA,NA,NA,NA,NA,NA,FALSE,-31,10.3,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T18:38:38.984Z","2023-04-09T18:38:43.680Z",TRUE,"pitch","32ee9d17-ed28-4910-8324-f43a490e41cd",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.44,1.66,NA,122.71,158.16,"line_drive","medium",NA,38.17,123.93,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Travis Jankowski hits a ground-rule double (1) on a line drive down the left-field line. Josh H. Smith scores. Jonah Heim to 3rd.",1,1,0,10,"top",2,"2023-04-09T18:38:01.873Z","2023-04-09T18:38:43.680Z",TRUE,TRUE,FALSE,FALSE,61,0,1,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.5,2,2,0.3991,6.5658,28.7135,-14.4904,-5.5954,9.2578,-0.1498,2.986,4.7543,-136.9717,-5.2384,-1.1765,50.0048,5.9053,-10.691,32.4,3.6,24,2281,208,93.6,11,233,NA,NA,NA,FALSE,-14.8,16,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680",608671,"Travis Jankowski","/api/v1/people/608671"
718642,"2023-04-09",0,"2023-04-09T18:38:14.164Z","2023-04-09T18:38:17.171Z",TRUE,"pitch","08b9b935-9295-4210-be62-7783e8e82d98",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.66,NA,96.33,161.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Travis Jankowski hits a ground-rule double (1) on a line drive down the left-field line. Josh H. Smith scores. Jonah Heim to 3rd.",1,1,0,10,"top",2,"2023-04-09T18:38:01.873Z","2023-04-09T18:38:43.680Z",TRUE,TRUE,FALSE,FALSE,61,0,1,1,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,6,2,0.3993,6.5707,30.2875,-10.2802,-4.2348,11.4878,0.5423,2.8494,6.1792,-137.1738,-6.3195,-1.1891,50.0042,5.8836,-8.0725,30,2.4,24,2372,205,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.7,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",6,"2023-04-09T18:37:29.471Z","2023-04-09T18:37:45.193Z",TRUE,"pitch","61fd829d-a2e4-4859-a550-94a4faa44852",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.43,1.64,NA,136.74,165.99,"ground_ball","medium","8",148.64,108.97,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,82,4,2,0.4237,6.4273,22.5126,-16.5103,1.4399,9.2192,-0.5179,2.6961,2.084,-128.4797,-4.8967,-1.5216,50.0057,5.8796,2.4468,9.6,3.6,24,2559,191,102.7,-3,33,NA,NA,NA,FALSE,-18.6,16.1,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641680,"Jonah Heim","/api/v1/people/641680",669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA
718642,"2023-04-09",5,"2023-04-09T18:37:07.537Z","2023-04-09T18:37:11.770Z",TRUE,"pitch","4dc6fa4d-804f-4b1a-8f4f-7651a57085f4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4067,1.6095,NA,97.4,117.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,12,2,0.402,6.5364,28.8235,-14.2768,-4.3521,9.5136,0.5142,4.491,6.0951,-136.0526,-1.4989,-1.1859,50.0057,6.0347,-8.1907,25.2,3.6,24,2333,206,NA,NA,NA,NA,NA,NA,FALSE,-14,17.2,6.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",4,"2023-04-09T18:36:44.605Z","2023-04-09T18:36:48.271Z",TRUE,"pitch","2e8fe6c4-fe47-4c08-acf0-ea1141a60546",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3844,1.6095,NA,91.89,168.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.2,6,2,0.4371,6.5332,23.3384,-21.8317,-9.3963,6.4925,0.6589,2.5908,7.9077,-124.9387,-3.9413,-1.3145,50.0041,5.9663,-14.9718,31.2,7.2,24,1904,225,NA,NA,NA,NA,NA,NA,FALSE,-25.8,11.2,15.4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",3,"2023-04-09T18:36:18.519Z","2023-04-09T18:36:27.740Z",TRUE,"pitch","2149c4f5-26a9-42b0-b06c-c5c868eaa92c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.43,1.64,NA,157.38,170.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,13,2,0.4095,6.5228,30.3999,-12.9395,-5.5138,10.6299,-1.0594,2.5334,2.8108,-134.0299,-6.4464,-1.4083,50.0053,5.9034,-9.9799,33.6,3.6,24,2182,208,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18,9.4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",2,"2023-04-09T18:35:54.425Z","2023-04-09T18:35:58.450Z",TRUE,"pitch","e22e9fbe-fc60-4fbe-8735-9115b7aba1fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5627,1.6539,NA,41.95,187.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.4,14,2,0.4166,6.603,25.0596,-15.8366,0.0985,9.3071,1.9688,1.8883,8.1769,-130.9851,-7.1479,-1.1929,50.0013,5.8154,0.1715,6,3.6,24,2504,188,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.6,-1.8,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",0,"2023-04-09T18:35:17.515Z","2023-04-09T18:35:22.078Z",TRUE,"pitch","78b98b31-89a3-4c35-a5b8-05f1fec0595d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5174,1.6754,NA,86.12,151.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.3,3,2,0.4089,6.5326,34.9918,-10.2981,-5.5727,12.1003,0.8101,3.2357,7.2101,-135.004,-5.0489,-1.1971,50.006,5.8839,-10.0783,34.8,3.6,24,2355,206,NA,NA,NA,NA,NA,NA,FALSE,-11.6,20.6,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T18:35:34.587Z","2023-04-09T18:35:39.957Z",FALSE,"pickoff","bc060467-d2c7-45bc-ad9b-c5c3284ade4c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Jonah Heim singles on a ground ball to center fielder Cody Bellinger. Josh H. Smith to 3rd.",0,0,0,9,"top",2,"2023-04-09T18:34:57.592Z","2023-04-09T18:37:45.193Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718642,"2023-04-09",2,"2023-04-09T18:34:40.039Z","2023-04-09T18:34:48.868Z",TRUE,"pitch","dfb4c683-41cd-4458-af10-a482233e2142",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.09,1.47,NA,112.2,157.86,"line_drive","medium","7",99.09,99.32,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Josh H. Smith singles on a line drive to left fielder Ian Happ.",0,0,0,8,"top",2,"2023-04-09T18:33:56.185Z","2023-04-09T18:34:48.868Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.2,2,2,0.4233,6.4523,28.5172,-17.8517,0.4132,8.459,0.1259,2.9969,3.516,-129.6596,-4.0194,-1.3045,50.0031,5.9394,0.6991,4.8,4.8,24,2611,185,77,27,260,NA,NA,NA,FALSE,-20,14.6,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA,NA,NA
718642,"2023-04-09",1,"2023-04-09T18:34:26.423Z","2023-04-09T18:34:30.390Z",TRUE,"pitch","cf5d53c4-035e-4402-b1a8-ad1fcc4ec5c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0504,1.4101,NA,153.97,196.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Josh H. Smith singles on a line drive to left fielder Ian Happ.",0,0,0,8,"top",2,"2023-04-09T18:33:56.185Z","2023-04-09T18:34:48.868Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.9,13,2,0.4765,6.4926,23.1572,-39.3122,6.6282,-5.3448,-0.9698,1.5577,-0.8169,-115.336,-1.6889,-1.4696,50.0019,6.1202,8.8532,12,12,24,2645,49,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-9.8,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
