"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716620,"2023-09-12",4,"2023-09-12T22:52:15.953Z","2023-09-12T22:52:22.848Z",TRUE,"pitch","0e514dbb-306d-49d0-ae4d-0072e7a39151",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.46,1.59,NA,126.25,176.27,"ground_ball","medium","6",107.23,159.29,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Carter Kieboom grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,0,10,"top",2,"2023-09-12T22:51:04.695Z","2023-09-12T22:52:22.848Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79,5,2,0.4397,7.3021,22.1876,-25.2039,0.0729,4.4244,-0.2426,2.3151,-3.2001,-124.0275,-2.9582,1.0488,50.0042,5.6001,0.1157,1.2,7.2,24,1970,203,87.1,-8,18,NA,NA,NA,TRUE,-29.6,7.7,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-12T22:51:55.954Z","2023-09-12T22:51:59.360Z",TRUE,"pitch","4eefc1a0-f26e-47b8-b20c-b45c9f034eec",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5078,1.5771,NA,141.82,216.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Carter Kieboom grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,0,10,"top",2,"2023-09-12T22:51:04.695Z","2023-09-12T22:52:22.848Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.7,13,2,0.4415,7.4039,23.711,-25.6424,0.0089,4.1871,-0.6512,0.8232,-3.7859,-123.8458,-6.3385,0.8933,50.0027,5.5478,0.014,1.2,7.2,24,1937,207,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T22:51:40.101Z","2023-09-12T22:51:43.130Z",TRUE,"pitch","45164a80-1394-485c-97e4-217e3db2ce35",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.456,1.5771,NA,83.36,122.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Carter Kieboom grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,0,10,"top",2,"2023-09-12T22:51:04.695Z","2023-09-12T22:52:22.848Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.1,12,0.89,0.4138,7.4787,27.683,-13.1391,4.6846,10.7223,0.8826,4.3109,-2.2002,-132.2582,-1.2368,1.1158,50.001,5.7462,8.3145,30,3.6,24,1840,171,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T22:51:24.006Z","2023-09-12T22:51:27.585Z",TRUE,"pitch","bba39764-4cdd-4c05-883b-b57f4a83b15f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4301,1.5771,NA,73.83,218.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Carter Kieboom grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,0,10,"top",2,"2023-09-12T22:51:04.695Z","2023-09-12T22:52:22.848Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,80,14,2,0.4337,7.5162,24.1785,-15.8273,3.9758,10.1039,1.1325,0.764,-1.1902,-126,-8.64,1.0928,50.001,5.5016,6.4295,19.2,4.8,24,1361,171,NA,NA,NA,NA,NA,NA,FALSE,-19.6,16.7,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T22:51:07.025Z","2023-09-12T22:51:10.364Z",TRUE,"pitch","17e78158-6f2a-49aa-ab9a-3d3b2c9ac09a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.59,NA,136.59,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Carter Kieboom grounds out, shortstop Alika Williams to first baseman Connor Joe.",0,0,0,10,"top",2,"2023-09-12T22:51:04.695Z","2023-09-12T22:52:22.848Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.9,4,2,0.4429,7.3279,25.274,-25.284,0.618,4.4548,-0.5139,2.3566,-3.9956,-123.7758,-2.9348,1.0428,50.0054,5.6804,0.9569,0,7.2,24,2038,193,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.6,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-12T22:50:21.184Z","2023-09-12T22:50:31.966Z",TRUE,"pitch","f4f99b2c-6baf-4766-9daf-acfd39f8d066",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.23,1.48,NA,137.39,178.35,"ground_ball","medium","5",107.82,164.8,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Ildemaro Vargas grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Ji Hwan Bae to first baseman Connor Joe. Joey Meneses out at 2nd. Ildemaro Vargas out at 1st.",0,0,0,9,"top",2,"2023-09-12T22:49:01.146Z","2023-09-12T22:50:31.966Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.3,4,0.89,0.4819,7.2071,19.4149,-37.5721,-2.9081,-4.1247,-0.5349,2.2383,-2.776,-113.3645,0.6236,1.0801,50.0006,5.69,-3.8092,6,12,24,2025,312,88.1,-16,9,NA,NA,NA,TRUE,-51.8,-7.1,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T22:49:59.042Z","2023-09-12T22:50:02.067Z",TRUE,"pitch","a55c4c11-d114-47c6-98cc-89cdbddc84e7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.23,1.48,NA,118.07,147.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Ildemaro Vargas grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Ji Hwan Bae to first baseman Connor Joe. Joey Meneses out at 2nd. Ildemaro Vargas out at 1st.",0,0,0,9,"top",2,"2023-09-12T22:49:01.146Z","2023-09-12T22:50:31.966Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.1,11,0.88,0.4188,7.4787,27.9624,-15.7179,0.0343,9.504,-0.0282,3.3956,-2.7598,-130.8514,-2.7965,1.0364,50.0039,5.6577,0.0596,2.4,3.6,24,2008,172,NA,NA,NA,NA,NA,NA,FALSE,-17,16.8,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T22:49:36.209Z","2023-09-12T22:49:40.872Z",TRUE,"pitch","995d69aa-a2a9-47e7-8e0e-cbc6b264746d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.456,1.5252,NA,109.35,132.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Ildemaro Vargas grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Ji Hwan Bae to first baseman Connor Joe. Joey Meneses out at 2nd. Ildemaro Vargas out at 1st.",0,0,0,9,"top",2,"2023-09-12T22:49:01.146Z","2023-09-12T22:50:31.966Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,81.9,12,0.89,0.4192,7.3029,27.8838,-14.45,1.1047,10.2516,0.2006,3.9311,-2.4374,-130.7333,-1.8193,1.002,50.002,5.7221,1.91,4.8,3.6,24,2023,170,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.4,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T22:49:17.310Z","2023-09-12T22:49:21.095Z",TRUE,"pitch","54600e25-4aba-4150-95e3-f5639f8cd113",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5078,1.5765,NA,118.16,148.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Ildemaro Vargas grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Ji Hwan Bae to first baseman Connor Joe. Joey Meneses out at 2nd. Ildemaro Vargas out at 1st.",0,0,0,9,"top",2,"2023-09-12T22:49:01.146Z","2023-09-12T22:50:31.966Z",TRUE,FALSE,FALSE,TRUE,24,2,1,2,545121,"Ildemaro Vargas","/api/v1/people/545121","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.2,2,2,0.4474,7.3839,23.2211,-25.3986,-0.195,4.458,-0.0304,3.3421,-2.6865,-122.2407,-0.3789,1.1064,50.0011,5.6724,-0.2959,1.2,7.2,24,1964,212,NA,NA,NA,NA,NA,NA,FALSE,-30.4,8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T22:48:39.165Z","2023-09-12T22:48:49.974Z",TRUE,"pitch","f6df487a-0d5a-4ae4-abb9-b3e356ad77eb",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.62,1.75,NA,127.52,163.12,"ground_ball","medium","8",119,99,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Joey Meneses singles on a ground ball to center fielder Jack Suwinski.",0,0,0,8,"top",2,"2023-09-12T22:47:11.771Z","2023-09-12T22:48:49.974Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.7,5,0.91,0.4128,7.4375,25.933,-14.9891,1.9025,9.6203,-0.2759,2.8024,-4.2642,-132.2404,-4.6325,1.1042,50.002,5.6623,3.3985,9.6,3.6,24,1950,169,103.8,-4,32,NA,NA,NA,FALSE,-16.2,16.7,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608841,"Joey Meneses","/api/v1/people/608841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T22:48:24.076Z","2023-09-12T22:48:28.732Z",TRUE,"pitch","df84d5c2-b576-4ca8-bd82-76e6a16b7bde",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6631,1.7069,NA,90.59,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Joey Meneses singles on a ground ball to center fielder Jack Suwinski.",0,0,0,8,"top",2,"2023-09-12T22:47:11.771Z","2023-09-12T22:48:49.974Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.5,3,0.89,0.4183,7.2835,25.2136,-15.1549,2.2527,9.7812,0.6929,3.7094,-1.7171,-130.5131,-2.2695,1.0638,50.0045,5.7202,3.9208,13.2,3.6,24,2132,174,NA,NA,NA,NA,NA,NA,FALSE,-16.3,17.5,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-12T22:45:52.844Z","2023-09-12T22:46:01.692Z",TRUE,"pitch","7b050871-17b2-4f6b-860a-818192c66f86",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.14,1.43,NA,122.52,163.02,"fly_ball","medium","7",76.22,64.29,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Connor Joe flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-09-12T22:44:41.847Z","2023-09-12T22:46:01.692Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.1,2,0.91,0.4677,6.3783,22.6766,-39.8677,4.5844,-5.5463,-0.1448,2.8059,2.2153,-117.2242,1.2503,-1.6982,50.0002,5.9946,6.3629,9.6,12,24,2406,66,95.8,38,356,NA,NA,NA,TRUE,-51.6,-9.5,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T22:45:34.033Z","2023-09-12T22:45:37.088Z",TRUE,"pitch","158fd29b-d503-437d-98d9-1e38c34b329c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1452,1.3686,NA,88.28,205.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Connor Joe flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-09-12T22:44:41.847Z","2023-09-12T22:46:01.692Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.1,14,0.82,0.418,6.5138,26.2622,-22.2845,-0.1444,5.6759,0.7535,1.2282,6.3394,-130.7958,-7.074,-1.6775,50.0012,5.626,-0.2531,2.4,6,24,2156,207,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T22:45:13.313Z","2023-09-12T22:45:16.885Z",TRUE,"pitch","477de30a-bc1b-4c94-a27a-d2018363ed3a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1194,1.4213,NA,74.08,162.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Connor Joe flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-09-12T22:44:41.847Z","2023-09-12T22:46:01.692Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,12,2,0.3927,6.5534,30.9019,-16.8919,-7.1148,7.7528,1.1261,2.8391,9.5952,-139.3889,-4.6705,-1.4341,50.0009,5.6494,-14.0206,33.6,4.8,24,2182,222,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.2,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T22:44:54.703Z","2023-09-12T22:44:58.690Z",TRUE,"pitch","3b375708-c460-433f-98ae-82b24fc4184e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1194,1.3693,NA,93.72,166.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Connor Joe flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-09-12T22:44:41.847Z","2023-09-12T22:46:01.692Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,3,0.93,0.3957,6.3467,30.8678,-14.1499,-5.8784,9.2885,0.6108,2.6751,8.1026,-138.4179,-5.6635,-1.5905,50.0025,5.6949,-11.4076,32.4,3.6,24,2151,217,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.8,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
