"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718464,"2023-04-23",0,"2023-04-23T01:48:17.057Z","2023-04-23T01:48:20.974Z",TRUE,"pitch","d4cb75e8-69b9-48a0-b263-bdb330b48971",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4145,1.6448,NA,68.64,152.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Nolan Gorman walks. Nolan Arenado to 2nd.",0,1,0,5,"top",1,"2023-04-23T01:47:58.852Z","2023-04-23T01:50:36.835Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,12,0.9,0.3952,5.7405,31.0462,-16.7116,-9.0466,7.9471,1.2686,3.1991,13.1822,-138.6197,-2.2861,-2.3735,50.0025,5.1504,-17.6024,40.8,4.8,24,2246,233,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14,13.7,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",3,"2023-04-23T01:47:45.969Z","2023-04-23T01:47:50.248Z",TRUE,"pitch","3bd540b1-8b92-493b-b0be-1cb6c9d5f206",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.33,1.61,NA,115.56,173.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,1,0,4,"top",1,"2023-04-23T01:46:29.233Z","2023-04-23T01:47:50.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,5,0.91,0.3914,5.724,32.1002,-16.2669,-9.0453,8.0225,0.0377,2.4213,10.0733,-140.0309,-4.3395,-2.4338,50.0025,5.0578,-17.9347,42,4.8,24,2242,232,NA,NA,NA,NA,NA,NA,TRUE,-15.8,13.8,14.3,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T01:47:25.615Z","2023-04-23T01:47:29.190Z",TRUE,"pitch","5fbf7967-f580-4381-8bf7-8591e0b80c56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3155,1.5942,NA,73.46,157.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,1,0,4,"top",1,"2023-04-23T01:46:29.233Z","2023-04-23T01:47:50.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,12,0.92,0.3933,5.7151,31.4688,-13.097,-8.0586,9.7112,1.1423,2.9946,12.4886,-139.3142,-3.1939,-2.3528,50.0044,5.0224,-15.8346,43.2,3.6,24,2399,228,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17,12,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T01:47:06.486Z","2023-04-23T01:47:10.443Z",TRUE,"pitch","fb384039-f060-43a3-83dc-6f8f411ab50f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3299,1.5722,NA,98.06,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,1,0,4,"top",1,"2023-04-23T01:46:29.233Z","2023-04-23T01:47:50.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,6,0.91,0.3948,5.7086,31.2716,-16.0136,-8.3006,8.291,0.4969,2.5318,11.0122,-138.7867,-4.0683,-2.4452,50.0039,5.0843,-16.1826,39.6,4.8,24,2319,225,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.3,12.7,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T01:46:49.387Z","2023-04-23T01:46:53.482Z",TRUE,"pitch","59da907b-a952-42d7-8029-d39f3980e8e2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2264,1.4688,NA,132.2,171.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,1,0,4,"top",1,"2023-04-23T01:46:29.233Z","2023-04-23T01:47:50.248Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,4,0.91,0.391,5.6269,31.9675,-15.7071,-9.1961,8.2877,-0.3989,2.4969,9.0162,-140.1449,-4.29,-2.4645,50.0062,5.0751,-18.2785,44.4,4.8,24,2304,234,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.3,14.8,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T01:46:05.204Z","2023-04-23T01:46:17.760Z",TRUE,"pitch","27467c31-f1a0-4b60-b799-f78f03ab4c7a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.33,1.67,NA,115.91,193.85,"line_drive","medium","9",170.7,78.66,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Nolan Arenado singles on a line drive to right fielder Teoscar Hernandez. Lars Nootbaar scores. Alec Burleson to 3rd.",1,1,0,3,"top",1,"2023-04-23T01:45:27.111Z","2023-04-23T01:46:17.760Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.8,8,0.91,0.4274,5.7827,26.58,-30.576,-11.6573,0.9655,0.0286,1.6641,10.2095,-128.1832,-2.1468,-2.492,50.0063,4.9004,-19.3962,28.8,8.4,24,1862,246,99.5,11,244,NA,NA,NA,FALSE,-33.8,1.4,18.8,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T01:45:46.317Z","2023-04-23T01:45:50.097Z",TRUE,"pitch","ae8825ef-d04c-49a3-a583-f0006df31ce9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3603,1.6416,NA,110.07,168.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Nolan Arenado singles on a line drive to right fielder Teoscar Hernandez. Lars Nootbaar scores. Alec Burleson to 3rd.",1,1,0,3,"top",1,"2023-04-23T01:45:27.111Z","2023-04-23T01:46:17.760Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,5,0.87,0.3955,5.7517,29.4488,-24.1662,-11.4142,4.1187,0.1817,2.598,10.9915,-138.2304,-2.2186,-2.3541,50.0025,5.0255,-22.1929,38.4,7.2,24,2100,227,NA,NA,NA,NA,NA,NA,FALSE,-23,7.2,18.5,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",5,"2023-04-23T01:45:05.632Z","2023-04-23T01:45:16.048Z",TRUE,"pitch","477f4a45-4875-41c0-8c05-32defe4bfdc2",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.43,1.65,NA,122.96,127.39,"popup","medium","4",157.59,143.98,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Kolten Wong.",0,0,0,2,"top",1,"2023-04-23T01:43:09.913Z","2023-04-23T01:45:16.048Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,11,0.92,0.3906,5.6819,30.8335,-16.0673,-8.1125,8.0821,-0.1563,4.1256,9.2268,-140.0885,-0.1065,-2.4343,50.0024,5.212,-16.168,40.8,4.8,24,2536,242,82.5,63,149,NA,NA,NA,TRUE,-14.6,14.8,12.8,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA
718464,"2023-04-23",4,"2023-04-23T01:44:37.767Z","2023-04-23T01:44:41.807Z",TRUE,"pitch","2a191191-afae-47fe-b7f0-d6d0e2795aa9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.43,1.65,NA,99.56,158.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Kolten Wong.",0,0,0,2,"top",1,"2023-04-23T01:43:09.913Z","2023-04-23T01:45:16.048Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.1,3,0.91,0.3916,5.6355,29.4459,-17.3059,-7.4716,7.4955,0.4576,2.967,10.5423,-139.5034,-2.9438,-2.3881,50.0055,5.1676,-14.8269,34.8,4.8,24,2304,223,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.2,11.5,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",3,"2023-04-23T01:44:18.710Z","2023-04-23T01:44:23.689Z",TRUE,"pitch","774e88e5-1df9-4ea4-a940-829d6f7d96a4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3561,1.6565,NA,175.84,160.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Kolten Wong.",0,0,0,2,"top",1,"2023-04-23T01:43:09.913Z","2023-04-23T01:45:16.048Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.5,11,0.9,0.3944,5.6346,29.2175,-24.466,-10.2084,3.9443,-1.5437,2.8999,6.9417,-138.5515,-1.5467,-2.7476,50.0065,5.0909,-19.9705,37.2,6,24,2103,229,NA,NA,NA,NA,NA,NA,FALSE,-23,7.1,17.2,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",2,"2023-04-23T01:43:59.300Z","2023-04-23T01:44:02.720Z",TRUE,"pitch","bfd71d9e-a0ad-495d-bd72-1b347ad293a6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.43,1.65,NA,105.43,147.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Kolten Wong.",0,0,0,2,"top",1,"2023-04-23T01:43:09.913Z","2023-04-23T01:45:16.048Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,3,0.92,0.3937,5.6836,30.2748,-14.9879,-7.9527,8.7614,0.3037,3.392,10.5105,-138.9602,-2.1155,-2.4892,50.001,5.1554,-15.5978,40.8,4.8,24,2255,248,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,12.2,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",1,"2023-04-23T01:43:40.399Z","2023-04-23T01:43:44.739Z",TRUE,"pitch","94faa334-e25d-41b1-99db-bc4d6cc4ade4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3088,1.6033,NA,71.22,206.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Kolten Wong.",0,0,0,2,"top",1,"2023-04-23T01:43:09.913Z","2023-04-23T01:45:16.048Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,14,0.89,0.4433,5.7507,23.812,-28.0483,-1.6244,2.6699,1.2009,1.2052,9.6667,-123.4114,-3.1865,-2.5505,50.0055,4.8675,-2.5143,1.2,7.2,24,2187,215,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.3,0.7,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T01:43:21.087Z","2023-04-23T01:43:25.462Z",TRUE,"pitch","7807dc47-7dc1-49a3-9960-0909aa871fa7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2621,1.5597,NA,112.63,160.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Paul Goldschmidt pops out to second baseman Kolten Wong.",0,0,0,2,"top",1,"2023-04-23T01:43:09.913Z","2023-04-23T01:45:16.048Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.2,2,0.9,0.4416,5.6781,25.0225,-28.5661,-0.1766,2.3121,0.1146,2.8892,7.0675,-124.0746,0.4206,-2.7487,50,5.0996,-0.2768,2.4,7.2,24,2140,137,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.6,-1.3,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",0,"2023-04-23T01:42:44.860Z","2023-04-23T01:42:56.658Z",TRUE,"pitch","a42e5e33-753a-4708-9bbf-5e81e48b09d6",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.43,1.63,NA,155.76,165.21,"ground_ball","medium","8",143.4,111.02,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Single","single","Alec Burleson singles on a ground ball to center fielder Julio Rodriguez. Lars Nootbaar to 3rd.",0,0,0,1,"top",1,"2023-04-23T01:42:44.858Z","2023-04-23T01:42:56.658Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,11,0.85,0.3982,5.7272,29.8213,-25.776,-10.9713,3.3404,-1.0168,2.7246,8.4665,-137.4239,-1.7747,-2.7087,50.0055,5.1259,-21.0345,36,7.2,24,2117,235,88.9,2,59,NA,NA,NA,FALSE,-24.7,5.9,18.1,NA,NA,NA,FALSE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA
718464,"2023-04-23",8,"2023-04-23T01:42:08.316Z","2023-04-23T01:42:20.290Z",TRUE,"pitch","c675862c-e043-41c6-a508-c1b69375301b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.35,1.62,NA,163.02,184.92,"ground_ball","medium","7",58.63,131.47,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Lars Nootbaar singles on a ground ball to left fielder Jarred Kelenic.",0,0,0,0,"top",1,"2023-04-23T01:41:09.543Z","2023-04-23T01:42:20.290Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.4,13,0.86,0.4355,5.6007,24.6204,-33.2038,-10.3366,-0.6448,-1.2073,1.9949,7.3,-125.5908,-0.6046,-2.8037,50.0003,4.9312,-16.5666,24,9.6,24,1852,247,77.4,10,140,NA,NA,NA,FALSE,-37.7,-1.1,17.2,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
718464,"2023-04-23",6,"2023-04-23T01:41:46.755Z","2023-04-23T01:41:50.242Z",TRUE,"pitch","938c5d8c-74ad-4cf3-a02f-79bcde835ebf",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.35,1.62,NA,142.05,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Lars Nootbaar singles on a ground ball to left fielder Jarred Kelenic.",0,0,0,0,"top",1,"2023-04-23T01:41:09.543Z","2023-04-23T01:42:20.290Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.7,7,0.85,0.4353,5.5733,23.2061,-31.5253,-9.4152,0.3999,-0.6572,1.8962,8.2631,-125.4074,-1.3931,-2.7573,50.0007,5.0091,-15.1314,22.8,8.4,24,1701,246,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.6,15.4,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA
