"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745913,"2024-05-05",7,"2024-05-05T18:41:58.497Z","2024-05-05T18:42:02.747Z",TRUE,"pitch","3959909e-b59d-47c8-afee-edce6148006b",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.42,1.69,NA,109.54,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,8,0.92,0.3993,6.5102,31.5025,-16.0355,-7.3709,8.477,0.1957,2.0531,9.0741,-137.3691,-4.3091,-2.1986,50.0045,4.7383,-14.0359,34.8,4.8,24,2261,232,NA,NA,NA,NA,NA,NA,TRUE,-16.2,14.5,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",6,"2024-05-05T18:41:38.500Z","2024-05-05T18:41:42.195Z",TRUE,"pitch","dd748476-78ba-467b-b099-db52cfb0415e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.69,NA,73.52,167.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.7,12,0.9,0.4328,6.4849,26.8791,-27.9976,2.6564,2.5807,1.1407,2.6273,8.0347,-126.747,-0.2557,-2.4209,50.0057,4.9729,4.3046,12,7.2,24,2434,171,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4.8,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",5,"2024-05-05T18:41:18.877Z","2024-05-05T18:41:22.883Z",TRUE,"pitch","5e2d65ea-86ac-4e2b-aeef-74026700b39b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.69,NA,161.16,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.4,13,0.88,0.4016,6.4675,31.9136,-19.1591,-9.2054,6.9189,-1.1586,2.4274,6.5147,-136.7282,-2.945,-2.3837,50.0036,4.8429,-17.3206,38.4,6,24,2181,221,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",4,"2024-05-05T18:41:02.778Z","2024-05-05T18:41:07.203Z",TRUE,"pitch","83d36c72-1265-44e7-884e-47eb5b05bdaf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.42,1.7322,NA,135.4,226.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.2,80.8,13,0.91,0.4284,6.4301,27.4585,-34.228,-11.4429,-1.2408,-0.4828,0.4579,8.4664,-128.0582,-4.1893,-2.3519,50.0026,4.8044,-18.9267,26.4,9.6,24,1927,244,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-3,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T18:40:49.808Z","2024-05-05T18:40:53.779Z",TRUE,"pitch","4ebadc5e-ac86-44bf-8c34-83b264162f2f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.42,1.7502,NA,124.56,117.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,2,0.3999,6.5534,30.0359,-18.9419,-8.3293,6.9654,-0.1984,4.4769,9.0591,-136.936,2.1368,-2.4662,50.0059,4.9818,-15.8323,37.2,4.8,24,2266,227,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.3,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T18:40:28.451Z","2024-05-05T18:40:33.030Z",TRUE,"pitch","094b441a-1fc2-4aa9-99ec-8a0421aed2f3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2837,1.6357,NA,135.29,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74,1,0.91,0.467,6.2022,21.7469,-28.7593,6.265,2.4458,-0.4799,3.0366,2.885,-117.2047,1.5208,-2.5398,50.0002,5.0613,8.7306,18,8.4,24,2561,61,NA,NA,NA,NA,NA,NA,FALSE,-37,5,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",0,"2024-05-05T18:40:17.141Z","2024-05-05T18:40:21.512Z",TRUE,"pitch","d1cf1136-4082-4ccc-b539-75c9e9214e5d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2538,1.5405,NA,129.17,164.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.7,1,0.57,0.4507,6.3288,23.7958,-31.8694,2.2832,0.2014,-0.3192,2.7508,4.3349,-121.5251,1.0404,-2.4225,50.0012,5.0853,3.4141,7.2,8.4,24,2409,138,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.8,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",2,"2024-05-05T18:40:36.168Z","2024-05-05T18:40:49.808Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,624512,"/api/v1/people/624512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Reese McGuire strikes out swinging.",0,0,0,15,"top",3,"2024-05-05T18:39:55.216Z","2024-05-05T18:42:02.747Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",4,"2024-05-05T18:37:43.363Z","2024-05-05T18:37:50.438Z",TRUE,"pitch","ccb4c89e-04f6-460f-9ab6-6dc4b474726f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.08,1.44,NA,122.63,190.5,"ground_ball","medium","1",128.46,191.35,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Miranda grounds into a force out, pitcher Cooper Criswell to catcher Reese McGuire. Max Kepler out at home.",0,0,0,14,"bottom",2,"2024-05-05T18:36:38.465Z","2024-05-05T18:37:50.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.8,8,2,0.44,6.7547,23.4817,-35.03,-8.8645,-1.8182,-0.1478,1.7882,6.2618,-124.1945,-0.6822,-1.5426,50.0034,4.965,-13.9311,20.4,9.6,24,1484,264,66.7,-74,1,NA,NA,NA,TRUE,-40.6,-3.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T18:37:26.206Z","2024-05-05T18:37:30.217Z",TRUE,"pitch","6db41241-252c-41ab-bceb-c7c98258a275",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.08,1.2926,NA,18.51,182.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Miranda grounds into a force out, pitcher Cooper Criswell to catcher Reese McGuire. Max Kepler out at home.",0,0,0,14,"bottom",2,"2024-05-05T18:36:38.465Z","2024-05-05T18:37:50.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.3,14,0.79,0.4737,6.7349,22.4596,-30.1368,8.3384,1.5077,2.5838,2.0844,6.9486,-115.8007,-0.1915,-1.5437,50.0038,5.0613,11.2772,22.8,9.6,24,2710,72,NA,NA,NA,NA,NA,NA,FALSE,-40.3,3,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",2,"2024-05-05T18:37:09.761Z","2024-05-05T18:37:14.780Z",TRUE,"pitch","e76dee1f-7658-4659-a1b4-bd452979e43d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.08,1.3833,NA,113.66,210.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Miranda grounds into a force out, pitcher Cooper Criswell to catcher Reese McGuire. Max Kepler out at home.",0,0,0,14,"bottom",2,"2024-05-05T18:36:38.465Z","2024-05-05T18:37:50.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79.1,14,2,0.4391,6.8221,23.8743,-35.6472,-9.819,-2.1968,0.0875,1.0514,6.8217,-124.5219,-2.3447,-1.4052,50.0054,4.9407,-15.4965,21.6,9.6,24,1505,261,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-4.3,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T18:36:54.537Z","2024-05-05T18:36:58.913Z",TRUE,"pitch","20173c8d-dd74-432e-98ec-ad314e7621b6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.08,1.4432,NA,106.86,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Miranda grounds into a force out, pitcher Cooper Criswell to catcher Reese McGuire. Max Kepler out at home.",0,0,0,14,"bottom",2,"2024-05-05T18:36:38.465Z","2024-05-05T18:37:50.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83,8,0.92,0.4162,6.9309,27.361,-30.0261,-10.278,1.2265,0.2661,1.8628,7.5782,-131.4873,-2.6333,-1.3152,50.0038,5.1006,-18.0335,28.8,8.4,24,2117,240,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",0,"2024-05-05T18:36:40.371Z","2024-05-05T18:36:44.816Z",TRUE,"pitch","e9116c7b-7e99-4029-932b-6c3e5a9ace67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2068,1.4633,NA,148.03,185.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Miranda grounds into a force out, pitcher Cooper Criswell to catcher Reese McGuire. Max Kepler out at home.",0,0,0,14,"bottom",2,"2024-05-05T18:36:38.465Z","2024-05-05T18:37:50.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669304,"Jose Miranda","/api/v1/people/669304","R","Right",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.6,7,0.92,0.4185,6.8639,27.1251,-31.2824,-9.7526,0.511,-0.8139,1.9756,4.7931,-130.79,-2.0222,-1.4016,50.0001,5.1007,-16.9234,26.4,8.4,24,2129,243,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0.7,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",3,"2024-05-05T18:36:10.889Z","2024-05-05T18:36:17.035Z",TRUE,"pitch","dc18df7b-716d-4165-bf87-6fff3ccfda53",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.41,1.68,NA,71.48,149.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,13,"bottom",2,"2024-05-05T18:35:04.929Z","2024-05-05T18:36:17.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.6,12,0.91,0.4243,6.8353,24.3648,-22.8428,-1.4656,5.5163,1.1941,3.3071,7.7353,-128.6484,-0.1229,-1.6493,50.0041,5.1124,-2.4814,2.4,6,24,2438,214,NA,NA,NA,NA,NA,NA,TRUE,-24.6,10.2,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663616,"Trevor Larnach","/api/v1/people/663616",621043,"Carlos Correa","/api/v1/people/621043",596146,"Max Kepler","/api/v1/people/596146"
745913,"2024-05-05",2,"2024-05-05T18:35:45.464Z","2024-05-05T18:35:49.215Z",TRUE,"pitch","e81b9f19-4aeb-4a12-a662-b872435bc1b3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.68,NA,140.32,201.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,13,"bottom",2,"2024-05-05T18:35:04.929Z","2024-05-05T18:36:17.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.6,13,0.91,0.4895,6.6234,21.7925,-29.4765,10.2985,2.1349,-0.6117,1.3946,-0.2557,-112.2205,-1.2499,-1.8324,50.0055,4.9831,13.0334,24,10.8,24,2573,83,NA,NA,NA,NA,NA,NA,FALSE,-42.5,3.8,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745913,"2024-05-05",1,"2024-05-05T18:35:29.865Z","2024-05-05T18:35:34.389Z",TRUE,"pitch","a71f2b37-6732-4f4d-90ea-f69444c79477",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5474,1.7819,NA,92.49,196.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,13,"bottom",2,"2024-05-05T18:35:04.929Z","2024-05-05T18:36:17.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",681867,"Cooper Criswell","/api/v1/people/681867","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.2,14,2,0.4416,6.8902,26.3656,-36.8029,-7.5956,-2.9737,0.643,1.5741,7.8963,-124.3127,-0.8602,-1.5971,50.0036,4.9964,-11.8147,15.6,9.6,24,1428,270,NA,NA,NA,NA,NA,NA,FALSE,-43,-5.3,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
