"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747197,"2024-05-26",0,"2024-05-26T20:37:05.285Z","2024-05-26T20:37:08.531Z",TRUE,"pitch","022370fc-ad4a-4216-90b8-932e6ca20c4a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6394,1.7141,NA,94.99,157.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Dane Myers flies out to right fielder Randal Grichuk.",0,0,0,15,"top",3,"2024-05-26T20:36:55.496Z","2024-05-26T20:38:24.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,667472,"Dane Myers","/api/v1/people/667472","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,6,2,0.4083,6.0806,30.0812,-17.1359,5.4176,8.2579,0.5774,3.0152,-6.9497,-134.3391,-3.8811,2.4984,50.003,5.7025,9.8667,25.2,4.8,24,2072,135,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.3,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",5,"2024-05-26T20:36:26.627Z","2024-05-26T20:36:35.790Z",TRUE,"pitch","085274fd-ea1a-4fb6-9b0b-664c8aeac5d9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.39,1.58,NA,133.35,148.4,"popup","medium","5",75.86,169.84,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Fortes pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,14,"top",3,"2024-05-26T20:34:43.049Z","2024-05-26T20:36:35.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,1,2,0.4122,5.9301,28.9667,-17.3593,6.1699,8.2915,-0.4288,3.3475,-9.6494,-132.9566,-3.0074,2.4488,50.0051,5.7556,11.0285,26.4,4.8,24,2132,132,76.5,60,170,NA,NA,NA,TRUE,-18.2,14.5,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",4,"2024-05-26T20:36:09.833Z","2024-05-26T20:36:13.097Z",TRUE,"pitch","682a9896-c788-4ae7-beaf-412df757f4da",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3447,1.492,NA,150.75,220.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Fortes pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,14,"top",3,"2024-05-26T20:34:43.049Z","2024-05-26T20:36:35.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.5,13,2,0.4747,6.1266,24.0618,-41.7618,-3.9733,-7.1304,-0.8854,0.6607,-5.9139,-115.9199,-3.2508,2.2268,50.0026,6.1149,-5.3424,8.4,13.2,24,2778,316,NA,NA,NA,NA,NA,NA,FALSE,-57,-13.4,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",2,"2024-05-26T20:35:41.175Z","2024-05-26T20:35:44.819Z",TRUE,"pitch","135fc8a8-8962-417b-964f-2636d3445ab3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.58,NA,112.63,173.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Fortes pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,14,"top",3,"2024-05-26T20:34:43.049Z","2024-05-26T20:36:35.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.2,5,2,0.4939,5.8206,22.6233,-41.9988,-3.4958,-7.9089,0.1145,2.4111,-3.6882,-111.4922,1.0883,2.2532,50.0045,6.2983,-4.3406,7.2,13.2,24,2583,315,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-13.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",1,"2024-05-26T20:35:23.249Z","2024-05-26T20:35:26.249Z",TRUE,"pitch","02af11ae-9acc-4452-90ab-34a54dc060da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3893,1.5326,NA,107.53,224.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Fortes pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,14,"top",3,"2024-05-26T20:34:43.049Z","2024-05-26T20:36:35.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.8,14,2,0.4398,6.0249,26.4918,-29.8919,9.649,1.4567,0.2485,0.5343,-8.319,-124.8304,-6.6017,2.38,50.0058,5.6928,15.1424,24,8.4,24,1412,101,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.2,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",0,"2024-05-26T20:35:08.648Z","2024-05-26T20:35:11.648Z",TRUE,"pitch","61fdefc1-ddec-479c-bf60-6a104a1c1a1e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.58,NA,158,156.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Fortes pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,14,"top",3,"2024-05-26T20:34:43.049Z","2024-05-26T20:36:35.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.7,11,2,0.4164,5.9441,28.3858,-17.2632,6.2588,8.512,-1.0756,3.0411,-10.887,-131.6139,-3.9152,2.3045,50.0008,5.8294,10.9618,25.2,4.8,24,2186,134,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.8,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",3,"2024-05-26T20:35:53.406Z","2024-05-26T20:36:09.833Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663743,"/api/v1/people/663743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Fortes pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,14,"top",3,"2024-05-26T20:34:43.049Z","2024-05-26T20:36:35.790Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663743,"Nick Fortes","/api/v1/people/663743","R","Right",686796,"Blake Walston","/api/v1/people/686796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",6,"2024-05-26T20:32:38.939Z","2024-05-26T20:32:46.635Z",TRUE,"pitch","9738e753-7848-4f8a-9470-3b9bb959c4fe",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.41,1.6,NA,141.13,181.8,"ground_ball","medium","1",126.48,180.97,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.1,7,0.91,0.3892,5.6915,35.4194,-10.5447,8.0114,10.8082,-0.6332,2.1105,-11.2691,-141.3268,-7.702,2.3851,50.0056,5.5671,16.0369,46.8,3.6,24,2512,134,77.5,-4,22,NA,NA,NA,TRUE,-11.4,17.9,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",4,"2024-05-26T20:32:09.723Z","2024-05-26T20:32:12.846Z",TRUE,"pitch","14916612-5a42-419a-8486-b82c06d39fe1",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.3129,1.5028,NA,129.57,179.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.4,4,0.88,0.4029,5.6889,30.9213,-18.3817,10.5871,7.3739,-0.3298,2.1923,-11.2263,-136.1437,-5.5393,2.4789,50.0011,5.5325,19.799,42,6,24,2307,128,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.2,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",3,"2024-05-26T20:31:54.870Z","2024-05-26T20:31:57.907Z",TRUE,"pitch","4400ffac-0633-433a-b65b-0e1329da13bf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3105,1.5003,NA,62.4,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.2,12,0.91,0.4397,5.8231,26.8181,-28.8575,10.1311,2.1154,1.4323,2.9999,-6.5014,-124.9141,-0.659,2.7618,50.0033,5.6544,15.8979,26.4,8.4,24,1883,115,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",2,"2024-05-26T20:31:40.991Z","2024-05-26T20:31:43.991Z",TRUE,"pitch","32a2eb9d-b037-4f0d-8815-98919046d19c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3117,1.5011,NA,173.95,172.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.5,11,0.91,0.3925,5.678,34.2084,-12.444,9.1064,10.0237,-1.4941,2.451,-13.7402,-140.0234,-6.3573,2.3134,50.0035,5.5795,17.9265,46.8,3.6,24,2466,130,NA,NA,NA,NA,NA,NA,FALSE,-13,16.8,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",1,"2024-05-26T20:31:26.530Z","2024-05-26T20:31:29.783Z",TRUE,"pitch","f41fdba2-e807-45df-b0b6-ce904a414069",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3116,1.4485,NA,82.38,187.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.6,14,0.92,0.3974,5.6285,31.9227,-20.5907,10.7992,6.0313,0.9082,1.8952,-8.5324,-138.0278,-6.0186,2.6428,50.0053,5.4992,20.7532,40.8,6,24,2346,132,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.7,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",0,"2024-05-26T20:31:12.485Z","2024-05-26T20:31:16.381Z",TRUE,"pitch","700df25d-f950-47e0-8c76-cbcb1436a500",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3198,1.5513,NA,114.94,201.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.5,14,0.91,0.435,5.6523,25.939,-26.4342,8.9624,3.5803,0.0541,1.3631,-9.2609,-125.9887,-4.8557,2.6157,50.0059,5.4555,14.3899,25.2,7.2,24,2035,118,NA,NA,NA,NA,NA,NA,FALSE,-31,5.5,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",5,"2024-05-26T20:32:22.927Z","2024-05-26T20:32:38.939Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Gabriel Moreno grounds out, pitcher Ryan Weathers to first baseman Jake Burger.",0,0,0,13,"bottom",2,"2024-05-26T20:31:09.247Z","2024-05-26T20:32:46.635Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",3,"2024-05-26T20:30:39.755Z","2024-05-26T20:30:47.726Z",TRUE,"pitch","5635cc34-5360-4c37-a48f-b7e6cd96ee00",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.25,1.53,NA,59.2,168.72,"ground_ball","medium","4",138.63,146.04,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Vidal Bruján to first baseman Jake Burger.",0,0,0,12,"bottom",2,"2024-05-26T20:29:49.158Z","2024-05-26T20:30:47.726Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.3,12,0.91,0.4293,5.6406,26.9886,-29.9906,9.9748,1.3231,1.5164,2.5949,-6.2773,-127.7221,-1.5065,2.7136,50.0019,5.557,16.4331,26.4,8.4,24,2008,115,83.3,-9,16,NA,NA,NA,TRUE,-33.2,2.3,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747197,"2024-05-26",2,"2024-05-26T20:30:21.855Z","2024-05-26T20:30:24.855Z",TRUE,"pitch","3e6a1cc7-cc35-47ba-8dfd-f0dee157c6a6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1958,1.512,NA,148.27,243.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Randal Grichuk grounds out, second baseman Vidal Bruján to first baseman Jake Burger.",0,0,0,12,"bottom",2,"2024-05-26T20:29:49.158Z","2024-05-26T20:30:47.726Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.7,13,0.9,0.4532,5.5629,28.1537,-35.0144,-7.8262,-1.933,-0.8203,-0.1748,-6.5093,-121.7462,-5.9868,2.9231,50.0019,5.4157,-11.5205,19.2,10.8,24,2627,306,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-4.9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
