"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716445,"2023-09-24",1,"2023-09-24T18:44:41.525Z","2023-09-24T18:44:51.566Z",TRUE,"pitch","e39f4238-a176-4e7d-8fdd-17ea9e6d3774",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.22,1.48,NA,103.83,160.39,"line_drive","medium","8",139.12,76.55,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","David Fletcher singles on a line drive to center fielder Michael A. Taylor.",0,0,1,16,"top",3,"2023-09-24T18:44:15.291Z","2023-09-24T18:44:51.566Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,664058,"David Fletcher","/api/v1/people/664058","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,80.8,3,0.89,0.4224,6.4002,31.7786,-17.1666,-6.783,8.8502,0.3454,2.9034,8.9457,-130.5122,-1.5055,-2.2725,50.006,4.8032,-11.5076,27.6,4.8,24,2236,218,96.4,12,246,NA,NA,NA,FALSE,-18.6,15.8,10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664058,"David Fletcher","/api/v1/people/664058",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T18:44:30.998Z","2023-09-24T18:44:35.256Z",TRUE,"pitch","3898cdc4-3754-46e2-947b-d1fc99c72906",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2198,1.4777,NA,108.89,206.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","David Fletcher singles on a line drive to center fielder Michael A. Taylor.",0,0,1,16,"top",3,"2023-09-24T18:44:15.291Z","2023-09-24T18:44:51.566Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,664058,"David Fletcher","/api/v1/people/664058","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.9,14,0.89,0.4144,6.7706,30.3317,-16.8472,-7.6257,8.6797,0.2129,1.183,8.9402,-132.556,-5.9013,-2.2248,50.0039,4.683,-13.469,32.4,4.8,24,2246,220,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.5,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T18:42:15.657Z","2023-09-24T18:42:21.703Z",TRUE,"pitch","2d6b827c-7e89-4991-9b69-e6130454a423",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.45,1.6,NA,99.81,185.66,"line_drive","medium","7",81.87,95.11,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Michael A. Taylor lines out to left fielder Randal Grichuk.",0,0,1,15,"bottom",2,"2023-09-24T18:42:06.454Z","2023-09-24T18:42:21.703Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.1,9,2,0.4253,6.3049,29.1503,-24.335,2.0403,4.6793,0.4511,1.9673,5.291,-129.2194,-5.4638,-1.8955,50.0041,6.0005,3.4205,9.6,6,24,2499,186,83.1,23,282,NA,NA,NA,TRUE,-27.6,7.3,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",6,"2023-09-24T18:41:27.858Z","2023-09-24T18:41:37.778Z",TRUE,"pitch","cb8222c8-d450-46d7-bca0-bce8fd1578b2",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.65,1.76,NA,138.42,170.59,"ground_ball","hard","9",166.97,109.5,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,4,2,0.4074,6.2414,30.0583,-12.6447,-3.3901,10.6713,-0.5619,2.5257,4.3111,-134.6193,-7.052,-1.7459,50.0013,6.08,-6.2031,20.4,3.6,24,2424,206,107.3,8,165,NA,NA,NA,FALSE,-14,18,5.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663616,"Trevor Larnach","/api/v1/people/663616",670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA
716445,"2023-09-24",5,"2023-09-24T18:41:03.520Z","2023-09-24T18:41:07.606Z",TRUE,"pitch","1fd0daf2-498e-47d4-93ea-807cf5750483",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.65,1.76,NA,113.31,155.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.1,2,2,0.4483,6.2777,23.8739,-24.1467,1.7358,5.31,0.0968,3.0804,4.9608,-122.1386,-1.8069,-2.1856,50.0049,5.9047,2.6236,8.4,7.2,24,2597,86,NA,NA,NA,NA,NA,NA,FALSE,-29.4,9.5,-4.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T18:40:44.805Z","2023-09-24T18:40:48.223Z",TRUE,"pitch","7b94914e-812d-4c73-86d9-081c53a4019c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7727,1.8553,NA,137.01,114.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.6,11,2,0.4058,6.3771,30.0533,-13.5532,-1.8658,10.0969,-0.5251,4.5928,4.0873,-135.1036,-1.8818,-1.8167,50.006,6.2534,-3.4428,10.8,3.6,24,2404,207,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.1,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T18:40:04.569Z","2023-09-24T18:40:09.836Z",TRUE,"pitch","fd1aaf15-2ae8-4da5-ae97-98505fe6f236",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.65,1.76,NA,150.6,129.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.2,11,2,0.4054,6.3062,26.7402,-14.1987,-3.3129,9.699,-0.8815,4.0632,3.8609,-134.6542,-3.0484,-1.8974,50.0004,6.2026,-6.1387,20.4,3.6,24,2347,216,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.2,5.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T18:39:46.638Z","2023-09-24T18:39:50.723Z",TRUE,"pitch","1544d5c6-5df4-4e56-b648-550bdbc8c4b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.831,1.9134,NA,158.26,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.6,13,2,0.4274,6.2733,23.2822,-26.032,1.5854,3.6804,-1.0823,1.2089,2.695,-127.5544,-6.623,-2.3536,50.0007,5.8582,2.643,6,7.2,24,2620,173,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.5,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T18:39:28.805Z","2023-09-24T18:39:32.882Z",TRUE,"pitch","49d80df3-4eb2-4fab-b024-2d816fffb554",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8017,1.8842,NA,149.46,182.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.4,13,2,0.4063,6.2485,25.826,-13.1818,-3.418,10.2903,-0.8516,2.0731,3.9824,-134.1967,-8.3141,-1.9025,50.0007,6.1258,-6.3071,20.4,3.6,24,2355,211,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.3,5.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T18:40:26.745Z","2023-09-24T18:40:44.805Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,663616,"/api/v1/people/663616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Trevor Larnach singles on a sharp ground ball to right fielder Jo Adell. Alex Kirilloff scores. Matt Wallner to 3rd.",1,0,1,14,"bottom",2,"2023-09-24T18:39:06.512Z","2023-09-24T18:41:37.778Z",TRUE,TRUE,FALSE,FALSE,60,2,2,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T18:38:31.480Z","2023-09-24T18:38:36.209Z",TRUE,"pitch","ad38463d-2fbe-4d33-8ad4-e58d681ccc8d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.2898,1.6229,NA,132.09,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,0,0,13,"bottom",2,"2023-09-24T18:37:36.319Z","2023-09-24T18:38:36.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.6,7,2,0.4268,6.1802,23.0481,-26.0472,3.2424,3.6626,-0.396,1.9822,3.4641,-127.6944,-4.8741,-2.1849,50.0048,5.9325,5.4247,12,7.2,24,2628,174,NA,NA,NA,NA,NA,NA,TRUE,-29.3,5.9,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T18:38:05.653Z","2023-09-24T18:38:09.099Z",TRUE,"pitch","19cf02c2-c785-4e02-a4c5-4fb4691cafa9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.58,NA,125.25,168.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,0,0,13,"bottom",2,"2023-09-24T18:37:36.319Z","2023-09-24T18:38:36.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,5,2,0.4052,6.2157,30.7819,-12.3192,-3.1164,10.7365,-0.2164,2.6192,4.8989,-135.4197,-7.1012,-1.6476,50.0028,6.1453,-5.7634,19.2,3.6,24,2431,206,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T18:37:49.460Z","2023-09-24T18:37:53.674Z",TRUE,"pitch","8cfc15f8-94d1-4a50-936a-e106536f462a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2898,1.5067,NA,92.16,192.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,0,0,13,"bottom",2,"2023-09-24T18:37:36.319Z","2023-09-24T18:38:36.209Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.8,9,2,0.4255,6.19,24.399,-25.7574,1.9751,3.8164,0.6518,1.6993,6.086,-128.2965,-5.6753,-1.9995,50.0022,5.9251,3.3208,9.6,6,24,2551,169,NA,NA,NA,NA,NA,NA,FALSE,-29,6,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T18:37:05.233Z","2023-09-24T18:37:18.302Z",TRUE,"pitch","a199e002-126b-4b35-9592-aa758692b8a5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.34,1.52,NA,123.05,159.83,"fly_ball","medium","8",114.79,68.75,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Kyle Farmer flies out to center fielder Brett Phillips.",0,0,0,12,"bottom",2,"2023-09-24T18:35:34.676Z","2023-09-24T18:37:18.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,2,2,0.4073,6.3478,29.105,-12.1441,-2.3151,10.9398,-0.1587,2.9239,4.9348,-134.4559,-6.1581,-1.717,50.0056,6.1055,-4.2402,13.2,3.6,24,2526,209,98.3,40,326,NA,NA,NA,TRUE,-13.3,18.7,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T18:36:42.520Z","2023-09-24T18:36:47.474Z",TRUE,"pitch","92306d91-8053-477d-be53-d3cd24bc5f22",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.3398,1.5067,NA,63.15,223.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Kyle Farmer flies out to center fielder Brett Phillips.",0,0,0,12,"bottom",2,"2023-09-24T18:35:34.676Z","2023-09-24T18:37:18.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,76.7,14,2,0.4523,6.1411,27.4705,-29.2979,9.2987,1.9391,1.4127,0.5621,5.4798,-121.8531,-6.522,-2.0849,50.0004,5.8562,13.7589,25.2,9.6,24,2565,77,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2,-18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T18:36:23.876Z","2023-09-24T18:36:28.359Z",TRUE,"pitch","fc5683f8-4c03-4e4b-b87c-7b54b99b3da2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3398,1.6229,NA,41.2,188.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Kyle Farmer flies out to center fielder Brett Phillips.",0,0,0,12,"bottom",2,"2023-09-24T18:35:34.676Z","2023-09-24T18:37:18.302Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",681806,"Andrew Wantz","/api/v1/people/681806","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76,14,2,0.4554,6.2145,25.9707,-25.3295,7.3814,4.6839,1.9887,1.8586,7.3993,-120.7787,-4.2205,-2.086,50.001,5.8851,10.7823,25.2,8.4,24,2689,66,NA,NA,NA,NA,NA,NA,FALSE,-32.4,7.6,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
