"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716616,"2023-09-12",3,"2023-09-13T01:42:53.830Z","2023-09-13T01:42:57.383Z",TRUE,"pitch","40b2484f-46e7-4655-ad9a-eeda2972ca51",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3198,1.5238,NA,121.58,181.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,6,2,70,"bottom",9,"2023-09-13T01:42:28.037Z","2023-09-13T01:43:40.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87,5,0.89,0.3937,7.0507,34.9803,-9.029,2.2065,11.837,-0.1201,2.13,-1.942,-139.7709,-8.4254,0.3011,50.0023,5.7974,4.3141,19.2,2.4,24,2324,161,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.7,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",2,"2023-09-13T01:42:30.348Z","2023-09-13T01:42:33.694Z",TRUE,"pitch","a524388a-3f5c-4bd2-9ec2-999f867fd5ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3198,1.5688,NA,117.04,108.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,6,2,70,"bottom",9,"2023-09-13T01:42:28.037Z","2023-09-13T01:43:40.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.5,11,0.9,0.4333,7.036,25.1105,-23.3558,-3.6388,5.4468,-0.001,4.8132,0.0367,-126.28,1.0569,0.4573,50.0034,6.2647,-5.8914,14.4,6,24,2249,278,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.3,6.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-13T01:40:40.202Z","2023-09-13T01:41:45.408Z",FALSE,"action",NA,NA,"Pitching Change: Aroldis Chapman replaces Chris Stratton.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547973,"/api/v1/people/547973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,6,2,70,"bottom",9,"2023-09-13T01:42:28.037Z","2023-09-13T01:43:40.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",1,"2023-09-13T01:41:45.408Z","2023-09-13T01:42:30.348Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Whit Merrifield replaces Spencer Horwitz.","Offensive Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","70","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,6,2,70,"bottom",9,"2023-09-13T01:42:28.037Z","2023-09-13T01:43:40.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,687462,"/api/v1/people/687462",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",5,"2023-09-13T01:43:24.090Z","2023-09-13T01:43:36.478Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,6,2,70,"bottom",9,"2023-09-13T01:42:28.037Z","2023-09-13T01:43:40.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",547973,"Aroldis Chapman","/api/v1/people/547973","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",2,"2023-09-13T01:39:14.641Z","2023-09-13T01:39:24.602Z",TRUE,"pitch","8136980c-7c0c-4bc9-b591-f334dd66b23e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.45,1.61,NA,137.17,190.68,"popup","medium","5",97.6,193.6,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Mitch Garver pops out to third baseman Santiago Espinal in foul territory.",0,6,2,69,"top",9,"2023-09-13T01:38:35.466Z","2023-09-13T01:39:24.602Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.2,7,0.91,0.461,6.188,23.584,-30.5942,-9.1639,1.1068,-0.5291,1.7816,6.316,-118.9823,-3.8488,-2.0322,50.0038,6.2032,-13.0933,20.4,9.6,24,2545,253,84.8,69,118,NA,NA,NA,TRUE,-39.7,1.3,15,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",1,"2023-09-13T01:38:57.059Z","2023-09-13T01:39:00.059Z",TRUE,"pitch","8134b11d-24e6-4cf4-bc54-de0891942c6d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.45,1.61,NA,115.36,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Mitch Garver pops out to third baseman Santiago Espinal in foul territory.",0,6,2,69,"top",9,"2023-09-13T01:38:35.466Z","2023-09-13T01:39:24.602Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.1,8,0.89,0.4548,6.393,24.0547,-28.22,-8.6643,2.6921,0.043,1.6956,7.6766,-120.5638,-4.5667,-2.0609,50.0019,6.1129,-12.7189,21.6,8.4,24,2673,252,NA,NA,NA,NA,NA,NA,FALSE,-36,4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-13T01:38:41.500Z","2023-09-13T01:38:44.749Z",TRUE,"pitch","f5f3c2c2-0b2e-4ce3-95d2-c292fa382e58",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4494,1.5459,NA,91.47,202.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Mitch Garver pops out to third baseman Santiago Espinal in foul territory.",0,6,2,69,"top",9,"2023-09-13T01:38:35.466Z","2023-09-13T01:39:24.602Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.1,14,0.9,0.4098,6.27,30.3669,-8.0638,-5.1441,13.3407,0.6699,1.3614,8.6813,-133.9341,-10.5833,-1.9529,50.0001,5.952,-9.2953,34.8,2.4,24,2308,200,NA,NA,NA,NA,NA,NA,FALSE,-10.6,21.8,7.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-13T01:38:00.957Z","2023-09-13T01:38:09.412Z",TRUE,"pitch","132dacb0-5c27-4056-8f7d-e7f2960765f1",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.52,1.76,NA,131.38,168.82,"line_drive","medium","7",75.85,103.91,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Travis Jankowski singles on a line drive to left fielder Davis Schneider. Evan Carter scores. Josh H. Smith to 3rd. Corey Seager to 2nd.",1,6,2,68,"top",9,"2023-09-13T01:37:51.633Z","2023-09-13T01:38:09.412Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.7,4,0.9,0.4089,6.379,32.6073,-11.777,-5.362,11.259,-0.3772,2.591,6.7868,-134.5935,-6.6612,-2.2496,50.0062,5.954,-9.7175,31.2,3.6,24,2313,208,92.4,11,227,NA,NA,NA,FALSE,-13.3,19,8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608671,"Travis Jankowski","/api/v1/people/608671",608369,"Corey Seager","/api/v1/people/608369",669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,NA
716616,"2023-09-12",0,"2023-09-13T01:37:48.429Z","2023-09-13T01:37:48.460Z",FALSE,"no_pitch","07166166-0686-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Intent Walk","intent_walk","Trevor Richards intentionally walks Corey Seager. Josh H. Smith to 2nd.",0,5,2,67,"top",9,"2023-09-13T01:37:45.554Z","2023-09-13T01:37:50.731Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",1,"2023-09-13T01:37:48.460Z","2023-09-13T01:37:48.466Z",FALSE,"no_pitch","07166166-0686-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Intent Walk","intent_walk","Trevor Richards intentionally walks Corey Seager. Josh H. Smith to 2nd.",0,5,2,67,"top",9,"2023-09-13T01:37:45.554Z","2023-09-13T01:37:50.731Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",2,"2023-09-13T01:37:48.466Z","2023-09-13T01:37:48.473Z",FALSE,"no_pitch","07166166-0686-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Intent Walk","intent_walk","Trevor Richards intentionally walks Corey Seager. Josh H. Smith to 2nd.",0,5,2,67,"top",9,"2023-09-13T01:37:45.554Z","2023-09-13T01:37:50.731Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",3,"2023-09-13T01:37:48.473Z","2023-09-13T01:37:50.731Z",FALSE,"no_pitch","07166166-0686-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Intent Walk","intent_walk","Trevor Richards intentionally walks Corey Seager. Josh H. Smith to 2nd.",0,5,2,67,"top",9,"2023-09-13T01:37:45.554Z","2023-09-13T01:37:50.731Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608369,"Corey Seager","/api/v1/people/608369",669701,"Josh Smith","/api/v1/people/669701",694497,"Evan Carter","/api/v1/people/694497",NA,NA,NA,NA
716616,"2023-09-12",7,"2023-09-13T01:37:03.493Z","2023-09-13T01:37:16.858Z",TRUE,"pitch","28e86196-35ab-4b34-816f-ef644964b06e",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.33,1.63,NA,102.49,166.45,"fly_ball","medium","9",166.38,68.93,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Marcus Semien flies out to right fielder Cavan Biggio. Evan Carter to 3rd.",0,5,2,66,"top",9,"2023-09-13T01:34:17.897Z","2023-09-13T01:37:16.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84,6,0.9,0.4078,6.5608,32.1358,-9.2615,-6.0813,12.5698,0.3807,2.6787,8.5749,-134.845,-7.0888,-2.0655,50.0005,6.0121,-11.0834,39.6,3.6,24,2242,201,95.2,37,339,NA,NA,NA,TRUE,-10.9,21.2,9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,694497,"Evan Carter","/api/v1/people/694497",NA,NA,NA,NA
716616,"2023-09-12",6,"2023-09-13T01:36:38.451Z","2023-09-13T01:36:41.451Z",TRUE,"pitch","5116e207-a82c-4046-ba86-d17f106a1f69",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.63,NA,94.43,170.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Marcus Semien flies out to right fielder Cavan Biggio. Evan Carter to 3rd.",0,5,2,66,"top",9,"2023-09-13T01:34:17.897Z","2023-09-13T01:37:16.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,6,0.91,0.4038,6.6561,31.1628,-8.788,-5.4227,12.5628,0.5922,2.518,8.8226,-135.9079,-7.7786,-1.9989,50.0022,6.036,-10.0946,37.2,2.4,24,2274,199,NA,NA,NA,NA,NA,NA,FALSE,-10.3,21.1,7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716616,"2023-09-12",5,"2023-09-13T01:36:14.258Z","2023-09-13T01:36:17.258Z",TRUE,"pitch","ef57502c-8e43-4e66-a641-15f02639b48a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.63,NA,83.2,167.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Marcus Semien flies out to right fielder Cavan Biggio. Evan Carter to 3rd.",0,5,2,66,"top",9,"2023-09-13T01:34:17.897Z","2023-09-13T01:37:16.858Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,12,0.9,0.4059,6.4186,31.1306,-11.2112,-5.6119,11.3813,0.8866,2.6558,9.5051,-135.2541,-7.0402,-1.9535,50.0012,6.0889,-10.3356,32.4,3.6,24,2168,202,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.1,8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
