"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745586,"2024-05-07",3,"2024-05-07T23:03:16.481Z","2024-05-07T23:03:24.956Z",TRUE,"pitch","81f14e06-2956-4c9d-8db6-75ef32b4da06",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.21,1.55,NA,98.02,192.36,"ground_ball","medium","5",89.68,155.67,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Davis Schneider grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",0,0,1,9,"top",2,"2024-05-07T23:02:21.711Z","2024-05-07T23:03:24.956Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.3,9,2,0.4568,6.907,21.7488,-33.8033,0.3648,-1.1216,0.498,1.7192,-3.3173,-119.6206,-3.7735,1.8517,50.0009,6.3283,0.5325,0,9.6,24,2008,332,78,-19,6,NA,NA,NA,TRUE,-43,-2.6,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-07T23:02:57.265Z","2024-05-07T23:03:01.953Z",TRUE,"pitch","c81c8068-752b-4d0a-a4e4-b02a05bd00d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.55,NA,92.75,171.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Davis Schneider grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",0,0,1,9,"top",2,"2024-05-07T23:02:21.711Z","2024-05-07T23:03:24.956Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,6,2,0.4007,6.9451,30.0513,-23.3355,10.7246,4.6681,0.6361,2.4872,-6.8716,-136.6818,-5.7406,1.7891,50.0001,6.2163,20.2939,37.2,7.2,24,2113,118,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.4,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T23:02:41.436Z","2024-05-07T23:02:46.074Z",TRUE,"pitch","f01d5d63-70ea-4361-aff9-a63b6fff6183",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2886,1.5833,NA,53.27,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Davis Schneider grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",0,0,1,9,"top",2,"2024-05-07T23:02:21.711Z","2024-05-07T23:03:24.956Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,14,2,0.4486,6.7946,24.1668,-32.4508,10.4609,-0.1803,1.6718,2.2033,-4.136,-122.1223,-2.8747,2.0287,50.0054,6.1886,15.7946,24,9.6,24,2032,108,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-0.7,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-07T23:02:29.555Z","2024-05-07T23:02:33.055Z",TRUE,"pitch","aa8586ca-bea8-4d58-9b67-7b922585c138",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7096,1.8141,NA,119.95,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Davis Schneider grounds out, third baseman Kody Clemens to first baseman Bryce Harper.",0,0,1,9,"top",2,"2024-05-07T23:02:21.711Z","2024-05-07T23:03:24.956Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.2,8,2,0.4013,6.9777,29.1517,-20.3893,9.8779,6.2442,-0.0775,2.0441,-7.8766,-136.3218,-7.5521,1.5618,50.0026,6.251,18.6454,38.4,6,24,2147,123,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",2,"2024-05-07T22:58:32.489Z","2024-05-07T22:58:36.582Z",TRUE,"pitch","5ca19143-8ed9-4cb9-8df5-8b632538a40b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2789,1.5418,NA,81.17,161.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff 2B","pickoff_2b","Blue Jays challenged (tag play), call on the field was overturned: pitcher José Berríos picks off Nick Castellanos at on throw to shortstop Bo Bichette.",0,0,1,8,"bottom",1,"2024-05-07T22:57:42.580Z","2024-05-07T22:58:56.472Z",TRUE,FALSE,TRUE,TRUE,18,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.1,12,0.9,0.4009,6.4851,28.6423,-20.8944,-10.5003,5.9593,0.94,2.8641,9.6721,-136.369,-4.1503,-1.2803,50.0027,5.8384,-19.8721,39.6,6,24,1956,224,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T22:58:14.399Z","2024-05-07T22:58:17.399Z",TRUE,"pitch","419d5124-4b8f-4311-9913-0853e96bfda8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1798,1.5102,NA,119.67,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff 2B","pickoff_2b","Blue Jays challenged (tag play), call on the field was overturned: pitcher José Berríos picks off Nick Castellanos at on throw to shortstop Bo Bichette.",0,0,1,8,"bottom",1,"2024-05-07T22:57:42.580Z","2024-05-07T22:58:56.472Z",TRUE,FALSE,TRUE,TRUE,18,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.2,8,0.91,0.4444,6.6706,22.3853,-25.9955,-8.0516,4.0094,-0.07,1.547,6.688,-122.857,-4.4954,-1.7701,50.0053,5.5878,-12.4161,22.8,7.2,24,1513,253,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-07T22:57:50.357Z","2024-05-07T22:57:54.075Z",TRUE,"pitch","95445c16-2870-49d3-8647-66737e779c1f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.55,NA,83,190.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff 2B","pickoff_2b","Blue Jays challenged (tag play), call on the field was overturned: pitcher José Berríos picks off Nick Castellanos at on throw to shortstop Bo Bichette.",0,0,1,8,"bottom",1,"2024-05-07T22:57:42.580Z","2024-05-07T22:58:56.472Z",TRUE,FALSE,TRUE,TRUE,18,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.9,75.4,14,0.91,0.4608,6.3748,24.4804,-36.0418,9.9517,-2.7137,0.892,1.7948,3.5271,-119.1993,-1.7437,-1.9024,50.0003,5.8122,14.211,21.6,10.8,24,2388,40,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",3,"2024-05-07T22:58:52.266Z","2024-05-07T22:58:56.472Z",FALSE,"pickoff","ae01fc41-62ca-4e61-ba51-4c3efa03658a",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pickoff 2B","pickoff_2b","Blue Jays challenged (tag play), call on the field was overturned: pitcher José Berríos picks off Nick Castellanos at on throw to shortstop Bo Bichette.",0,0,1,8,"bottom",1,"2024-05-07T22:57:42.580Z","2024-05-07T22:58:56.472Z",TRUE,FALSE,TRUE,TRUE,18,1,2,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",141
745586,"2024-05-07",2,"2024-05-07T22:57:00.505Z","2024-05-07T22:57:15.688Z",TRUE,"pitch","e2546471-7bcc-485d-81b9-b342680cc550",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.75,1.76,NA,114.63,200.58,"line_drive","medium","7",56.71,135.98,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Nick Castellanos doubles (2) on a line drive to left fielder Davis Schneider. Bryce Harper scores.",1,0,1,7,"bottom",1,"2024-05-07T22:56:15.594Z","2024-05-07T22:57:15.688Z",TRUE,TRUE,FALSE,FALSE,61,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.8,75.4,14,0.9,0.4603,6.41,23.7904,-32.8345,7.48,-0.4619,0.0622,1.4147,2.6533,-119.1846,-2.9225,-2.0384,50.0017,5.6344,10.7158,18,9.6,24,2202,47,77.4,16,156,NA,NA,NA,FALSE,-42.2,-1.3,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",1,"2024-05-07T22:56:43.109Z","2024-05-07T22:56:46.371Z",TRUE,"pitch","4f6a28ae-fbf1-42e0-bff0-14a3e742d1c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7627,1.7811,NA,186.67,169.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Nick Castellanos doubles (2) on a line drive to left fielder Davis Schneider. Bryce Harper scores.",1,0,1,7,"bottom",1,"2024-05-07T22:56:15.594Z","2024-05-07T22:57:15.688Z",TRUE,TRUE,FALSE,FALSE,61,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.3,13,0.92,0.4045,6.4907,29.0685,-20.3589,-10.023,6.358,-1.8277,2.5842,3.5684,-135.3257,-4.8162,-1.8601,50.0009,5.8098,-18.6183,39.6,6,24,2063,224,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.7,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",0,"2024-05-07T22:56:24.253Z","2024-05-07T22:56:27.253Z",TRUE,"pitch","7599965b-5d6f-4d9a-8aa9-42f723125674",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8099,1.7147,NA,118.07,166.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Nick Castellanos doubles (2) on a line drive to left fielder Davis Schneider. Bryce Harper scores.",1,0,1,7,"bottom",1,"2024-05-07T22:56:15.594Z","2024-05-07T22:57:15.688Z",TRUE,TRUE,FALSE,FALSE,61,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85,5,0.93,0.4049,6.6812,29.7185,-17.5931,-9.087,7.8701,-0.028,2.6802,7.4926,-135.3147,-4.725,-1.6532,50.0062,5.683,-16.8429,39.6,4.8,24,2027,220,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",7,"2024-05-07T22:55:46.533Z","2024-05-07T22:55:56.670Z",TRUE,"pitch","1999520b-618a-4dac-9a38-74f99f91f87d",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.22,1.65,NA,108.05,166.93,"line_drive","medium","7",71.69,111.53,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to left fielder Davis Schneider.",0,0,0,6,"bottom",1,"2024-05-07T22:52:57.190Z","2024-05-07T22:55:56.670Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.4,5,0.92,0.3984,6.6226,30.5122,-13.6777,-6.2933,9.6615,0.2347,2.6613,7.1018,-137.4879,-5.8725,-1.5643,50.0019,5.7533,-12.0469,34.8,3.6,24,2377,219,81.8,18,217,NA,NA,NA,FALSE,-14.2,16.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",6,"2024-05-07T22:55:24.362Z","2024-05-07T22:55:29.108Z",TRUE,"pitch","c69ec4f3-fd87-4be2-b0df-3b050103b0df",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2106,1.6085,NA,136.55,220.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to left fielder Davis Schneider.",0,0,0,6,"bottom",1,"2024-05-07T22:52:57.190Z","2024-05-07T22:55:56.670Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78,13,0.91,0.4455,6.6054,23.7677,-26.3908,-8.9987,3.7787,-0.5128,0.6603,5.7238,-122.8424,-6.3198,-1.7009,50.0054,5.5026,-13.7893,25.2,8.4,24,1644,260,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.6,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",5,"2024-05-07T22:55:02.076Z","2024-05-07T22:55:05.615Z",TRUE,"pitch","f2b5dde4-cfe8-4e46-abe8-8d9fccd66912",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.65,NA,136.73,217.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to left fielder Davis Schneider.",0,0,0,6,"bottom",1,"2024-05-07T22:52:57.190Z","2024-05-07T22:55:56.670Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.9,13,0.91,0.441,6.6765,23.6112,-30.3069,-9.0793,1.1968,-0.5177,0.8033,5.9503,-123.9679,-5.3387,-1.7634,50.0045,5.4995,-14.2043,22.8,8.4,24,1524,251,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745586,"2024-05-07",4,"2024-05-07T22:54:41.508Z","2024-05-07T22:54:46.181Z",TRUE,"pitch","8e32df03-fb11-4eb4-838e-32f93afa834e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2418,1.5375,NA,43.74,228.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryce Harper singles on a line drive to left fielder Davis Schneider.",0,0,0,6,"bottom",1,"2024-05-07T22:52:57.190Z","2024-05-07T22:55:56.670Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.7,78.5,14,0.9,0.4452,6.6759,24.919,-34.4155,7.6959,-1.4649,1.922,0.3898,6.298,-123.1252,-5.7436,-1.6706,50.0018,5.6721,11.7895,20.4,9.6,24,2455,33,NA,NA,NA,NA,NA,NA,FALSE,-42,-3.8,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
