"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717962,"2023-05-30",4,"2023-05-31T00:04:08.874Z","2023-05-31T00:04:16.298Z",TRUE,"pitch","f51cbc97-1e7e-4add-abd5-98f466ab6355",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.28,1.55,NA,131.4,170.65,"ground_ball","medium","3",163.1,162.85,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Kyle Schwarber grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,0,0,23,"top",4,"2023-05-31T00:02:06.104Z","2023-05-31T00:04:16.298Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",86.7,80.1,4,2,0.4329,6.3747,24.4276,-31.376,-3.33,0.495,-0.3778,2.5234,4.0315,-126.276,-2.2038,-1.5584,50.0046,5.9185,-5.407,8.4,8.4,24,1048,238,97.2,-16,10,NA,NA,NA,TRUE,-35.5,0.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",3,"2023-05-31T00:03:49.717Z","2023-05-31T00:03:53.895Z",TRUE,"pitch","ded15058-dea6-4121-b715-722c8989c09c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.55,NA,130.1,179.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Kyle Schwarber grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,0,0,23,"top",4,"2023-05-31T00:02:06.104Z","2023-05-31T00:04:16.298Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.5,4,2,0.3871,6.3973,35.6619,-10.939,-5.0549,10.4975,-0.3437,2.1785,5.3063,-142.0625,-7.7667,-1.5883,50.0064,5.6614,-10.2285,34.8,3.6,24,2249,214,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",2,"2023-05-31T00:03:34.736Z","2023-05-31T00:03:38.810Z",TRUE,"pitch","d82d9761-f1e7-4dc8-b8cf-7f56959af1d5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4316,1.6225,NA,62.22,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Kyle Schwarber grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,0,0,23,"top",4,"2023-05-31T00:02:06.104Z","2023-05-31T00:04:16.298Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,84.8,12,2,0.4059,6.6174,30.7889,-23.548,0.2616,4.6823,1.4371,2.9613,7.4713,-135.1886,-3.0528,-1.4018,50.0018,5.767,0.4814,4.8,4.8,24,2562,184,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",1,"2023-05-31T00:03:20.506Z","2023-05-31T00:03:24.482Z",TRUE,"pitch","13af3c84-cb92-4eb6-9488-11e9938f6522",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.28,1.55,NA,145.32,159.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Kyle Schwarber grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,0,0,23,"top",4,"2023-05-31T00:02:06.104Z","2023-05-31T00:04:16.298Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.3,1,2,0.3885,6.4128,34.0111,-11.1006,-4.9801,10.48,-0.7429,2.9352,3.9593,-141.3168,-5.8793,-1.5194,50.0002,5.7646,-10.0107,36,3.6,24,2293,214,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.9,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",0,"2023-05-31T00:03:06.420Z","2023-05-31T00:03:10.653Z",TRUE,"pitch","9dddfae7-7b98-4d24-8647-8e6e8197dd88",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4029,1.5938,NA,170.83,163.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Kyle Schwarber grounds out, first baseman Pete Alonso to pitcher Kodai Senga.",0,0,0,23,"top",4,"2023-05-31T00:02:06.104Z","2023-05-31T00:04:16.298Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",85.8,77.6,11,2,0.4418,6.4488,29.0731,-33.9559,-6.1616,-1.1538,-1.4122,2.7929,2.5115,-124.782,-0.788,-1.6408,50.0008,5.9528,-9.5507,14.4,9.6,24,1219,245,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",4,"2023-05-31T00:01:42.501Z","2023-05-31T00:01:57.316Z",TRUE,"pitch","719f4dd3-6f08-44bd-ab3e-20edb84d4935",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.72,1.83,NA,106.89,168.56,"fly_ball","hard","8",94.69,45.35,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Nick Castellanos flies out sharply to center fielder Brandon Nimmo.",0,0,0,22,"top",4,"2023-05-31T00:00:04.339Z","2023-05-31T00:01:57.316Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.3,5,2,0.4354,6.4259,25.9252,-29.3778,0.3308,1.7471,0.2653,2.6006,3.8936,-125.8614,-2.4815,-1.3457,50.0034,5.9822,0.5298,2.4,7.2,24,2420,78,102.7,33,388,NA,NA,NA,TRUE,-33.7,2.9,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",3,"2023-05-31T00:01:23.716Z","2023-05-31T00:01:28.445Z",TRUE,"pitch","de097d74-83cf-4678-9b80-2bb3098f529c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.72,1.83,NA,131.12,163.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Nick Castellanos flies out sharply to center fielder Brandon Nimmo.",0,0,0,22,"top",4,"2023-05-31T00:00:04.339Z","2023-05-31T00:01:57.316Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.8,4,2,0.3906,6.3378,34.0158,-10.9313,-4.0152,10.6834,-0.3703,2.7975,4.7597,-140.6278,-6.1805,-1.5689,50.0066,5.7439,-7.9868,28.8,2.4,24,2164,218,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.1,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",2,"2023-05-31T00:01:07.270Z","2023-05-31T00:01:11.915Z",TRUE,"pitch","e411941e-2727-4a83-b8bd-98800adf25a7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.7199,1.9378,NA,143.24,175.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Nick Castellanos flies out sharply to center fielder Brandon Nimmo.",0,0,0,22,"top",4,"2023-05-31T00:00:04.339Z","2023-05-31T00:01:57.316Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.5,7,2,0.3933,6.4477,31.5005,-9.9556,-4.5478,11.3112,-0.6883,2.3444,4.2321,-139.3134,-7.4662,-1.6368,50.0042,5.7185,-8.9341,34.8,2.4,24,2237,216,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.1,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",1,"2023-05-31T00:00:53.013Z","2023-05-31T00:00:57.317Z",TRUE,"pitch","041100b3-0452-482a-99a5-ba13f5170436",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7475,1.8232,NA,129.8,205.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Nick Castellanos flies out sharply to center fielder Brandon Nimmo.",0,0,0,22,"top",4,"2023-05-31T00:00:04.339Z","2023-05-31T00:01:57.316Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",83.2,76.5,13,2,0.4531,6.2267,24.1914,-28.5375,-8.0892,2.4614,-0.3359,1.218,5.1318,-121.0007,-5.1994,-1.436,50.0052,5.9031,-11.965,20.4,8.4,24,1010,250,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3.5,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",0,"2023-05-31T00:00:31.988Z","2023-05-31T00:00:35.654Z",TRUE,"pitch","87b8eede-af17-47c7-bb91-2d06073bb840",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.72,1.83,NA,109.93,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Nick Castellanos flies out sharply to center fielder Brandon Nimmo.",0,0,0,22,"top",4,"2023-05-31T00:00:04.339Z","2023-05-31T00:01:57.316Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.3,8,2,0.4431,6.2527,23.65,-29.6724,1.5617,1.6162,0.1856,1.9576,3.293,-123.4225,-3.6179,-1.3668,50.0045,5.9307,2.4185,6,8.4,24,2385,86,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",1,"2023-05-30T23:59:54.564Z","2023-05-31T00:00:03.532Z",TRUE,"pitch","ace9c9f9-3584-4de6-b717-3e3af40bf9b3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.27,1.65,NA,95.29,167.47,"fly_ball","medium","8",146.6,48.63,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Trea Turner flies out to center fielder Brandon Nimmo.",0,0,0,21,"top",4,"2023-05-30T23:58:41.250Z","2023-05-31T00:00:03.532Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,6,2,0.3994,6.1884,30.1725,-13.8518,-4.2925,9.6165,0.5696,2.6412,6.8713,-137.1202,-6.0773,-1.4104,50.0007,5.8304,-8.1773,24,3.6,24,2086,220,97.7,31,376,NA,NA,NA,TRUE,-14.5,16.3,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",0,"2023-05-30T23:59:41.534Z","2023-05-30T23:59:46.837Z",TRUE,"pitch","e63f43d6-829b-4116-a3f6-deffa174ac49",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1159,1.5365,NA,173,190.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Trea Turner flies out to center fielder Brandon Nimmo.",0,0,0,21,"top",4,"2023-05-30T23:58:41.250Z","2023-05-31T00:00:03.532Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",81.5,74.9,13,2,0.4623,6.2187,23.5135,-31.7861,-6.5681,0.2711,-1.4691,1.8024,2.141,-118.6451,-2.8766,-1.5319,50.0019,5.9385,-9.3272,15.6,9.6,24,832,246,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",6,"2023-05-30T23:57:05.754Z","2023-05-30T23:57:11.497Z",TRUE,"pitch","47d808e8-b6c1-449e-9dd4-076010d0df33",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.17,1.5,NA,130.06,180.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,0,0,20,"bottom",3,"2023-05-30T23:54:34.313Z","2023-05-30T23:57:11.497Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.6,4,0.91,0.3989,6.5543,29.567,-24.2651,9.8753,4.1417,-0.3426,2.1755,-8.9193,-137.1677,-4.9328,1.6639,50.0066,5.646,18.8737,33.6,6,24,1966,142,NA,NA,NA,NA,NA,NA,TRUE,-24.1,6.6,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",5,"2023-05-30T23:56:41.857Z","2023-05-30T23:56:46.552Z",TRUE,"pitch","c706633c-ac25-4026-a5f8-cd846c9b0754",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1699,1.5078,NA,144.98,128.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,0,0,20,"bottom",3,"2023-05-30T23:54:34.313Z","2023-05-30T23:57:11.497Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,11,0.91,0.3969,6.3294,29.4017,-18.1241,3.8902,7.2788,-0.734,4.0669,-8.154,-137.7611,-1.4187,1.7532,50.0007,5.8085,7.5077,18,3.6,24,1879,138,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.1,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",4,"2023-05-30T23:56:16.423Z","2023-05-30T23:56:22.073Z",TRUE,"pitch","08b600a2-e71a-40a9-92a9-661352042e28",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.17,1.5,NA,109.14,185.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,0,0,20,"bottom",3,"2023-05-30T23:54:34.313Z","2023-05-30T23:57:11.497Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.4,8,0.91,0.4001,6.4744,29.0215,-25.2251,10.0521,3.6613,0.2061,1.9894,-7.8968,-136.6905,-4.9677,1.8208,50.0058,5.5537,19.0999,33.6,7.2,24,1963,137,NA,NA,NA,NA,NA,NA,FALSE,-25.1,5.8,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717962,"2023-05-30",2,"2023-05-30T23:55:42.752Z","2023-05-30T23:55:47.911Z",TRUE,"pitch","08f726de-1c46-471c-a9c7-3beab8085dd6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1699,1.5365,NA,140.31,193.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Francisco Alvarez called out on strikes.",0,0,0,20,"bottom",3,"2023-05-30T23:54:34.313Z","2023-05-30T23:57:11.497Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.5,7,0.91,0.4252,6.2762,26.9014,-27.3236,-1.3725,2.889,-0.6114,1.6878,-5.6655,-128.8451,-4.7779,1.7948,50.0043,5.6789,-2.3067,7.2,7.2,24,1905,159,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.3,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
