"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746248,"2024-04-07",7,"2024-04-07T01:49:22.222Z","2024-04-07T01:49:26.635Z",TRUE,"pitch","150b40a0-4ba0-4b8a-87cf-e20d350f0eb5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4228,1.6101,NA,126.02,206.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.6,13,0.89,0.4415,7.618,24.1453,-26.5461,-10.3658,3.6067,-0.2367,1.184,5.7687,-123.9228,-5.4399,-1.2449,50.0005,5.6176,-16.163,28.8,8.4,24,2093,254,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
746248,"2024-04-07",6,"2024-04-07T01:49:04.183Z","2024-04-07T01:49:07.510Z",TRUE,"pitch","daed70fb-cc2b-40af-9305-ddca15d3a088",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.5,1.69,NA,108.47,198.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.7,14,0.9,0.44,7.7008,25.4343,-30.1572,-12.053,1.2823,0.2239,1.4795,6.4471,-124.5718,-4.0269,-0.8342,50.0019,5.6149,-18.9085,30,9.6,24,2197,249,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.6,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",5,"2024-04-07T01:48:49.271Z","2024-04-07T01:48:52.271Z",TRUE,"pitch","7f0c518c-a43d-40e4-a24b-9157a3b3e089",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4267,1.63,NA,6.17,197.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.7,14,0.92,0.4575,7.8618,25.5672,-32.1565,6.698,0.0116,2.9075,1.5398,7.1442,-120.1963,-2.3119,-0.985,50.0022,5.3987,9.6972,19.2,9.6,24,2228,43,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.4,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",3,"2024-04-07T01:48:26.810Z","2024-04-07T01:48:30.121Z",TRUE,"pitch","5b027da2-dd1d-4aee-8c64-3177b271e248",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.5,1.69,NA,102.45,208.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.1,14,0.9,0.4478,7.549,26.4855,-28.7106,-11.4652,2.2928,0.3817,1.1311,6.3938,-122.7798,-5.0419,-0.7795,50.0055,5.6826,-17.3393,28.8,9.6,24,2131,260,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.1,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T01:48:13.697Z","2024-04-07T01:48:16.732Z",TRUE,"pitch","c44b8dd1-959a-45b7-8ef3-13bb0803fadc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.449,1.6458,NA,48.54,168.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.8,12,0.93,0.468,7.4086,24.0285,-31.7687,7.3215,0.2915,1.7961,2.6115,4.7127,-117.4155,-0.1364,-1.1942,50.0029,5.6483,10.132,19.2,9.6,24,2222,50,NA,NA,NA,NA,NA,NA,FALSE,-41.5,0.8,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T01:48:01.355Z","2024-04-07T01:48:05.620Z",TRUE,"pitch","4783f1c7-7c18-4d3c-afe9-4e692f401a34",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4931,1.6318,NA,74.73,172.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.8,14,0.9,0.4612,7.4601,25.8254,-36.3721,5.7283,-2.9439,1.109,2.4546,3.5857,-119.3599,0.2073,-1.164,50.0058,5.6779,8.1562,13.2,10.8,24,2178,40,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4.9,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T01:47:49.130Z","2024-04-07T01:47:52.356Z",TRUE,"pitch","c59bfd1f-615e-4086-86a6-8b7055812d92",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4494,1.6462,NA,111.46,166.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.3,5,2,0.402,7.528,33.35,-23.8462,-11.4884,4.4432,0.1455,2.6758,7.2674,-136.8455,-3.3525,-1.0674,50.0056,5.5715,-21.5488,38.4,7.2,24,2042,238,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.4,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",4,"2024-04-07T01:48:40.116Z","2024-04-07T01:48:49.271Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,545361,"/api/v1/people/545361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Trout walks.",0,0,0,5,"bottom",1,"2024-04-07T01:47:44.642Z","2024-04-07T01:49:26.635Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,545361,"Mike Trout","/api/v1/people/545361","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",3,"2024-04-07T01:47:16.028Z","2024-04-07T01:47:24.568Z",TRUE,"pitch","d80feb35-8742-49da-8834-47a4ac17071b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.43,1.64,NA,113.66,183.51,"ground_ball","medium","3",153.39,159.16,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nolan Schanuel grounds out, first baseman Triston Casas to pitcher Garrett Whitlock.",0,0,0,4,"bottom",1,"2024-04-07T01:46:20.296Z","2024-04-07T01:47:24.568Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.5,8,0.9,0.4449,7.6106,26.0543,-27.014,-11.4593,3.3683,0.0877,2.0469,6.3814,-123.4097,-3.4597,-1.0516,50.004,5.7588,-17.5616,30,8.4,24,2070,254,91.5,-17,7,NA,NA,NA,TRUE,-32.8,5.5,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T01:46:39.314Z","2024-04-07T01:46:45.836Z",TRUE,"pitch","6da4d31a-6740-4a01-8ccc-41db56ba7ac6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5534,1.8094,NA,120.56,185.56,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nolan Schanuel grounds out, first baseman Triston Casas to pitcher Garrett Whitlock.",0,0,0,4,"bottom",1,"2024-04-07T01:46:20.296Z","2024-04-07T01:47:24.568Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.1,8,0.83,0.4356,7.4999,27.3719,-28.2511,-10.8585,2.4546,-0.0934,1.9713,5.819,-126.0844,-3.4854,-1.0292,50.0036,5.6694,-17.3566,28.8,8.4,24,2096,260,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.8,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T01:46:23.381Z","2024-04-07T01:46:26.877Z",TRUE,"pitch","92b9482f-d011-4310-aa1f-48a6510a2ef0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.61,1.7234,NA,89.79,202.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nolan Schanuel grounds out, first baseman Triston Casas to pitcher Garrett Whitlock.",0,0,0,4,"bottom",1,"2024-04-07T01:46:20.296Z","2024-04-07T01:47:24.568Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.5,14,0.94,0.4337,7.6368,27.8525,-24.7741,0.183,4.5906,0.7139,1.3603,4.5253,-126.6891,-4.9749,-1.1254,50.0027,5.3498,0.295,2.4,6,24,1908,218,NA,NA,NA,NA,NA,NA,FALSE,-29,7.3,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T01:46:56.224Z","2024-04-07T01:47:16.028Z",FALSE,"action",NA,NA,"Anthony Rendon caught stealing 2nd base, catcher Connor Wong to shortstop Pablo Reyes.","Caught Stealing 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,543685,"/api/v1/people/543685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6da4d31a-6740-4a01-8ccc-41db56ba7ac6","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nolan Schanuel grounds out, first baseman Triston Casas to pitcher Garrett Whitlock.",0,0,0,4,"bottom",1,"2024-04-07T01:46:20.296Z","2024-04-07T01:47:24.568Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",1,"2024-04-07T01:45:51.477Z","2024-04-07T01:46:01.426Z",TRUE,"pitch","320a8045-6c52-4f06-bb58-4c68d0d60a64",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.27,1.59,NA,128.15,188.9,"line_drive","medium","9",185.56,112.25,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Anthony Rendon singles on a line drive to right fielder Tyler O'Neill.",0,0,0,3,"bottom",1,"2024-04-07T01:45:26.815Z","2024-04-07T01:46:01.426Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85,7,2,0.4043,7.262,31.886,-19.4145,-10.2379,6.875,-0.2925,1.8473,5.3151,-135.8801,-6.0592,-0.9519,50.0009,5.4706,-18.9967,40.8,6,24,2144,241,86.7,17,227,NA,NA,NA,FALSE,-20.3,11.3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543685,"Anthony Rendon","/api/v1/people/543685",NA,NA,NA,NA,NA,NA
746248,"2024-04-07",0,"2024-04-07T01:45:39.045Z","2024-04-07T01:45:42.795Z",TRUE,"pitch","01335da1-dbf3-4f6e-9eae-87ddf42f5cd0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1997,1.5449,NA,131.45,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Anthony Rendon singles on a line drive to right fielder Tyler O'Neill.",0,0,0,3,"bottom",1,"2024-04-07T01:45:26.815Z","2024-04-07T01:46:01.426Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.1,4,2,0.4023,7.3227,34.0978,-18.8841,-11.5532,7.1029,-0.379,2.1542,6.0328,-136.8803,-5.6236,-1.1269,50.0047,5.5554,-21.6232,44.4,6,24,1502,182,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.6,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",5,"2024-04-07T01:43:30.066Z","2024-04-07T01:43:33.531Z",TRUE,"pitch","391e3e33-8901-48ef-8e87-b97ab3cc1051",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.32,1.51,NA,107.95,152.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,2,"top",1,"2024-04-07T01:41:42.552Z","2024-04-07T01:43:33.531Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.4,2,2,0.3928,5.9498,32.5145,-9.5893,4.6737,11.4762,0.2375,3.1799,-4.7491,-139.6493,-5.8314,1.3559,50.0006,5.9308,9.1965,36,2.4,24,2213,149,NA,NA,NA,NA,NA,NA,TRUE,-10.1,19.7,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",4,"2024-04-07T01:43:00.637Z","2024-04-07T01:43:04.456Z",TRUE,"pitch","e16b14b4-06ac-46d0-9c6e-92c49fb636cd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.32,1.51,NA,106.38,198.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,2,"top",1,"2024-04-07T01:41:42.552Z","2024-04-07T01:43:33.531Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.9,9,2,0.4402,5.922,24.6766,-33.261,-0.9452,-0.6917,0.2786,1.4845,-1.9634,-124.3581,-4.5379,1.2008,50.0034,6.0885,-1.482,3.6,8.4,24,2384,264,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746248,"2024-04-07",2,"2024-04-07T01:42:28.238Z","2024-04-07T01:42:32.057Z",TRUE,"pitch","ee972e81-cfd2-42d8-8853-3e6a4b63c85a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2828,1.5748,NA,111.77,144.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,0,2,"top",1,"2024-04-07T01:41:42.552Z","2024-04-07T01:43:33.531Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.2,12,2,0.4445,5.931,22.1039,-39.1823,-3.4621,-4.5466,0.1371,3.4901,-1.6267,-122.7726,1.0933,1.2561,50.0024,6.3488,-5.3362,8.4,10.8,24,2488,308,NA,NA,NA,NA,NA,NA,FALSE,-46,-7.8,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
