"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716531,"2023-09-18",2,"2023-09-19T00:04:49.762Z","2023-09-19T00:04:53.681Z",TRUE,"pitch","5384e080-549f-4938-95b1-d4fdf6c9a30c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1528,1.4836,NA,142.96,174.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Mark Canha pops out to third baseman Nolan Arenado in foul territory.",0,0,0,7,"top",2,"2023-09-19T00:04:05.091Z","2023-09-19T00:05:38.443Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",68.3,61.6,4,0.93,0.5595,6.3263,20.6997,-41.0565,9.8335,-9.2282,-0.681,2.3936,-1.2876,-99.1566,2.8299,-1.2843,50.0009,6.4355,9.4691,13.2,18,24,2562,42,NA,NA,NA,NA,NA,NA,FALSE,-75.4,-14.9,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",1,"2023-09-19T00:04:34.683Z","2023-09-19T00:04:39.488Z",TRUE,"pitch","4de6469c-5540-4b09-b60e-7c65d0eeb330",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.226,1.5325,NA,88.09,144.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Mark Canha pops out to third baseman Nolan Arenado in foul territory.",0,0,0,7,"top",2,"2023-09-19T00:04:05.091Z","2023-09-19T00:05:38.443Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",79.9,73.9,12,0.87,0.4692,6.4098,20.4754,-25.1628,4.0142,5.0757,0.7585,3.4988,2.6666,-116.432,-1.1043,-0.9207,50.0053,6.3457,5.5493,13.2,7.2,24,2258,175,NA,NA,NA,NA,NA,NA,FALSE,-33.2,9.2,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",0,"2023-09-19T00:04:20.552Z","2023-09-19T00:04:24.385Z",TRUE,"pitch","cfba08c2-0ad7-452e-a466-d278254a6a43",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2747,1.5814,NA,128.07,150.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Mark Canha pops out to third baseman Nolan Arenado in foul territory.",0,0,0,7,"top",2,"2023-09-19T00:04:05.091Z","2023-09-19T00:05:38.443Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",425794,"Adam Wainwright","/api/v1/people/425794","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.1,76.2,1,2,0.4499,6.5622,26.9965,-22.9614,-9.3847,6.1549,-0.2904,3.2625,4.5913,-122.3429,-2.0141,-0.9849,50.0011,6.0897,-14.0445,28.8,7.2,24,2014,207,NA,NA,NA,NA,NA,NA,FALSE,-28.2,10.8,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",4,"2023-09-19T00:01:54.157Z","2023-09-19T00:02:00.785Z",TRUE,"pitch","10b99207-3524-44af-8b5a-1cd52a97d273",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.37,1.66,NA,103.36,187.62,"ground_ball","medium","5",104.05,171.24,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, third baseman Josh Donaldson to second baseman Brice Turang. Alec Burleson out at 2nd.",0,0,0,6,"bottom",1,"2023-09-19T00:00:07.711Z","2023-09-19T00:02:00.785Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,9,0.91,0.3953,6.809,30.0136,-14.8678,-4.811,8.8919,0.3579,1.8949,9.6179,-138.4126,-5.6761,-2.5321,50.0027,4.9627,-9.3643,24,3.6,24,2431,212,71.4,-7,15,NA,NA,NA,TRUE,-15,15.1,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",3,"2023-09-19T00:01:33.792Z","2023-09-19T00:01:37.450Z",TRUE,"pitch","c80fa2f5-2be4-490e-ab47-8b816d44806c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3478,1.6792,NA,113.42,172.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, third baseman Josh Donaldson to second baseman Brice Turang. Alec Burleson out at 2nd.",0,0,0,6,"bottom",1,"2023-09-19T00:00:07.711Z","2023-09-19T00:02:00.785Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,5,0.91,0.3981,6.8812,29.5561,-15.8198,-3.2831,8.524,0.0938,2.4619,7.9982,-137.4237,-4.319,-2.4238,50.0042,5.1237,-6.3011,15.6,3.6,24,2399,209,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.8,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",2,"2023-09-19T00:01:11.967Z","2023-09-19T00:01:16.858Z",TRUE,"pitch","78b791c7-b031-41db-a254-429d44bc7c49",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.3478,1.6792,NA,58.26,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, third baseman Josh Donaldson to second baseman Brice Turang. Alec Burleson out at 2nd.",0,0,0,6,"bottom",1,"2023-09-19T00:00:07.711Z","2023-09-19T00:02:00.785Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.2,14,0.91,0.3925,6.9848,31.1621,-12.0719,-5.0523,10.1912,1.5409,0.4364,12.7026,-139.5106,-9.8656,-2.4134,50.0046,4.8126,-9.9682,26.4,3.6,24,2590,216,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.4,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",1,"2023-09-19T00:00:53.545Z","2023-09-19T00:00:57.660Z",TRUE,"pitch","b0f3ddb8-9338-4cd1-a00e-edfc0b39d507",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3478,1.6792,NA,75.82,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, third baseman Josh Donaldson to second baseman Brice Turang. Alec Burleson out at 2nd.",0,0,0,6,"bottom",1,"2023-09-19T00:00:07.711Z","2023-09-19T00:02:00.785Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,14,0.92,0.3964,6.9123,31.3293,-10.9012,-5.1957,11.0105,1.0804,2.1738,11.3015,-138.2501,-5.7188,-2.3889,50.0062,5.0036,-10.0427,31.2,3.6,24,2532,210,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.8,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",0,"2023-09-19T00:00:26.954Z","2023-09-19T00:00:32.348Z",TRUE,"pitch","eae39399-b3ef-4f15-a806-a6ac40e902b0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3966,1.7036,NA,101.36,222.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Forceout","force_out","Nolan Arenado grounds into a force out, third baseman Josh Donaldson to second baseman Brice Turang. Alec Burleson out at 2nd.",0,0,0,6,"bottom",1,"2023-09-19T00:00:07.711Z","2023-09-19T00:02:00.785Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.4,14,0.86,0.3972,6.9273,28.1509,-15.0228,-2.9148,8.889,0.4103,0.595,9.1034,-137.4766,-8.9928,-2.5534,50.0033,4.9102,-5.6249,13.2,3.6,24,2441,210,NA,NA,NA,NA,NA,NA,FALSE,-16,14.5,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",4,"2023-09-18T23:59:45.897Z","2023-09-18T23:59:57.700Z",TRUE,"pitch","a7d1ffc8-6e01-449d-b9b2-50163aaf9914",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.41,1.6,NA,152.31,199.6,"line_drive","medium","8",92.33,93.08,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Sal Frelick.",0,0,0,5,"bottom",1,"2023-09-18T23:58:04.451Z","2023-09-18T23:59:57.700Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,71.7,13,0.73,0.4832,6.849,21.7972,-32.8857,1.4534,-0.5484,-0.9263,1.4511,3.4909,-113.5809,-1.4945,-2.6751,50.0017,5.4031,1.8889,4.8,10.8,24,2159,60,77.8,26,261,NA,NA,NA,FALSE,-46.2,-1.1,-3.6,NA,NA,NA,NA,NA,FALSE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA
716531,"2023-09-18",3,"2023-09-18T23:59:02.992Z","2023-09-18T23:59:09.491Z",TRUE,"pitch","0598d4aa-6137-46f4-9110-90411f401e67",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.6,NA,121.83,134.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Sal Frelick.",0,0,0,5,"bottom",1,"2023-09-18T23:58:04.451Z","2023-09-18T23:59:57.700Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,11,0.92,0.4007,6.7284,30.0357,-13.5498,-3.0694,9.8442,-0.1268,3.8507,7.6426,-136.6686,-1.3701,-2.5604,50.0068,5.2889,-5.8108,16.8,3.6,24,2415,207,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.8,4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",2,"2023-09-18T23:58:47.362Z","2023-09-18T23:58:50.985Z",TRUE,"pitch","682f0188-25dd-4648-b4ae-030beb9626ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2747,1.557,NA,150.05,107.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Sal Frelick.",0,0,0,5,"bottom",1,"2023-09-18T23:58:04.451Z","2023-09-18T23:59:57.700Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,11,0.92,0.4038,6.6267,30.8338,-14.2424,-3.5146,9.6329,-0.867,4.8501,5.6605,-135.8418,0.9153,-2.5249,50.0028,5.5015,-6.5429,20.4,3.6,24,2443,210,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.9,5.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",1,"2023-09-18T23:58:31.148Z","2023-09-18T23:58:35.041Z",TRUE,"pitch","f058289d-26ee-47c7-9dd2-17a13904f9fa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.41,1.6,NA,97.91,133.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Sal Frelick.",0,0,0,5,"bottom",1,"2023-09-18T23:58:04.451Z","2023-09-18T23:59:57.700Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,12,0.9,0.409,6.826,28.7794,-16.2191,-1.5849,8.7838,0.5008,3.9175,8.4284,-133.8968,-0.7148,-2.4812,50.0036,5.3479,-2.8795,3.6,3.6,24,2421,204,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16,1.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",0,"2023-09-18T23:58:17.465Z","2023-09-18T23:58:21.446Z",TRUE,"pitch","c01e833a-282b-45d2-87f2-ceac0f9a4236",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3722,1.6547,NA,144.65,174.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Alec Burleson singles on a line drive to center fielder Sal Frelick.",0,0,0,5,"bottom",1,"2023-09-18T23:58:04.451Z","2023-09-18T23:59:57.700Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.7,4,0.91,0.4579,6.6701,21.3843,-28.353,2.2019,2.6289,-0.7253,2.3692,4.1502,-119.2784,-0.4421,-2.7687,50.0007,5.0977,3.1939,7.2,8.4,24,2273,78,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.9,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",8,"2023-09-18T23:57:45.701Z","2023-09-18T23:57:54.593Z",TRUE,"pitch","0fc4afa9-c385-430d-873c-dc84866e88e7",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.43,1.62,NA,128.52,169.04,"fly_ball","medium","8",129.5,63.59,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Paul Goldschmidt flies out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2023-09-18T23:55:04.144Z","2023-09-18T23:57:54.593Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,4,0.9,0.4001,6.8901,29.7495,-16.2641,-5.1342,8.3803,-0.3023,2.5829,8.0662,-136.8098,-3.5278,-2.6197,50.0022,5.0016,-9.7473,25.2,3.6,24,2423,210,91.3,30,337,NA,NA,NA,TRUE,-16.3,14.6,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",7,"2023-09-18T23:57:26.542Z","2023-09-18T23:57:29.838Z",TRUE,"pitch","0860e350-2a1f-4b06-8528-6cb185239e07",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.43,1.62,NA,99.34,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Paul Goldschmidt flies out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2023-09-18T23:55:04.144Z","2023-09-18T23:57:54.593Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,9,0.9,0.401,6.9151,28.2727,-16.1192,-3.0006,8.4879,0.4634,2.1769,9.2962,-136.2717,-4.604,-2.5935,50.0059,4.9922,-5.6786,12,3.6,24,2328,208,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.6,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
716531,"2023-09-18",6,"2023-09-18T23:57:07.345Z","2023-09-18T23:57:12.118Z",TRUE,"pitch","192d0a79-4c24-42ea-b140-d54a87aa571b",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3966,1.6193,NA,79.81,227.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Paul Goldschmidt flies out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2023-09-18T23:55:04.144Z","2023-09-18T23:57:54.593Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.2,14,0.91,0.4597,6.9414,26.8196,-30.8286,4.5911,0.9394,0.9756,0.419,6.8326,-119.933,-4.1184,-2.5254,50.0038,4.9592,6.5748,14.4,9.6,24,2241,64,NA,NA,NA,NA,NA,NA,FALSE,-40,0.8,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
