"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745277,"2024-04-02",2,"2024-04-02T02:07:04.051Z","2024-04-02T02:07:07.051Z",TRUE,"pitch","bdabb991-d3f6-478d-a858-162dc77a542b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.1,1.47,NA,113.5,192.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Luis Urías pops out to first baseman Josh Naylor in foul territory.",0,0,4,14,"bottom",2,"2024-04-02T02:06:30.697Z","2024-04-02T02:08:22.330Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,8,0.9,0.4134,7.1816,28.2201,-10.1812,-1.5923,12.372,0.0918,1.6968,4.4038,-132.4633,-9.9274,-1.3852,50.0007,6.2366,-2.8303,8.4,2.4,24,2112,187,NA,NA,NA,NA,NA,NA,FALSE,-12.6,20.4,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:06:46.890Z","2024-04-02T02:06:50.696Z",TRUE,"pitch","92aa54b0-5bd1-41ef-aef2-0009a39f808e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1,1.47,NA,102.51,216.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Luis Urías pops out to first baseman Josh Naylor in foul territory.",0,0,4,14,"bottom",2,"2024-04-02T02:06:30.697Z","2024-04-02T02:08:22.330Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.9,14,0.9,0.4684,6.574,20.3551,-36.3341,1.3377,-2.9951,0.3801,0.8364,4.5828,-116.5897,-4.7698,-1.7789,50.0057,6.3098,1.8553,3.6,10.8,24,2238,29,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-6.2,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:06:32.154Z","2024-04-02T02:06:35.154Z",TRUE,"pitch","71442c84-20df-4ebd-b7c1-5fa78c10ca01",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2962,1.49,NA,136.44,152.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Luis Urías pops out to first baseman Josh Naylor in foul territory.",0,0,4,14,"bottom",2,"2024-04-02T02:06:30.697Z","2024-04-02T02:08:22.330Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,1,0.9,0.4058,6.7845,28.5746,-9.7287,-0.7792,12.1577,-0.5099,3.2035,3.3692,-134.827,-6.3328,-1.673,50.0027,6.2653,-1.4394,3.6,2.4,24,2205,182,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.9,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",3,"2024-04-02T02:07:24.121Z","2024-04-02T02:07:32.493Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Luis Urías pops out to first baseman Josh Naylor in foul territory.",0,0,4,14,"bottom",2,"2024-04-02T02:06:30.697Z","2024-04-02T02:08:22.330Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T02:05:45.040Z","2024-04-02T02:06:08.391Z",TRUE,"pitch","677875ab-44e6-440d-a161-4f1d3aa3fe42",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.26,1.46,NA,140.44,153.54,"fly_ball","medium","8",92.67,36.18,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Dominic Canzone homers (1) on a fly ball to center field. Cal Raleigh scores. Ty France scores.",3,0,4,13,"bottom",2,"2024-04-02T02:04:58.571Z","2024-04-02T02:06:08.391Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.5,1,0.9,0.4125,7.0915,28.4819,-11.4687,-1.5787,11.5934,-0.6148,3.157,3.0815,-132.8086,-5.9845,-1.5852,50.0043,6.274,-2.8201,9.6,2.4,24,2154,187,107.8,23,411,NA,NA,NA,FALSE,-13,19.9,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:05:27.150Z","2024-04-02T02:05:30.449Z",TRUE,"pitch","bf1b5d61-45cc-40f5-b08a-0acb6c49d7ed",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2727,1.5289,NA,114.32,186.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Dominic Canzone homers (1) on a fly ball to center field. Cal Raleigh scores. Ty France scores.",3,0,4,13,"bottom",2,"2024-04-02T02:04:58.571Z","2024-04-02T02:06:08.391Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.8,8,0.89,0.417,6.8085,27.3005,-10.8495,-1.9063,12.1986,0.0704,1.9401,4.5188,-131.2636,-8.9984,-1.4244,50.0049,6.2166,-3.3335,10.8,2.4,24,2122,190,NA,NA,NA,NA,NA,NA,FALSE,-13.2,20.4,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:05:01.987Z","2024-04-02T02:05:05.763Z",TRUE,"pitch","9b0ea605-417e-4a80-b94f-b4172202f7c0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.087,1.3083,NA,83.09,221.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Dominic Canzone homers (1) on a fly ball to center field. Cal Raleigh scores. Ty France scores.",3,0,4,13,"bottom",2,"2024-04-02T02:04:58.571Z","2024-04-02T02:06:08.391Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,72.8,14,0.91,0.4833,6.6876,18.8453,-36.0275,3.6951,-2.9518,0.8896,0.6259,4.8728,-112.9545,-4.5322,-1.7684,50.0048,6.2465,4.8178,8.4,12,24,2306,20,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-6.1,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T02:04:05.671Z","2024-04-02T02:04:16.711Z",TRUE,"pitch","2f42d19c-7bf6-4384-807f-41dffe9c3dd7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.26,1.5,NA,100.07,191.23,"line_drive","medium","8",147.73,76.88,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Ty France singles on a line drive to center fielder Tyler Freeman. Mitch Garver scores. Cal Raleigh to 3rd.",1,0,1,12,"bottom",2,"2024-04-02T02:03:22.430Z","2024-04-02T02:04:16.711Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.4,9,0.89,0.4151,6.9204,26.8525,-10.32,-1.353,12.381,0.4441,1.761,5.3437,-131.7322,-9.7065,-1.4311,50.0034,6.2471,-2.3889,6,2.4,24,2081,187,96.5,12,242,NA,NA,NA,FALSE,-12.7,20.6,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:03:43.435Z","2024-04-02T02:03:46.867Z",TRUE,"pitch","6ee579c0-b488-47cb-a797-5ec9c363d672",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2768,1.4206,NA,104.75,208.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Ty France singles on a line drive to center fielder Tyler Freeman. Mitch Garver scores. Cal Raleigh to 3rd.",1,0,1,12,"bottom",2,"2024-04-02T02:03:22.430Z","2024-04-02T02:04:16.711Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.5,14,0.87,0.4199,6.7906,26.3246,-11.4488,-1.2709,12.0157,0.3214,1.1257,5.0451,-130.2428,-10.6714,-1.4723,50.0045,6.1323,-2.193,4.8,3.6,24,2097,193,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:03:25.791Z","2024-04-02T02:03:29.328Z",TRUE,"pitch","e5cdf6bf-2570-448d-b98c-1e5ca840fb32",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.351,1.4953,NA,80.63,214.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Ty France singles on a line drive to center fielder Tyler Freeman. Mitch Garver scores. Cal Raleigh to 3rd.",1,0,1,12,"bottom",2,"2024-04-02T02:03:22.430Z","2024-04-02T02:04:16.711Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.5,14,0.89,0.4151,7.3434,27.0864,-10.1924,-1.421,12.4539,0.9541,0.9169,6.6219,-131.7784,-11.5955,-1.4029,50.0033,6.1186,-2.5092,6,2.4,24,2227,189,NA,NA,NA,NA,NA,NA,FALSE,-13,20.3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",7,"2024-04-02T02:02:54.043Z","2024-04-02T02:02:57.567Z",TRUE,"pitch","fbdc0c8b-1f35-4e3d-855b-e463063aff27",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.6652,1.6178,NA,130.33,211.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cal Raleigh walks. Mitch Garver to 2nd.",0,0,0,11,"bottom",2,"2024-04-02T02:00:30.954Z","2024-04-02T02:02:57.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78,13,0.91,0.4473,6.6105,21.4869,-22.4302,2.7608,6.396,-0.3497,1.0226,2.5983,-121.9473,-8.0546,-1.7833,50.0005,6.2701,4.2032,10.8,6,24,2082,180,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.2,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",5,"2024-04-02T02:02:10.622Z","2024-04-02T02:02:13.758Z",TRUE,"pitch","96a99aca-71e7-47d0-a7a7-605b6f0f2dbd",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.51,1.65,NA,129.28,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cal Raleigh walks. Mitch Garver to 2nd.",0,0,0,11,"bottom",2,"2024-04-02T02:00:30.954Z","2024-04-02T02:02:57.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.2,4,0.91,0.4492,6.7264,22.9758,-23.7645,3.4509,5.5823,-0.3221,2.3344,2.5185,-121.7445,-4.5899,-1.817,50.0056,6.2908,5.2022,13.2,7.2,24,2067,168,NA,NA,NA,NA,NA,NA,FALSE,-29.6,9.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",4,"2024-04-02T02:01:52.087Z","2024-04-02T02:01:55.642Z",TRUE,"pitch","d24a38a5-54bc-4317-a0e2-6795078c495b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.5152,1.6038,NA,99.17,176.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cal Raleigh walks. Mitch Garver to 2nd.",0,0,0,11,"bottom",2,"2024-04-02T02:00:30.954Z","2024-04-02T02:02:57.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.7,6,0.88,0.4223,6.7187,27.2124,-12.0023,-1.8267,11.8358,0.4676,2.3048,5.6747,-129.7304,-7.6864,-1.511,50.0007,6.2215,-3.1135,8.4,3.6,24,2195,179,NA,NA,NA,NA,NA,NA,FALSE,-14.5,19.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",3,"2024-04-02T02:01:32.833Z","2024-04-02T02:01:36.089Z",TRUE,"pitch","ef2459f8-41dd-4164-bf8f-3f092bb61d4b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.7219,1.6741,NA,123.46,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cal Raleigh walks. Mitch Garver to 2nd.",0,0,0,11,"bottom",2,"2024-04-02T02:00:30.954Z","2024-04-02T02:02:57.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,80.9,8,0.88,0.4267,7.2628,26.6172,-12.2601,-2.0623,11.9321,-0.1694,1.7326,4.3614,-128.3809,-8.9008,-1.6224,50.0045,6.1994,-3.4428,10.8,3.6,24,2081,180,NA,NA,NA,NA,NA,NA,FALSE,-15.4,19.8,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T02:01:09.649Z","2024-04-02T02:01:12.649Z",TRUE,"pitch","c387d9d9-758f-4020-8036-a7d62236ddf7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.5805,1.635,NA,134.89,117.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cal Raleigh walks. Mitch Garver to 2nd.",0,0,0,11,"bottom",2,"2024-04-02T02:00:30.954Z","2024-04-02T02:02:57.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.4,11,0.91,0.4522,6.4554,22.2461,-22.5841,3.9106,6.4487,-0.4692,4.4791,1.8144,-120.84,-0.2863,-1.7366,50.0055,6.5732,5.8176,15.6,6,24,2108,167,NA,NA,NA,NA,NA,NA,FALSE,-27.6,11.9,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:00:51.478Z","2024-04-02T02:00:54.609Z",TRUE,"pitch","af8fbc37-2207-4244-a2d0-b4932fe9d9cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5761,1.6305,NA,158.42,133.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Cal Raleigh walks. Mitch Garver to 2nd.",0,0,0,11,"bottom",2,"2024-04-02T02:00:30.954Z","2024-04-02T02:02:57.567Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.4,11,0.91,0.4533,6.4703,21.5286,-25.6834,2.3937,4.3768,-1.0868,3.8957,1.0838,-120.4511,-0.699,-1.8523,50.0008,6.4436,3.5463,8.4,7.2,24,2058,160,NA,NA,NA,NA,NA,NA,FALSE,-31.6,8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
