"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747218,"2024-04-02",1,"2024-04-02T01:51:26.100Z","2024-04-02T01:51:31.843Z",TRUE,"pitch","84ab569f-2e11-4649-9a39-72ae48fd4605",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5444,1.5571,NA,82.8,171.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Alex Verdugo pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,5,"top",1,"2024-04-02T01:50:53.885Z","2024-04-02T01:53:31.331Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,14,2,0.3879,7.246,32.8175,-6.115,-0.9128,12.9114,0.8973,2.4914,4.8712,-141.3166,-7.8887,-0.7318,50.0065,5.7153,-1.8433,4.8,1.2,24,2477,194,NA,NA,NA,NA,NA,NA,FALSE,-7.2,21.8,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T01:51:02.973Z","2024-04-02T01:51:06.118Z",TRUE,"pitch","608d5c17-0fc0-469a-b81c-253cd86a5c03",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.58,NA,108.63,147.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Alex Verdugo pops out to third baseman Eugenio Suárez in foul territory.",0,0,0,5,"top",1,"2024-04-02T01:50:53.885Z","2024-04-02T01:53:31.331Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,2,2,0.3963,7.1719,28.9485,-10.2483,-1.6955,11.3196,0.2196,3.3867,3.3143,-137.8881,-4.5959,-0.7744,50.0038,5.759,-3.2847,13.2,2.4,24,2287,194,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",5,"2024-04-02T01:50:31.216Z","2024-04-02T01:50:37.724Z",TRUE,"pitch","c79c461d-a490-4ac6-8c2e-33ff4734bae3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5113,1.5155,NA,175.73,142.69,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Giancarlo Stanton walks. Aaron Judge to 2nd.",0,0,0,4,"top",1,"2024-04-02T01:48:45.920Z","2024-04-02T01:50:37.724Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,11,2,0.3884,7.2105,29.7415,-8.4565,0.0258,11.7527,-1.5408,3.5588,-1.7697,-140.6432,-4.9081,-0.9088,50.0007,5.8664,0.0527,2.4,2.4,24,2268,192,NA,NA,NA,NA,NA,NA,FALSE,-8.5,20.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",592450,"Aaron Judge","/api/v1/people/592450",665742,"Juan Soto","/api/v1/people/665742"
747218,"2024-04-02",4,"2024-04-02T01:50:08.278Z","2024-04-02T01:50:11.926Z",TRUE,"pitch","777d9a9c-711b-4985-81d5-1beaf6a1d09c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.61,1.79,NA,149.28,165.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Giancarlo Stanton walks. Aaron Judge to 2nd.",0,0,0,4,"top",1,"2024-04-02T01:48:45.920Z","2024-04-02T01:50:37.724Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.1,11,2,0.3936,6.9162,33.0997,-5.6742,-2.1703,13.5264,-0.8468,2.7315,0.6727,-139.4914,-7.2896,-0.81,50.0043,5.7612,-4.2518,28.8,1.2,24,2407,193,NA,NA,NA,NA,NA,NA,FALSE,-6.8,23,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T01:49:46.750Z","2024-04-02T01:49:51.598Z",TRUE,"pitch","b186071d-ea2d-4a13-aa8b-19a3de15e524",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5995,1.7639,NA,163.5,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Giancarlo Stanton walks. Aaron Judge to 2nd.",0,0,0,4,"top",1,"2024-04-02T01:48:45.920Z","2024-04-02T01:50:37.724Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.6,11,2,0.3916,7.1734,33.3325,-6.927,-3.1248,12.7626,-1.22,2.843,-0.0075,-140.1618,-6.8017,-0.8116,50.0066,5.7615,-6.1842,36,2.4,24,2340,190,NA,NA,NA,NA,NA,NA,FALSE,-7.8,21.8,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T01:49:26.575Z","2024-04-02T01:49:30.085Z",TRUE,"pitch","68c6273c-65ac-450f-834c-193beb05d86f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.6257,1.7134,NA,125.39,168.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Giancarlo Stanton walks. Aaron Judge to 2nd.",0,0,0,4,"top",1,"2024-04-02T01:48:45.920Z","2024-04-02T01:50:37.724Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.1,5,2,0.3891,7.0481,34.4731,-7.0713,-1.5722,12.5286,-0.22,2.6033,2.0244,-141.1986,-7.5896,-0.7446,50.0035,5.793,-3.1503,16.8,2.4,24,2370,192,NA,NA,NA,NA,NA,NA,FALSE,-8,21.1,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T01:49:08.204Z","2024-04-02T01:49:13.474Z",TRUE,"pitch","9bd5d7c7-21e6-46c7-a1d4-c1022605ae7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5009,1.6158,NA,87.17,208.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Giancarlo Stanton walks. Aaron Judge to 2nd.",0,0,0,4,"top",1,"2024-04-02T01:48:45.920Z","2024-04-02T01:50:37.724Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.8,14,2,0.4587,7.0074,23.6683,-34.6753,5.6211,-1.7364,0.7825,1.111,2.7905,-119.5391,-3.1959,-1.1312,50.0013,5.5874,8.1098,13.2,9.6,24,2636,52,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-3.6,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T01:48:51.390Z","2024-04-02T01:48:57.355Z",TRUE,"pitch","a59aeae2-4ae2-4aa6-bef3-7c39c5355285",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5892,1.7634,NA,64.06,203.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Giancarlo Stanton walks. Aaron Judge to 2nd.",0,0,0,4,"top",1,"2024-04-02T01:48:45.920Z","2024-04-02T01:50:37.724Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.1,14,2,0.4444,7.0183,25.0872,-31.6399,4.7099,0.3429,1.3887,1.3053,4.299,-123.3554,-4.0601,-0.9898,50.0004,5.647,7.2385,14.4,8.4,24,2649,64,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.1,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",8,"2024-04-02T01:48:05.176Z","2024-04-02T01:48:18.194Z",TRUE,"pitch","6760222a-ea8f-4413-a498-1a257ac2c904",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.68,1.75,NA,117.79,167.27,"fly_ball","medium","8",139.5,56.87,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.1,5,2,0.3892,6.9418,34.0909,-8.0054,-1.8136,12.0664,-0.0208,2.6484,2.7413,-141.1002,-7.0757,-0.7723,50.0062,5.7146,-3.6338,16.8,2.4,24,2406,194,94.3,31,355,NA,NA,NA,TRUE,-8.8,20.5,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,665742,"Juan Soto","/api/v1/people/665742"
747218,"2024-04-02",7,"2024-04-02T01:47:42.556Z","2024-04-02T01:47:46.525Z",TRUE,"pitch","24794ee5-723b-4d1f-b740-c4fe7ae6f360",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.68,1.75,NA,179.03,153.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.1,11,2,0.4401,7.0571,26.8116,-26.3724,-7.9665,3.7011,-1.6273,3.1756,1.584,-124.8008,-0.8466,-1.2385,50.0006,5.7057,-12.4732,24,7.2,24,1945,240,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.7,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",6,"2024-04-02T01:47:23.172Z","2024-04-02T01:47:28.250Z",TRUE,"pitch","7375c8df-3edf-49f3-acfe-8668892ce9bc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6705,1.7293,NA,165.07,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.5,13,2,0.3847,7.066,32.7133,-7.5347,-2.1456,12.0041,-1.2611,2.387,-0.6657,-142.3742,-8.2424,-0.7454,50.0055,5.7967,-4.4049,26.4,2.4,24,2415,192,NA,NA,NA,NA,NA,NA,FALSE,-8.3,20.3,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",5,"2024-04-02T01:46:56.091Z","2024-04-02T01:46:59.433Z",TRUE,"pitch","ce17c127-a0d7-4ce1-9dde-24c317605018",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.68,1.75,NA,154.74,152.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.8,11,2,0.388,7.0431,30.3171,-9.2262,-1.6082,11.3531,-0.9901,3.1773,0.4519,-140.868,-5.7832,-0.9431,50.0013,5.8458,-3.2496,16.8,2.4,24,2351,192,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.7,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",3,"2024-04-02T01:46:26.423Z","2024-04-02T01:46:29.683Z",TRUE,"pitch","51c88df9-013e-431b-b622-591b65cd6fe0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.68,1.75,NA,143.9,174.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,4,2,0.3975,7.1826,31.6941,-9.3824,-2.8072,11.8581,-0.7057,2.3806,1.7198,-137.9907,-7.1781,-0.9735,50.0008,5.6532,-5.3943,24,2.4,24,2292,197,NA,NA,NA,NA,NA,NA,FALSE,-10.4,20.2,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",2,"2024-04-02T01:46:06.906Z","2024-04-02T01:46:10.946Z",TRUE,"pitch","5e9ee18a-7074-4001-aa4f-00cf0ef3e03e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7662,1.7273,NA,141.93,180.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,7,2,0.3998,7.2121,32.2428,-9.5339,-4.2595,11.9293,-0.654,2.1641,2.8604,-137.3385,-7.4808,-1.1591,50.0054,5.5828,-8.0857,33.6,2.4,24,2328,201,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",0,"2024-04-02T01:44:56.336Z","2024-04-02T01:45:00.790Z",TRUE,"pitch","a858c17b-6f9c-41ca-a26e-2b9bd0ce060f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7491,1.7299,NA,153.01,135.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,11,2,0.3939,7.0628,31.8404,-10.0294,-1.4469,11.314,-0.9447,3.8402,0.2696,-139.1585,-3.6654,-0.8551,50.0016,5.8411,-2.8313,14.4,2.4,24,2292,193,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747218,"2024-04-02",1,"2024-04-02T01:45:16.483Z","2024-04-02T01:46:06.906Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Corbin Carroll. Juan Soto to 3rd.",0,0,0,3,"top",1,"2024-04-02T01:44:47.757Z","2024-04-02T01:48:18.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
