"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746633,"2024-05-21",1,"2024-05-21T23:10:46.526Z","2024-05-21T23:10:50.870Z",TRUE,"pitch","f66c2ce4-5082-44bd-a963-cc23d618daee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5037,1.5273,NA,76.13,225.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Starling Marte called out on strikes.",0,0,3,31,"top",5,"2024-05-21T23:10:03.531Z","2024-05-21T23:11:31.060Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.4,14,0.89,0.4396,6.074,23.6358,-29.2366,3.2256,1.8708,1.0723,0.4804,4.6587,-124.3215,-6.9941,-1.2412,50.0053,5.7393,5.0782,10.8,8.4,24,2491,143,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2,-6.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:10:30.241Z","2024-05-21T23:10:34.310Z",TRUE,"pitch","33fa1c90-e79d-4f1c-88da-b06ab071bba9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.59,1.63,NA,99.24,150.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Starling Marte called out on strikes.",0,0,3,31,"top",5,"2024-05-21T23:10:03.531Z","2024-05-21T23:11:31.060Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,3,0.9,0.4053,6.1726,31.1019,-9.7744,-2.3034,12.1237,0.4659,3.2864,4.2231,-135.4421,-5.2741,-0.8182,50.0026,5.95,-4.2559,16.8,2.4,24,2160,194,NA,NA,NA,NA,NA,NA,FALSE,-10.8,21,3.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:08:08.779Z","2024-05-21T23:08:17.798Z",TRUE,"pitch","68bcaee7-b7e6-4fcb-abf8-616c9ad8f966",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.33,1.49,NA,157.44,177.18,"fly_ball","medium","7",80.39,123.86,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Bo Naylor flies out to left fielder Brandon Nimmo.",0,0,3,30,"bottom",4,"2024-05-21T23:08:02.213Z","2024-05-21T23:08:17.798Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,77.9,13,2,0.4422,6.9573,25.9639,-27.976,-10.493,2.7019,-1.0609,2.2814,4.313,-124.0913,-2.1545,-1.4631,50.0006,5.5028,-16.2819,28.8,8.4,24,1580,238,74,49,222,NA,NA,NA,TRUE,-33.1,4.7,17.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:07:32.321Z","2024-05-21T23:07:40.607Z",TRUE,"pitch","c81d8569-dfde-4b1d-8140-bc4d7a7d776b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.371,1.535,NA,163.72,165.48,"ground_ball","soft","1",119.81,192.93,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Johnathan Rodriguez grounds out softly, pitcher Adrian Houser to first baseman Pete Alonso. Kyle Manzardo to 3rd.",0,0,3,29,"bottom",4,"2024-05-21T23:07:17.144Z","2024-05-21T23:07:40.607Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,671286,"Johnathan Rodriguez","/api/v1/people/671286","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,11,0.9,0.405,7.2327,29.5366,-24.7373,-8.9466,4.0131,-1.2257,2.715,3.5685,-135.2528,-2.8812,-1.4,50.0009,5.529,-16.5711,32.4,6,24,2122,225,56.7,-76,2,NA,NA,NA,TRUE,-24.8,6.8,15.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,700932,"Kyle Manzardo","/api/v1/people/700932",NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:06:41.551Z","2024-05-21T23:06:55.701Z",TRUE,"pitch","4bf40c28-49c0-4419-a6f5-afa11a59d211",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.2,1.47,NA,96.77,168.8,"fly_ball","hard","9",141.04,39.47,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Kyle Manzardo doubles (4) on a sharp fly ball to right fielder Starling Marte.",0,0,3,28,"bottom",4,"2024-05-21T23:06:25.126Z","2024-05-21T23:06:55.701Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.7,6,0.88,0.3984,6.5133,28.9699,-25.03,-8.7929,3.7278,0.5308,2.5917,8.0229,-137.2305,-3.6889,-1.2813,50.0044,5.6488,-16.8552,30,6,24,2084,219,100.7,24,397,NA,NA,NA,FALSE,-24.5,6.2,14.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,700932,"Kyle Manzardo","/api/v1/people/700932",NA,NA,NA,NA
746633,"2024-05-21",2,"2024-05-21T23:06:06.979Z","2024-05-21T23:06:14.702Z",TRUE,"pitch","8dffcb25-8e41-48e1-a20e-fdb4ad66bdb6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.28,1.54,NA,149.27,191.59,"ground_ball","medium","6",107.82,147.23,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Will Brennan grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,3,27,"bottom",4,"2024-05-21T23:05:20.663Z","2024-05-21T23:06:14.702Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.5,13,2,0.4429,6.7452,22.0349,-27.9377,-8.4042,2.726,-0.8465,1.7477,3.9273,-123.1653,-3.6893,-1.3609,50.0005,5.6002,-13.0469,24,8.4,24,1514,241,99.2,-2,29,NA,NA,NA,TRUE,-33.5,4.4,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",1,"2024-05-21T23:05:53.212Z","2024-05-21T23:05:56.472Z",TRUE,"pitch","c595e0c1-c8be-4a48-9996-67013fc69388",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.28,1.54,NA,93.02,216.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Will Brennan grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,3,27,"bottom",4,"2024-05-21T23:05:20.663Z","2024-05-21T23:06:14.702Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.6,14,2,0.4484,6.9706,22.1497,-23.8866,-7.2374,5.4782,0.6291,0.8369,6.9014,-121.7815,-6.1513,-1.2906,50.0057,5.44,-10.9584,21.6,7.2,24,1582,240,NA,NA,NA,NA,NA,NA,FALSE,-30,8.8,11.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:05:40.946Z","2024-05-21T23:05:48.713Z",TRUE,"pitch","a6315e41-c169-4f13-9fbd-582f7c613988",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3069,1.5061,NA,135.52,201.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Will Brennan grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,3,27,"bottom",4,"2024-05-21T23:05:20.663Z","2024-05-21T23:06:14.702Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.7,13,0.88,0.4484,6.869,21.857,-31.6802,0.6077,0.3216,-0.4858,1.3631,2.236,-121.722,-3.8369,-1.4918,50.001,5.6763,0.9193,2.4,8.4,24,2267,127,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0,-1.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",3,"2024-05-21T23:03:21.611Z","2024-05-21T23:03:31.243Z",TRUE,"pitch","104a6eb8-b51b-4eaf-b1af-1d849b3c9bb0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.43,1.65,NA,128.68,159.6,"ground_ball","medium","5",107.82,159.95,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Tyrone Taylor grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez. Brandon Nimmo out at 2nd.",0,0,3,26,"top",4,"2024-05-21T23:02:39.721Z","2024-05-21T23:03:31.243Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,69.6,1,0.9,0.4984,6.2384,20.648,-40.6068,7.4492,-6.8981,-0.3063,2.9325,0.4369,-110.1478,2.554,-1.4747,50.0048,6.0697,9.1003,13.2,13.2,24,2456,34,74.7,-1,41,NA,NA,NA,TRUE,-59.4,-11.4,-13.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",2,"2024-05-21T23:03:00.349Z","2024-05-21T23:03:05.635Z",TRUE,"pitch","c2162ba5-a50f-422d-b670-23ba3b92c563",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4536,1.6023,NA,101.17,146.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Tyrone Taylor grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez. Brandon Nimmo out at 2nd.",0,0,3,26,"top",4,"2024-05-21T23:02:39.721Z","2024-05-21T23:03:31.243Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.7,3,0.89,0.4399,5.8305,23.8543,-31.3332,3.3348,0.5387,0.4154,3.407,3.617,-124.3083,0.1735,-1.4895,50.0057,5.9279,5.2433,10.8,8.4,24,2617,112,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.2,-6.8,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",1,"2024-05-21T23:02:42.052Z","2024-05-21T23:02:47.282Z",TRUE,"pitch","558e69d3-e7f6-4e9c-935f-be501f2c3e38",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4035,1.6522,NA,156.23,195.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Tyrone Taylor grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez. Brandon Nimmo out at 2nd.",0,0,3,26,"top",4,"2024-05-21T23:02:39.721Z","2024-05-21T23:03:31.243Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,13,0.89,0.4017,6.5684,29.4474,-7.5129,-2.5341,13.0936,-1.0291,1.5887,1.486,-136.2591,-9.8537,-1.2518,50.0047,5.7676,-4.7739,25.2,2.4,24,2267,196,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.8,4.3,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:02:25.277Z","2024-05-21T23:02:29.949Z",FALSE,"pickoff","42efd590-389d-4ae9-86e0-6ff41b61236e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Tyrone Taylor grounds into a force out, third baseman José Ramírez to second baseman Andrés Giménez. Brandon Nimmo out at 2nd.",0,0,3,26,"top",4,"2024-05-21T23:02:39.721Z","2024-05-21T23:03:31.243Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",4,"2024-05-21T23:01:33.369Z","2024-05-21T23:01:45.713Z",TRUE,"pitch","98802316-04af-40fa-a5d8-bce3d94736c2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.73,1.77,NA,88.83,179.79,"fly_ball","medium","8",124.18,115.11,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","J.D. Martinez flies out to center fielder Tyler Freeman.",0,0,3,25,"top",4,"2024-05-21T23:00:01.406Z","2024-05-21T23:01:45.713Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.6,9,0.88,0.4361,6.2183,24.6089,-30.0966,3.1263,1.3038,0.7389,2.1846,4.4016,-125.4386,-2.9936,-1.4427,50.0057,5.8391,4.9991,10.8,8.4,24,2491,114,72.8,40,244,NA,NA,NA,TRUE,-34.8,1.9,-6.6,NA,NA,NA,NA,TRUE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",3,"2024-05-21T23:01:13.371Z","2024-05-21T23:01:17.431Z",TRUE,"pitch","97a4ba77-86b1-4742-8b4b-cec839179008",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7043,1.6273,NA,86.88,124.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","J.D. Martinez flies out to center fielder Tyler Freeman.",0,0,3,25,"top",4,"2024-05-21T23:00:01.406Z","2024-05-21T23:01:45.713Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,12,0.91,0.4041,6.3318,30.263,-14.2795,-3.1203,9.6207,0.7903,4.2233,5.7585,-135.6583,-2.2486,-0.9565,50.0019,6.0608,-5.8038,16.8,3.6,24,2111,190,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.2,4.4,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",1,"2024-05-21T23:00:36.407Z","2024-05-21T23:00:42.234Z",TRUE,"pitch","9b60fe4a-edc6-4bad-a876-78236d3b0661",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6828,1.731,NA,85.46,145.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","J.D. Martinez flies out to center fielder Tyler Freeman.",0,0,3,25,"top",4,"2024-05-21T23:00:01.406Z","2024-05-21T23:01:45.713Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,3,0.9,0.4035,6.2027,30.3849,-13.0038,-2.8483,10.2775,0.8274,3.4605,5.7199,-135.8621,-4.2961,-0.9372,50.0043,5.9693,-5.3145,16.8,3.6,24,2125,193,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.9,4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746633,"2024-05-21",0,"2024-05-21T23:00:16.331Z","2024-05-21T23:00:21.849Z",TRUE,"pitch","fa7a550f-8f07-4477-8ce5-7c880cfbcdb0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7078,1.731,NA,82.5,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","J.D. Martinez flies out to center fielder Tyler Freeman.",0,0,3,25,"top",4,"2024-05-21T23:00:01.406Z","2024-05-21T23:01:45.713Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.5,14,0.9,0.4434,6.1827,22.8678,-31.9781,3.8985,0.124,0.9051,2.1276,4.552,-123.1995,-2.582,-1.468,50.0004,5.8731,6.0336,12,8.4,24,2505,111,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.1,-8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
