"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717952,"2023-05-31",2,"2023-05-31T01:52:46.418Z","2023-05-31T01:52:49.418Z",TRUE,"pitch","e090daa7-ed0f-409f-9296-e2cc59187461",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.43,1.61,NA,124.76,139.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Jake Bauers out on a sacrifice fly to left fielder AJ Pollock. DJ LeMahieu scores. Isiah Kiner-Falefa to 3rd.",1,3,0,5,"top",1,"2023-05-31T01:52:03.663Z","2023-05-31T01:53:47.025Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78.9,11,0.87,0.4388,7.2398,22.2114,-20.2003,-3.8363,7.5662,-0.2037,3.6593,4.2716,-124.2842,-1.9325,-1.437,50.0025,6.1049,-6.0711,14.4,6,24,823,231,NA,NA,NA,NA,NA,NA,FALSE,-23.6,13.6,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T01:52:29.788Z","2023-05-31T01:52:32.895Z",TRUE,"pitch","ddb59e0f-c730-4603-9015-1a5e4c35ddc2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4203,1.6093,NA,130.3,185.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Jake Bauers out on a sacrifice fly to left fielder AJ Pollock. DJ LeMahieu scores. Isiah Kiner-Falefa to 3rd.",1,3,0,5,"top",1,"2023-05-31T01:52:03.663Z","2023-05-31T01:53:47.025Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.5,7,0.9,0.3876,7.6749,28.2638,-12.9036,-5.0655,9.4973,-0.349,1.9889,4.3858,-140.6733,-8.621,-1.2609,50.0007,5.9057,-10.2751,32.4,3.6,24,2067,208,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.8,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T01:52:05.864Z","2023-05-31T01:52:09.268Z",TRUE,"pitch","4fdc8488-788a-4bb8-83cc-a5a9f0785a07",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.61,NA,125.3,164.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Jake Bauers out on a sacrifice fly to left fielder AJ Pollock. DJ LeMahieu scores. Isiah Kiner-Falefa to 3rd.",1,3,0,5,"top",1,"2023-05-31T01:52:03.663Z","2023-05-31T01:53:47.025Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.9,5,0.9,0.3864,7.6239,26.4619,-12.6933,-4.4784,9.5343,-0.2178,2.7517,4.8985,-140.7648,-6.7379,-1.3837,50.0054,5.9677,-9.1535,31.2,3.6,24,1920,205,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.3,7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T01:51:19.817Z","2023-05-31T01:51:32.444Z",TRUE,"pitch","8af0274a-2bde-4515-b9ee-48672d97d911",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.13,1.46,NA,131.42,157.15,"line_drive","medium","8",140.44,92.88,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Julio Rodriguez. Gleyber Torres scores. Aaron Judge scores. DJ LeMahieu to 3rd. Isiah Kiner-Falefa to 2nd.",2,2,0,4,"top",1,"2023-05-31T01:50:58.465Z","2023-05-31T01:51:32.444Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,90,1,0.9,0.3858,7.5851,26.2275,-14.3764,-4.4798,8.6774,-0.3784,3.0233,4.213,-140.9501,-5.862,-1.2966,50.001,6.0268,-9.1872,28.8,3.6,24,1891,202,91,11,176,NA,NA,NA,FALSE,-13.8,15,7.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",643396,"Isiah Kiner-Falefa","/api/v1/people/643396",518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T01:50:58.465Z","2023-05-31T01:51:01.465Z",TRUE,"pitch","1e648c0c-cccd-4a3d-9c6e-c1fc5e0f135e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.13,1.46,NA,116.75,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Julio Rodriguez. Gleyber Torres scores. Aaron Judge scores. DJ LeMahieu to 3rd. Isiah Kiner-Falefa to 2nd.",2,2,0,4,"top",1,"2023-05-31T01:50:58.465Z","2023-05-31T01:51:32.444Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,90.1,5,0.91,0.3847,7.5453,28.5651,-11.4122,-3.2247,10.0829,0.0066,2.0166,5.0042,-141.7007,-8.9074,-1.3532,50.0058,5.9062,-6.6421,22.8,2.4,24,2024,206,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.9,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",7,"2023-05-31T01:50:13.429Z","2023-05-31T01:50:22.996Z",TRUE,"pitch","a7fc93fa-b1aa-4440-9ddb-d4167e257708",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.29,1.57,NA,119.69,191.51,"ground_ball","medium","5",98.28,163.75,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,76.6,8,0.9,0.4566,7.0516,21.5055,-43.5223,3.4243,-7.7781,-0.0706,1.7509,2.612,-119.6244,-1.3774,-1.6186,50.0009,6.2106,4.9977,7.2,12,24,2420,26,87.5,-36,4,NA,NA,NA,FALSE,-54.4,-14.2,-6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",592450,"Aaron Judge","/api/v1/people/592450",650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA
717952,"2023-05-31",6,"2023-05-31T01:49:49.627Z","2023-05-31T01:49:52.627Z",TRUE,"pitch","615112a3-a4a4-4ff6-aafb-395dc357262b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.57,NA,114.67,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90.3,5,0.91,0.3835,7.6245,28.8355,-11.623,-3.4033,9.9204,0.0611,2.6485,4.7748,-142.1571,-7.3797,-1.1886,50.0067,5.9955,-7.0532,25.2,2.4,24,1978,205,NA,NA,NA,NA,NA,NA,FALSE,-11.5,16.9,5.3,1,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",4,"2023-05-31T01:49:01.295Z","2023-05-31T01:49:04.295Z",TRUE,"pitch","3fc5f462-818c-40fe-97bb-a2caa6db9292",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.57,NA,109.03,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,81.2,5,2,0.4281,7.1563,23.696,-33.0012,-0.993,-0.4973,0.2091,2.6634,4.5529,-127.4446,-2.4905,-1.4637,50.0045,6.2339,-1.6513,1.2,8.4,24,1071,253,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-1.2,0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",3,"2023-05-31T01:48:33.032Z","2023-05-31T01:48:37.411Z",TRUE,"pitch","1ec1c863-afa4-4a9a-9c5b-5d0f6f23a71f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.57,NA,153.39,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,79.7,11,0.91,0.433,7.2904,26.0377,-24.7629,-2.12,4.5705,-0.9547,2.7177,2.6284,-126.5458,-3.3791,-1.7318,50.0012,6.056,-3.4353,6,6,24,863,212,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.8,3.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",2,"2023-05-31T01:48:10.696Z","2023-05-31T01:48:14.859Z",TRUE,"pitch","fd203100-5498-4638-bd1d-7bcd39a6e1e2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.57,NA,137.76,151.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.3,1,0.9,0.3875,7.5813,28.259,-14.0563,-5.0019,8.9283,-0.5446,3.2349,3.9261,-140.7029,-5.2517,-1.2997,50.005,6.0178,-10.1532,32.4,3.6,24,1901,205,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.5,8.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",1,"2023-05-31T01:47:44.760Z","2023-05-31T01:47:48.345Z",TRUE,"pitch","a9750104-3bb7-49d5-b6e4-81c797a85866",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.29,1.57,NA,160.95,167.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84.6,11,0.83,0.4104,7.2518,25.2109,-26.1887,-0.1981,3.3058,-1.1529,2.6238,1.1295,-132.8594,-4.3007,-1.5556,50.0023,6.1396,-0.3587,0,6,24,1830,195,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.4,0.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",0,"2023-05-31T01:47:26.536Z","2023-05-31T01:47:33.029Z",TRUE,"pitch","f234a5f5-8224-4c2b-88fc-d022ccf4794d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3708,1.5693,NA,80.16,210.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,84,14,0.91,0.4142,7.7054,26.9166,-28.6784,1.1782,1.9715,0.9665,1.0301,5.5143,-132,-7.3768,-1.2988,50.0014,5.9591,2.0883,6,7.2,24,1924,191,NA,NA,NA,NA,NA,NA,FALSE,-31,2.3,-3.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",5,"2023-05-31T01:49:28.502Z","2023-05-31T01:49:32.993Z",FALSE,"pickoff","f0559b0d-baa6-453f-be7a-cb6e70ea7a86",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Fielders Choice","fielders_choice","DJ LeMahieu reaches on a fielder's choice, fielded by third baseman Eugenio Suarez. Gleyber Torres to 3rd. Aaron Judge to 2nd. Fielding error by third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-05-31T01:47:15.699Z","2023-05-31T01:50:22.996Z",TRUE,FALSE,FALSE,FALSE,9,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",5,"2023-05-31T01:46:50.540Z","2023-05-31T01:47:00.173Z",TRUE,"pitch","cf32daa9-f13f-487e-92ee-eb16ca7acdca",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.14,1.48,NA,134.72,152.78,"fly_ball","medium","7",68.43,133.68,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Willie Calhoun flies out to left fielder AJ Pollock.",0,0,0,2,"top",1,"2023-05-31T01:44:54.360Z","2023-05-31T01:47:00.173Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.1,1,0.91,0.3871,7.4575,30.7292,-10.9177,-2.6138,10.4739,-0.4649,3.1851,3.237,-141.2264,-6.1637,-1.2838,50.0032,6.091,-5.305,20.4,2.4,24,1973,207,77,49,219,NA,NA,NA,TRUE,-10.9,18,4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA
717952,"2023-05-31",4,"2023-05-31T01:46:29.083Z","2023-05-31T01:46:33.977Z",TRUE,"pitch","071ff46a-c081-427c-8779-381987b0a2b8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.148,1.4793,NA,74.98,199.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Willie Calhoun flies out to left fielder AJ Pollock.",0,0,0,2,"top",1,"2023-05-31T01:44:54.360Z","2023-05-31T01:47:00.173Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,77,14,0.9,0.4537,7.145,22.3578,-37.7242,2.8797,-3.7503,1.1024,1.4459,4.8288,-120.5125,-3.3557,-1.2978,50.0051,6.1723,4.2568,7.2,10.8,24,2123,37,NA,NA,NA,NA,NA,NA,FALSE,-47,-7.3,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
