"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717053,"2023-08-10",3,"2023-08-10T17:56:10.369Z","2023-08-10T17:56:13.369Z",FALSE,"pickoff","faeda882-916d-4208-a6b0-d473fd972fa4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Alex Bregman singles on a ground ball to right fielder Anthony Santander. Jose Altuve to 3rd.",0,1,2,33,"top",5,"2023-08-10T17:54:55.325Z","2023-08-10T17:57:15.991Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",2,"2023-08-10T17:54:34.120Z","2023-08-10T17:54:43.427Z",TRUE,"pitch","25d8ee6c-9196-4b90-9a33-47a2e6f97c12",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,2.9,1.32,NA,79.04,167.15,"line_drive","medium","9",178.77,111.39,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Anthony Santander.",0,1,2,32,"top",5,"2023-08-10T17:53:25.647Z","2023-08-10T17:54:43.427Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,12,0.9,0.3989,6.5227,30.9563,-13.0267,-7.3461,10.0321,0.9959,2.6531,10.6425,-137.4133,-5.6331,-1.976,50.005,5.6175,-14.0251,39.6,3.6,24,2420,224,95.4,9,168,NA,NA,NA,FALSE,-13.7,17,11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:54:19.111Z","2023-08-10T17:54:23.422Z",TRUE,"pitch","e796bda5-1e34-43b2-90b6-c59ba7d96ffc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.9638,1.4191,NA,98.48,185.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Anthony Santander.",0,1,2,32,"top",5,"2023-08-10T17:53:25.647Z","2023-08-10T17:54:43.427Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,6,0.91,0.4075,6.2144,27.9161,-21.5792,-9.8203,5.7867,0.4859,1.9651,10.0816,-134.1844,-5.3693,-2.0367,50.0022,5.5207,-17.9809,34.8,6,24,1810,226,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.5,15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:53:50.812Z","2023-08-10T17:53:54.266Z",TRUE,"pitch","343aad9b-3e71-4bd2-8e44-0ad67312f5ef",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,2.9,1.32,NA,127.3,184.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Anthony Santander.",0,1,2,32,"top",5,"2023-08-10T17:53:25.647Z","2023-08-10T17:54:43.427Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.3,5,0.9,0.4099,6.352,27.9912,-22.145,-9.5359,5.5407,-0.2702,1.9948,8.3178,-133.493,-5.1982,-2.1834,50.0015,5.5554,-17.2572,33.6,6,24,2144,222,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.1,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:53:07.469Z","2023-08-10T17:53:15.968Z",TRUE,"pitch","2275bb25-0dff-4c92-a253-a8023cad244f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.15,1.5,NA,129.64,197.96,"fly_ball","medium","7",53.43,93.7,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Meyers flies out to left fielder Ryan O'Hearn.",0,1,2,31,"top",5,"2023-08-10T17:52:41.708Z","2023-08-10T17:53:15.968Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81.1,7,0.9,0.4296,6.0855,22.9514,-24.5326,1.4377,4.6322,-0.3316,1.5118,4.1558,-126.8869,-5.7984,-2.1694,50.005,5.7496,2.3739,7.2,6,24,2436,186,85.6,30,317,NA,NA,NA,TRUE,-28.2,7.4,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:52:51.391Z","2023-08-10T17:52:55.550Z",TRUE,"pitch","2f17a5ed-f079-41ea-96a9-e6eeaa1afe57",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.249,1.5493,NA,84.58,178.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Meyers flies out to left fielder Ryan O'Hearn.",0,1,2,31,"top",5,"2023-08-10T17:52:41.708Z","2023-08-10T17:53:15.968Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84,14,0.88,0.4108,6.3068,28.2502,-11.6158,-5.1656,11.4187,0.8505,2.2202,8.8318,-133.2399,-7.1682,-1.8339,50.0021,5.7821,-9.3002,30,3.6,24,2403,210,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.3,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:52:08.127Z","2023-08-10T17:52:18.137Z",TRUE,"pitch","c46f8e1d-138d-4ad6-bd88-b69a6bcae73c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.63,1.75,NA,106.13,180.07,"fly_ball","medium","7",69.17,49.18,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jeremy Pena flies out to left fielder Ryan O'Hearn.",0,1,2,30,"top",5,"2023-08-10T17:52:05.999Z","2023-08-10T17:52:18.137Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,70.3,9,0.88,0.4966,6.1433,18.7818,-37.5135,5.7041,-4.3325,0.2852,2.1746,3.4215,-110.1161,0.1255,-2.0274,50.0016,6.0719,7.0331,10.8,12,24,2642,47,99.1,26,396,NA,NA,NA,TRUE,-55.1,-7.6,-11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",3,"2023-08-10T17:49:49.585Z","2023-08-10T17:49:56.611Z",TRUE,"pitch","5feadb05-9a05-4ee6-8248-34cece691c46",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.73,1.76,NA,113.88,139.33,"line_drive","medium","9",178.77,101.17,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Kyle Tucker.",0,1,2,29,"bottom",4,"2023-08-10T17:48:36.732Z","2023-08-10T17:49:56.611Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,2,0.91,0.3925,6.7666,30.5907,-13.6447,-3.4314,9.3885,0.082,3.6835,4.2863,-139.4191,-4.2223,-1.0277,50.0018,6.1145,-6.7722,21.6,3.6,24,2230,199,90.3,19,278,NA,NA,NA,TRUE,-13.4,16.3,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",2,"2023-08-10T17:49:22.024Z","2023-08-10T17:49:25.966Z",TRUE,"pitch","da23d6a9-cc48-40c9-bf9e-118737b56784",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.73,1.76,NA,136.14,179.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Kyle Tucker.",0,1,2,29,"bottom",4,"2023-08-10T17:48:36.732Z","2023-08-10T17:49:56.611Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.2,7,2,0.412,6.6524,26.4796,-27.2224,2.6626,2.7626,-0.5022,2.1937,1.3863,-132.5862,-4.631,-1.3767,50.0042,5.933,4.7736,9.6,6,24,2044,178,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.3,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:49:07.872Z","2023-08-10T17:49:11.994Z",TRUE,"pitch","d53bcba0-8d67-4dca-807f-cf3ef424ced1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.767,1.6534,NA,93.63,152.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Kyle Tucker.",0,1,2,29,"bottom",4,"2023-08-10T17:48:36.732Z","2023-08-10T17:49:56.611Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.2,3,2,0.4213,6.6941,26.0608,-29.2336,2.7528,1.7187,0.613,3.1866,3.8789,-129.7981,-1.6997,-1.256,50.005,6.0667,4.7178,10.8,7.2,24,2004,151,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",0,"2023-08-10T17:48:55.852Z","2023-08-10T17:48:59.902Z",TRUE,"pitch","a12ac318-d4ac-4256-80e7-004c90b7e58f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7929,1.7575,NA,160.99,144.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Ryan Mountcastle lines out to right fielder Kyle Tucker.",0,1,2,29,"bottom",4,"2023-08-10T17:48:36.732Z","2023-08-10T17:49:56.611Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,11,0.91,0.3926,6.7257,30.8681,-14.6779,-1.9922,8.8737,-1.1542,3.4759,1.3384,-139.41,-4.414,-1.3813,50.0006,6.0461,-3.9271,13.2,3.6,24,2251,197,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.4,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",5,"2023-08-10T17:48:21.188Z","2023-08-10T17:48:25.005Z",TRUE,"pitch","7ca12a4b-1db3-4ec7-ae25-c1f0c7300264",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.51,1.69,NA,136.08,127.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,1,2,28,"bottom",4,"2023-08-10T17:46:20.245Z","2023-08-10T17:48:25.005Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.8,11,2,0.4123,6.6803,26.2948,-28.5805,3.7603,2.0072,-0.5005,4.1125,1.3979,-132.4478,0.1001,-1.5226,50.0016,6.1513,6.7306,13.2,7.2,24,2156,150,NA,NA,NA,NA,NA,NA,TRUE,-28.9,3.8,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",4,"2023-08-10T17:47:57.438Z","2023-08-10T17:48:01.606Z",TRUE,"pitch","0ccfdd15-7625-4717-b705-aa48242b99ad",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4045,1.6274,NA,129.25,226.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,1,2,28,"bottom",4,"2023-08-10T17:46:20.245Z","2023-08-10T17:48:25.005Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,76.3,13,0.9,0.4575,6.7408,24.771,-43.8698,2.8667,-8.0705,-0.3214,0.4402,1.568,-120.0547,-3.6737,-1.3569,50.0022,5.9224,4.1547,6,12,24,2319,19,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-15.2,-5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",3,"2023-08-10T17:47:28.445Z","2023-08-10T17:47:32.082Z",TRUE,"pitch","9c83dc9a-42a8-4590-b759-62f4bde4966c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.51,1.69,NA,85.78,176.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,1,2,28,"bottom",4,"2023-08-10T17:46:20.245Z","2023-08-10T17:48:25.005Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.3,6,2,0.4114,6.9564,26.8183,-26.0709,3.6318,3.3942,0.819,2.3026,4.3228,-132.837,-4.5742,-1.2976,50.0039,5.9283,6.5293,15.6,6,24,2157,159,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.4,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",2,"2023-08-10T17:47:02.102Z","2023-08-10T17:47:05.283Z",TRUE,"pitch","8da48dc0-09f1-42fa-9f0e-a679dab1891f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.51,1.69,NA,135.1,159.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,1,2,28,"bottom",4,"2023-08-10T17:46:20.245Z","2023-08-10T17:48:25.005Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.8,4,2,0.4132,6.6594,26.5088,-28.5753,1.6575,2.0204,-0.4749,2.9215,2.1068,-132.2235,-2.6567,-1.4954,50.0027,6.0222,2.9536,6,7.2,24,2210,162,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.4,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717053,"2023-08-10",1,"2023-08-10T17:46:44.252Z","2023-08-10T17:46:49.309Z",TRUE,"pitch","e89416cd-a6c4-460b-a4e4-28491c32133f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4563,1.6013,NA,172.66,173.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Ryan O'Hearn strikes out swinging.",0,1,2,28,"bottom",4,"2023-08-10T17:46:20.245Z","2023-08-10T17:48:25.005Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.7,13,2,0.4397,6.8156,24.6046,-28.9981,-6.6061,2.0179,-1.4601,2.4052,2.4077,-124.4771,-2.6231,-1.5808,50.0004,5.8694,-10.3819,19.2,8.4,24,1315,222,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.4,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
