"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y"
746388,"2024-05-18",4,"2024-05-18T00:19:23.083Z","2024-05-18T00:19:30.330Z",TRUE,"pitch","76009e5f-6a9a-4087-9cf2-005dad390551",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.59,1.69,NA,74.61,183.23,"line_drive","medium","8",117.84,81.97,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Jeremy Peña lines out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2024-05-18T00:17:54.309Z","2024-05-18T00:19:30.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.1,71.3,14,2,0.4851,6.4355,23.5549,-30.1429,6.803,1.5792,1.112,2.0574,6.8457,-113.5422,-0.7042,-2.8421,50.0031,5.4089,8.7555,18,9.6,24,2414,60,85.6,21,294,NA,NA,NA,TRUE,-42.5,3,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",3,"2024-05-18T00:18:56.480Z","2024-05-18T00:19:03.351Z",TRUE,"pitch","90c02e74-a114-4b18-bdad-ea53c7a62077",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.59,1.69,NA,133.37,163.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Jeremy Peña lines out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2024-05-18T00:17:54.309Z","2024-05-18T00:19:30.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,4,0.91,0.4029,6.711,33.0594,-11.9808,-4.6861,10.8138,-0.4296,2.7976,7.8291,-136.5157,-5.0121,-2.7399,50.003,5.498,-8.7516,27.6,3.6,24,2475,208,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.6,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T00:18:40.710Z","2024-05-18T00:18:46.339Z",TRUE,"pitch","edb945b1-9748-4f6f-82cf-4a7cd102bc3a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6249,1.6636,NA,154.04,142.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Jeremy Peña lines out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2024-05-18T00:17:54.309Z","2024-05-18T00:19:30.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.1,11,0.9,0.4062,6.5736,32.8612,-13.091,-4.0936,10.3926,-0.9717,3.5525,6.2459,-135.4639,-3.0272,-2.7881,50.0061,5.6145,-7.52,24,3.6,24,2465,211,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T00:18:25.815Z","2024-05-18T00:18:28.886Z",TRUE,"pitch","b637001b-af87-43a9-9083-7368433baf0c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.59,1.69,NA,122.4,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Jeremy Peña lines out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2024-05-18T00:17:54.309Z","2024-05-18T00:19:30.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.7,70.8,8,2,0.4873,6.3884,23.5641,-31.4392,5.8657,0.5776,-0.1416,2.0451,4.5268,-113.0589,-0.5538,-2.943,50.0027,5.4908,7.477,14.4,10.8,24,2398,57,NA,NA,NA,NA,NA,NA,FALSE,-44.6,1.2,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T00:18:13.061Z","2024-05-18T00:18:17.476Z",TRUE,"pitch","56734f83-ec75-4590-8be2-cb1c7baa2492",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5222,1.6311,NA,82.52,166.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Jeremy Peña lines out to center fielder Sal Frelick.",0,0,0,4,"bottom",1,"2024-05-18T00:17:54.309Z","2024-05-18T00:19:30.330Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.5,12,0.9,0.4106,6.5063,31.6129,-12.4763,-4.8522,10.9564,0.9045,2.6877,10.9177,-133.9021,-4.9819,-2.6135,50.0012,5.4803,-8.723,24,3.6,24,2485,212,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.7,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T00:17:38.071Z","2024-05-18T00:17:48.564Z",TRUE,"pitch","7f2eaa92-0391-4191-8a8f-14b93008d09c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,2.88,1.28,NA,149.15,195.57,"fly_ball","medium","7",75.57,101.4,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Jose Altuve flies out to left fielder Christian Yelich.",0,0,0,3,"bottom",1,"2024-05-18T00:15:33.722Z","2024-05-18T00:17:48.564Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.7,70.2,13,2,0.4926,6.7386,22.3055,-31.1434,6.9326,0.8265,-0.8434,1.6003,2.9005,-111.6838,-1.4152,-3.0643,50.0029,5.4797,8.6555,16.8,10.8,24,2387,54,81.2,42,275,NA,NA,NA,TRUE,-45.5,1.4,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T00:17:23.764Z","2024-05-18T00:17:28.041Z",TRUE,"pitch","96abb2e1-8e53-41f7-b85a-779e435c4da8",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,2.88,1.28,NA,110.96,158.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Jose Altuve flies out to left fielder Christian Yelich.",0,0,0,3,"bottom",1,"2024-05-18T00:15:33.722Z","2024-05-18T00:17:48.564Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.2,2,0.9,0.4072,6.3587,31.774,-14.8957,-5.0801,9.4464,0.1584,2.9782,9.2725,-134.9794,-4.1572,-2.675,50.003,5.6005,-9.293,24,3.6,24,2386,213,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T00:17:08.104Z","2024-05-18T00:17:11.481Z",TRUE,"pitch","c64e9fdb-e833-4455-81cc-57d219c66ec5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.88,1.28,NA,122.56,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Jose Altuve flies out to left fielder Christian Yelich.",0,0,0,3,"bottom",1,"2024-05-18T00:15:33.722Z","2024-05-18T00:17:48.564Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,83.8,5,0.91,0.4082,6.4619,34.112,-9.9172,-5.8716,12.2553,-0.1458,1.8214,8.9646,-135.0741,-7.9598,-2.7712,50.005,5.5354,-10.6661,34.8,3.6,24,2459,212,NA,NA,NA,NA,NA,NA,FALSE,-11.9,20.3,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",3,"2024-05-18T00:14:57.772Z","2024-05-18T00:15:01.447Z",TRUE,"pitch","65048c74-0625-44df-bf96-c202a4fdfd7f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.3,1.68,NA,159.87,209.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,2,"top",1,"2024-05-18T00:13:44.687Z","2024-05-18T00:15:01.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,82.8,13,2,0.4165,7.082,30.3775,-23.9015,-8.441,4.7316,-1.1247,1.0995,3.5619,-131.9506,-7.9095,-1.4021,50.003,5.9212,-14.7536,28.8,7.2,24,1472,223,NA,NA,NA,NA,NA,NA,TRUE,-26.6,6.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T00:14:37.324Z","2024-05-18T00:14:45.781Z",TRUE,"pitch","82458714-cff6-4d64-8dfd-a3eb1ced01f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3004,1.739,NA,60.17,205.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,2,"top",1,"2024-05-18T00:13:44.687Z","2024-05-18T00:15:01.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.8,14,2,0.4087,6.7178,29.6022,-24.09,1.8335,4.4447,1.491,1.2502,6.9301,-134.1242,-8.149,-1.3668,50.0027,6.0519,3.3307,10.8,6,24,2397,141,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T00:14:17.467Z","2024-05-18T00:14:22.785Z",TRUE,"pitch","6cf54184-6538-49e4-845b-61f282788afb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2967,1.7004,NA,94.29,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,2,"top",1,"2024-05-18T00:13:44.687Z","2024-05-18T00:15:01.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,88.6,3,2,0.3866,6.7792,35.9691,-9.4554,-3.4741,11.2072,0.5958,2.8814,6.8358,-142.2665,-7.4556,-1.3989,50.0063,6.1532,-7.0452,25.2,2.4,24,2475,198,NA,NA,NA,NA,NA,NA,FALSE,-10.1,18.7,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T00:13:59.802Z","2024-05-18T00:14:02.802Z",TRUE,"pitch","a27dea36-157c-4e6e-bebe-425aba335bf6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.3,1.68,NA,132.12,200.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,0,2,"top",1,"2024-05-18T00:13:44.687Z","2024-05-18T00:15:01.447Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,81.8,13,2,0.4215,6.7895,29.5513,-24.5482,-9.1815,4.4672,-0.3966,1.4058,5.4216,-130.3779,-7.0087,-1.3192,50.0049,6.0042,-15.6762,28.8,7.2,24,1637,219,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.6,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",3,"2024-05-18T00:13:24.588Z","2024-05-18T00:13:33.315Z",TRUE,"pitch","a8e0534d-188e-489c-abde-5328dd52c1b0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.49,1.69,NA,117.17,182.82,"ground_ball","medium","6",100.83,153.71,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","William Contreras grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,0,0,1,"top",1,"2024-05-18T00:12:12.172Z","2024-05-18T00:13:33.315Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.6,8,2,0.3879,6.6827,34.6385,-10.4074,-2.8001,10.7985,-0.0045,2.0725,4.5071,-141.6298,-9.3562,-1.2583,50.0055,6.0994,-5.646,20.4,2.4,24,2317,200,87.1,3,69,NA,NA,NA,TRUE,-11.4,17.6,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",2,"2024-05-18T00:13:05.982Z","2024-05-18T00:13:09.142Z",TRUE,"pitch","99c5e386-9f19-40c4-b43f-9bdb746846e6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4943,1.6381,NA,152.61,134.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","William Contreras grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,0,0,1,"top",1,"2024-05-18T00:12:12.172Z","2024-05-18T00:13:33.315Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.7,11,2,0.3906,6.3821,34.2855,-10.674,-1.325,10.813,-0.9343,3.8564,2.1596,-140.676,-4.8136,-1.5426,50.004,6.2921,-2.6351,9.6,2.4,24,2143,197,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.7,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",1,"2024-05-18T00:12:44.922Z","2024-05-18T00:12:48.113Z",TRUE,"pitch","cb9aa9b6-58a0-4ef8-bf70-de9fe7635eb3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3078,1.3608,NA,44.74,243.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","William Contreras grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,0,0,1,"top",1,"2024-05-18T00:12:12.172Z","2024-05-18T00:13:33.315Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,86,14,2,0.4036,6.6029,32.7615,-25.4282,1.7058,3.6279,1.8957,-0.1854,7.602,-136.2299,-11.7005,-1.1643,50.0041,5.9565,3.1741,9.6,6,24,2316,172,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746388,"2024-05-18",0,"2024-05-18T00:12:28.962Z","2024-05-18T00:12:33.371Z",TRUE,"pitch","17a2c749-0a45-4b2a-82b1-ea0bf51d2d7b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.568,1.6217,NA,133.44,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","William Contreras grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",0,0,0,1,"top",1,"2024-05-18T00:12:12.172Z","2024-05-18T00:13:33.315Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.8,7,2,0.387,6.775,34.5124,-7.7373,-3.3179,12.0632,-0.4313,1.691,3.0594,-141.9051,-11.1999,-1.0958,50.0042,6.1961,-6.7219,30,2.4,24,2287,197,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
