"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716603,"2023-09-13",1,"2023-09-13T23:04:08.478Z","2023-09-13T23:04:12.049Z",TRUE,"pitch","9f427377-560e-4d99-b413-362381180f9a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1402,1.4832,NA,95.18,189.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,2,1,10,"bottom",1,"2023-09-13T23:03:37.670Z","2023-09-13T23:05:17.638Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,9,0.89,0.3899,7.0235,29.2721,-12.642,-3.5694,9.7551,0.5724,1.8199,7.8649,-140.0451,-8.1265,-1.7986,50.0038,5.5713,-7.1483,21.6,3.6,24,2273,206,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.3,5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:03:48.093Z","2023-09-13T23:03:51.479Z",TRUE,"pitch","f5943367-c95e-439d-a959-a94d0da316b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1402,1.4574,NA,61.27,202.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,2,1,10,"bottom",1,"2023-09-13T23:03:37.670Z","2023-09-13T23:05:17.638Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78,14,0.9,0.4453,6.8681,24.7224,-31.0509,2.0645,0.7344,1.4622,1.3293,7.4003,-123.0629,-4.0221,-1.8538,50.003,5.6188,3.1623,8.4,8.4,24,2291,114,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.6,-5.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",4,"2023-09-13T23:03:00.829Z","2023-09-13T23:03:10.990Z",TRUE,"pitch","3e7c5639-f2d7-4de3-969f-0bc51bda13a7",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.23,1.53,NA,91.5,196.22,"line_drive","medium","9",152.98,85.19,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr. Kyle Schwarber scores. Bryce Harper to 2nd.",1,2,1,9,"bottom",1,"2023-09-13T23:01:13.810Z","2023-09-13T23:03:10.990Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.5,9,0.9,0.4364,6.8805,24.8505,-28.8764,1.5471,2.0626,0.669,1.5763,5.9286,-125.3954,-4.2539,-1.9247,50.0009,5.645,2.467,7.2,7.2,24,2289,123,99.8,11,223,NA,NA,NA,FALSE,-33.7,3,-4.1,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA
716603,"2023-09-13",3,"2023-09-13T23:02:35.002Z","2023-09-13T23:02:38.002Z",TRUE,"pitch","a8111f03-c1fe-435e-ad7d-404666defe3d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.53,NA,100.34,149.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr. Kyle Schwarber scores. Bryce Harper to 2nd.",1,2,1,9,"bottom",1,"2023-09-13T23:01:13.810Z","2023-09-13T23:03:10.990Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,3,0.9,0.3844,6.9218,31.7688,-10.733,-6.7359,10.4174,0.4371,3.3097,8.6837,-142.3441,-4.8787,-1.7737,50.0009,5.7215,-13.8623,45.6,3.6,24,2376,208,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.1,10.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",2,"2023-09-13T23:02:08.646Z","2023-09-13T23:02:11.646Z",TRUE,"pitch","c80ff9c7-013d-439a-85cf-ad3c33f8f026",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.53,NA,107.68,171.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr. Kyle Schwarber scores. Bryce Harper to 2nd.",1,2,1,9,"bottom",1,"2023-09-13T23:01:13.810Z","2023-09-13T23:03:10.990Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.2,5,0.91,0.3837,6.9331,36.4872,-8.7077,-6.3078,11.402,0.2446,2.5,8.137,-143.3327,-7.2871,-1.8262,50.004,5.6359,-12.9837,45.6,3.6,24,2396,210,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.1,9.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-13T23:01:46.004Z","2023-09-13T23:01:49.736Z",TRUE,"pitch","ae794a21-b663-40e1-bb34-6833cbaff93d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2302,1.5091,NA,120.68,167.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr. Kyle Schwarber scores. Bryce Harper to 2nd.",1,2,1,9,"bottom",1,"2023-09-13T23:01:13.810Z","2023-09-13T23:03:10.990Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.6,5,0.91,0.3859,6.9076,36.6555,-8.3987,-3.9203,11.6901,-0.0965,2.635,6.3161,-142.6115,-6.991,-1.8436,50.0046,5.6668,-7.9749,32.4,2.4,24,2373,205,NA,NA,NA,NA,NA,NA,FALSE,-9.1,19.7,5.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T23:01:26.293Z","2023-09-13T23:01:29.661Z",TRUE,"pitch","5a817a68-0c24-4a35-af2a-4fcde22218c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2807,1.5349,NA,115.82,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Bryson Stott singles on a line drive to right fielder Ronald Acuna Jr. Kyle Schwarber scores. Bryce Harper to 2nd.",1,2,1,9,"bottom",1,"2023-09-13T23:01:13.810Z","2023-09-13T23:03:10.990Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.9,2,0.9,0.3895,6.7881,34.9142,-10.7542,-6.1609,10.7216,0.031,3.039,7.1166,-141.1197,-5.5956,-1.7343,50.006,5.7537,-12.3127,40.8,3.6,24,2342,205,NA,NA,NA,NA,NA,NA,FALSE,-11,18.2,9.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",4,"2023-09-13T23:00:54.637Z","2023-09-13T23:00:59.971Z",TRUE,"pitch","c0792a1f-09e3-4863-911d-bfdb114aa76f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.54,1.6,NA,54.69,198.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,2,0,8,"bottom",1,"2023-09-13T22:59:40.230Z","2023-09-13T23:00:59.971Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.1,14,0.9,0.4303,6.8203,23.5548,-28.4921,1.9734,2.2424,1.6346,1.4851,8.3374,-126.8154,-4.7925,-1.9392,50.006,5.6462,3.2456,8.4,7.2,24,2406,122,NA,NA,NA,NA,NA,NA,TRUE,-32.5,3.2,-5.3,NA,NA,NA,TRUE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
716603,"2023-09-13",3,"2023-09-13T23:00:22.748Z","2023-09-13T23:00:27.154Z",TRUE,"pitch","182a530c-166e-4ffa-8faf-f5e66edfd622",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.6,NA,78.3,203.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,2,0,8,"bottom",1,"2023-09-13T22:59:40.230Z","2023-09-13T23:00:59.971Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.8,14,0.9,0.4424,6.8401,22.9932,-31.2095,3.8075,0.6207,1.0152,1.3052,5.8904,-123.4832,-4.2617,-1.8894,50.0022,5.6589,5.9207,12,8.4,24,2403,129,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.4,-8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",2,"2023-09-13T23:00:01.681Z","2023-09-13T23:00:05.839Z",TRUE,"pitch","c8fd3a13-db9d-4486-ac46-54e65f874b86",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.643,1.5608,NA,166.31,176.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,2,0,8,"bottom",1,"2023-09-13T22:59:40.230Z","2023-09-13T23:00:59.971Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.7,13,0.9,0.3846,6.8763,31.2422,-9.0248,-4.7212,11.2582,-1.2935,2.3105,4.1366,-142.1795,-7.6769,-2.1507,50.005,5.6113,-9.7102,39.6,2.4,24,2474,211,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.1,7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",1,"2023-09-13T22:59:42.592Z","2023-09-13T22:59:45.858Z",TRUE,"pitch","8db67c6d-c6a6-4378-be42-6a7fa8410569",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7206,1.5608,NA,129.7,166.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,2,0,8,"bottom",1,"2023-09-13T22:59:40.230Z","2023-09-13T23:00:59.971Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,4,0.9,0.3922,7.0238,32.1404,-10.2664,-4.1211,11.0926,-0.3333,2.677,6.1206,-139.7861,-6.2183,-2.0179,50.0022,5.6076,-8.139,30,2.4,24,2305,205,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19,6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",0,"2023-09-13T22:59:07.874Z","2023-09-13T22:59:42.592Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Alec Bohm strikes out swinging.",0,2,0,8,"bottom",1,"2023-09-13T22:59:40.230Z","2023-09-13T23:00:59.971Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",9,"2023-09-13T22:58:45.061Z","2023-09-13T22:58:48.664Z",TRUE,"pitch","1991a9a3-6cea-4d8d-b464-fcbbe6019cf1",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2031,1.5866,NA,68.67,186.79,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Bryce Harper walks. Kyle Schwarber to 2nd.",0,2,0,7,"bottom",1,"2023-09-13T22:54:50.657Z","2023-09-13T22:58:48.664Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.8,14,0.9,0.4311,6.9007,23.073,-28.9142,1.6802,1.9908,1.268,1.9256,7.4116,-126.4978,-3.5849,-1.9048,50.0033,5.6508,2.7541,7.2,7.2,24,2359,145,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.1,-4.6,NA,NA,NA,FALSE,FALSE,656941,"Kyle Schwarber","/api/v1/people/656941",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
716603,"2023-09-13",8,"2023-09-13T22:58:18.004Z","2023-09-13T22:58:22.433Z",TRUE,"pitch","0b851479-d3c6-49cf-b028-3709015e0bc3",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.18,1.61,NA,93.88,192,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Bryce Harper walks. Kyle Schwarber to 2nd.",0,2,0,7,"bottom",1,"2023-09-13T22:54:50.657Z","2023-09-13T22:58:48.664Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.9,9,0.9,0.3882,7.0878,31.5653,-12.2689,-5.1799,9.8649,0.6065,1.7324,8.5115,-141.017,-8.5524,-1.7756,50.0018,5.5929,-10.4508,31.2,3.6,24,2320,211,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.3,7.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",6,"2023-09-13T22:57:35.632Z","2023-09-13T22:57:40.484Z",TRUE,"pitch","1039673a-9947-410f-b867-e3f0639a9de1",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1802,1.6125,NA,55.15,197.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Bryce Harper walks. Kyle Schwarber to 2nd.",0,2,0,7,"bottom",1,"2023-09-13T22:54:50.657Z","2023-09-13T22:58:48.664Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.4,14,0.9,0.383,7.169,30.7258,-10.339,-6.1287,10.5237,1.6226,1.546,11.6212,-142.6491,-9.5075,-1.6954,50.0052,5.561,-12.7197,39.6,3.6,24,2292,209,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.4,8.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",5,"2023-09-13T22:57:06.831Z","2023-09-13T22:57:09.831Z",TRUE,"pitch","e3142553-d582-4d81-ad5e-f8cad0e0ef46",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.18,1.61,NA,144.26,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Bryce Harper walks. Kyle Schwarber to 2nd.",0,2,0,7,"bottom",1,"2023-09-13T22:54:50.657Z","2023-09-13T22:58:48.664Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.1,4,0.9,0.3855,6.9197,34.3211,-11.2873,-5.4132,10.2279,-0.715,2.4143,5.0897,-142.3868,-6.9974,-1.8271,50.0053,5.6267,-11.0575,37.2,3.6,24,2379,208,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.2,8.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716603,"2023-09-13",4,"2023-09-13T22:56:42.076Z","2023-09-13T22:56:45.076Z",TRUE,"pitch","b54cffd8-67b7-4a4e-a82f-519a0949260a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.18,1.61,NA,109.06,161.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Bryce Harper walks. Kyle Schwarber to 2nd.",0,2,0,7,"bottom",1,"2023-09-13T22:54:50.657Z","2023-09-13T22:58:48.664Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.1,2,0.9,0.3835,7.0568,30.2561,-11.199,-4.0896,10.1349,0.2082,2.8468,7.2784,-142.3821,-5.8908,-1.8406,50.0003,5.6395,-8.4625,28.8,2.4,24,2343,201,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.4,6.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
