"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717182,"2023-08-01",2,"2023-08-01T23:49:56.169Z","2023-08-01T23:50:05.694Z",TRUE,"pitch","c2fd48ab-b2e3-4e36-a047-922f95b6695d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.29,1.56,NA,134.27,179.55,"popup","medium","4",150.51,154.44,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Kyle Schwarber pops out to second baseman Luis Arraez.",0,0,1,39,"top",6,"2023-08-01T23:49:39.563Z","2023-08-01T23:50:05.694Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,84,4,0.87,0.4111,5.6738,28.3873,-24.3142,-9.5428,4.3707,-0.453,2.1937,6.3718,-133.2049,-4.7939,-1.6352,50.0046,5.7729,-17.165,32.4,7.2,24,1712,237,81.7,66,133,NA,NA,NA,TRUE,-25.6,7.1,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T23:49:41.902Z","2023-08-01T23:49:45.984Z",TRUE,"pitch","c597193a-491a-4a64-94e8-0c6d7085388d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2905,1.5772,NA,108.98,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Kyle Schwarber pops out to second baseman Luis Arraez.",0,0,1,39,"top",6,"2023-08-01T23:49:39.563Z","2023-08-01T23:50:05.694Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.7,2,2,0.3868,5.9044,34.4454,-15.7141,-8.3957,8.117,0.2103,2.9693,8.0433,-141.944,-5.11,-1.5782,50.0019,5.8038,-17.0215,42,4.8,24,2329,230,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.7,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T23:49:30.903Z","2023-08-01T23:49:41.902Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Kyle Schwarber pops out to second baseman Luis Arraez.",0,0,1,39,"top",6,"2023-08-01T23:49:39.563Z","2023-08-01T23:50:05.694Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-01T23:47:12.309Z","2023-08-01T23:47:20.068Z",TRUE,"pitch","6cc0f765-446d-4f05-8f15-affb70372d28",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.39,1.65,NA,114.09,222.33,"ground_ball","medium","5",100.5,166.16,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,0,1,38,"bottom",5,"2023-08-01T23:46:48.525Z","2023-08-01T23:47:20.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,70.1,14,0.91,0.499,6.3579,20.1731,-40.5928,-5.7045,-6.905,0.0764,0.6093,-1.1219,-109.9332,-1.7856,1.3347,50.0029,5.7558,-6.9554,9.6,13.2,24,2112,315,86.3,-13,5,NA,NA,NA,TRUE,-60.7,-12.6,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T23:46:59.270Z","2023-08-01T23:47:02.270Z",TRUE,"pitch","b3bdd04d-c4cb-43f4-bee5-ae3370b490ee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.39,1.65,NA,117.19,148.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,0,1,38,"bottom",5,"2023-08-01T23:46:48.525Z","2023-08-01T23:47:20.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.3,2,0.9,0.4202,6.2131,25.5447,-27.0132,-1.5469,2.9967,-0.0051,3.3559,-3.4852,-130.0153,-0.955,1.5503,50.0052,5.7656,-2.6659,7.2,6,24,2115,173,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.4,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T23:46:48.525Z","2023-08-01T23:46:52.477Z",TRUE,"pitch","af99f525-cf79-4429-afca-ca5387c7aef4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6005,1.783,NA,97.22,183.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Bryan De La Cruz grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,0,1,38,"bottom",5,"2023-08-01T23:46:48.525Z","2023-08-01T23:47:20.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.5,9,0.91,0.4009,6.3774,27.0624,-26.9747,9.8684,2.7458,0.5188,2.0567,-5.9589,-136.0956,-4.2923,1.4432,50.0044,5.5006,18.6993,32.4,7.2,24,1917,137,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.3,-16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",3,"2023-08-01T23:46:15.707Z","2023-08-01T23:46:23.984Z",TRUE,"pitch","aa1a79d3-66bc-48e9-89c1-673481b9f29b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.46,1.68,NA,133.07,161.72,"fly_ball","medium","8",150.31,53.24,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jorge Soler flies out to center fielder Johan Rojas.",0,0,1,37,"bottom",5,"2023-08-01T23:45:30.682Z","2023-08-01T23:46:23.984Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.1,4,0.91,0.4037,6.4108,30.548,-15.1107,4.357,9.158,-0.4216,2.854,-6.5439,-135.8345,-4.2075,1.4559,50.0053,5.4782,8.1207,22.8,3.6,24,2151,132,95.7,26,367,NA,NA,NA,TRUE,-15.6,15.8,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-01T23:45:59.938Z","2023-08-01T23:46:03.253Z",TRUE,"pitch","d10b1513-e86d-41d0-8e0d-39d59f40d24e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4609,1.6805,NA,56.24,211.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jorge Soler flies out to center fielder Johan Rojas.",0,0,1,37,"bottom",5,"2023-08-01T23:45:30.682Z","2023-08-01T23:46:23.984Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.6,14,0.91,0.4647,6.0677,22.4213,-27.7748,8.0356,3.1292,1.5941,1.0171,-2.5027,-117.875,-4.1014,1.6255,50.0055,5.3444,11.3084,20.4,8.4,24,1396,115,NA,NA,NA,NA,NA,NA,FALSE,-36.7,4.9,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T23:45:47.143Z","2023-08-01T23:45:50.808Z",TRUE,"pitch","710ad781-d44d-4657-aeff-cb8a3a288081",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4609,1.66,NA,132.12,217.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jorge Soler flies out to center fielder Johan Rojas.",0,0,1,37,"bottom",5,"2023-08-01T23:45:30.682Z","2023-08-01T23:46:23.984Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.2,13,0.9,0.462,6.4775,22.1189,-29.0381,8.3085,2.2027,-0.3967,0.7988,-6.708,-118.4488,-4.4142,1.3892,50.0033,5.3345,11.8346,19.2,9.6,24,1331,117,NA,NA,NA,NA,NA,NA,FALSE,-38,3.1,-13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T23:45:35.490Z","2023-08-01T23:45:39.122Z",TRUE,"pitch","3b0e89b8-5c19-4847-aff5-dc80874898c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.52,1.6189,NA,84.84,179.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jorge Soler flies out to center fielder Johan Rojas.",0,0,1,37,"bottom",5,"2023-08-01T23:45:30.682Z","2023-08-01T23:46:23.984Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.3,14,0.89,0.4044,6.3147,29.5079,-21.5955,9.09,5.6925,0.8436,2.1965,-5.2997,-135.4299,-4.8037,1.6447,50.0019,5.5031,16.8885,34.8,6,24,1969,139,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.5,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T23:45:05.157Z","2023-08-01T23:45:11.715Z",TRUE,"pitch","09f70008-0bc2-43a7-8d04-773743eca501",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.13,1.46,NA,108.44,156.91,"line_drive","medium","7",85.26,102.79,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Luis Arraez lines out to left fielder Brandon Marsh.",0,0,1,36,"bottom",5,"2023-08-01T23:44:49.061Z","2023-08-01T23:45:11.715Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,2,0.91,0.4038,6.1127,29.9833,-22.6972,10.0074,5.0871,0.2245,3.0324,-6.6405,-135.6823,-2.771,1.4048,50.0015,5.6503,18.6375,36,6,24,1945,138,86.4,21,262,NA,NA,NA,TRUE,-22.7,8.8,-16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",4,"2023-08-01T23:42:14.517Z","2023-08-01T23:42:22.063Z",TRUE,"pitch","a1527022-06ed-4a24-adef-b7b27e3cd19e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.319,1.513,NA,61.75,184.51,"ground_ball","medium","1",134,183.45,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Sandy Alcantara to first baseman Yuli Gurriel.",0,0,1,35,"top",5,"2023-08-01T23:40:40.797Z","2023-08-01T23:42:22.063Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.9,14,0.91,0.4111,5.9356,24.04,-27.2469,-0.352,2.7323,1.4496,2.0098,7.8574,-132.42,-4.9894,-1.4906,50.0048,5.8732,-0.6362,1.2,6,24,2462,193,70.2,-11,11,NA,NA,NA,TRUE,-28.4,4.2,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",3,"2023-08-01T23:41:48.579Z","2023-08-01T23:41:52.599Z",TRUE,"pitch","2cb5b4b4-4c5e-4258-9833-fa7dce9a355c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.319,1.513,NA,108.92,207.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Sandy Alcantara to first baseman Yuli Gurriel.",0,0,1,35,"top",5,"2023-08-01T23:40:40.797Z","2023-08-01T23:42:22.063Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.1,14,0.89,0.4125,5.9653,27.2431,-24.6503,-10.6754,4.2115,0.212,1.1747,8.5977,-132.5573,-7.165,-1.68,50.0044,5.7017,-19.0782,33.6,7.2,24,1895,243,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.2,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",2,"2023-08-01T23:41:24.194Z","2023-08-01T23:41:27.755Z",TRUE,"pitch","09c54f82-b298-4a11-a29f-ec8507bc0427",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.319,1.513,NA,135.49,190.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Sandy Alcantara to first baseman Yuli Gurriel.",0,0,1,35,"top",5,"2023-08-01T23:40:40.797Z","2023-08-01T23:42:22.063Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,89.5,7,0.9,0.3841,5.848,35.4969,-20.1015,-12.0848,5.8731,-0.4852,1.7971,7.8247,-143.0647,-7.1242,-1.697,50.0068,5.5968,-24.8539,46.8,6,24,2450,232,NA,NA,NA,NA,NA,NA,FALSE,-19.3,9.2,20.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",1,"2023-08-01T23:41:05.547Z","2023-08-01T23:41:09.145Z",TRUE,"pitch","5b6018e1-4722-4a5d-ad2a-df9fe5d64d32",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.32,1.6189,NA,71.74,193.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Sandy Alcantara to first baseman Yuli Gurriel.",0,0,1,35,"top",5,"2023-08-01T23:40:40.797Z","2023-08-01T23:42:22.063Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,90.1,14,0.89,0.3838,5.8899,31.588,-20.7764,-11.338,5.5188,1.1873,1.6941,11.7231,-142.5194,-7.5219,-1.4988,50.0013,5.6713,-23.4108,43.2,6,24,2438,230,NA,NA,NA,NA,NA,NA,FALSE,-19.8,8.6,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717182,"2023-08-01",0,"2023-08-01T23:40:44.815Z","2023-08-01T23:40:48.363Z",TRUE,"pitch","8a85e78e-39d7-472e-a3d6-76dd4425ea9d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.32,1.6189,NA,59.14,170.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Johan Rojas grounds out, pitcher Sandy Alcantara to first baseman Yuli Gurriel.",0,0,1,35,"top",5,"2023-08-01T23:40:40.797Z","2023-08-01T23:42:22.063Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,90.4,12,0.89,0.382,6.0501,32.2857,-22.0614,-11.1775,4.8511,1.5179,2.5148,12.464,-143.251,-5.2351,-1.4319,50.0015,5.7402,-23.2903,42,6,24,2415,233,NA,NA,NA,NA,NA,NA,FALSE,-20.3,7.9,17.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
