"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717851,"2023-06-07",6,"2023-06-08T00:52:42.582Z","2023-06-08T00:52:48.990Z",TRUE,"pitch","094345c6-1813-4752-9d8c-25844661834f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.601,NA,67.01,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,87.2,12,0.86,0.3978,6.5845,26.8555,-17.1471,0.4251,7.8075,1.3114,2.5513,4.5304,-137.0472,-5.6929,-0.4102,50.0046,5.8045,0.8188,4.8,3.6,24,2712,178,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.3,-1.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",5,"2023-06-08T00:52:17.574Z","2023-06-08T00:52:22.206Z",TRUE,"pitch","5c2dd57a-a100-4471-9304-ecff6f69daa4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.49,1.601,NA,103.5,167.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.8,6,0.9,0.4,6.5187,25.295,-18.4442,1.7964,7.2057,0.3542,2.6434,1.5922,-136.0771,-5.0987,-0.4686,50.0053,5.7894,3.4243,10.8,3.6,24,2656,176,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.4,-3.6,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T00:51:36.402Z","2023-06-08T00:51:42.056Z",TRUE,"pitch","60213ac5-4e90-41dd-816e-0fedde59a6bb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.601,NA,65.27,174.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.3,14,0.83,0.3969,6.7236,28.002,-17.8304,-0.0417,7.4203,1.3571,2.3955,5.0162,-137.5503,-5.8597,-0.4781,50.002,5.7457,-0.0808,2.4,3.6,24,2557,185,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.5,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T00:51:07.381Z","2023-06-08T00:51:12.391Z",TRUE,"pitch","547079b2-63c4-4184-ad1a-1516855ea5a3",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4534,1.7259,NA,42.57,257.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,74.5,14,0.91,0.4717,6.5327,21.6556,-35.5179,5.7201,-2.4464,1.9526,-0.6998,3.4705,-116.1027,-6.9729,-0.3046,50.0036,5.7209,7.8125,13.2,10.8,24,2739,49,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-5.9,-11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T00:50:09.353Z","2023-06-08T00:51:08.067Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,623507,"/api/v1/people/623507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T00:51:08.067Z","2023-06-08T00:51:09.067Z",FALSE,"action",NA,NA,"Orioles manager Brandon Hyde ejected by HP umpire Hunter Wendelstedt.","Ejection",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,492493,"/api/v1/people/492493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427537,"/api/v1/people/427537",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",4,"2023-06-08T00:51:55.591Z","2023-06-08T00:51:58.995Z",FALSE,"pickoff","7a09d68e-642c-4dbb-b461-85f3c1570440",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Josh Lester strikes out swinging.",0,0,4,35,"top",5,"2023-06-08T00:51:05.068Z","2023-06-08T00:55:17.454Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,623507,"Josh Lester","/api/v1/people/623507","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",8,"2023-06-08T00:49:42.143Z","2023-06-08T00:49:49.414Z",TRUE,"pitch","2c51c702-f550-4a6c-a408-8ed651481fe1",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3356,1.6965,NA,92.43,195.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,88.2,9,0.8,0.3935,6.5834,27.0973,-15.3117,-1.0934,8.5679,0.6447,1.6099,3.5346,-138.4906,-8.3966,-0.4987,50.0027,5.6774,-2.1521,4.8,3.6,24,2609,187,NA,NA,NA,NA,NA,NA,TRUE,-15.7,14.2,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",7,"2023-06-08T00:49:13.757Z","2023-06-08T00:49:20.031Z",TRUE,"pitch","06710234-da8c-48e9-8f2f-775392092435",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.68,NA,140.33,172.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,86.8,4,0.9,0.3993,6.5966,26.5685,-18.596,0.9265,7.1061,-0.612,2.4689,-0.2902,-136.5287,-5.301,-0.6255,50.0048,5.6925,1.7709,4.8,3.6,24,2491,174,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.1,-1.7,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",6,"2023-06-08T00:48:44.699Z","2023-06-08T00:48:50.704Z",TRUE,"pitch","078517a7-912f-4300-ba0a-3e81d2966665",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4239,1.7259,NA,72.24,232.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.4,14,0.88,0.4696,6.5719,22.2244,-33.3219,6.2897,-0.8362,1.1743,0.2187,1.8878,-116.7057,-5.5112,-0.4623,50.001,5.7538,8.6637,14.4,10.8,24,2710,60,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-2.6,-11.9,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",5,"2023-06-08T00:48:14.996Z","2023-06-08T00:48:18.698Z",TRUE,"pitch","54ba5ea0-3a61-4fc3-90ec-4b789945ed12",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.68,NA,126.33,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.6,5,0.84,0.4044,6.5149,27.2305,-23.1501,3.7569,4.8485,-0.2448,2.4577,0.2822,-135.0417,-4.4337,-0.839,50.003,5.7332,6.9937,16.8,6,24,2484,175,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.2,-6.8,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",3,"2023-06-08T00:47:31.484Z","2023-06-08T00:47:36.708Z",TRUE,"pitch","38bb5696-4117-406d-8f02-6b49df115c22",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,1,NA,NA,3.46,1.68,NA,104.46,218.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.9,14,0.92,0.4289,6.6767,25.5743,-25.9427,-8.0067,3.7695,0.3289,0.7502,5.0104,-127.5622,-6.7196,-0.6178,50.0011,5.456,-13.2295,24,7.2,24,1971,215,NA,NA,NA,NA,NA,NA,FALSE,-30,5.5,13.4,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",1,"2023-06-08T00:46:50.872Z","2023-06-08T00:46:55.809Z",TRUE,"pitch","337d3409-fcf3-4420-89a2-ab2c6d724a90",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3945,1.7259,NA,33.44,173.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.8,87,14,0.81,0.3993,6.6101,26.5922,-20.0933,1.1078,6.3217,2.1922,2.4062,6.7313,-136.5312,-5.3192,-0.4368,50.0045,5.7387,2.1157,9.6,4.8,24,2665,180,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.7,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",0,"2023-06-08T00:46:06.866Z","2023-06-08T00:46:50.872Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",2,"2023-06-08T00:47:11.419Z","2023-06-08T00:47:15.077Z",FALSE,"pickoff","8cc4caeb-0bdf-4670-a4fb-67c413749c2e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",4,"2023-06-08T00:47:55.546Z","2023-06-08T00:47:58.992Z",FALSE,"pickoff","398c2546-3a04-4d02-b74e-01bcfc42a330",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ryan O'Hearn called out on strikes.",0,0,4,34,"top",5,"2023-06-08T00:46:48.564Z","2023-06-08T00:49:49.414Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717851,"2023-06-07",6,"2023-06-08T00:45:39.963Z","2023-06-08T00:45:50.991Z",TRUE,"pitch","ca4de31b-32aa-464b-ba70-d77fe3fbcbe0",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.72,1.76,NA,116.94,197.32,"ground_ball","soft","5",111.67,186.63,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Gunnar Henderson singles on a soft ground ball to third baseman Owen Miller.",0,0,4,33,"top",5,"2023-06-08T00:43:28.302Z","2023-06-08T00:45:50.991Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.7,14,0.94,0.4232,6.6797,26.4266,-22.7639,-9.6602,5.5408,0.0015,1.5355,4.9229,-129.3225,-5.4085,-0.6696,50.0015,5.3952,-16.3962,32.4,7.2,24,1811,227,35.4,-46,3,NA,NA,NA,FALSE,-25.6,9.1,16.4,NA,NA,NA,NA,NA,FALSE,TRUE,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
