"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717769,"2023-06-14",1,"2023-06-14T23:18:02.597Z","2023-06-14T23:18:06.509Z",TRUE,"pitch","b99d930a-37ee-4e37-a023-95a42219656a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3195,1.5587,NA,159.59,184.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Jose Berrios to first baseman Cavan Biggio.",0,0,0,4,"bottom",1,"2023-06-14T23:18:00.332Z","2023-06-14T23:18:40.290Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.1,74.3,13,0.9,0.4656,6.1987,24.3304,-37.1806,9.3295,-3.5748,-1.1174,2.0209,0.4914,-118.0473,-0.5481,-2.5396,50.0057,5.7052,13.0518,19.2,12,24,2356,40,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-6.4,-17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-14T23:17:17.399Z","2023-06-14T23:18:02.597Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668939,"/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Jose Berrios to first baseman Cavan Biggio.",0,0,0,4,"bottom",1,"2023-06-14T23:18:00.332Z","2023-06-14T23:18:40.290Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-14T23:16:31.078Z","2023-06-14T23:16:38.737Z",TRUE,"pitch","e46521b5-e776-4135-9b1d-00728198788f",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.67,1.74,NA,151.28,196.24,"ground_ball","medium","1",143.52,178.64,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Gunnar Henderson grounds out to pitcher Jose Berrios.",0,0,0,3,"bottom",1,"2023-06-14T23:14:45.535Z","2023-06-14T23:16:38.737Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,13,0.9,0.4008,6.4482,28.4856,-23.2729,-10.147,4.6969,-0.8993,1.5756,6.7279,-136.3911,-6.2989,-2.073,50.0006,5.5075,-19.2179,36,6,24,1990,223,76.6,-61,2,NA,NA,NA,TRUE,-23.6,7.4,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",3,"2023-06-14T23:15:52.503Z","2023-06-14T23:15:56.313Z",TRUE,"pitch","d11430c2-5010-425c-aca0-ce00664ed226",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7308,1.8163,NA,140.91,136.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Gunnar Henderson grounds out to pitcher Jose Berrios.",0,0,0,3,"bottom",1,"2023-06-14T23:14:45.535Z","2023-06-14T23:16:38.737Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,1,0.91,0.3927,6.2973,31.7943,-12.8173,-6.4303,9.8297,-0.6273,3.7789,6.4501,-139.5392,-3.0668,-2.1349,50.0036,5.7383,-12.6642,39.6,3.6,24,2249,214,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.3,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-14T23:15:32.757Z","2023-06-14T23:15:35.757Z",TRUE,"pitch","cf9a04d0-15de-4905-a70d-2965fb3c04cb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7076,1.8163,NA,193.96,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Gunnar Henderson grounds out to pitcher Jose Berrios.",0,0,0,3,"bottom",1,"2023-06-14T23:14:45.535Z","2023-06-14T23:16:38.737Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.3,13,0.88,0.4408,6.6318,25.3472,-31.1739,-8.2102,0.6415,-2.0189,2.7109,3.5265,-124.3547,-0.7696,-2.39,50.0048,5.6145,-12.8372,21.6,8.4,24,1339,243,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.2,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-14T23:15:19.086Z","2023-06-14T23:15:22.086Z",TRUE,"pitch","65d5addf-ab2a-40fd-84e0-54de2b18e627",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7773,1.7227,NA,181.52,138.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Gunnar Henderson grounds out to pitcher Jose Berrios.",0,0,0,3,"bottom",1,"2023-06-14T23:14:45.535Z","2023-06-14T23:16:38.737Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,11,0.89,0.4002,6.2793,31.9492,-12.4273,-5.2564,10.4236,-1.6926,3.703,3.491,-137.1685,-3.0985,-2.3025,50.0053,5.7013,-9.9611,34.8,3.6,24,2200,216,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.4,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-14T23:14:59.872Z","2023-06-14T23:15:04.512Z",TRUE,"pitch","e32a2736-d32d-4283-b146-2d133888402f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.67,1.74,NA,110.6,168.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Gunnar Henderson grounds out to pitcher Jose Berrios.",0,0,0,3,"bottom",1,"2023-06-14T23:14:45.535Z","2023-06-14T23:16:38.737Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,5,0.91,0.3987,6.4062,29.3993,-12.9972,-6.118,10.0294,0.1679,2.6166,8.4481,-137.186,-5.7298,-2.1519,50.0051,5.6129,-11.7017,34.8,3.6,24,2254,215,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.2,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",6,"2023-06-14T23:12:41.375Z","2023-06-14T23:12:46.438Z",TRUE,"pitch","f331f9c2-127c-495e-b38e-315fd47bba82",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.26,1.49,NA,102.06,191.37,"line_drive","medium","3",159.3,166.33,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.5,85.2,9,2,0.4069,6.4112,27.9562,-23.6036,-8.4409,4.6647,0.392,1.7559,7.4809,-134.394,-7.107,-1.3252,50.0015,6.1002,-15.5059,28.8,6,24,1410,228,105,6,129,NA,NA,NA,TRUE,-24.8,7.2,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",5,"2023-06-14T23:12:17.881Z","2023-06-14T23:12:21.251Z",TRUE,"pitch","8d237471-c34f-4b93-ae00-e1932f27ddf5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.49,NA,119.8,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82,2,2,0.4217,6.3687,27.3301,-33.2295,6.5122,-0.6187,-0.0734,2.8489,1.8741,-129.9035,-1.9343,-1.6503,50.0028,6.1305,11.1234,19.2,8.4,24,2775,60,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-1.3,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-14T23:11:59.049Z","2023-06-14T23:12:02.190Z",TRUE,"pitch","05913352-cdb2-43cf-9727-d4fca9806a11",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2595,1.5353,NA,75.79,214.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,84.7,14,2,0.4146,6.5343,22.6929,-31.4327,6.3301,0.4185,1.0811,0.8822,3.8478,-131.1459,-7.3962,-1.2184,50.0037,6.0236,11.2404,20.4,8.4,24,2561,45,NA,NA,NA,NA,NA,NA,FALSE,-33.6,-0.4,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",2,"2023-06-14T23:11:21.433Z","2023-06-14T23:11:25.438Z",TRUE,"pitch","7212c01f-7eb7-4a86-a23f-5fc88e1ef521",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3121,1.5118,NA,123.21,152.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,77.8,2,2,0.446,6.3223,23.6153,-41.4063,2.7601,-6.0379,-0.1629,3.2041,1.8926,-122.6628,0.7608,-1.3024,50.0043,6.4122,4.2183,6,10.8,24,2697,32,NA,NA,NA,NA,NA,NA,FALSE,-49,-10.6,-5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",1,"2023-06-14T23:11:04.592Z","2023-06-14T23:11:08.870Z",TRUE,"pitch","2f50c9be-e03f-4f1e-ac19-bc3d382d933e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3353,1.5821,NA,145.25,164.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.5,4,2,0.3971,6.4387,25.594,-21.226,-0.3,5.6585,-0.741,2.7618,2.3005,-137.0813,-5.1003,-1.5462,50.0024,6.063,-0.5807,0,4.8,24,2402,185,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.6,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",0,"2023-06-14T23:10:47.740Z","2023-06-14T23:10:51.444Z",TRUE,"pitch","d5fa9979-8b67-4d4c-9aee-385566c5df09",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2595,1.5118,NA,139.29,131.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88.8,11,2,0.3912,6.5511,25.1405,-19.326,1.9588,6.4407,-0.5847,3.9842,1.306,-138.939,-2.9052,-1.3122,50.004,6.2973,3.9084,12,3.6,24,2363,183,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.4,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",3,"2023-06-14T23:11:36.760Z","2023-06-14T23:11:59.049Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Daulton Varsho lines out to first baseman Josh Lester.",0,0,0,2,"top",1,"2023-06-14T23:10:34.886Z","2023-06-14T23:12:46.438Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",6,"2023-06-14T23:10:13.937Z","2023-06-14T23:10:21.263Z",TRUE,"pitch","a05feebf-ce7f-424b-a583-a9463284a07a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.68,1.71,NA,145.18,169.07,"ground_ball","medium","4",131.97,170.02,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Bo Bichette grounds out, second baseman Adam Frazier to first baseman Josh Lester.",0,0,0,1,"top",1,"2023-06-14T23:08:12.790Z","2023-06-14T23:10:21.263Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.8,4,2,0.3885,6.6108,31.2884,-14.8608,-6.638,8.5938,-0.7392,2.5818,4.1132,-140.8658,-6.6509,-1.3541,50.001,5.9298,-13.3705,37.2,3.6,24,2261,196,78.2,-3,29,NA,NA,NA,TRUE,-14.8,14.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",5,"2023-06-14T23:09:51.758Z","2023-06-14T23:09:55.122Z",TRUE,"pitch","983f5e26-2d9d-4368-b014-4f062ff13ca6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.68,1.71,NA,138.91,145.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Bo Bichette grounds out, second baseman Adam Frazier to first baseman Josh Lester.",0,0,0,1,"top",1,"2023-06-14T23:08:12.790Z","2023-06-14T23:10:21.263Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.5,1,2,0.3913,6.5592,27.4621,-17.5717,-0.1577,7.3383,-0.5747,3.4675,2.3724,-139.2824,-4.2212,-1.4124,50.0059,6.144,-0.3142,0,3.6,24,2337,175,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.7,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717769,"2023-06-14",4,"2023-06-14T23:09:31.601Z","2023-06-14T23:09:35.821Z",TRUE,"pitch","1f93eadf-3903-424e-80f8-3e6710f90d91",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.8005,1.8397,NA,131.94,147.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Groundout","field_out","Bo Bichette grounds out, second baseman Adam Frazier to first baseman Josh Lester.",0,0,0,1,"top",1,"2023-06-14T23:08:12.790Z","2023-06-14T23:10:21.263Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666182,"Bo Bichette","/api/v1/people/666182","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88,1,2,0.3927,6.5032,28.7764,-18.6728,-0.0367,6.8406,-0.392,3.3757,2.2371,-139.0443,-4.2798,-1.1995,50.0051,6.1602,-0.0727,1.2,3.6,24,2376,182,NA,NA,NA,NA,NA,NA,FALSE,-18,11.8,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
