"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718055,"2023-05-23",5,"2023-05-24T01:03:52.730Z","2023-05-24T01:03:59.958Z",TRUE,"pitch","d3b8c9da-9f01-4ba4-b5a4-27a2b16c95de",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5991,1.6793,NA,95.5,181.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",0,1,6,37,"top",5,"2023-05-24T01:02:09.948Z","2023-05-24T01:04:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,73.5,9,0.9,0.4737,5.661,20.1486,-31.402,0.7352,0.5681,0.5642,2.1243,-3.3357,-115.3433,-2.5587,1.9295,50.0031,6.2568,0.9978,1.2,9.6,24,1734,43,NA,NA,NA,NA,NA,NA,FALSE,-42.6,0.7,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",4,"2023-05-24T01:03:24.965Z","2023-05-24T01:03:28.724Z",TRUE,"pitch","85d267bd-abce-4512-a343-74cab11704ee",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.68,NA,138.14,200.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",0,1,6,37,"top",5,"2023-05-24T01:02:09.948Z","2023-05-24T01:04:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.4,72.6,13,0.9,0.4797,5.7038,20.6471,-31.7064,3.132,0.3504,-0.5546,1.4114,-6.1378,-114.11,-3.7505,1.761,50.0012,6.1942,4.1381,6,9.6,24,2000,5,NA,NA,NA,NA,NA,NA,FALSE,-44.4,0,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",3,"2023-05-24T01:03:10.249Z","2023-05-24T01:03:14.492Z",TRUE,"pitch","aacdad45-fa97-41ac-8057-e8305482a7c0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.6,1.68,NA,133.44,204.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",0,1,6,37,"top",5,"2023-05-24T01:02:09.948Z","2023-05-24T01:04:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.8,72.1,13,0.9,0.4837,5.7374,20.354,-33.1761,3.5189,-0.7764,-0.4313,1.2857,-5.9764,-113.1673,-3.5407,1.7846,50.0003,6.1884,4.5712,6,10.8,24,1980,17,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-2,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",2,"2023-05-24T01:02:57.250Z","2023-05-24T01:03:00.607Z",TRUE,"pitch","82ad94dc-1285-4ea7-be43-f8e4d83354b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6516,1.6793,NA,152.73,153.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",0,1,6,37,"top",5,"2023-05-24T01:02:09.948Z","2023-05-24T01:04:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,11,0.76,0.4092,5.7685,28.8477,-15.7705,5.1639,9.0397,-0.9373,3.1427,-8.2751,-133.852,-5.1448,1.5233,50.005,6.2187,9.3735,24,3.6,24,2048,144,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.5,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",1,"2023-05-24T01:02:41.071Z","2023-05-24T01:02:44.071Z",TRUE,"pitch","2b97662f-4da0-4c60-a434-9e046501693f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5624,1.6093,NA,151.09,244.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",0,1,6,37,"top",5,"2023-05-24T01:02:09.948Z","2023-05-24T01:04:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.9,73.2,13,0.9,0.4815,5.695,18.3907,-34.108,2.8612,-1.468,-0.8943,-0.228,-6.7397,-113.2434,-6.6276,1.7333,50.0052,6.1011,3.761,4.8,10.8,24,2294,12,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-4,-3.7,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T01:02:25.688Z","2023-05-24T01:02:28.820Z",TRUE,"pitch","8669ac1b-cceb-48ec-9762-82d8d6a6c027",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3173,1.5207,NA,115.1,173.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",0,1,6,37,"top",5,"2023-05-24T01:02:09.948Z","2023-05-24T01:04:29.449Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.2,71.2,5,0.9,0.4912,5.627,17.73,-33.5896,0.7439,-1.1214,0.0498,2.3998,-4.2387,-111.0207,-1.2587,1.8777,50.0026,6.4342,0.9397,1.2,10.8,24,2061,8,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-2,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",5,"2023-05-24T01:00:06.838Z","2023-05-24T01:00:15.042Z",TRUE,"pitch","fef02ba5-10e0-4da3-b784-efd0933700f6",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.16,1.42,NA,164.09,178.51,"ground_ball","medium","6",116.24,149.61,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,1,6,36,"bottom",4,"2023-05-24T00:58:05.877Z","2023-05-24T01:00:15.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.8,13,0.91,0.4125,6.6973,27.246,-25.1186,0.2329,3.9501,-1.2354,2.2323,3.176,-132.5615,-3.9569,-2.4772,50.0043,5.5692,0.4162,2.4,6,24,2299,189,81.4,-15,9,NA,NA,NA,TRUE,-26.3,6.5,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",4,"2023-05-24T00:59:43.659Z","2023-05-24T00:59:48.035Z",TRUE,"pitch","53e0d6ae-b56f-45ad-9310-03673ee74262",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1592,1.4985,NA,146.92,164.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,1,6,36,"bottom",4,"2023-05-24T00:58:05.877Z","2023-05-24T01:00:15.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.2,1,0.91,0.4111,6.6433,26.7239,-25.2759,-0.0417,3.8287,-0.7849,2.7605,4.6112,-132.9145,-2.6359,-2.532,50.0016,5.5877,-0.076,1.2,6,24,2423,186,NA,NA,NA,NA,NA,NA,FALSE,-26,6.6,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",3,"2023-05-24T00:59:19.470Z","2023-05-24T00:59:22.703Z",TRUE,"pitch","9546bb34-18e5-43c7-9c6c-945af08c7da9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1392,1.4542,NA,72.36,201.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,1,6,36,"bottom",4,"2023-05-24T00:58:05.877Z","2023-05-24T01:00:15.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.3,14,0.91,0.4147,6.7554,29.9792,-22.5703,-0.0484,5.4423,1.171,1.3851,9.0724,-132.3937,-6.4102,-2.3031,50.0009,5.5052,-0.0878,4.8,6,24,2425,194,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.5,-2,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",2,"2023-05-24T00:58:59.022Z","2023-05-24T00:59:02.609Z",TRUE,"pitch","f85fa839-40ca-43e9-9798-761cf9d4d579",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.0947,1.4542,NA,89.66,197.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,1,6,36,"bottom",4,"2023-05-24T00:58:05.877Z","2023-05-24T01:00:15.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.1,9,0.91,0.4113,6.6888,29.378,-22.8163,0.0714,5.2133,0.7173,1.5191,8.0547,-133.3002,-6.0513,-2.3562,50.0008,5.4719,0.1281,4.8,6,24,2537,185,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.3,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",1,"2023-05-24T00:58:39.096Z","2023-05-24T00:58:42.450Z",TRUE,"pitch","3d005070-228b-463c-a422-a979c91435a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0947,1.4193,NA,144.32,204.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,1,6,36,"bottom",4,"2023-05-24T00:58:05.877Z","2023-05-24T01:00:15.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.1,13,0.9,0.4156,6.7634,29.4845,-23.2745,1.0157,5.062,-0.7167,1.2695,4.3521,-132.0635,-6.5433,-2.5213,50.0001,5.5039,1.7838,6,6,24,2518,189,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.9,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",0,"2023-05-24T00:58:21.860Z","2023-05-24T00:58:25.071Z",TRUE,"pitch","7c5ec9ce-901e-4f62-b0fd-db627b65e74e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1592,1.5318,NA,78.33,185.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,1,6,36,"bottom",4,"2023-05-24T00:58:05.877Z","2023-05-24T01:00:15.042Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84.3,14,0.91,0.4103,6.6842,28.8471,-25.3478,-0.0413,3.7816,1.0145,1.9605,8.7103,-133.5016,-4.7433,-2.2855,50.0006,5.5855,-0.0751,3.6,6,24,2462,184,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",7,"2023-05-24T00:57:52.695Z","2023-05-24T00:57:58.901Z",TRUE,"pitch","845f5372-2448-4750-8aee-9706d02ec0fe",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3062,1.6204,NA,93.9,218.09,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ian Happ walks. Nico Hoerner to 3rd. Dansby Swanson to 2nd.",0,1,6,35,"bottom",4,"2023-05-24T00:55:55.183Z","2023-05-24T00:57:58.901Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.9,14,0.91,0.4477,6.6867,23.9587,-33.5531,3.0237,-0.9078,0.606,0.7665,6.0102,-122.3232,-4.8703,-2.2751,50.0051,5.6578,4.5846,9.6,9.6,24,2530,62,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.5,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",664023,"Ian Happ","/api/v1/people/664023",663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA
718055,"2023-05-23",6,"2023-05-24T00:57:29.817Z","2023-05-24T00:57:33.218Z",TRUE,"pitch","e018a278-b4e0-4cb3-9341-def8b8f3247b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.373,1.6426,NA,55.82,149.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ian Happ walks. Nico Hoerner to 3rd. Dansby Swanson to 2nd.",0,1,6,35,"bottom",4,"2023-05-24T00:55:55.183Z","2023-05-24T00:57:58.901Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,12,0.9,0.3954,6.6022,29.6406,-11.3277,-4.2121,10.7161,1.6051,3.3,11.7077,-138.2972,-4.3208,-2.1279,50.0002,5.6369,-8.1936,25.2,2.4,24,2482,214,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.7,5.3,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",5,"2023-05-24T00:57:04.393Z","2023-05-24T00:57:07.883Z",TRUE,"pitch","ba50ff28-30df-4026-99b6-cef83cbde914",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.4175,1.6204,NA,104.29,237.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ian Happ walks. Nico Hoerner to 3rd. Dansby Swanson to 2nd.",0,1,6,35,"bottom",4,"2023-05-24T00:55:55.183Z","2023-05-24T00:57:58.901Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,78,14,0.91,0.4491,6.6492,22.58,-34.1575,2.4404,-1.3162,0.3334,0.043,5.5643,-121.6798,-6.1491,-2.2947,50.0013,5.5418,3.6803,7.2,9.6,24,2497,75,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-3.5,-5.6,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718055,"2023-05-23",4,"2023-05-24T00:56:43.211Z","2023-05-24T00:56:47.046Z",TRUE,"pitch","9feec320-76b8-4bc8-8338-f6852fdea9c4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.373,1.6426,NA,96.2,134.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Ian Happ walks. Nico Hoerner to 3rd. Dansby Swanson to 2nd.",0,1,6,35,"bottom",4,"2023-05-24T00:55:55.183Z","2023-05-24T00:57:58.901Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,12,0.9,0.3979,6.4943,30.2593,-13.2673,-3.5311,9.8526,0.5458,3.8783,8.9615,-137.6018,-2.4968,-2.2932,50.0064,5.6953,-6.779,19.2,3.6,24,2366,215,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.5,4.6,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
