"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718108,"2023-05-20",5,"2023-05-20T20:55:45.187Z","2023-05-20T20:55:49.826Z",TRUE,"pitch","444fe40a-b00d-40ed-b8b2-8e6aef76d404",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.59,NA,93.44,166.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Corey Dickerson flies out to center fielder Riley Greene.",0,2,1,29,"bottom",4,"2023-05-20T20:54:19.220Z","2023-05-20T20:56:31.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.6,6,0.91,0.3981,5.847,30.353,-13.8825,-8.6079,9.5372,0.6182,2.6866,7.842,-137.5703,-6.7907,-1.1502,50.0005,6.1268,-16.5066,44.4,4.8,24,2584,224,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",4,"2023-05-20T20:55:28.647Z","2023-05-20T20:55:33.421Z",TRUE,"pitch","f0b4b28b-1af6-4d4a-93f4-969cdcfc7d97",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.59,NA,81.63,180.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Corey Dickerson flies out to center fielder Riley Greene.",0,2,1,29,"bottom",4,"2023-05-20T20:54:19.220Z","2023-05-20T20:56:31.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.8,14,0.91,0.393,5.9291,30.6773,-13.8535,-7.2207,9.3114,0.9279,2.1499,8.4744,-139.251,-8.2806,-1.2138,50.0052,6.0747,-14.2115,38.4,3.6,24,2469,217,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.4,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T20:55:11.768Z","2023-05-20T20:55:14.768Z",TRUE,"pitch","9db8c8fb-07ab-4cb4-b065-23066366a6a9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.59,NA,116.51,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Corey Dickerson flies out to center fielder Riley Greene.",0,2,1,29,"bottom",4,"2023-05-20T20:54:19.220Z","2023-05-20T20:56:31.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.7,8,0.9,0.4464,6.0396,23.6708,-27.8541,0.8571,2.8295,0.0128,2.1397,3.0393,-122.5816,-4.0568,-1.3532,50.0023,6.1876,1.3067,3.6,7.2,24,2616,166,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.4,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T20:54:44.322Z","2023-05-20T20:54:48.488Z",TRUE,"pitch","e0eaa439-659b-4bf0-8e2b-d3047193fa2c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6956,1.7541,NA,109.6,183.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Corey Dickerson flies out to center fielder Riley Greene.",0,2,1,29,"bottom",4,"2023-05-20T20:54:19.220Z","2023-05-20T20:56:31.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,8,0.91,0.399,5.8824,30.2185,-12.1384,-8.0453,10.4952,0.1941,2.0627,6.437,-137.2575,-8.6731,-1.1355,50.0036,6.0889,-15.3604,44.4,4.8,24,2575,222,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T20:54:30.926Z","2023-05-20T20:54:35.894Z",TRUE,"pitch","d3f40467-bd57-4cda-925b-1b34855ff7a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4455,1.6139,NA,143,158.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Corey Dickerson flies out to center fielder Riley Greene.",0,2,1,29,"bottom",4,"2023-05-20T20:54:19.220Z","2023-05-20T20:56:31.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.9,1,0.91,0.4332,5.7559,24.1218,-25.4157,-10.8546,4.1653,-0.682,2.9714,5.3293,-126.1402,-2.4731,-1.4048,50.0021,6.0002,-17.6027,32.4,7.2,24,1832,243,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.2,18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T20:55:00.301Z","2023-05-20T20:55:11.768Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,572816,"/api/v1/people/572816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Corey Dickerson flies out to center fielder Riley Greene.",0,2,1,29,"bottom",4,"2023-05-20T20:54:19.220Z","2023-05-20T20:56:31.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T20:53:45.862Z","2023-05-20T20:53:59.583Z",TRUE,"pitch","c6fd4516-4fd0-49fe-a2eb-b729ae9b54e4",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.33,1.65,NA,114.38,179.29,"fly_ball","medium","89",181.8,51.57,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Jeimer Candelario homers (6) on a fly ball to right center field.",1,2,1,28,"bottom",4,"2023-05-20T20:53:23.770Z","2023-05-20T20:53:59.583Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.8,5,0.9,0.4316,6.0014,27.8638,-24.8207,-10.7071,4.5121,0.0686,2.2033,6.9398,-127.2626,-4.5795,-1.3125,50.0011,6.0094,-17.4353,32.4,7.2,24,1987,242,106,24,390,NA,NA,NA,FALSE,-28.7,7.3,17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T20:53:33.811Z","2023-05-20T20:53:38.542Z",TRUE,"pitch","fe3502a9-3d14-4615-a743-4ed506e0842c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3255,1.6373,NA,168.53,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Jeimer Candelario homers (6) on a fly ball to right center field.",1,2,1,28,"bottom",4,"2023-05-20T20:53:23.770Z","2023-05-20T20:53:59.583Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.5,11,0.91,0.3956,5.7436,34.5088,-14.4657,-5.9446,9.1432,-1.3517,3.0038,2.3063,-139.0774,-5.6393,-1.4249,50.0015,6.0361,-11.5117,34.8,3.6,24,2452,212,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.4,10.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",5,"2023-05-20T20:53:07.547Z","2023-05-20T20:53:16.250Z",TRUE,"pitch","e6c30524-d2c4-4f08-ab9a-53d4adea36d9",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.52,1.68,NA,84.31,191.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,2,0,27,"bottom",4,"2023-05-20T20:51:30.018Z","2023-05-20T20:53:16.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.2,14,0.9,0.4407,5.9137,21.641,-29.7645,-0.2011,1.5376,0.8576,1.7358,5.1337,-123.6629,-4.8022,-1.2078,50.0042,6.1624,-0.3159,1.2,8.4,24,2569,128,NA,NA,NA,NA,NA,NA,TRUE,-35.5,2,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",4,"2023-05-20T20:52:52.321Z","2023-05-20T20:52:57.341Z",TRUE,"pitch","e6ef08b9-a357-4125-be8c-12c6fe9eba99",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5155,1.6607,NA,87.49,208.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,2,0,27,"bottom",4,"2023-05-20T20:51:30.018Z","2023-05-20T20:53:16.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,80.2,14,0.91,0.4372,5.9442,20.8966,-30.1179,0.9012,1.2861,0.7742,1.1079,4.5232,-124.4456,-6.4257,-1.1711,50.0021,6.164,1.4369,3.6,8.4,24,2626,140,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.3,-2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T20:52:37.103Z","2023-05-20T20:52:43.816Z",TRUE,"pitch","0b5ea6cb-7a57-4d2a-84e8-548d36928dca",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5155,1.7308,NA,71.72,184.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,2,0,27,"bottom",4,"2023-05-20T20:51:30.018Z","2023-05-20T20:53:16.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.3,14,0.9,0.4461,5.9449,21.7916,-32.3918,1.502,-0.1459,1.188,1.9947,5.0751,-122.2992,-3.8551,-1.1005,50.0009,6.3393,2.2973,4.8,8.4,24,2649,133,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.8,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T20:52:03.047Z","2023-05-20T20:52:08.132Z",TRUE,"pitch","48e15de0-0122-4b47-83b8-3213b932d8c3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.68,NA,150.58,136.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,2,0,27,"bottom",4,"2023-05-20T20:51:30.018Z","2023-05-20T20:53:16.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,11,0.91,0.3978,5.8585,28.3404,-14.7322,-7.6239,9.0713,-0.8809,3.8009,3.4675,-137.291,-4.1817,-1.1648,50.0018,6.3358,-14.6581,42,4.8,24,2467,215,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.8,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",1,"2023-05-20T20:51:47.506Z","2023-05-20T20:51:52.476Z",TRUE,"pitch","e517ef72-a1be-4511-b7c9-f751aa907040",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.52,1.68,NA,100.44,166.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,2,0,27,"bottom",4,"2023-05-20T20:51:30.018Z","2023-05-20T20:53:16.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.7,6,0.91,0.3985,6.0356,28.6676,-13.6469,-6.9597,9.6703,0.4344,2.6921,6.6462,-137.1483,-7.0414,-1.1092,50.006,6.2129,-13.3388,38.4,3.6,24,2330,219,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",0,"2023-05-20T20:51:35.869Z","2023-05-20T20:51:42.068Z",TRUE,"pitch","7af1fe29-e03f-4040-82eb-2d931946fa4a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6488,1.7308,NA,81.52,211.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,2,0,27,"bottom",4,"2023-05-20T20:51:30.018Z","2023-05-20T20:53:16.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,79.1,14,0.91,0.4429,5.8616,21.3785,-29.5264,1.6027,1.7008,0.9309,0.9995,4.6108,-123.0452,-6.5958,-1.1654,50.0005,6.1744,2.4892,6,8.4,24,2624,137,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.9,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",4,"2023-05-20T20:51:05.896Z","2023-05-20T20:51:17.165Z",TRUE,"pitch","e6418360-7803-4856-b7ea-6fbc8c54da3b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.24,1.58,NA,83.26,198.73,"popup","medium","4",158.88,131.46,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Dominic Smith pops out to second baseman Andy Ibanez.",0,2,0,26,"bottom",4,"2023-05-20T20:49:50.718Z","2023-05-20T20:51:17.165Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80,14,0.9,0.4354,5.6252,23.7091,-28.2329,1.3605,2.4585,0.8853,1.4834,4.7039,-125.4677,-5.982,-1.1854,50.0054,6.1788,2.1848,6,7.2,24,2649,153,62.3,47,192,NA,NA,NA,TRUE,-33.2,3.4,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",3,"2023-05-20T20:50:48.041Z","2023-05-20T20:50:53.943Z",TRUE,"pitch","3b0d38a5-c7e2-4510-aa33-3204d0c1ac2c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.24,1.58,NA,172.5,159.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Dominic Smith pops out to second baseman Andy Ibanez.",0,2,0,26,"bottom",4,"2023-05-20T20:49:50.718Z","2023-05-20T20:51:17.165Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.5,11,0.91,0.4014,5.7314,32.3041,-17.0233,-7.7937,8.0483,-1.4561,2.9298,2.5915,-136.86,-5.3161,-1.4069,50.0066,6.0769,-14.6774,37.2,4.8,24,2387,236,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.6,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
718108,"2023-05-20",2,"2023-05-20T20:50:31.687Z","2023-05-20T20:50:38.531Z",TRUE,"pitch","eb8885f7-8ba3-461b-9bc9-2d1a0b7ac54e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0875,1.4738,NA,83.74,222.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Dominic Smith pops out to second baseman Andy Ibanez.",0,2,0,26,"bottom",4,"2023-05-20T20:49:50.718Z","2023-05-20T20:51:17.165Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.4,14,0.9,0.45,5.8146,21.939,-22.33,-8.0762,6.5487,0.8727,0.6017,7.8906,-121.3395,-7.7001,-1.3596,50.0028,5.738,-12.1408,25.2,7.2,24,1848,243,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10.3,13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
