"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717653,"2023-06-23",3,"2023-06-23T23:52:51.500Z","2023-06-23T23:52:55.030Z",TRUE,"pitch","cb0b58b6-01b5-45c7-b8a5-f1d876d21f2d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.26,1.5,NA,105.32,191.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,38,"top",6,"2023-06-23T23:51:48.966Z","2023-06-23T23:53:18.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82,9,2,0.421,5.6752,27.9005,-26.3779,11.1344,3.3854,0.3063,1.7461,-8.3312,-130.2145,-4.6467,2.1041,50.0054,5.5548,19.0818,32.4,7.2,24,1929,113,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.3,-18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",2,"2023-06-23T23:52:32.692Z","2023-06-23T23:52:39.252Z",TRUE,"pitch","19e93980-73d7-45c0-b80c-1180633f84a8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1272,1.3835,NA,49.58,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,38,"top",6,"2023-06-23T23:51:48.966Z","2023-06-23T23:53:18.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.8,12,2,0.4253,5.5712,28.1778,-24.5668,10.3604,4.5332,1.7687,3.2716,-4.4747,-129.0608,-1.3983,2.184,50.0032,5.722,17.3858,33.6,7.2,24,1988,114,NA,NA,NA,NA,NA,NA,FALSE,-26.8,8.2,-17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T23:52:18.705Z","2023-06-23T23:52:24.016Z",TRUE,"pitch","3dbfc7e9-d688-41a0-a853-ac3939e9c1b5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.26,1.5,NA,139.64,219.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,38,"top",6,"2023-06-23T23:51:48.966Z","2023-06-23T23:53:18.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.6,13,2,0.4235,5.6718,27.5625,-19.553,10.1345,7.4571,-0.5939,0.7221,-9.8217,-129.4362,-8.2322,1.9371,50.0047,5.4466,17.1608,36,6,24,1956,118,NA,NA,NA,NA,NA,NA,FALSE,-22.9,11.8,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:52:08.566Z","2023-06-23T23:52:12.836Z",TRUE,"pitch","d29bb216-2bda-4f54-8d36-38f79f637bd2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1272,1.3629,NA,109.47,172.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,38,"top",6,"2023-06-23T23:51:48.966Z","2023-06-23T23:53:18.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.8,5,2,0.3953,5.6877,32.999,-14.8431,10.3052,8.9262,0.1976,2.4681,-8.9244,-138.8985,-5.6169,2.1236,50.0012,5.5144,20.0035,48,4.8,24,2174,127,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",4,"2023-06-23T23:53:00.330Z","2023-06-23T23:53:14.001Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,38,"top",6,"2023-06-23T23:51:48.966Z","2023-06-23T23:53:18.263Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",3,"2023-06-23T23:51:37.725Z","2023-06-23T23:51:44.658Z",TRUE,"pitch","ff9d8b88-6a74-450b-9eda-f2f8b016211f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.98,1.41,NA,109.26,183.25,"ground_ball","medium","4",142.69,141.53,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,37,"top",6,"2023-06-23T23:50:38.845Z","2023-06-23T23:51:44.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.3,5,2,0.3896,5.7544,32.9738,-17.4789,10.5338,7.3469,0.203,2.0566,-8.6821,-140.7595,-6.7344,1.9641,50.0016,5.6185,21.0641,45.6,6,24,2182,130,103.3,-10,12,NA,NA,NA,TRUE,-17.3,12,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",2,"2023-06-23T23:51:19.701Z","2023-06-23T23:51:23.459Z",TRUE,"pitch","0ea5c1a0-9092-4c9a-8dd6-36b378c9eeca",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.98,1.41,NA,118.44,152.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,37,"top",6,"2023-06-23T23:50:38.845Z","2023-06-23T23:51:44.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.3,11,2,0.3881,5.6543,34.451,-16.402,9.9546,7.8315,-0.0378,3.2036,-9.037,-141.5212,-4.2722,1.9147,50.0022,5.7941,20.0475,45.6,4.8,24,2234,126,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.4,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T23:51:03.596Z","2023-06-23T23:51:07.379Z",TRUE,"pitch","acd3ae76-8418-4675-9d81-16f2524a40ba",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,2.98,1.41,NA,133.53,165.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,37,"top",6,"2023-06-23T23:50:38.845Z","2023-06-23T23:51:44.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,1,2,0.3958,5.7112,33.2716,-14.1183,8.1673,9.3261,-0.4336,2.696,-9.7307,-138.7923,-5.4194,2.0694,50.004,5.6265,15.8146,40.8,4.8,24,2288,130,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.8,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:50:51.883Z","2023-06-23T23:50:57.024Z",TRUE,"pitch","71e0c132-e848-479a-bd1b-dcec0348eacc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9853,1.411,NA,132.82,149.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Ji Hwan Bae grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,0,1,37,"top",6,"2023-06-23T23:50:38.845Z","2023-06-23T23:51:44.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.4,11,2,0.3969,5.6529,32.5537,-16.9596,9.0446,7.8992,-0.4151,3.3146,-9.9165,-138.3158,-3.3983,2.0516,50.0044,5.7052,17.4238,40.8,4.8,24,2098,124,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,-14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:48:10.940Z","2023-06-23T23:48:20.985Z",TRUE,"pitch","959d4781-f703-4c9b-8ff9-3d9c83d1c15d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.38,1.65,NA,128.82,169.67,"fly_ball","medium","9",211.68,91.3,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Bryan De La Cruz flies out to right fielder Henry Davis.",0,0,1,36,"bottom",5,"2023-06-23T23:47:44.212Z","2023-06-23T23:48:20.985Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.4,4,0.86,0.3982,6.9028,31.0531,-25.4656,-10.999,3.5017,-0.3102,2.5595,6.8685,-137.6407,-2.2879,-1.4112,50.0033,5.1291,-21.067,37.2,7.2,24,2129,227,98.8,30,340,NA,NA,NA,TRUE,-24.6,6,18.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:47:29.086Z","2023-06-23T23:47:42.764Z",TRUE,"pitch","6d3d5633-534d-4652-a1fc-b80a6c438ef9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.45,1.66,NA,141.07,196.58,"fly_ball","medium","7",60.58,88.67,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jorge Soler flies out to left fielder Connor Joe.",0,0,1,35,"bottom",5,"2023-06-23T23:46:54.371Z","2023-06-23T23:47:42.764Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.6,7,0.91,0.4445,7.2629,26.9671,-32.074,3.9074,0.0602,-0.6314,1.5631,1.6175,-123.704,-2.3085,-1.8031,50.0001,5.2236,5.9938,10.8,8.4,24,2416,69,92.1,42,318,NA,NA,NA,TRUE,-38.3,-0.2,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",1,"2023-06-23T23:46:44.208Z","2023-06-23T23:46:55.345Z",TRUE,"pitch","4891db6c-aa46-4e95-92d5-03963b30ebd5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.13,1.46,NA,96.29,220.04,"line_drive","medium","7",84.1,112.38,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Connor Joe.",0,0,1,34,"bottom",5,"2023-06-23T23:46:16.121Z","2023-06-23T23:46:55.345Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.1,14,0.9,0.4389,6.9158,25.0845,-33.7453,0.9155,-0.9981,0.5434,0.6942,4.3077,-124.7841,-4.1034,-1.324,50.0013,5.1397,1.4435,3.6,8.4,24,2460,84,87,14,201,NA,NA,NA,FALSE,-39.7,-2.5,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:46:34.571Z","2023-06-23T23:46:38.407Z",TRUE,"pitch","7d1820a7-1750-42c0-81f4-30fb308542ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2689,1.461,NA,117.82,169.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Connor Joe.",0,0,1,34,"bottom",5,"2023-06-23T23:46:16.121Z","2023-06-23T23:46:55.345Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.4,5,0.9,0.3926,6.9254,32.9155,-12.5865,-7.2037,9.9492,-0.0216,2.5489,6.3138,-139.7651,-4.8493,-1.3794,50.0043,5.14,-14.1846,43.2,3.6,24,2384,224,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.2,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",0,"2023-06-23T23:46:05.250Z","2023-06-23T23:46:12.351Z",TRUE,"pitch","e1c04874-8b50-4127-93d2-148b01deeb57",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.55,NA,139.39,160.67,"ground_ball","medium","6",112.18,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jonathan Davis grounds out, shortstop Rodolfo Castro to first baseman Carlos Santana.",0,0,1,33,"bottom",5,"2023-06-23T23:45:51.187Z","2023-06-23T23:46:12.351Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641505,"Jonathan Davis","/api/v1/people/641505","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.1,1,0.9,0.3982,6.8668,32.7445,-22.0422,-10.0113,5.2962,-0.5873,2.893,5.9126,-137.9273,-2.1455,-1.4662,50.0012,5.1786,-19.1479,38.4,6,24,2253,221,82.7,2,56,NA,NA,NA,TRUE,-21.4,9.2,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",3,"2023-06-23T23:43:32.774Z","2023-06-23T23:43:36.666Z",TRUE,"pitch","ffeff70f-d5dc-4398-9ed7-2ae3098f5d5b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.285,1.487,NA,103.45,207.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Nick Gonzales strikes out swinging.",0,0,1,32,"top",5,"2023-06-23T23:42:43.273Z","2023-06-23T23:43:36.666Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,14,2,0.4439,5.2802,23.6666,-32.0901,-0.065,0.0573,0.3556,1.145,-4.1567,-123.2249,-4.4478,2.0703,50.0059,5.674,-0.0995,1.2,8.4,24,2343,7,NA,NA,NA,NA,NA,NA,TRUE,-38.8,-0.7,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717653,"2023-06-23",2,"2023-06-23T23:43:20.077Z","2023-06-23T23:43:25.154Z",TRUE,"pitch","a32b12cf-c73d-4faa-a76d-ba2bd3211b62",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.285,1.487,NA,129.82,151.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Nick Gonzales strikes out swinging.",0,0,1,32,"top",5,"2023-06-23T23:42:43.273Z","2023-06-23T23:43:36.666Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.6,1,2,0.3906,5.5769,34.8631,-14.1058,10.8979,9.0938,-0.3365,3.2294,-10.1126,-140.7527,-4.0638,1.9043,50.0031,5.6188,21.6534,51.6,4.8,24,2259,123,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.7,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
