"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717499,"2023-07-04",0,"2023-07-04T20:38:32.900Z","2023-07-04T20:38:35.900Z",TRUE,"pitch","df006c49-4a79-4329-843b-a349b9fc20f1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.184,1.5612,NA,115.03,197.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,1,0,15,"top",3,"2023-07-04T20:38:22.207Z","2023-07-04T20:39:03.339Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.9,8,0.9,0.4053,6.6506,32.0421,-20.5566,-10.7733,6.2958,0.0517,1.5129,9.2104,-135.5803,-7.1538,-2.0043,50.0035,5.6404,-19.8837,38.4,6,24,2144,226,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.8,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T20:36:13.556Z","2023-07-04T20:36:20.066Z",TRUE,"pitch","d94e7345-95fe-4200-82ae-c08bfd09a4ef",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.43,1.66,NA,109.12,180.39,"ground_ball","medium","6",104.06,148.44,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Siri grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Brandon Lowe out at 2nd.",0,1,0,14,"bottom",2,"2023-07-04T20:35:41.810Z","2023-07-04T20:36:20.066Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,72.9,8,0.89,0.4721,6.845,26.6249,-44.4527,6.2426,-9.0492,0.2068,2.1627,2.7419,-117.0136,2.8978,-1.7994,50.005,5.1393,8.4665,12,13.2,24,2694,51,106.5,2,61,NA,NA,NA,TRUE,-58.1,-15.1,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T20:35:55.099Z","2023-07-04T20:35:58.099Z",TRUE,"pitch","d1e90284-9815-40b8-8217-18818ab00ae5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2947,1.5797,NA,141.31,175.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Jose Siri grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Brandon Lowe out at 2nd.",0,1,0,14,"bottom",2,"2023-07-04T20:35:41.810Z","2023-07-04T20:36:20.066Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,642350,"Jose Siri","/api/v1/people/642350","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.4,4,0.91,0.4109,7.1227,31.2713,-22.1406,-11.7837,5.5906,-0.6378,2.3574,7.012,-133.7604,-2.3549,-1.7744,50.0057,4.852,-21.1645,40.8,7.2,24,2210,229,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.7,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T20:35:15.339Z","2023-07-04T20:35:26.865Z",TRUE,"pitch","b14351a8-398b-459f-8486-e59814536c40",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.2,1.43,NA,125.33,191.27,"ground_ball","hard","9",184.37,109.59,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Brandon Lowe singles on a sharp ground ball to right fielder Nick Castellanos.",0,1,0,13,"bottom",2,"2023-07-04T20:34:32.510Z","2023-07-04T20:35:26.865Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.7,8,0.89,0.4314,7.1686,27.9292,-25.1628,-10.0551,4.2988,-0.2187,1.7596,7.2973,-127.3198,-2.6901,-1.8261,50.0008,4.8368,-16.3854,30,7.2,24,1670,248,103.9,6,115,NA,NA,NA,FALSE,-28.6,7.3,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T20:34:59.582Z","2023-07-04T20:35:02.912Z",TRUE,"pitch","21c7d4b2-b089-49d0-ba65-853ac913b31a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3976,1.5494,NA,109.56,206.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Brandon Lowe singles on a sharp ground ball to right fielder Nick Castellanos.",0,1,0,13,"bottom",2,"2023-07-04T20:34:32.510Z","2023-07-04T20:35:26.865Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.5,14,0.91,0.4339,7.0139,26.7877,-24.3466,-9.1402,4.855,0.1953,1.1786,7.6529,-126.4421,-4.0826,-1.6892,50.0041,4.7775,-14.7393,27.6,7.2,24,1628,246,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T20:34:44.041Z","2023-07-04T20:34:47.060Z",TRUE,"pitch","2c77d4e1-e66a-4fd5-a7cc-45b48918974d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3537,1.437,NA,118.36,190.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Brandon Lowe singles on a sharp ground ball to right fielder Nick Castellanos.",0,1,0,13,"bottom",2,"2023-07-04T20:34:32.510Z","2023-07-04T20:35:26.865Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,72.5,8,0.9,0.476,6.54,24.8609,-41.8116,7.3437,-7.2164,-0.0358,1.7878,2.1052,-115.7915,1.6634,-1.9143,50.0019,5.1101,9.81,13.2,13.2,24,2570,56,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-12.2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",6,"2023-07-04T20:34:14.296Z","2023-07-04T20:34:17.994Z",TRUE,"pitch","7f2812b3-0a8a-49e1-9162-bad9c1eeda28",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.1875,1.4697,NA,101.91,195.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.9,9,0.91,0.4003,7.2533,31.4825,-20.0361,-12.1345,6.4054,0.3959,1.6034,9.9086,-137.0613,-4.9779,-1.6971,50.0006,4.8193,-22.9873,44.4,6,24,2259,228,NA,NA,NA,NA,NA,NA,TRUE,-20.3,10.7,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",5,"2023-07-04T20:33:56.538Z","2023-07-04T20:33:59.538Z",TRUE,"pitch","dbd4ba09-8149-4924-9cc6-5cb7aa5f0bb6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.23,1.5597,NA,64.89,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,12,0.9,0.4061,7.5108,30.6881,-16.4003,-7.2766,8.5752,1.367,3.0607,10.2549,-135.0987,-2.166,-1.5408,50.0067,5.0316,-13.3927,33.6,4.8,24,2198,223,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.2,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",4,"2023-07-04T20:33:35.118Z","2023-07-04T20:33:38.510Z",TRUE,"pitch","d3b0e72a-c193-4d9b-9b3f-a706f61953f1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.55,NA,89.65,195.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.7,72.7,9,0.9,0.4755,6.5974,24.8167,-42.1536,7.0818,-7.4533,0.7176,1.6197,3.731,-115.8823,1.3433,-1.8418,50.0041,5.1089,9.48,13.2,13.2,24,2493,49,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-12.7,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T20:33:05.178Z","2023-07-04T20:33:08.178Z",TRUE,"pitch","95676c4c-e0ff-4ecb-9a33-aa1e9daff4e2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.55,NA,158.8,178.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83,13,0.91,0.4132,6.9365,31.0277,-23.1082,-11.8506,5.1054,-1.0965,2.2195,5.9801,-133.0294,-2.513,-1.8454,50.0022,4.8684,-21.0404,39.6,7.2,24,2322,226,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",1,"2023-07-04T20:32:48.017Z","2023-07-04T20:32:51.216Z",TRUE,"pitch","089a5af4-c5fe-4d13-9b34-ec92b80462ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2096,1.5264,NA,78.52,206.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.5,14,0.9,0.4343,6.8893,26.6118,-25.6327,-0.8965,4.0656,1.0095,1.2106,6.9864,-126.29,-4.0324,-1.6807,50.0029,4.8985,-1.4427,0,7.2,24,2408,202,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",0,"2023-07-04T20:32:33.713Z","2023-07-04T20:32:36.713Z",TRUE,"pitch","cee622eb-30b3-4a12-9fce-36825ba08d97",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.135,1.4516,NA,98.24,194.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.2,9,0.91,0.4077,7.3319,31.7716,-22.1251,-12.474,5.5068,0.4922,1.651,9.9765,-134.8177,-4.113,-1.6522,50.0007,4.7755,-22.7534,42,7.2,24,2258,228,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.1,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",3,"2023-07-04T20:33:18.238Z","2023-07-04T20:33:35.118Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Isaac Paredes called out on strikes.",0,1,0,12,"bottom",2,"2023-07-04T20:32:15.982Z","2023-07-04T20:34:17.994Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",4,"2023-07-04T20:32:04.042Z","2023-07-04T20:32:07.804Z",TRUE,"pitch","5e19d6d9-16e3-472c-a382-16f6a9509e85",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.33,1.63,NA,91.48,213.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,11,"bottom",2,"2023-07-04T20:30:28.296Z","2023-07-04T20:32:07.804Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.1,73.1,14,0.9,0.4736,6.9098,25.6516,-43.0846,6.5178,-8.095,0.6694,0.9244,3.6551,-116.4706,-0.0527,-1.7765,50.001,5.0856,8.7872,12,13.2,24,2612,52,NA,NA,NA,NA,NA,NA,TRUE,-57.6,-14.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",3,"2023-07-04T20:31:40.404Z","2023-07-04T20:31:43.404Z",TRUE,"pitch","5cfbedcc-69e1-46ae-bab0-1f2df56f05a5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.63,NA,93.24,147.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,11,"bottom",2,"2023-07-04T20:30:28.296Z","2023-07-04T20:32:07.804Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.1,3,0.91,0.4134,6.9309,28.1854,-15.2682,-9.195,9.5072,0.6233,3.3765,8.8159,-132.4687,-1.5454,-1.5525,50.0005,5.0831,-16.3468,43.2,4.8,24,2253,227,NA,NA,NA,NA,NA,NA,FALSE,-16,17,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717499,"2023-07-04",2,"2023-07-04T20:31:23.228Z","2023-07-04T20:31:26.228Z",TRUE,"pitch","91e9c4f9-02f7-47fc-8bfd-9b58876e87c7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.33,1.7049,NA,130.05,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Randy Arozarena strikes out swinging.",0,1,0,11,"bottom",2,"2023-07-04T20:30:28.296Z","2023-07-04T20:32:07.804Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.8,7,0.91,0.4112,6.8844,29.0374,-21.0787,-10.5027,6.1745,-0.3423,1.7976,7.2451,-133.2926,-4.0217,-1.7331,50.0023,4.8506,-18.8708,38.4,6,24,2239,233,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.4,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
