"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716560,"2023-09-16",0,"2023-09-17T00:19:20.675Z","2023-09-17T00:19:24.022Z",TRUE,"pitch","b899b3a8-4c03-4359-aef0-7789ccfbbcef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6472,1.729,NA,184.57,214.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Jeremy Pena singles on a ground ball to center fielder Kyle Isbel.",0,0,3,17,"top",3,"2023-09-17T00:19:04.732Z","2023-09-17T00:19:47.608Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.7,13,2,0.4212,6.0706,25.4292,-25.8335,2.5696,3.6963,-1.7728,0.885,-7.9793,-129.7125,-7.6113,1.0004,50.002,5.8077,4.4078,6,6,24,2373,134,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.3,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T00:18:46.206Z","2023-09-17T00:18:54.007Z",TRUE,"pitch","b92f3800-983d-48df-b77d-712698b2a14b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.17,1.46,NA,142.88,170.41,"ground_ball","medium","6",108.62,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,3,16,"top",3,"2023-09-17T00:17:59.918Z","2023-09-17T00:18:54.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.3,4,2,0.41,6.0377,28.0377,-25.58,1.2401,3.6462,-0.6789,2.5322,-5.2751,-133.4503,-4.3684,1.1602,50.0039,6.0275,2.2438,2.4,6,24,2502,143,85.5,-12,12,NA,NA,NA,TRUE,-26.5,5.9,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:18:32.096Z","2023-09-17T00:18:35.413Z",TRUE,"pitch","b511198e-49d6-441d-ac2b-6f0e7ba84930",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2972,1.5257,NA,115.59,126.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,3,16,"top",3,"2023-09-17T00:17:59.918Z","2023-09-17T00:18:54.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.3,12,2,0.3927,5.9772,32.8536,-13.912,7.7022,9.2801,0.0369,4.1421,-5.2154,-139.7219,-3.31,0.9315,50.0042,6.2623,15.1587,43.2,3.6,24,2541,136,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:18:18.475Z","2023-09-17T00:18:21.552Z",TRUE,"pitch","f4dd5814-e7ab-4dc3-a50a-28e4f269ecf2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.17,1.46,NA,103.68,140.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Yainer Diaz grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,3,16,"top",3,"2023-09-17T00:17:59.918Z","2023-09-17T00:18:54.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.7,12,2,0.3915,6.0855,32.5675,-15.397,9.7761,8.4699,0.3494,3.6403,-5.2863,-140.0619,-4.2889,0.9944,50.0008,6.2029,19.3595,48,4.8,24,2513,130,NA,NA,NA,NA,NA,NA,FALSE,-15,14.6,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:16:04.032Z","2023-09-17T00:16:12.603Z",TRUE,"pitch","35302727-e5bf-4be8-b74b-273352a22583",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.4,1.59,NA,115.13,166.55,"fly_ball","hard","9",195.22,66.35,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Maikel Garcia flies out sharply to right fielder Kyle Tucker.",0,0,3,15,"bottom",2,"2023-09-17T00:15:48.778Z","2023-09-17T00:16:12.603Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,84,5,0.55,0.4136,6.124,23.8752,-23.1883,-0.7756,5.0389,0.0491,2.6754,3.8917,-131.6577,-2.7563,-1.3376,50.0003,5.4232,-1.3826,1.2,4.8,24,2680,164,100.3,31,370,NA,NA,NA,TRUE,-24.1,8.9,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:15:31.991Z","2023-09-17T00:15:41.405Z",TRUE,"pitch","7ad6debd-35f9-41c5-be28-065cf003539a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.33,1.56,NA,124.5,171.95,"popup","medium","3",144.59,175.96,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Pratto pops out to first baseman Jose Abreu.",0,0,3,14,"bottom",2,"2023-09-17T00:15:03.335Z","2023-09-17T00:15:41.405Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.5,5,2,0.4554,5.9697,24.1781,-20.0506,-9.0563,8.2813,-0.1968,2.4751,4.5966,-120.4324,-2.4324,-0.9573,50.0002,5.2784,-13.253,31.2,7.2,24,2016,236,76.1,73,82,NA,NA,NA,TRUE,-25.4,14.6,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:15:18.129Z","2023-09-17T00:15:21.129Z",TRUE,"pitch","afe09184-2be2-4253-94e6-ce33f6c0c146",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4722,1.6128,NA,156.17,138.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nick Pratto pops out to first baseman Jose Abreu.",0,0,3,14,"bottom",2,"2023-09-17T00:15:03.335Z","2023-09-17T00:15:41.405Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.1,11,0.94,0.4006,5.8663,27.6746,-14.6622,-2.2447,9.233,-1.0276,3.7184,1.8454,-136.3002,-2.317,-1.419,50.0046,5.5823,-4.2583,14.4,3.6,24,2553,204,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T00:14:45.658Z","2023-09-17T00:14:52.838Z",TRUE,"pitch","137644a6-d077-4e32-9d9b-7ec0776885b0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.41,1.57,NA,137.7,171.01,"ground_ball","medium","4",139.08,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dairon Blanco grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,3,13,"bottom",2,"2023-09-17T00:13:47.175Z","2023-09-17T00:14:52.838Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.3,4,0.92,0.4008,5.7292,26.7773,-14.2481,-3.5867,9.4529,-0.5432,2.5101,3.2347,-136.0925,-5.2576,-1.2748,50.0058,5.4362,-6.8037,21.6,3.6,24,2500,207,76.6,5,72,NA,NA,NA,TRUE,-14.6,16.3,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:14:29.520Z","2023-09-17T00:14:32.797Z",TRUE,"pitch","35167767-e9ea-42a5-ae35-f9291f501f52",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4105,1.5838,NA,74.42,206.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dairon Blanco grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,3,13,"bottom",2,"2023-09-17T00:13:47.175Z","2023-09-17T00:14:52.838Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,84.2,14,0.85,0.4153,6.0021,22.2933,-24.1843,0.4247,4.5096,1.117,1.2082,5.7792,-130.8769,-6.1129,-1.1561,50.0012,5.3351,0.7499,3.6,6,24,2773,183,NA,NA,NA,NA,NA,NA,FALSE,-26,7.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:14:15.289Z","2023-09-17T00:14:18.976Z",TRUE,"pitch","cac4828c-d7ce-441e-b927-62948e908404",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4105,1.6419,NA,102.55,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Dairon Blanco grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,3,13,"bottom",2,"2023-09-17T00:13:47.175Z","2023-09-17T00:14:52.838Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.6,6,0.92,0.4001,5.866,25.8845,-13.7474,-1.7662,9.6749,0.379,2.7545,4.8935,-136.1626,-4.9703,-1.2007,50.0039,5.5327,-3.3649,9.6,3.6,24,2586,206,NA,NA,NA,NA,NA,NA,FALSE,-14,16.8,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T00:11:47.873Z","2023-09-17T00:11:55.147Z",TRUE,"pitch","c47be129-bc30-4e63-83f3-11fd038b8ba2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.27,1.55,NA,139.83,160.25,"fly_ball","medium","8",164.34,63.95,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Chas McCormick flies out to center fielder Kyle Isbel.",0,0,3,12,"top",2,"2023-09-17T00:11:01.473Z","2023-09-17T00:11:55.147Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,85.8,1,2,0.402,6.0601,29.9736,-21.7528,1.5869,5.5465,-0.5989,2.9087,-5.25,-136.2498,-4.3961,1.1469,50.005,6.0465,2.9832,4.8,4.8,24,2598,147,95.4,26,349,NA,NA,NA,TRUE,-21.8,9.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:11:32.387Z","2023-09-17T00:11:35.927Z",TRUE,"pitch","0c7e9fb2-a48d-4eb3-b37f-b4d5135e08ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2704,1.4966,NA,74.36,163.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Chas McCormick flies out to center fielder Kyle Isbel.",0,0,3,12,"top",2,"2023-09-17T00:11:01.473Z","2023-09-17T00:11:55.147Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80,12,2,0.4325,6.1199,24.7275,-22.6425,9.4453,5.8599,1.1185,2.7826,-3.376,-126.424,-3.7719,1.2409,50.0002,6.102,15.3529,32.4,7.2,24,2116,123,NA,NA,NA,NA,NA,NA,FALSE,-26,10.1,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:11:17.762Z","2023-09-17T00:11:21.143Z",TRUE,"pitch","06a06f94-a6c1-4be0-9514-8d5a26ca9ab0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3555,1.5838,NA,146.96,143.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Chas McCormick flies out to center fielder Kyle Isbel.",0,0,3,12,"top",2,"2023-09-17T00:11:01.473Z","2023-09-17T00:11:55.147Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.4,11,2,0.4133,6.0659,28.2287,-24.7357,1.2707,4.1791,-0.7859,3.5328,-5.3947,-132.4971,-2.1401,1.111,50.0001,6.1579,2.2608,2.4,6,24,2478,145,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.3,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T00:10:47.277Z","2023-09-17T00:10:51.767Z",TRUE,"pitch","a2e106a6-dec7-4b63-8cb2-b504743b4c99",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.35,1.52,NA,106.7,163.78,"ground_ball","medium","3",149.21,157.38,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Jose Abreu grounds out to first baseman Nick Pratto.",0,0,3,11,"top",2,"2023-09-17T00:09:45.848Z","2023-09-17T00:10:51.767Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547989,"José Abreu","/api/v1/people/547989","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,77.2,5,2,0.449,5.8241,25.1495,-41.6761,-6.9318,-6.3129,0.2701,2.7778,-0.423,-122.2151,0.0554,1.3456,50.0019,6.3483,-10.4354,14.4,12,24,2802,331,91.5,4,84,NA,NA,NA,TRUE,-50,-11.2,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:10:32.155Z","2023-09-17T00:10:36.024Z",TRUE,"pitch","6d9247c3-d134-4498-a636-32ec4f27afd0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.35,1.52,NA,132.14,128.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Jose Abreu grounds out to first baseman Nick Pratto.",0,0,3,11,"top",2,"2023-09-17T00:09:45.848Z","2023-09-17T00:10:51.767Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547989,"José Abreu","/api/v1/people/547989","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.8,11,2,0.4076,5.936,27.1472,-24.9045,2.2034,3.9718,-0.3971,4.0749,-5.1769,-134.0394,-1.0808,1.2673,50.0062,6.2505,4.0373,7.2,6,24,2599,159,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:10:19.488Z","2023-09-17T00:10:23.163Z",TRUE,"pitch","dcf60e1e-9bff-4607-b84d-502247635640",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3505,1.4676,NA,89.24,120.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Jose Abreu grounds out to first baseman Nick Pratto.",0,0,3,11,"top",2,"2023-09-17T00:09:45.848Z","2023-09-17T00:10:51.767Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547989,"José Abreu","/api/v1/people/547989","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,12,2,0.3952,5.9583,31.8651,-15.1021,8.468,8.7855,0.7284,4.3811,-4.5272,-138.7301,-2.5146,1.2836,50.0062,6.3095,16.4618,44.4,4.8,24,2604,139,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.6,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
