"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746888,"2024-04-23",2,"2024-04-24T00:41:52.713Z","2024-04-24T00:41:55.943Z",TRUE,"pitch","575e2ec8-3aa2-4e8b-9e51-df9867f1aef6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.21,1.54,NA,75.93,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Yainer Diaz doubles (4) on a fly ball to center fielder Cody Bellinger. Kyle Tucker scores.",1,1,5,30,"top",4,"2024-04-24T00:40:52.170Z","2024-04-24T00:43:12.491Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.3,14,2,0.4547,6.2581,21.8951,-25.559,5.7186,4.4952,1.0775,2.329,-3.694,-120.1657,-3.2246,1.8868,50.0042,5.9436,8.4172,16.8,7.2,24,1502,122,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.7,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T00:41:30.997Z","2024-04-24T00:41:34.318Z",TRUE,"pitch","12f8388f-74a2-4bed-82a9-538dedc852fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2337,1.4085,NA,57.66,213.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Yainer Diaz doubles (4) on a fly ball to center fielder Cody Bellinger. Kyle Tucker scores.",1,1,5,30,"top",4,"2024-04-24T00:40:52.170Z","2024-04-24T00:43:12.491Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.5,14,2,0.4548,6.4959,21.9658,-26.6105,6.4825,3.7848,1.5568,0.9429,-3.2608,-120.1511,-5.9551,2.085,50.0047,5.8003,9.5362,18,8.4,24,1536,132,NA,NA,NA,NA,NA,NA,FALSE,-34.2,5.8,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T00:41:12.706Z","2024-04-24T00:41:15.706Z",TRUE,"pitch","bd006b67-df37-403a-ab6e-e6051ce4f0ab",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.21,1.54,NA,88.5,202.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Yainer Diaz doubles (4) on a fly ball to center fielder Cody Bellinger. Kyle Tucker scores.",1,1,5,30,"top",4,"2024-04-24T00:40:52.170Z","2024-04-24T00:43:12.491Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.6,14,2,0.453,6.4879,22.8538,-25.2427,8.2086,4.6756,0.7477,1.3336,-5.5229,-120.7849,-5.385,1.9939,50.0029,5.8032,12.1659,22.8,7.2,24,1536,127,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.4,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",3,"2024-04-24T00:42:03.478Z","2024-04-24T00:42:20.746Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,673237,"/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Yainer Diaz doubles (4) on a fly ball to center fielder Cody Bellinger. Kyle Tucker scores.",1,1,5,30,"top",4,"2024-04-24T00:40:52.170Z","2024-04-24T00:43:12.491Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",5,"2024-04-24T00:42:40.345Z","2024-04-24T00:42:43.345Z",FALSE,"stepoff","8497ec05-ded1-40a5-90d9-16237e52c928",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Yainer Diaz doubles (4) on a fly ball to center fielder Cody Bellinger. Kyle Tucker scores.",1,1,5,30,"top",4,"2024-04-24T00:40:52.170Z","2024-04-24T00:43:12.491Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T00:40:37.086Z","2024-04-24T00:40:45.561Z",TRUE,"pitch","b8931093-0ff7-43b3-a502-00c34c2d179e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.24,1.6,NA,100.73,174.88,"ground_ball","medium","5",96.5,168.31,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Alex Bregman grounds out, third baseman Christopher Morel to first baseman Michael Busch.",0,0,5,29,"top",4,"2024-04-24T00:39:50.593Z","2024-04-24T00:40:45.561Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.6,6,2,0.4532,6.4204,21.2896,-26.2141,5.4641,4.0178,0.4269,2.3666,-5.3157,-120.4297,-2.9618,1.9429,50.0026,5.9079,8.1033,15.6,7.2,24,1548,132,75.1,-15,12,NA,NA,NA,TRUE,-32.8,6.8,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T00:40:17.819Z","2024-04-24T00:40:21.288Z",TRUE,"pitch","5a9fed6a-eb0d-43a7-9324-19c17592ce0d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.158,1.5599,NA,115.38,208.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Alex Bregman grounds out, third baseman Christopher Morel to first baseman Michael Busch.",0,0,5,29,"top",4,"2024-04-24T00:39:50.593Z","2024-04-24T00:40:45.561Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.9,14,2,0.4727,6.6321,21.5998,-40.2998,-4.883,-5.9788,0.0425,1.1134,-3.1027,-115.8638,-2.2742,2.0332,50.001,5.9578,-6.6392,9.6,12,24,2802,322,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-11.2,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",3,"2024-04-24T00:39:31.915Z","2024-04-24T00:39:45.250Z",TRUE,"pitch","03ea7bd1-52b4-4512-8d55-39e796839c32",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.5,1.67,NA,124.27,180.92,"fly_ball","hard","8",110.4,44.93,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Kyle Tucker doubles (7) on a sharp fly ball to center fielder Cody Bellinger.",0,0,5,28,"top",4,"2024-04-24T00:38:12.648Z","2024-04-24T00:39:45.250Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.1,8,2,0.4595,6.4946,26.3523,-30.3045,-8.3895,1.3065,-0.1907,2.1428,-3.5233,-119.8887,-2.439,2.3947,50.0059,5.918,-12.0339,22.8,9.6,24,2774,313,100.5,37,384,NA,NA,NA,FALSE,-38.8,1.9,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",2,"2024-04-24T00:39:11.594Z","2024-04-24T00:39:14.992Z",TRUE,"pitch","d93171e6-87b7-4b9a-b70b-cb5e2b60ce9e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.5,1.67,NA,82.16,193.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Kyle Tucker doubles (7) on a sharp fly ball to center fielder Cody Bellinger.",0,0,5,28,"top",4,"2024-04-24T00:38:12.648Z","2024-04-24T00:39:45.250Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.4,14,2,0.4538,6.4004,22.6752,-24.0162,6.2044,5.5266,0.914,1.6742,-4.3798,-120.5376,-4.9747,1.9454,50.004,5.8763,9.1619,19.2,7.2,24,1574,130,NA,NA,NA,NA,NA,NA,FALSE,-30.6,9.1,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T00:38:55.227Z","2024-04-24T00:38:58.582Z",TRUE,"pitch","127bcbd1-7dfc-4a9a-9e30-9fdb8c398e45",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4857,1.6641,NA,144.55,137.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Kyle Tucker doubles (7) on a sharp fly ball to center fielder Cody Bellinger.",0,0,5,28,"top",4,"2024-04-24T00:38:12.648Z","2024-04-24T00:39:45.250Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.8,11,2,0.4543,6.3336,24.127,-26.0997,6.2118,4.1319,-0.7226,3.7451,-7.7984,-120.691,0.0099,1.7477,50.005,6.0451,9.139,16.8,7.2,24,1442,127,NA,NA,NA,NA,NA,NA,FALSE,-32,7.8,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T00:38:34.479Z","2024-04-24T00:38:37.479Z",TRUE,"pitch","bf34d36a-52ad-4d94-bd28-aba1930c212f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.67,NA,72.5,177.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Kyle Tucker doubles (7) on a sharp fly ball to center fielder Cody Bellinger.",0,0,5,28,"top",4,"2024-04-24T00:38:12.648Z","2024-04-24T00:39:45.250Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,14,2,0.4041,6.2578,29.1766,-18.6848,9.5126,7.2462,1.1674,2.2668,-6.2234,-135.4721,-5.6011,2.2567,50.003,5.6643,17.7082,39.6,6,24,2073,141,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.1,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",2,"2024-04-24T00:38:00.190Z","2024-04-24T00:38:08.027Z",TRUE,"pitch","fdb75775-44e9-4bc6-993a-3364c0ea2e4b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.48,1.68,NA,123.57,169.07,"ground_ball","medium","6",120.84,144.48,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,0,5,27,"top",4,"2024-04-24T00:37:16.557Z","2024-04-24T00:38:08.027Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,5,2,0.4056,6.2776,29.4569,-14.4068,4.6575,9.6214,-0.1723,2.5818,-7.1296,-135.0444,-6.247,1.897,50.0016,5.9387,8.6004,24,3.6,24,2283,154,103,-39,3,NA,NA,NA,TRUE,-15.5,16.2,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",1,"2024-04-24T00:37:46.949Z","2024-04-24T00:37:50.515Z",TRUE,"pitch","0e81a45e-6d92-41ec-bda6-426a5c310197",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4859,1.6784,NA,75.88,175.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,0,5,27,"top",4,"2024-04-24T00:37:16.557Z","2024-04-24T00:38:08.027Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.2,14,2,0.4077,6.1797,31.5056,-17.4669,8.739,8.0593,1.0787,2.3552,-6.2028,-134.7624,-5.8268,2.2844,50.0011,5.7951,15.9417,37.2,4.8,24,2254,144,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.4,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T00:37:33.400Z","2024-04-24T00:37:36.400Z",TRUE,"pitch","6c6bbb45-0319-4dab-9c3d-382ba0732fa2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4969,1.6817,NA,92.35,151.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Yordan Alvarez grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,0,5,27,"top",4,"2024-04-24T00:37:16.557Z","2024-04-24T00:38:08.027Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.6,3,2,0.4558,6.2737,25.2705,-33.4917,-6.0086,-0.9039,0.6468,3.2235,-2.4635,-120.5573,0.1967,2.465,50.0018,6.1174,-8.7695,15.6,9.6,24,2741,308,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1.3,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",0,"2024-04-24T00:34:21.121Z","2024-04-24T00:34:28.200Z",TRUE,"pitch","2e122cd3-bfe2-4ad9-b89b-7f882bff8657",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.551,1.5696,NA,140.06,132.13,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"26","atBat","Caught Stealing 2B","caught_stealing_2b","Mike Tauchman caught stealing 2nd base, catcher Yainer Diaz to shortstop Jeremy Peña.",0,0,5,26,"bottom",3,"2024-04-24T00:33:59.465Z","2024-04-24T00:34:28.200Z",TRUE,FALSE,FALSE,TRUE,17,1,0,3,670223,"Matt Mervis","/api/v1/people/670223","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,11,0.9,0.4099,6.2202,26.9129,-15.1844,-2.9272,9.3805,-0.6048,3.9499,3.3273,-133.2958,-1.2982,-1.4852,50.0016,5.5323,-5.3013,16.8,3.6,24,2307,206,NA,NA,NA,NA,NA,NA,TRUE,-15.5,16.9,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746888,"2024-04-23",7,"2024-04-24T00:33:48.227Z","2024-04-24T00:33:51.378Z",TRUE,"pitch","4fb709df-a827-4d77-a0ee-18d6f19bf0d3",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3994,1.5666,NA,152.83,126.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Mike Tauchman walks.",0,0,5,25,"bottom",3,"2024-04-24T00:31:23.108Z","2024-04-24T00:33:51.378Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.1,11,0.89,0.4093,6.2234,27.3555,-15.9702,-3.2929,8.9232,-0.9399,4.1692,2.2205,-133.5486,-0.7949,-1.3522,50.0001,5.6138,-5.9782,19.2,3.6,24,2131,211,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.2,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
