"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718396,"2023-04-27",2,"2023-04-28T00:38:18.240Z","2023-04-28T00:38:22.208Z",TRUE,"pitch","cd8aafb2-d95d-4d1a-870e-6dfc75f6c2f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.27,1.55,NA,64.72,210.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,7,2,44,"bottom",5,"2023-04-28T00:37:34.771Z","2023-04-28T00:38:35.333Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.9,14,0.89,0.4283,7.0896,27.0765,-25.3715,7.3645,4.1129,1.3716,1.059,-1.3978,-128.0044,-7.3351,0.9689,50.0044,5.9558,12.19,24,7.2,24,1429,122,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:38:03.552Z","2023-04-28T00:38:06.552Z",TRUE,"pitch","5987c3de-79b8-4cd5-a845-c1518d0dc1af",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.27,1.55,NA,128.42,206.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,7,2,44,"bottom",5,"2023-04-28T00:37:34.771Z","2023-04-28T00:38:35.333Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.7,13,0.9,0.4289,7.0613,27.4774,-28.1801,9.3636,2.4233,-0.2996,1.1855,-5.8301,-127.9309,-6.6065,0.7974,50.0062,6.0234,15.4553,26.4,8.4,24,1381,120,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T00:37:51.725Z","2023-04-28T00:37:55.324Z",TRUE,"pitch","cb05f501-4219-4098-8502-bd7967b2b5b9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.27,1.55,NA,106.57,166.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,7,2,44,"bottom",5,"2023-04-28T00:37:34.771Z","2023-04-28T00:38:35.333Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,76.1,5,0.9,0.4586,6.8203,20.2173,-40.0484,-3.1786,-5.4389,0.2737,2.6747,-0.6471,-118.875,0.2329,0.9618,50.0017,6.1756,-4.6034,7.2,10.8,24,2475,316,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-9.6,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",7,"2023-04-28T00:37:25.799Z","2023-04-28T00:37:29.872Z",TRUE,"pitch","2c3f1d92-dea6-4e02-983f-ee9810598446",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.34,1.57,NA,135.24,203.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,82.1,13,0.93,0.4261,7.0299,22.2712,-31.6942,-3.5517,0.2827,-0.4785,1.2998,-2.6919,-127.752,-5.406,1.0442,50.0018,5.8867,-5.9654,10.8,8.4,24,2426,262,NA,NA,NA,NA,NA,NA,TRUE,-35.4,-0.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",6,"2023-04-28T00:37:06.734Z","2023-04-28T00:37:10.065Z",TRUE,"pitch","1c26d9c8-0868-4488-9240-306259889959",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.57,NA,158.32,198.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,78,13,0.9,0.4486,7.2651,22.5731,-41.8434,-3.305,-6.3916,-1.0841,1.4758,-3.8781,-121.8211,-2.3957,0.9543,50.0039,6.0683,-4.9979,7.2,10.8,24,2532,318,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-11.9,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",5,"2023-04-28T00:36:49.117Z","2023-04-28T00:36:52.117Z",TRUE,"pitch","af17ec83-8833-47a6-b756-e2c5cad9a7f9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.57,NA,147.28,180.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.6,4,0.89,0.3879,7.1238,34.3013,-12.5724,3.2985,9.7222,-0.7943,2.1755,-5.2126,-141.5513,-8.7076,0.6481,50,6.1093,6.6488,20.4,3.6,24,2218,144,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.8,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",3,"2023-04-28T00:36:20.685Z","2023-04-28T00:36:24.179Z",TRUE,"pitch","2dc4914d-a221-4be5-bc25-9ad744007480",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.57,NA,130.28,197.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.4,7,0.61,0.435,7.0098,21.4712,-32.1954,-1.0921,-0.0108,-0.3483,1.517,-3.1614,-125.1554,-4.5157,1.0651,50.0037,5.9347,-1.7605,3.6,8.4,24,2250,234,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.7,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T00:36:04.875Z","2023-04-28T00:36:09.409Z",TRUE,"pitch","2e3670e1-2418-46ce-88c5-4fc28a610b48",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2972,1.5823,NA,176.05,230.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,79.8,13,0.9,0.4412,7.1643,21.6029,-39.0153,-4.2867,-4.3723,-1.5492,0.3098,-4.085,-123.5454,-6.1672,0.6748,50.0023,6.0689,-6.711,10.8,10.8,24,2480,331,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-9,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:35:50.519Z","2023-04-28T00:35:54.083Z",TRUE,"pitch","8bfb2006-ff95-46c2-8db1-214c6ac0d18b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3187,1.5558,NA,140.3,197.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75.6,7,0.9,0.4623,6.8857,21.6777,-41.7907,-6.1082,-6.7541,-0.6113,1.5337,-1.9044,-118.2805,-1.7257,0.9971,50.0049,6.0902,-8.692,12,12,24,2482,319,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-12.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T00:35:36.237Z","2023-04-28T00:35:39.835Z",TRUE,"pitch","8cd16625-ca5d-4850-a48f-19749f3e7f4f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.34,1.57,NA,128.4,198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,7,0.86,0.3985,7.1672,29.4323,-12.6649,4.2279,10.1878,-0.2991,1.4872,-5.0739,-137.2745,-9.9366,1.0209,50.0029,6.0085,8.0964,25.2,3.6,24,2226,140,NA,NA,NA,NA,NA,NA,FALSE,-14,16.6,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",4,"2023-04-28T00:36:37.485Z","2023-04-28T00:36:49.117Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,7,2,43,"bottom",5,"2023-04-28T00:35:25.357Z","2023-04-28T00:37:29.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T00:33:20.621Z","2023-04-28T00:33:28.106Z",TRUE,"pitch","ad4d420e-4255-4d53-8c8d-ce0447f7bc0f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.36,1.58,NA,114.96,178.51,"ground_ball","medium","4",141.07,149,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,7,2,42,"top",5,"2023-04-28T00:32:26.418Z","2023-04-28T00:33:28.106Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.4,5,2,0.4278,6.3705,22.1647,-30.0796,-2.5143,1.2593,0.0535,2.2324,-4.2431,-127.2634,-1.9243,2.0589,50.0057,5.3444,-4.1905,9.6,7.2,24,2322,189,93.8,-9,13,NA,NA,NA,TRUE,-33.2,2.2,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:32:59.408Z","2023-04-28T00:33:02.493Z",TRUE,"pitch","bcd48ac1-0446-4634-bd6a-b69dc51456fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.36,1.58,NA,59.82,177.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,7,2,42,"top",5,"2023-04-28T00:32:26.418Z","2023-04-28T00:33:28.106Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.8,14,2,0.3945,6.5162,28.3266,-30.9558,6.8004,0.6231,1.5001,2.2637,-4.3602,-138.3869,-2.2603,2.2054,50.0038,5.1465,13.3071,21.6,7.2,24,1876,112,NA,NA,NA,NA,NA,NA,FALSE,-29.2,0.8,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-28T00:32:41.674Z","2023-04-28T00:32:45.734Z",TRUE,"pitch","9d47174c-2b70-45b0-928d-0b1152d5aa2f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.36,1.58,NA,133.22,169.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Taylor Walls grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",0,7,2,42,"top",5,"2023-04-28T00:32:26.418Z","2023-04-28T00:33:28.106Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,670764,"Taylor Walls","/api/v1/people/670764","R","Right",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.2,4,2,0.4016,6.5698,28.4019,-35.2945,5.8178,-1.6533,-0.4255,2.5667,-8.2346,-136.1261,-0.4172,1.8755,50.0041,5.1544,10.978,14.4,8.4,24,1837,115,NA,NA,NA,NA,NA,NA,FALSE,-34,-2.9,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-28T00:32:11.091Z","2023-04-28T00:32:16.634Z",TRUE,"pitch","7769ff8a-73b7-4ac4-b521-b0989308fd96",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.65,1.78,NA,157.5,221.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,2,41,"top",5,"2023-04-28T00:31:22.483Z","2023-04-28T00:32:16.634Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76,13,2,0.4587,6.5377,24.7804,-38.0965,-11.1743,-4.1068,-1.0625,0.6562,-4.1564,-119.7525,-2.6755,2.1514,50.0048,5.2215,-16.1054,24,12,24,2563,300,NA,NA,NA,NA,NA,NA,TRUE,-48.5,-7.8,21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA
718396,"2023-04-27",1,"2023-04-28T00:31:49.170Z","2023-04-28T00:31:52.170Z",TRUE,"pitch","5655f18f-84a9-49a1-b229-c1efaa031100",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.65,1.78,NA,123.37,164.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,2,41,"top",5,"2023-04-28T00:31:22.483Z","2023-04-28T00:32:16.634Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666139,"Josh Lowe","/api/v1/people/666139","L","Left",607481,"Aaron Bummer","/api/v1/people/607481","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.5,5,2,0.4366,6.6807,23.5524,-34.2623,-2.5657,-1.3038,-0.167,2.735,-4.8663,-125.1067,0.6105,2.1314,50.005,5.2801,-4.0969,8.4,8.4,24,2251,267,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
