"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718620,"2023-04-11",0,"2023-04-11T23:33:19.701Z","2023-04-11T23:33:23.366Z",TRUE,"pitch","594c9e0a-fe21-4bb0-952c-fe0daf5635ca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4374,1.672,NA,111.53,179.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Austin Riley singles on a line drive to right fielder Wil Myers.",0,0,1,7,"bottom",1,"2023-04-11T23:33:14.801Z","2023-04-11T23:33:42.079Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76,8,0.9,0.4575,5.7427,21.8622,-34.5722,2.0809,-1.6478,0.1435,2.1899,0.8581,-119.4748,-2.1237,-0.4901,50.0045,6.1816,3.0245,4.8,9.6,24,2482,32,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-11T23:32:33.987Z","2023-04-11T23:33:01.203Z",TRUE,"pitch","14241456-3bf7-439e-bbdf-7948922b87d6",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.44,1.74,NA,122.76,177.37,"fly_ball","medium","8",173.53,23.71,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Matt Olson homers (4) on a fly ball to center field.",1,0,1,6,"bottom",1,"2023-04-11T23:31:24.714Z","2023-04-11T23:33:01.203Z",TRUE,TRUE,FALSE,FALSE,65,3,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.4,5,0.9,0.4057,5.7438,26.7496,-21.5357,-7.8779,5.753,-0.1511,2.2745,3.3564,-134.5429,-5.8532,-0.3849,50.0049,5.9851,-14.5734,31.2,6,24,2116,215,118.6,22,448,NA,NA,NA,FALSE,-22.3,9.5,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-11T23:32:19.241Z","2023-04-11T23:32:23.436Z",TRUE,"pitch","b55cdcf4-fe76-435e-baa4-e6625c3cbe23",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1461,1.6945,NA,162.39,198.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Matt Olson homers (4) on a fly ball to center field.",1,0,1,6,"bottom",1,"2023-04-11T23:31:24.714Z","2023-04-11T23:33:01.203Z",TRUE,TRUE,FALSE,FALSE,65,3,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.1,13,0.91,0.4585,5.5276,21.1689,-36.3266,2.5435,-2.873,-1.1908,1.5063,-1.9588,-119.0955,-3.1275,-0.6913,50.0006,6.0961,3.6824,4.8,10.8,24,2367,20,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-5.6,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-11T23:32:03.167Z","2023-04-11T23:32:07.300Z",TRUE,"pitch","42d60b11-96a3-48ef-a431-ad6344051dfe",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.44,1.74,NA,96.35,172.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Matt Olson homers (4) on a fly ball to center field.",1,0,1,6,"bottom",1,"2023-04-11T23:31:24.714Z","2023-04-11T23:33:01.203Z",TRUE,TRUE,FALSE,FALSE,65,3,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,6,0.91,0.4043,5.703,29.3248,-21.0176,-7.2746,6.0043,0.5417,2.4554,4.4702,-135.4184,-5.6887,-0.1845,50.0047,6.0517,-13.5244,30,6,24,2114,210,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-11T23:31:51.148Z","2023-04-11T23:31:55.731Z",TRUE,"pitch","351a258d-d330-4cfb-86a3-c0680ce4efc1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4595,1.6941,NA,108.87,149.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Matt Olson homers (4) on a fly ball to center field.",1,0,1,6,"bottom",1,"2023-04-11T23:31:24.714Z","2023-04-11T23:33:01.203Z",TRUE,TRUE,FALSE,FALSE,65,3,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,2,0.91,0.4035,5.8326,29.6122,-22.2458,-7.1615,5.3183,0.2133,3.3193,3.9428,-135.7124,-3.2254,-0.3278,50.0003,6.072,-13.3606,28.8,6,24,2185,207,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.1,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-11T23:31:30.772Z","2023-04-11T23:31:34.456Z",TRUE,"pitch","77973db9-2419-42cf-a549-d53bef8f19ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3029,1.6272,NA,116.48,229.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Matt Olson homers (4) on a fly ball to center field.",1,0,1,6,"bottom",1,"2023-04-11T23:31:24.714Z","2023-04-11T23:33:01.203Z",TRUE,TRUE,FALSE,FALSE,65,3,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.8,14,0.91,0.462,5.7098,21.5452,-35.5935,2.7784,-2.4001,0.0136,0.3468,0.6981,-118.3248,-5.707,-0.6459,50.0023,6.033,3.9588,6,10.8,24,2455,21,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-5.4,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-11T23:31:02.524Z","2023-04-11T23:31:10.508Z",TRUE,"pitch","63a220d8-bc38-4af8-8967-1908d2d6ecfc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.52,1.62,NA,89.81,192.39,"ground_ball","medium","4",144.71,145.97,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, second baseman Jonathan India to first baseman Jason Vosler.",0,0,0,5,"bottom",1,"2023-04-11T23:29:59.738Z","2023-04-11T23:31:10.508Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,76.3,9,0.91,0.4577,5.7155,21.1659,-35.4113,3.4409,-2.225,0.7134,1.7181,1.7611,-119.286,-3.0905,-0.4797,50.005,6.1968,4.9999,8.4,9.6,24,2524,42,109.4,1,55,NA,NA,NA,TRUE,-44.9,-4.4,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-11T23:30:49.746Z","2023-04-11T23:30:54.677Z",TRUE,"pitch","742206d8-3dbc-492c-a523-7a7830a3f5ce",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5267,1.6492,NA,95.52,148.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, second baseman Jonathan India to first baseman Jason Vosler.",0,0,0,5,"bottom",1,"2023-04-11T23:29:59.738Z","2023-04-11T23:31:10.508Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.2,3,0.9,0.41,5.6675,27.0106,-16.8092,-3.0185,8.4892,0.5636,3.3443,3.0452,-133.268,-4.1423,-0.1984,50.0023,6.1229,-5.4627,15.6,3.6,24,2263,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-11T23:30:35.555Z","2023-04-11T23:30:39.812Z",TRUE,"pitch","13cfab71-ac85-4a3c-8f7a-ea5fbc6f38c9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3926,1.5598,NA,123.36,157.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, second baseman Jonathan India to first baseman Jason Vosler.",0,0,0,5,"bottom",1,"2023-04-11T23:29:59.738Z","2023-04-11T23:31:10.508Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.9,2,0.91,0.4651,5.6227,20.1399,-35.9109,4.4348,-2.6548,-0.1668,3.0144,-0.2476,-117.3298,-0.1371,-0.6374,50.0022,6.3924,6.244,9.6,10.8,24,2536,42,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.6,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-11T23:30:23.738Z","2023-04-11T23:30:28.054Z",TRUE,"pitch","89e16ca3-b939-4c0a-94ef-5165de0527bd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.415,1.5823,NA,132.47,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, second baseman Jonathan India to first baseman Jason Vosler.",0,0,0,5,"bottom",1,"2023-04-11T23:29:59.738Z","2023-04-11T23:31:10.508Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,85.2,7,0.87,0.4077,5.7625,26.0517,-20.6653,-8.7536,6.2829,-0.4057,1.4733,2.8631,-133.8213,-7.8672,-0.3454,50.0064,5.9062,-16.0457,34.8,6,24,2195,216,NA,NA,NA,NA,NA,NA,FALSE,-22,10.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-11T23:30:11.497Z","2023-04-11T23:30:16.255Z",TRUE,"pitch","db88b978-1d73-4151-8deb-5cac5ea5e819",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.415,1.5823,NA,157.92,205.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, second baseman Jonathan India to first baseman Jason Vosler.",0,0,0,5,"bottom",1,"2023-04-11T23:29:59.738Z","2023-04-11T23:31:10.508Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.6,13,0.72,0.4109,5.6426,26.036,-21.5465,-8.1379,5.8913,-1.0735,1.2242,1.5558,-132.8498,-8.259,-0.6056,50.0024,5.9159,-14.6777,32.4,6,24,2203,217,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.2,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-11T23:27:57.032Z","2023-04-11T23:28:02.409Z",TRUE,"pitch","52adb1b9-8a3b-4f6b-9f41-3339cd0b7355",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.51,1.55,NA,111.27,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,0,4,"top",1,"2023-04-11T23:26:35.962Z","2023-04-11T23:28:02.409Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.5,80.6,5,2,0.4322,6.6085,22.6339,-38.1849,1.5939,-3.6846,0.1502,2.2806,3.7335,-126.1383,-0.7801,-1.5488,50.0029,5.6392,2.5999,4.8,9.6,24,2360,44,NA,NA,NA,NA,NA,NA,TRUE,-42.7,-6.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-11T23:27:23.598Z","2023-04-11T23:27:27.250Z",TRUE,"pitch","8ad9ebb6-c608-4911-b926-bfef328cd516",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.55,NA,86.28,166.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,0,4,"top",1,"2023-04-11T23:26:35.962Z","2023-04-11T23:28:02.409Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.3,6,2,0.3966,6.7548,27.5134,-26.4357,-9.9407,2.9619,0.806,2.6944,9.936,-137.5595,-2.2353,-1.5431,50.0025,5.2907,-19.2514,32.4,7.2,24,2240,240,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-11T23:27:03.290Z","2023-04-11T23:27:06.999Z",TRUE,"pitch","d0766322-9a22-4a6b-bea5-39d54637b3e0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3702,1.4252,NA,86.68,155.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,0,4,"top",1,"2023-04-11T23:26:35.962Z","2023-04-11T23:28:02.409Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.6,79.4,3,2,0.4382,6.6649,22.8786,-41.279,1.746,-5.7383,0.7955,3.0797,5.3576,-124.5708,1.8339,-1.6021,50.0046,5.7236,2.7686,4.8,10.8,24,2334,53,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-9.8,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-11T23:26:44.998Z","2023-04-11T23:26:48.145Z",TRUE,"pitch","510d7d44-c8a9-4fe0-b2b5-0718e4e3dfc7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3253,1.4701,NA,133.38,129.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,0,4,"top",1,"2023-04-11T23:26:35.962Z","2023-04-11T23:28:02.409Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.5,11,2,0.3994,6.6687,27.2877,-28.3002,-7.704,2.0299,-0.4297,4.0546,5.7841,-136.6184,1.3495,-1.5628,50.0031,5.4854,-14.7086,26.4,7.2,24,2264,236,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.1,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",6,"2023-04-11T23:26:00.106Z","2023-04-11T23:26:04.406Z",TRUE,"pitch","52944fe2-b256-4a8f-b031-540472cb18d8",6,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,2,NA,NA,3.35,1.58,NA,210.05,131.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Hit By Pitch","hit_by_pitch","Tyler Stephenson hit by pitch.",0,0,0,3,"top",1,"2023-04-11T23:23:45.552Z","2023-04-11T23:26:04.406Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.4,11,2,0.3984,6.7061,29.8249,-25.4922,-9.6101,3.4896,-2.4412,3.9814,1.8461,-137.3801,0.8857,-1.8722,50.005,5.3848,-18.4096,36,6,24,2200,235,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.7,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA
