"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716783,"2023-08-30",0,"2023-08-31T00:24:31.002Z","2023-08-31T00:24:35.284Z",TRUE,"pitch","8b2daeef-b8f2-46ce-b5f3-67f1d38b2dfd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0982,1.2615,NA,121.82,170.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Omar Narvaez singles on a ground ball to center fielder Leody Taveras.",0,2,3,49,"bottom",6,"2023-08-31T00:24:10.942Z","2023-08-31T00:25:45.465Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.5,5,0.91,0.4801,5.7787,19.544,-38.4987,-3.7867,-4.7927,-0.1265,2.5186,-2.1321,-113.7992,1.3039,1.3123,50.0016,5.732,-4.9993,8.4,12,24,2488,309,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-8.2,7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T00:24:00.389Z","2023-08-31T00:24:07.334Z",TRUE,"pitch","afd4842b-1763-4afc-aa1e-dc34a86def8c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.11,1.43,NA,145.9,192.89,"ground_ball","medium","4",141.27,163.45,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","DJ Stewart grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,3,48,"bottom",6,"2023-08-31T00:23:17.973Z","2023-08-31T00:24:07.334Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.6,7,0.9,0.4153,6.0536,24.9174,-24.0795,9.3628,4.5836,-0.7582,1.6996,-7.7518,-131.3417,-4.8955,0.9989,50.0052,5.3534,16.5426,31.2,7.2,24,1840,124,82.9,-35,4,NA,NA,NA,TRUE,-25.8,7.6,-15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T00:23:48.304Z","2023-08-31T00:23:52.025Z",TRUE,"pitch","c8e67f6d-a8db-48bc-b761-d95d79fb2975",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1086,1.4047,NA,170.65,149.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","DJ Stewart grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,3,48,"bottom",6,"2023-08-31T00:23:17.973Z","2023-08-31T00:24:07.334Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80,11,0.87,0.4302,5.9794,26.6528,-20.0362,2.0509,7.3976,-1.4076,3.3193,-7.311,-127.4223,-1.274,1.2348,50.0044,5.4118,3.3665,4.8,4.8,24,2106,140,NA,NA,NA,NA,NA,NA,FALSE,-22.4,13.3,-2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T00:23:29.379Z","2023-08-31T00:23:33.867Z",TRUE,"pitch","25a0cc4a-50e4-40c8-9e8d-1aeebe097189",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.11,1.43,NA,136.66,190.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","DJ Stewart grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,3,48,"bottom",6,"2023-08-31T00:23:17.973Z","2023-08-31T00:24:07.334Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71.2,7,0.91,0.49,5.8475,19.0138,-37.1024,-0.1306,-3.8867,-0.5159,1.783,-3.8545,-111.5461,-0.3836,1.2475,50.005,5.7645,-0.1647,1.2,12,24,2436,310,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-6.8,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",9,"2023-08-31T00:21:13.310Z","2023-08-31T00:21:17.841Z",TRUE,"pitch","d27fe0d3-0e4d-4449-8df5-78af72ebc1c1",9,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.5184,1.6626,NA,89.73,176.92,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.3,6,0.91,0.3918,7.1669,35.1727,-11.2786,-5.6102,10.5864,0.7154,2.2913,6.4429,-140.4099,-6.0078,-0.8926,50.0039,5.21,-11.0752,37.2,3.6,24,2393,213,NA,NA,NA,NA,NA,NA,TRUE,-11.8,17.9,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",8,"2023-08-31T00:20:50.799Z","2023-08-31T00:20:56.021Z",TRUE,"pitch","0fc806c9-4547-4d97-a12f-19f82344a8fb",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4137,1.6626,NA,158.1,117.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,86.5,11,0.82,0.3923,6.9314,39.1318,-13.1776,-6.6754,9.6753,-1.0782,4.4861,2.272,-140.9252,-0.0242,-1.0393,50.0034,5.3633,-13.1071,43.2,3.6,24,2245,215,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.6,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",7,"2023-08-31T00:20:20.526Z","2023-08-31T00:20:26.203Z",TRUE,"pitch","4f658500-8276-4698-91ed-c3f851ddc4e8",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.68,NA,121.28,193.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.8,8,0.91,0.4222,7.1759,27.7862,-31.4432,-7.7453,0.4292,-0.1122,1.683,5.4382,-129.8534,-3.0561,-1.2297,50.0042,5.2734,-13.1972,20.4,8.4,24,1425,229,NA,NA,NA,NA,NA,NA,FALSE,-34.1,0.4,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",6,"2023-08-31T00:19:50.089Z","2023-08-31T00:19:54.524Z",TRUE,"pitch","7fcac061-b6f6-4c7f-9401-6ef7ce7af57c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.68,NA,83.69,160.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.1,12,0.91,0.3917,7.0596,36.5008,-9.3753,-5.7668,11.5552,0.8738,2.8953,6.5872,-140.6676,-4.8544,-0.7664,50.0049,5.2706,-11.3805,42,2.4,24,2345,210,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.9,8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",5,"2023-08-31T00:19:22.257Z","2023-08-31T00:19:31.438Z",TRUE,"pitch","eb0e6971-df75-4b1d-9fb6-9828c1779cb4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.52,1.68,NA,103.88,142.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,87.1,3,0.92,0.39,7.0023,39.1117,-11.2639,-4.604,10.5198,0.3441,3.5596,4.9993,-141.677,-3.056,-0.8643,50.0007,5.3962,-9.1497,32.4,2.4,24,2292,210,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.4,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-31T00:18:41.047Z","2023-08-31T00:18:47.540Z",TRUE,"pitch","8e369a50-2717-48eb-bf05-045e179f5ed4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.52,1.68,NA,107.81,170.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,85.2,5,0.91,0.3984,7.1609,38.4647,-10.6943,-5.4267,11.2901,0.2411,2.5148,5.192,-138.8531,-5.4038,-0.9714,50.0068,5.2346,-10.329,36,3.6,24,2243,213,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.1,8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-31T00:18:17.308Z","2023-08-31T00:18:23.117Z",TRUE,"pitch","e9b1ca66-267a-4f00-a1a7-2633db3739df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5184,1.7486,NA,121.34,136.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,85.8,11,0.91,0.3954,7.0544,38.9172,-11.8867,-5.5335,10.505,-0.1138,3.7745,4.8232,-139.862,-1.9476,-1.1634,50.0042,5.2836,-10.6886,37.2,3.6,24,2332,210,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.6,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T00:17:54.070Z","2023-08-31T00:17:58.871Z",TRUE,"pitch","13c7619c-25d3-4fc2-b7bb-769d01d55d57",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6434,1.7486,NA,107.27,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,84.8,8,0.91,0.4,7.2203,38.7399,-10.0635,-4.7787,11.7181,0.2554,2.2844,5.4731,-138.3994,-5.8641,-1.153,50.0062,5.1454,-9.0197,32.4,3.6,24,2205,210,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.7,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-31T00:17:33.403Z","2023-08-31T00:17:37.071Z",TRUE,"pitch","d63e1252-2eb8-4ff1-8720-73245d3f8fc0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6146,1.7486,NA,82.76,127.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.1,12,0.91,0.3968,7.0273,34.3048,-13.3332,-2.7191,9.7912,0.8982,4.113,5.6433,-138.6296,-1.1238,-0.8211,50.0009,5.4241,-5.2322,15.6,2.4,24,2160,207,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.6,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",4,"2023-08-31T00:18:58.193Z","2023-08-31T00:19:22.257Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,641680,"/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Jonah Heim called out on strikes.",0,2,3,47,"top",6,"2023-08-31T00:17:11.802Z","2023-08-31T00:21:17.841Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-31T00:16:58.840Z","2023-08-31T00:17:07.726Z",TRUE,"pitch","e4337c90-1b86-4ccc-8622-4b3817263864",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.43,1.59,NA,103.93,161.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,3,46,"top",6,"2023-08-31T00:15:33.166Z","2023-08-31T00:17:07.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.4,6,0.86,0.4347,6.981,25.3544,-28.9413,2.6518,2.0072,0.3428,2.8474,3.1679,-125.9553,-0.1445,-1.2751,50.0011,5.2439,4.2632,9.6,7.2,24,2146,128,NA,NA,NA,NA,NA,NA,TRUE,-32.6,3.8,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666969,"Adolis García","/api/v1/people/666969",663993,"Nathaniel Lowe","/api/v1/people/663993",608369,"Corey Seager","/api/v1/people/608369"
716783,"2023-08-30",2,"2023-08-31T00:16:35.647Z","2023-08-31T00:16:39.993Z",TRUE,"pitch","a1cc72da-17ef-47bd-a3f0-557b8df54851",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5572,1.5767,NA,126.53,174.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,3,46,"top",6,"2023-08-31T00:15:33.166Z","2023-08-31T00:17:07.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,5,0.88,0.3946,7.1606,32.2907,-10.7733,-6.1966,10.9777,-0.2501,2.3661,3.8938,-139.0099,-6.1857,-0.8667,50.0045,5.3415,-12.0812,42,3.6,24,2227,212,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.7,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-31T00:16:17.818Z","2023-08-31T00:16:21.461Z",TRUE,"pitch","945b36ba-83bc-471c-a02b-ed89e77ca589",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5572,1.6913,NA,36.8,167.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,3,46,"top",6,"2023-08-31T00:15:33.166Z","2023-08-31T00:17:07.726Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.1,12,0.77,0.436,7.0025,26.8593,-29.3092,0.876,1.7923,2.104,2.6392,7.5461,-125.8906,-0.4672,-1.0528,50.0019,5.211,1.396,6,7.2,24,2042,113,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.4,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
