"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746002,"2024-04-15",1,"2024-04-16T00:02:50.333Z","2024-04-16T00:02:54.142Z",TRUE,"pitch","9bd7f5bb-e38b-4254-8017-25ef433aaa34",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.44,1.67,NA,92.29,189.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Sal Frelick.",0,0,1,11,"top",2,"2024-04-16T00:02:16.149Z","2024-04-16T00:03:43.351Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.5,9,0.9,0.4297,6.6245,27.0168,-28.916,0.9297,1.9823,0.6482,1.8351,6.9559,-127.6227,-3.4079,-2.237,50.0038,5.4728,1.5283,6,7.2,24,2096,194,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T00:02:31.919Z","2024-04-16T00:02:35.897Z",TRUE,"pitch","50254d41-7a0b-45c6-9a15-58eda58af8e2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5098,1.7346,NA,121.05,194.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Ha-Seong Kim singles on a line drive to left fielder Sal Frelick.",0,0,1,11,"top",2,"2024-04-16T00:02:16.149Z","2024-04-16T00:03:43.351Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.7,8,0.9,0.4287,6.6594,27.1593,-29.4664,0.7358,1.6427,-0.1063,1.6522,5.1844,-127.9262,-3.7671,-2.2575,50.0062,5.4618,1.2155,3.6,7.2,24,2064,130,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T00:01:55.109Z","2024-04-16T00:02:02.637Z",TRUE,"pitch","28009ddb-a177-4d88-914e-2603c705cf65",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.63,NA,116.71,159.75,"ground_ball","medium","4",156.85,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,0,1,10,"top",2,"2024-04-16T00:01:16.595Z","2024-04-16T00:02:02.637Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.7,2,0.92,0.3918,6.8574,33.2208,-22.4819,-8.8505,4.904,0.0077,2.9271,8.9445,-140.0977,-3.2555,-2.0847,50.0064,5.5828,-17.504,33.6,6,24,2249,213,106.7,5,99,NA,NA,NA,TRUE,-21.2,8.3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T00:01:36.421Z","2024-04-16T00:01:40.655Z",TRUE,"pitch","5cecb5e9-0cae-41a7-abb6-d0fd750d6f90",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3803,1.6513,NA,134.39,183.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Brice Turang to first baseman Rhys Hoskins.",0,0,1,10,"top",2,"2024-04-16T00:01:16.595Z","2024-04-16T00:02:02.637Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.7,7,0.9,0.4321,6.6901,28.4315,-31.0298,2.2623,0.7039,-0.4561,2.0397,3.9148,-127.2267,-2.5595,-2.3144,50.0035,5.5419,3.6719,8.4,8.4,24,2104,150,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T00:01:03.816Z","2024-04-16T00:01:07.746Z",TRUE,"pitch","bae79fee-b59f-432e-9327-8cb8de4b73f6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6523,1.7226,NA,95.81,179.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,0,1,9,"top",2,"2024-04-15T23:59:39.126Z","2024-04-16T00:01:07.746Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.1,9,2,0.3903,6.768,32.9594,-12.6997,-3.0251,9.772,0.5558,2.1938,7.9208,-140.5356,-6.8762,-1.9107,50.0008,5.5035,-6.028,16.8,3.6,24,2269,214,NA,NA,NA,NA,NA,NA,TRUE,-13.1,16.3,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T00:00:42.571Z","2024-04-16T00:00:46.987Z",TRUE,"pitch","1327cef5-a2f4-4b72-bdbf-af9ac0b41de7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.67,1.71,NA,98.7,193.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,0,1,9,"top",2,"2024-04-15T23:59:39.126Z","2024-04-16T00:01:07.746Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,79.9,9,0.9,0.4317,6.8792,28.8165,-30.3144,1.425,1.1454,0.48,1.6658,6.22,-127.3949,-3.3958,-2.1892,50.0038,5.4401,2.3168,7.2,8.4,24,2114,151,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T00:00:22.479Z","2024-04-16T00:00:26.691Z",TRUE,"pitch","485752b2-8a0c-4af5-b808-61582019e404",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7135,1.7617,NA,93.1,194.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,0,1,9,"top",2,"2024-04-15T23:59:39.126Z","2024-04-16T00:01:07.746Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.6,9,0.92,0.3934,6.9082,32.5463,-20.9382,-9.4508,5.7306,0.627,1.6415,10.3622,-139.4418,-6.912,-1.9166,50.007,5.5432,-18.5408,36,6,24,2198,218,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T00:00:02.182Z","2024-04-16T00:00:05.965Z",TRUE,"pitch","6d7a933a-fe0b-4735-84b2-351e7825220c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7125,1.8083,NA,90.28,218.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Manny Machado called out on strikes.",0,0,1,9,"top",2,"2024-04-15T23:59:39.126Z","2024-04-16T00:01:07.746Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.6,14,0.92,0.3946,6.939,32.1971,-22.55,-9.6584,4.9362,0.7009,0.7354,10.4366,-139.002,-8.8777,-1.8539,50.0053,5.4774,-18.8363,33.6,6,24,2218,216,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.1,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-15T23:57:19.333Z","2024-04-15T23:57:27.844Z",TRUE,"pitch","796eb395-8b7b-446c-bb99-01fa54078aaf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.23,1.5,NA,107.04,192.44,"ground_ball","medium","6",122.79,153.08,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Rhys Hoskins out at 2nd. Brice Turang out at 1st.",0,0,1,8,"bottom",1,"2024-04-15T23:56:17.387Z","2024-04-15T23:57:27.844Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.5,8,2,0.4304,6.2213,25.8072,-28.4349,-7.392,2.2831,0.2613,1.7161,6.8193,-127.1978,-5.0215,-1.4926,50.0062,5.9675,-12.1292,20.4,7.2,24,2249,234,63.3,-8,16,NA,NA,NA,TRUE,-32.5,3.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-15T23:56:55.513Z","2024-04-15T23:56:59.513Z",TRUE,"pitch","aa44c2e8-a517-4d4a-b05f-8b9ba4ed676e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.5,NA,120.21,143.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Rhys Hoskins out at 2nd. Brice Turang out at 1st.",0,0,1,8,"bottom",1,"2024-04-15T23:56:17.387Z","2024-04-15T23:57:27.844Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85,11,2,0.4065,6.2247,26.5991,-15.7677,-2.4382,8.9042,-0.0842,3.5144,4.4863,-134.2878,-3.9795,-1.4529,50.0064,6.1232,-4.4948,12,3.6,24,2719,212,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-15T23:56:36.046Z","2024-04-15T23:56:39.795Z",TRUE,"pitch","3372168f-e4eb-46e6-a30c-1517d781fcc7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.23,1.5,NA,138.01,187.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Rhys Hoskins out at 2nd. Brice Turang out at 1st.",0,0,1,8,"bottom",1,"2024-04-15T23:56:17.387Z","2024-04-15T23:57:27.844Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.4,7,2,0.4296,6.3021,27.0668,-28.1243,-8.1719,2.4614,-0.5513,1.8925,5.3043,-127.6636,-4.6964,-1.5976,50.0022,5.978,-13.4453,22.8,7.2,24,2171,225,NA,NA,NA,NA,NA,NA,FALSE,-32,3.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-15T23:56:19.664Z","2024-04-15T23:56:23.715Z",TRUE,"pitch","394af2f9-21fe-4c7d-b099-3dbffdd31a6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2323,1.5233,NA,101.7,213.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Rhys Hoskins out at 2nd. Brice Turang out at 1st.",0,0,1,8,"bottom",1,"2024-04-15T23:56:17.387Z","2024-04-15T23:57:27.844Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.8,14,2,0.4291,6.2529,26.617,-27.4313,-9.6835,2.8733,0.4014,0.9432,7.8363,-127.7071,-7.0298,-1.4507,50.0026,5.8932,-15.9743,26.4,8.4,24,2202,238,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.7,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-15T23:55:26.204Z","2024-04-15T23:56:19.664Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Brice Turang grounds into a double play, shortstop Ha-Seong Kim to first baseman Jake Cronenworth. Rhys Hoskins out at 2nd. Brice Turang out at 1st.",0,0,1,8,"bottom",1,"2024-04-15T23:56:17.387Z","2024-04-15T23:57:27.844Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-15T23:54:58.153Z","2024-04-15T23:55:07.677Z",TRUE,"pitch","c70175be-4b07-4bc9-9106-4c3710a1f57a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.48,1.61,NA,110.58,208.7,"line_drive","medium","7",71.13,102.31,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Rhys Hoskins singles on a line drive to left fielder Jurickson Profar. William Contreras to 3rd. Willy Adames to 2nd.",0,0,1,7,"bottom",1,"2024-04-15T23:53:09.539Z","2024-04-15T23:55:07.677Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.9,14,2,0.4637,6.2234,26.8168,-44.7804,5.9639,-8.9547,0.1684,1.114,1.2792,-118.9865,-2.7949,-1.153,50.0057,6.4353,8.3922,10.8,13.2,24,2870,39,97.8,16,231,NA,NA,NA,FALSE,-58.1,-16.7,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656555,"Rhys Hoskins","/api/v1/people/656555",642715,"Willy Adames","/api/v1/people/642715",661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-15T23:54:31.236Z","2024-04-15T23:54:35.330Z",TRUE,"pitch","a9d40854-956a-459b-ad98-ec586d091d7f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.48,1.61,NA,105.15,186.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Rhys Hoskins singles on a line drive to left fielder Jurickson Profar. William Contreras to 3rd. Willy Adames to 2nd.",0,0,1,7,"bottom",1,"2024-04-15T23:53:09.539Z","2024-04-15T23:55:07.677Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.3,9,2,0.4672,6.2514,25.0797,-43.0473,5.4285,-7.8441,0.3108,1.944,1.7824,-117.8124,-1.2585,-1.1632,50.0002,6.5101,7.5299,10.8,13.2,24,2782,37,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-14.2,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-15T23:54:05.789Z","2024-04-15T23:54:09.631Z",TRUE,"pitch","c044bbcf-dcd4-4d7c-9431-a86a00f56fb1",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.6385,1.7652,NA,48.87,220.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Rhys Hoskins singles on a line drive to left fielder Jurickson Profar. William Contreras to 3rd. Willy Adames to 2nd.",0,0,1,7,"bottom",1,"2024-04-15T23:53:09.539Z","2024-04-15T23:55:07.677Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.2,14,2,0.4636,6.2834,26.4479,-43.1616,5.3284,-7.8046,1.7873,0.687,5.0101,-118.9394,-4.0306,-1.0519,50.0023,6.3865,7.5023,10.8,13.2,24,2848,39,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-14.9,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
