"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718253,"2023-05-08",1,"2023-05-09T00:14:23.707Z","2023-05-09T00:14:28.820Z",TRUE,"pitch","a0124094-a261-410c-8a64-b804bd83b76f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2894,1.4641,NA,87.82,182.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Double","double","Andrew Vaughn doubles (12) on a line drive to left fielder Edward Olivares. Tim Anderson scores. Andrew Benintendi scores.",2,3,1,18,"top",3,"2023-05-09T00:14:21.445Z","2023-05-09T00:16:12.800Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81,6,2,0.4299,6.1442,23.2468,-27.168,3.9981,3.0399,0.7655,2.0831,3.334,-126.8602,-4.6532,-1.0802,50.0047,6.0784,6.5895,14.4,7.2,24,2427,152,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.8,-7.9,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:13:52.822Z","2023-05-09T00:13:59.304Z",FALSE,"pickoff","dd2b5d21-0783-4b4c-8f85-f0bfa2ce7074",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Double","double","Andrew Vaughn doubles (12) on a line drive to left fielder Edward Olivares. Tim Anderson scores. Andrew Benintendi scores.",2,3,1,18,"top",3,"2023-05-09T00:14:21.445Z","2023-05-09T00:16:12.800Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T00:13:00.823Z","2023-05-09T00:13:08.187Z",TRUE,"pitch","629fbb3d-e251-486a-805b-ea44e98d57c4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.34,1.59,NA,159.66,181.2,"ground_ball","medium","1",129.89,180.64,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Andrew Benintendi singles on a ground ball to second baseman Michael Massey, deflected by pitcher Zack Greinke. Tim Anderson to 2nd.",0,1,1,17,"top",3,"2023-05-09T00:11:38.121Z","2023-05-09T00:13:08.187Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.8,13,2,0.4279,6.3278,26.333,-23.8891,-7.9827,4.9923,-1.1192,2.1324,3.28,-128,-5.1195,-1.3798,50.0055,6.0283,-13.2523,26.4,7.2,24,1507,226,82.9,-22,6,NA,NA,NA,FALSE,-27.2,8.2,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T00:12:38.715Z","2023-05-09T00:12:44.293Z",TRUE,"pitch","5110cbb4-105a-453f-b690-502409d09d46",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.59,NA,126.01,198.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Andrew Benintendi singles on a ground ball to second baseman Michael Massey, deflected by pitcher Zack Greinke. Tim Anderson to 2nd.",0,1,1,17,"top",3,"2023-05-09T00:11:38.121Z","2023-05-09T00:13:08.187Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.5,8,2,0.4271,6.1298,24.0811,-31.3228,-7.0447,0.5157,-0.2363,1.5046,5.3183,-127.7871,-5.1121,-1.4198,50.0064,5.9657,-11.7596,19.2,8.4,24,1651,230,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.1,11.8,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:11:58.230Z","2023-05-09T00:12:03.488Z",TRUE,"pitch","352369f9-58f8-4a1d-b63c-36d5f28d2a46",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.59,NA,133.54,171.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Andrew Benintendi singles on a ground ball to second baseman Michael Massey, deflected by pitcher Zack Greinke. Tim Anderson to 2nd.",0,1,1,17,"top",3,"2023-05-09T00:11:38.121Z","2023-05-09T00:13:08.187Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,68.3,4,2,0.51,5.9758,18.8425,-38.9731,5.9456,-5.8189,-0.4338,2.4757,0.4649,-107.4588,1.1283,-1.4254,50.0039,6.2778,6.9447,10.8,13.2,24,2478,61,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-9.8,-10.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:12:18.332Z","2023-05-09T00:12:22.416Z",FALSE,"pickoff","a94d0f17-2bfa-4673-a305-a1e60ccbe74b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Andrew Benintendi singles on a ground ball to second baseman Michael Massey, deflected by pitcher Zack Greinke. Tim Anderson to 2nd.",0,1,1,17,"top",3,"2023-05-09T00:11:38.121Z","2023-05-09T00:13:08.187Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T00:11:20.290Z","2023-05-09T00:11:30.322Z",TRUE,"pitch","207c655d-af5a-4f14-b14f-ce6a7b7b5f9c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.45,1.55,NA,129.99,179.6,"ground_ball","medium","8",124.81,101.82,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Tim Anderson singles on a ground ball to center fielder Jackie Bradley Jr.",0,1,1,16,"top",3,"2023-05-09T00:09:37.985Z","2023-05-09T00:11:30.322Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,76.1,4,2,0.4588,6.0709,20.5927,-37.1458,2.8125,-3.4387,-0.3407,2.192,0.9765,-118.9173,-1.6653,-1.1209,50.0012,6.2393,4.0691,6,10.8,24,2424,74,95.7,8,144,NA,NA,NA,FALSE,-47,-6.4,-5.3,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T00:10:58.181Z","2023-05-09T00:11:01.793Z",TRUE,"pitch","234fd35c-c1a5-44cc-a7b1-2c9b16c29f3c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.55,NA,79.73,174.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Tim Anderson singles on a ground ball to center fielder Jackie Bradley Jr.",0,1,1,16,"top",3,"2023-05-09T00:09:37.985Z","2023-05-09T00:11:30.322Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.8,14,2,0.4544,6.1218,20.7486,-34.4713,4.049,-1.5564,0.9777,2.3907,3.4712,-120.0095,-1.8624,-1.0077,50.0044,6.215,5.9724,10.8,9.6,24,2650,83,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-3,-8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T00:10:27.662Z","2023-05-09T00:10:33.179Z",TRUE,"pitch","5edeba96-1420-4df7-abdb-92b4fd622f76",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.55,NA,73.7,195.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Tim Anderson singles on a ground ball to center fielder Jackie Bradley Jr.",0,1,1,16,"top",3,"2023-05-09T00:09:37.985Z","2023-05-09T00:11:30.322Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.2,68.2,14,2,0.5133,5.9982,18.1672,-39.3193,5.9303,-6.1946,1.136,1.5901,3.0249,-106.6695,-0.32,-1.0704,50.0029,6.1712,6.8404,10.8,14.4,24,2653,55,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-10.9,-11.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:10:11.202Z","2023-05-09T00:10:14.944Z",TRUE,"pitch","b36b6c1a-ac56-4cb6-a780-eae8d9e3bc1a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4346,1.5801,NA,90.56,177.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Tim Anderson singles on a ground ball to center fielder Jackie Bradley Jr.",0,1,1,16,"top",3,"2023-05-09T00:09:37.985Z","2023-05-09T00:11:30.322Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,83.2,6,2,0.4179,6.1528,24.0203,-24.6827,-7.4249,4.2887,0.6936,2.2538,7.0432,-130.4258,-4.9099,-1.0601,50.0013,5.9914,-12.9612,25.2,6,24,2252,211,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.1,12.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:09:54.481Z","2023-05-09T00:09:58.693Z",TRUE,"pitch","bde632bd-969e-4eed-aa9f-46360c0435a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4346,1.5221,NA,113.68,202.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Tim Anderson singles on a ground ball to center fielder Jackie Bradley Jr.",0,1,1,16,"top",3,"2023-05-09T00:09:37.985Z","2023-05-09T00:11:30.322Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82.9,14,2,0.4189,6.1429,24.6358,-14.7643,-1.4619,10.0313,0.0871,1.3306,3.3266,-130.2137,-9.1037,-1.011,50.0002,5.9637,-2.5367,7.2,3.6,24,2278,201,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.6,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",4,"2023-05-09T00:07:39.337Z","2023-05-09T00:07:46.511Z",TRUE,"pitch","070c7e1e-6b3f-4ef2-b642-40f0f09660ef",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.44,1.67,NA,104.99,211.44,"ground_ball","medium","4",135.83,171.19,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,1,1,15,"bottom",2,"2023-05-09T00:06:20.884Z","2023-05-09T00:07:46.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.1,14,0.9,0.4347,6.0353,24.3642,-30.6988,0.0869,0.9146,0.3152,1.0125,3.5997,-125.7733,-5.6099,-1.143,50.0021,5.7471,0.1393,1.2,8.4,24,2761,74,64.3,-7,10,NA,NA,NA,TRUE,-35.8,0.6,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",3,"2023-05-09T00:07:21.830Z","2023-05-09T00:07:25.417Z",TRUE,"pitch","eef90113-43c1-4c52-9d27-1a77f46818e0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4927,1.696,NA,41.35,141.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,1,1,15,"bottom",2,"2023-05-09T00:06:20.884Z","2023-05-09T00:07:46.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.9,12,0.91,0.3846,6.1837,29.4698,-11.1559,-1.609,10.2062,1.9846,3.5886,7.6534,-141.8931,-5.0895,-0.5269,50.0005,6.103,-3.3138,8.4,2.4,24,2433,191,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.8,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",2,"2023-05-09T00:07:06.462Z","2023-05-09T00:07:10.879Z",TRUE,"pitch","c390f0d3-97b7-4899-874e-1d39bcde67c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5217,1.725,NA,73.72,189.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,1,1,15,"bottom",2,"2023-05-09T00:06:20.884Z","2023-05-09T00:07:46.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.3,14,0.9,0.4232,6.1529,24.4178,-30.6479,2.9593,0.8955,1.1354,1.8177,4.5966,-128.9592,-4.0706,-1.048,50.0013,5.7558,5.0307,10.8,7.2,24,2665,86,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",1,"2023-05-09T00:06:51.370Z","2023-05-09T00:06:55.565Z",TRUE,"pitch","02cd6f27-12bf-445f-861f-d0b28b767e8e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5078,1.7113,NA,73.56,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,1,1,15,"bottom",2,"2023-05-09T00:06:20.884Z","2023-05-09T00:07:46.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.1,14,0.91,0.3881,6.3011,29.9491,-11.036,-2.4592,10.4636,1.1397,2.2415,6.1231,-140.7629,-8.2505,-0.7378,50.0035,5.9129,-4.9688,15.6,2.4,24,2479,191,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.5,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718253,"2023-05-08",0,"2023-05-09T00:06:36.699Z","2023-05-09T00:06:41.503Z",TRUE,"pitch","72bf10a1-4dc3-47d1-990a-b135cdbf001d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5368,1.5953,NA,77.65,192.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Maikel Garcia grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,1,1,15,"bottom",2,"2023-05-09T00:06:20.884Z","2023-05-09T00:07:46.511Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.2,14,0.91,0.3886,6.2931,28.6882,-10.7497,-2.0747,10.6166,1.0323,1.7003,5.457,-140.4119,-9.6311,-0.6577,50.0008,5.8533,-4.1868,13.2,2.4,24,2509,195,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.6,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
