"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717859,"2023-06-07",1,"2023-06-07T22:58:33.625Z","2023-06-07T22:59:00.173Z",TRUE,"pitch","4476035e-0016-430b-a1f0-70e0d0a5fb38",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.12,1.47,NA,109.63,168.8,"fly_ball","medium","78",39.61,54.74,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Home Run","home_run","Isaac Paredes homers (9) on a fly ball to left center field.",1,0,1,11,"bottom",2,"2023-06-07T22:58:11.532Z","2023-06-07T22:59:00.173Z",TRUE,TRUE,FALSE,FALSE,65,1,0,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.8,5,0.79,0.4013,7.0264,30.8671,-23.4073,-10.3835,4.6481,0.1933,2.5919,8.6944,-136.6425,-3.3143,-1.685,50.0012,5.4337,-19.5804,36,6,24,2009,217,107.3,25,414,NA,NA,NA,FALSE,-23.2,7.9,16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T22:58:19.087Z","2023-06-07T22:58:22.115Z",TRUE,"pitch","a03eb75d-2130-4506-9828-6b30a87ded19",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.12,1.632,NA,145.42,131.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Home Run","home_run","Isaac Paredes homers (9) on a fly ball to left center field.",1,0,1,11,"bottom",2,"2023-06-07T22:58:11.532Z","2023-06-07T22:59:00.173Z",TRUE,TRUE,FALSE,FALSE,65,1,0,0,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.8,11,0.93,0.3951,6.9144,32.6055,-21.6168,-10.1645,5.4292,-0.7455,3.9664,6.1705,-138.903,-0.5489,-1.6812,50.0014,5.6104,-19.7582,39.6,6,24,2091,213,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10,17,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T22:55:59.507Z","2023-06-07T22:56:08.020Z",TRUE,"pitch","6fbcd202-e4a4-4df2-a651-d2d5d5ac2fc6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.44,1.65,NA,89.69,188.34,"ground_ball","medium","1",128.28,181.9,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Royce Lewis grounds out, pitcher Shawn Armstrong to first baseman Luke Raley.",0,0,0,10,"top",2,"2023-06-07T22:55:31.228Z","2023-06-07T22:56:08.020Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,668904,"Royce Lewis","/api/v1/people/668904","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83,9,0.91,0.4175,6.5163,26.6255,-20.9702,2.8975,6.4185,0.7165,1.8682,5.3814,-130.9888,-5.7008,-1.7376,50.0011,5.6318,5.0526,15.6,4.8,24,2475,172,78.9,-7,15,NA,NA,NA,TRUE,-23,10.7,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T22:55:40.542Z","2023-06-07T22:55:43.542Z",TRUE,"pitch","f79b2c23-532c-486c-9267-fe2d52d9703b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.44,1.7188,NA,195.31,166.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Royce Lewis grounds out, pitcher Shawn Armstrong to first baseman Luke Raley.",0,0,0,10,"top",2,"2023-06-07T22:55:31.228Z","2023-06-07T22:56:08.020Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,668904,"Royce Lewis","/api/v1/people/668904","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.9,11,0.93,0.4058,6.5254,30.0587,-25.6808,-9.0582,3.5197,-2.0543,2.6675,2.7597,-135.0792,-3.08,-1.914,50.0002,5.6325,-16.6977,31.2,7.2,24,1927,212,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.9,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",6,"2023-06-07T22:55:05.537Z","2023-06-07T22:55:16.872Z",TRUE,"pitch","565355ae-f473-491c-a8b8-a9e2ccd115bc",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.47,1.73,NA,105.38,173.3,"line_drive","medium","8",156.48,59.96,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.7,6,0.91,0.4134,6.6741,27.4241,-22.0363,3.9098,5.7002,0.3049,2.4252,3.992,-132.3393,-4.4024,-1.7295,50.0059,5.7183,6.957,19.2,6,24,2482,173,90.8,17,270,NA,NA,NA,FALSE,-23.4,9.6,-7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA
717859,"2023-06-07",5,"2023-06-07T22:54:44.348Z","2023-06-07T22:54:47.348Z",TRUE,"pitch","a7ccb6d0-1a53-4e8e-b951-657c2589bfb2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.47,1.73,NA,123.79,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,5,0.93,0.4013,6.6945,29.6234,-11.6206,-3.2806,10.8873,-0.1781,2.6384,5.2605,-136.4222,-5.6657,-1.7038,50.0005,5.541,-6.1924,21.6,2.4,24,2421,210,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.7,4.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",4,"2023-06-07T22:54:26.643Z","2023-06-07T22:54:29.643Z",TRUE,"pitch","828066b6-0a62-48ac-bf3e-5b1661879146",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.47,1.7599,NA,52.77,201.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.2,79,14,2,0.4411,6.6607,24.3041,-32.8539,6.4517,-0.438,1.6851,1.3715,5.7111,-124.0553,-3.9619,-1.483,50.0012,5.7213,10.0757,18,9.6,24,2650,102,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.4,-13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",3,"2023-06-07T22:54:09.110Z","2023-06-07T22:54:12.233Z",TRUE,"pitch","8e4ca2d6-26bc-449e-b5f9-575a643d9af0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.47,1.7594,NA,95.13,184.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,9,0.89,0.4007,6.7423,29.0208,-12.9484,-4.5981,10.1496,0.5739,2.0238,8.004,-136.5114,-6.8803,-1.7939,50.0051,5.4619,-8.7124,26.4,3.6,24,2428,215,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",2,"2023-06-07T22:53:52.063Z","2023-06-07T22:53:55.201Z",TRUE,"pitch","13a09d4b-753c-4549-9988-90426f545c9f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4699,1.709,NA,119.49,186.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,8,0.91,0.4124,6.5523,25.8378,-21.0109,3.5608,6.238,-0.0654,1.942,3.5188,-132.3452,-5.7318,-1.8705,50.0047,5.655,6.3745,18,4.8,24,2539,179,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.3,-7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T22:53:36.282Z","2023-06-07T22:53:39.871Z",TRUE,"pitch","fe27c062-ee75-46e4-8405-134d5101a182",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.47,1.692,NA,164.57,155.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.3,11,0.94,0.4029,6.6638,30.6561,-22.8825,-9.0653,4.9679,-1.2479,3.0956,5.0817,-136.0794,-2.4337,-1.9646,50.0024,5.5917,-16.9523,33.6,6,24,2233,207,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.6,15.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T22:53:19.859Z","2023-06-07T22:53:23.515Z",TRUE,"pitch","f1ca0e1b-8397-4b07-9c50-3b7460f221e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.47,1.8025,NA,48.02,192.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Max Kepler singles on a line drive to center fielder Jose Siri.",0,0,0,9,"top",2,"2023-06-07T22:53:13.360Z","2023-06-07T22:55:16.872Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84,14,0.91,0.4134,6.7507,26.5792,-18.1914,2.3909,7.8549,1.8097,1.7206,8.2933,-132.1842,-6.7874,-1.6714,50.0025,5.6439,4.2568,16.8,4.8,24,2545,175,NA,NA,NA,NA,NA,NA,FALSE,-20,13,-6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",2,"2023-06-07T22:52:44.111Z","2023-06-07T22:52:53.022Z",TRUE,"pitch","9b02033b-9928-43bf-92cc-1f483dd07757",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.09,1.44,NA,144.08,177.41,"ground_ball","medium","5",99.84,167.98,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Donovan Solano grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",0,0,0,8,"top",2,"2023-06-07T22:52:01.799Z","2023-06-07T22:52:53.022Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.9,4,0.93,0.4012,6.642,30.4051,-19.7722,-9.3696,6.5704,-0.7105,2.2729,6.2607,-136.585,-5.0528,-1.8164,50.0009,5.5085,-17.6807,38.4,6,24,2242,211,81.9,-18,9,NA,NA,NA,TRUE,-20,11,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T22:52:26.995Z","2023-06-07T22:52:30.637Z",TRUE,"pitch","daeef216-0fb4-4e0b-bff0-0eb4e2e25b6e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0125,1.3577,NA,88.11,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Donovan Solano grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",0,0,0,8,"top",2,"2023-06-07T22:52:01.799Z","2023-06-07T22:52:53.022Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,6,0.9,0.4007,6.7334,28.5554,-13.1919,-4.2572,10.0205,0.7579,2.142,8.3375,-136.4086,-6.7107,-1.7779,50.0004,5.5341,-8.0631,24,3.6,24,2431,211,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",0,"2023-06-07T22:52:09.705Z","2023-06-07T22:52:13.292Z",TRUE,"pitch","edb0fe70-660d-4615-9700-0fb5a0ecb8f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.09,1.4178,NA,81.18,192.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Donovan Solano grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",0,0,0,8,"top",2,"2023-06-07T22:52:01.799Z","2023-06-07T22:52:53.022Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.2,14,0.91,0.413,6.7815,25.5334,-19.7858,2.4364,6.9396,0.9397,1.6978,6.131,-132.1246,-6.4502,-1.7184,50.0051,5.6028,4.35,14.4,4.8,24,2576,177,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.5,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",3,"2023-06-07T22:51:39.921Z","2023-06-07T22:51:44.302Z",TRUE,"pitch","ab0731f8-83ae-4313-8572-299bed13d2f4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.61,1.7307,NA,90.77,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Trevor Larnach called out on strikes.",0,0,0,7,"top",2,"2023-06-07T22:50:42.709Z","2023-06-07T22:51:44.302Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,6,0.92,0.399,6.7107,30.255,-10.7273,-3.6163,11.2363,0.6881,2.5242,7.9196,-137.2494,-6.4119,-1.7643,50.002,5.6205,-6.9028,22.8,2.4,24,2448,207,NA,NA,NA,NA,NA,NA,TRUE,-11.5,19.2,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",2,"2023-06-07T22:51:20.097Z","2023-06-07T22:51:23.674Z",TRUE,"pitch","2034cc78-7e48-4ae6-bb76-ca0b266201f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.61,1.769,NA,67.09,209.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Trevor Larnach called out on strikes.",0,0,0,7,"top",2,"2023-06-07T22:50:42.709Z","2023-06-07T22:51:44.302Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.2,78.3,14,2,0.446,6.6538,23.4453,-35.2633,5.5346,-2.0229,1.3094,1.0731,5.3758,-122.6331,-4.1388,-1.6272,50.0012,5.7792,8.4586,14.4,9.6,24,2740,84,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-4.3,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717859,"2023-06-07",1,"2023-06-07T22:50:59.146Z","2023-06-07T22:51:02.146Z",TRUE,"pitch","8ba353d7-037f-4b65-86a2-d7fcbd27fb8c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.61,1.79,NA,143.75,166.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Trevor Larnach called out on strikes.",0,0,0,7,"top",2,"2023-06-07T22:50:42.709Z","2023-06-07T22:51:44.302Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86,4,0.92,0.4007,6.5996,29.3643,-19.9485,-8.6843,6.4593,-0.7018,2.6799,6.483,-136.5516,-3.9917,-1.9754,50.0042,5.5287,-16.4426,36,6,24,2130,211,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11,14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
