"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717107,"2023-08-06",3,"2023-08-06T17:53:39.121Z","2023-08-06T17:53:50.053Z",TRUE,"pitch","cd836ee1-bb02-4e27-bb64-ce987f5c5008",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.25,1.55,NA,132.06,187.97,"line_drive","hard","8",95.35,79.29,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Omar Narvaez singles on a sharp line drive to center fielder Jorge Mateo.",0,0,0,7,"top",2,"2023-08-06T17:52:12.176Z","2023-08-06T17:53:50.053Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,88.2,7,0.94,0.3943,6.2499,26.9992,-17.2466,2.6493,7.6149,-0.3951,1.882,0.9627,-138.2133,-8.8902,-1.091,50.0041,6.2684,5.1929,15.6,3.6,24,2426,170,100.2,9,239,NA,NA,NA,FALSE,-17.6,12.4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T17:53:22.451Z","2023-08-06T17:53:27.820Z",TRUE,"pitch","930652f5-1004-4330-ab25-adf065a0fdad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3782,1.5471,NA,155.69,187.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Omar Narvaez singles on a sharp line drive to center fielder Jorge Mateo.",0,0,0,7,"top",2,"2023-08-06T17:52:12.176Z","2023-08-06T17:53:50.053Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.2,80.2,13,0.9,0.4352,6.2993,24.0941,-44.4321,2.422,-7.6346,-1.015,1.8827,0.1011,-125.5907,-2.3705,-1.3706,50.0005,6.4334,3.8901,4.8,10.8,24,2697,22,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-14.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T17:52:34.375Z","2023-08-06T17:52:38.820Z",TRUE,"pitch","ae70a34b-57e9-4fd7-96ef-63986b4f3acb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.25,1.55,NA,120.17,188.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Omar Narvaez singles on a sharp line drive to center fielder Jorge Mateo.",0,0,0,7,"top",2,"2023-08-06T17:52:12.176Z","2023-08-06T17:53:50.053Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,88.3,8,0.81,0.393,6.3816,28.3202,-22.6278,-5.0353,4.8413,-0.0833,1.8668,4.6352,-138.883,-7.4169,-1.1119,50.0046,6.0546,-9.9317,20.4,4.8,24,2273,188,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.6,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T17:52:18.868Z","2023-08-06T17:52:22.813Z",TRUE,"pitch","81cf5109-cc74-440e-86b0-1587196df0a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2197,1.5443,NA,136.58,195.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Omar Narvaez singles on a sharp line drive to center fielder Jorge Mateo.",0,0,0,7,"top",2,"2023-08-06T17:52:12.176Z","2023-08-06T17:53:50.053Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,90,7,0.95,0.3874,6.3266,26.4467,-17.5348,3.6464,7.1999,-0.5138,1.5904,0.6301,-140.4283,-9.6741,-1.2145,50.0002,6.178,7.4124,21.6,3.6,24,2420,179,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11.6,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",6,"2023-08-06T17:51:45.614Z","2023-08-06T17:51:49.330Z",TRUE,"pitch","7840333b-4ecb-4c1b-82a2-38b6af6a6663",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.15,1.47,NA,144.03,173.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89.7,4,0.94,0.3881,6.4364,25.761,-20.3757,2.815,5.8222,-0.7091,2.4116,0.9399,-140.0815,-6.5888,-1.4132,50.0031,6.0852,5.7054,15.6,4.8,24,2374,174,NA,NA,NA,NA,NA,NA,TRUE,-19.4,9.7,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",4,"2023-08-06T17:51:14.563Z","2023-08-06T17:51:18.825Z",TRUE,"pitch","b837a6b8-8b1c-48fa-80a6-321406056ceb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.145,1.4672,NA,157.65,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,90,13,0.93,0.3892,6.2645,23.7871,-21.1031,3.2893,5.4855,-1.0665,1.3997,-0.4629,-139.3845,-9.3877,-1.3293,50.0035,6.1401,6.6383,15.6,4.8,24,2466,179,NA,NA,NA,NA,NA,NA,FALSE,-20.5,8.8,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",3,"2023-08-06T17:50:54.145Z","2023-08-06T17:50:57.242Z",TRUE,"pitch","77b2d957-af51-40f3-b66e-f7cd67a7e5ee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1965,1.4668,NA,106.5,221.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.7,14,0.83,0.4229,6.3718,24.6082,-33.566,6.752,-0.8184,0.2755,0.6427,1.9859,-129.093,-7.0414,-1.3794,50.004,5.9604,11.4976,19.2,8.4,24,2744,49,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-2.8,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T17:50:33.516Z","2023-08-06T17:50:38.481Z",TRUE,"pitch","b2f65009-5918-4f51-8fe7-271dfd08da7a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1965,1.4668,NA,143.77,241.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.6,79.9,13,0.9,0.4392,6.3018,24.5377,-41.2385,3.1101,-5.7546,-0.7022,-0.0871,0.5767,-124.6137,-7.2778,-1.3405,50.001,6.2692,4.901,7.2,10.8,24,2616,22,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-11.9,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T17:50:18.149Z","2023-08-06T17:50:22.149Z",TRUE,"pitch","16097664-6e74-4bb5-9b64-dc4e0baab4e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2224,1.4668,NA,147.08,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87.2,4,0.9,0.3993,6.3154,25.2702,-20.9077,2.5003,5.8899,-0.7892,2.27,0.5848,-136.3163,-6.7627,-1.3308,50.0054,6.1895,4.7847,12,4.8,24,2285,173,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",0,"2023-08-06T17:49:50.015Z","2023-08-06T17:50:04.115Z",FALSE,"no_pitch","b3cfc712-5cc0-42a4-9bfa-b0069be2d2f1",0,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",621466,"DJ Stewart",NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",5,"2023-08-06T17:51:34.236Z","2023-08-06T17:51:45.614Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,6,"top",2,"2023-08-06T17:49:50.015Z","2023-08-06T17:51:49.330Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",6,"2023-08-06T17:47:43.057Z","2023-08-06T17:47:48.977Z",TRUE,"pitch","7d3a1e56-d280-4117-a15c-f2ad9b3e921b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.44,1.63,NA,112.44,165.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,0,5,"bottom",1,"2023-08-06T17:46:06.669Z","2023-08-06T17:47:48.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.6,5,0.91,0.412,6.5189,28.1564,-13.4964,2.947,10.4313,0.1196,2.7072,-5.8496,-132.8815,-5.1814,1.9654,50.0021,5.661,5.2768,15.6,3.6,24,2119,164,NA,NA,NA,NA,NA,NA,TRUE,-14.8,18,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",4,"2023-08-06T17:47:14.352Z","2023-08-06T17:47:18.816Z",TRUE,"pitch","dd3f16f1-57f8-42a8-825a-218a39d4fcff",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4297,1.5486,NA,110.74,171.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,0,5,"bottom",1,"2023-08-06T17:46:06.669Z","2023-08-06T17:47:48.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.9,5,0.88,0.4787,6.3526,19.0143,-38.5195,-4.6265,-4.7803,0.1643,2.4837,-2.756,-113.9783,0.5999,1.986,50.0001,5.9909,-6.1458,9.6,12,24,2299,308,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-8.3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",3,"2023-08-06T17:46:56.367Z","2023-08-06T17:46:59.839Z",TRUE,"pitch","9c404908-b959-4f7b-9419-7f55c05fea78",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4815,1.6268,NA,63.75,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,0,5,"bottom",1,"2023-08-06T17:46:06.669Z","2023-08-06T17:47:48.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,72.3,14,0.89,0.4836,6.3299,18.3654,-39.2296,-4.8041,-5.4127,1.397,2.1758,-0.2487,-112.7767,0.4325,2.1336,50.0048,5.9028,-6.2579,9.6,12,24,2269,304,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-9.5,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",2,"2023-08-06T17:46:41.368Z","2023-08-06T17:46:45.012Z",TRUE,"pitch","c5d5efab-0951-4dd7-a44e-f7079f0e0dca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5074,1.6268,NA,147.55,136.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,0,5,"bottom",1,"2023-08-06T17:46:06.669Z","2023-08-06T17:47:48.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,11,0.91,0.4115,6.4969,26.6259,-14.2803,3.1365,9.9561,-0.8015,3.7729,-8.2282,-132.7713,-2.5299,1.921,50.005,5.7689,5.6397,15.6,3.6,24,2175,164,NA,NA,NA,NA,NA,NA,FALSE,-15,17.8,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
717107,"2023-08-06",1,"2023-08-06T17:46:27.310Z","2023-08-06T17:46:32.207Z",TRUE,"pitch","705cfdf1-d587-4c5c-b023-54dbb1d46f7c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.352,1.5486,NA,111.6,192.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,0,0,5,"bottom",1,"2023-08-06T17:46:06.669Z","2023-08-06T17:47:48.977Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,623993,"Anthony Santander","/api/v1/people/623993","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.9,8,0.89,0.4789,6.4773,19.8627,-37.2703,-3.0666,-3.8462,0.1416,1.7242,-3.4193,-114.1146,-1.0295,2.0545,50.0007,5.8341,-4.0667,7.2,12,24,2233,308,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-7,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
