"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718759,"2023-04-01",4,"2023-04-01T18:23:53.879Z","2023-04-01T18:23:57.220Z",TRUE,"pitch","dd1dbef8-54cc-430a-8682-77c784a4fa9a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.66,NA,105.69,168.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Chapman walks. Vladimir Guerrero Jr. to 3rd. Daulton Varsho to 2nd.",0,0,0,4,"top",1,"2023-04-01T18:22:13.957Z","2023-04-01T18:24:45.292Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.2,6,2,0.402,6.8658,26.8418,-20.2114,-3.6043,6.346,0.2966,2.6043,8.3915,-135.7215,-3.4826,-2.3528,50.0016,5.2942,-6.7939,14.4,4.8,24,2322,206,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T18:23:29.726Z","2023-04-01T18:23:33.247Z",TRUE,"pitch","732e3524-efbb-46fe-a26a-c448347235ab",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3135,1.6594,NA,59.56,226.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Chapman walks. Vladimir Guerrero Jr. to 3rd. Daulton Varsho to 2nd.",0,0,0,4,"top",1,"2023-04-01T18:22:13.957Z","2023-04-01T18:24:45.292Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.2,14,2,0.4502,7.0105,25.7853,-30.7982,3.4677,0.9166,1.507,0.4534,8.4952,-122.021,-4.8081,-2.481,50.0005,5.1271,5.1861,12,8.4,24,2436,88,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.7,-8.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T18:23:08.046Z","2023-04-01T18:23:12.443Z",TRUE,"pitch","0a20c654-342d-4743-9f99-768fe82e530e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3135,1.6594,NA,74.19,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Chapman walks. Vladimir Guerrero Jr. to 3rd. Daulton Varsho to 2nd.",0,0,0,4,"top",1,"2023-04-01T18:22:13.957Z","2023-04-01T18:24:45.292Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.9,14,2,0.3994,6.9786,26.4633,-17.4001,-1.5165,7.7385,1.123,2.1435,9.3824,-136.4603,-5.481,-2.1444,50.0065,5.3538,-2.8971,3.6,3.6,24,2306,201,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.2,1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T18:22:46.364Z","2023-04-01T18:22:50.504Z",TRUE,"pitch","5822004d-8c7b-4e07-802b-68d4df5df16c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2373,1.5928,NA,130.73,145.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Chapman walks. Vladimir Guerrero Jr. to 3rd. Daulton Varsho to 2nd.",0,0,0,4,"top",1,"2023-04-01T18:22:13.957Z","2023-04-01T18:24:45.292Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.7,70.2,11,2,0.4926,6.7104,21.589,-39.5952,7.8852,-5.9385,-0.3601,3.4379,2.4882,-111.5337,4.0057,-2.517,50.0028,5.7236,9.8528,14.4,13.2,24,2362,54,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-9.2,-15,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T18:22:28.497Z","2023-04-01T18:22:32.245Z",TRUE,"pitch","477099da-ba28-4425-bf4f-b0d169b6e151",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.46,1.66,NA,103.08,196.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Chapman walks. Vladimir Guerrero Jr. to 3rd. Daulton Varsho to 2nd.",0,0,0,4,"top",1,"2023-04-01T18:22:13.957Z","2023-04-01T18:24:45.292Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.2,9,2,0.4535,6.9421,25.9993,-32.0327,3.591,0.0944,0.3652,1.5767,5.4778,-121.2445,-2.4592,-2.3989,50.0015,5.4282,5.2899,10.8,9.6,24,2430,88,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.2,-7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",5,"2023-04-01T18:21:57.883Z","2023-04-01T18:22:03.030Z",TRUE,"pitch","4173ddd5-53d8-47d3-9cfb-bac0cd30e840",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.09,1.4,NA,165.68,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,3,"top",1,"2023-04-01T18:20:13.032Z","2023-04-01T18:22:03.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,85.1,11,2,0.4077,6.791,24.3094,-20.5157,-1.0799,6.3521,-1.2772,3.2669,3.5984,-133.52,-2.2975,-2.4924,50.0026,5.589,-1.9824,3.6,4.8,24,2196,199,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.3,1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T18:21:21.431Z","2023-04-01T18:21:25.830Z",TRUE,"pitch","345eff8b-fc66-4a54-b42b-e1785e5b27a1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.09,1.4,NA,80.34,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,3,"top",1,"2023-04-01T18:20:13.032Z","2023-04-01T18:22:03.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,86.6,14,2,0.4034,6.9702,22.948,-18.5909,-0.5727,7.2334,0.9617,2.0225,9.0469,-134.6236,-5.4479,-2.3357,50.0031,5.3447,-1.0779,1.2,3.6,24,2334,199,NA,NA,NA,NA,NA,NA,FALSE,-19,12.4,-0.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T18:21:03.449Z","2023-04-01T18:21:07.094Z",TRUE,"pitch","dffd6f63-b795-4377-a5d7-1778add572af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.09,1.4,NA,134.65,126.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,3,"top",1,"2023-04-01T18:20:13.032Z","2023-04-01T18:22:03.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,11,2,0.407,6.9146,27.8904,-15.7767,-2.4487,8.9325,-0.4632,4.1479,5.7395,-134.3417,-0.6289,-2.3049,50.0036,5.5018,-4.4959,12,3.6,24,2189,206,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,3.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T18:20:41.983Z","2023-04-01T18:20:45.733Z",TRUE,"pitch","edded452-d3e5-4e9e-beaf-005e8fc50f49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.09,1.4,NA,47.07,208.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,3,"top",1,"2023-04-01T18:20:13.032Z","2023-04-01T18:22:03.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,82,14,2,0.4261,6.8614,24.0203,-27.3358,1.7796,2.8859,1.8346,1.1233,9.6752,-128.0705,-5.4841,-2.2084,50.0048,5.4044,2.9841,9.6,7.2,24,2306,154,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.3,-5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T18:20:23.935Z","2023-04-01T18:20:28.165Z",TRUE,"pitch","4f37e332-7571-49d6-a176-3761d76da445",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0897,1.3993,NA,92.67,176.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,3,"top",1,"2023-04-01T18:20:13.032Z","2023-04-01T18:22:03.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.6,6,2,0.4055,6.8558,25.6439,-15.4602,-1.6594,9.019,0.6382,2.3108,8.4451,-134.4057,-5.3586,-2.3116,50.0013,5.406,-3.0758,4.8,3.6,24,2362,201,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.5,1.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",4,"2023-04-01T18:21:41.880Z","2023-04-01T18:21:44.880Z",FALSE,"pickoff","8915aa28-5043-4c15-9080-2fcc18d927a9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.",0,0,0,3,"top",1,"2023-04-01T18:20:13.032Z","2023-04-01T18:22:03.030Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",6,"2023-04-01T18:19:56.274Z","2023-04-01T18:20:02.430Z",TRUE,"pitch","528e2c9f-eec9-4cdc-9011-ae82263404d0",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5121,1.6289,NA,84.3,207.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,2,"top",1,"2023-04-01T18:18:04.552Z","2023-04-01T18:20:02.430Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.7,14,2,0.4496,6.8126,22.3262,-32.8992,4.3664,-0.482,0.8578,1.1577,6.6544,-121.5267,-3.3369,-2.4761,50.0018,5.3866,6.5742,13.2,9.6,24,2452,82,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.4,-9.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",5,"2023-04-01T18:19:34.709Z","2023-04-01T18:19:38.037Z",TRUE,"pitch","5f6297b2-6a91-4381-a8fa-ea4955f9cac0",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.61,1.67,NA,123.18,154.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,2,"top",1,"2023-04-01T18:18:04.552Z","2023-04-01T18:20:02.430Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,2,2,0.4018,6.8917,27.231,-14.8425,-2.8091,9.1896,-0.1622,3.1242,6.89,-135.8588,-3.8747,-2.356,50.0049,5.5873,-5.2998,14.4,3.6,24,2365,198,NA,NA,NA,NA,NA,NA,FALSE,-15,16.1,3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",4,"2023-04-01T18:19:19.659Z","2023-04-01T18:19:23.360Z",TRUE,"pitch","763aa74c-6138-4d4e-b7fe-4924ab196736",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5173,1.5799,NA,67.73,217.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,2,"top",1,"2023-04-01T18:18:04.552Z","2023-04-01T18:20:02.430Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.2,14,2,0.4455,6.9546,23.4276,-26.0666,2.5107,3.985,1.2926,0.771,8.2069,-122.7661,-5.7751,-2.4146,50.0028,5.3618,3.8456,10.8,7.2,24,2480,86,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.1,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T18:19:02.449Z","2023-04-01T18:19:05.747Z",TRUE,"pitch","9d67a45e-8075-4179-96d7-9aea74a98e38",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4929,1.6289,NA,83.66,228.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,2,"top",1,"2023-04-01T18:18:04.552Z","2023-04-01T18:20:02.430Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77,70.6,14,2,0.4924,6.7683,23.5604,-38.1824,5.5059,-4.8168,0.8746,0.3667,5.5152,-111.9883,-2.7875,-2.3518,50.0023,5.601,6.8687,10.8,13.2,24,2396,44,NA,NA,NA,NA,NA,NA,FALSE,-56,-9.1,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T18:18:43.061Z","2023-04-01T18:18:46.061Z",TRUE,"pitch","e9c4aedb-606d-4a52-9ca2-154f9c641626",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6148,1.7511,NA,-1.76,238.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Walk","walk","Vladimir Guerrero Jr. walks.",0,0,0,2,"top",1,"2023-04-01T18:18:04.552Z","2023-04-01T18:20:02.430Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.5,14,2,0.4428,7.12,21.7133,-31.6023,2.5709,0.3692,3.1156,0.0153,12.2413,-123.1286,-6.1076,-2.2303,50.0033,5.1633,3.9944,9.6,8.4,24,2451,92,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.5,-7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
