"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746395,"2024-05-05",0,"2024-05-05T19:48:32.789Z","2024-05-05T19:48:37.475Z",TRUE,"pitch","2a1603d8-9b9e-4492-ac5f-f6b301307297",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3042,1.528,NA,70.29,171.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Lineout","field_out","Dylan Moore lines out sharply to third baseman Alex Bregman.",0,3,0,42,"top",6,"2024-05-05T19:48:12.656Z","2024-05-05T19:48:48.607Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,12,2,0.4388,5.7757,23.9296,-28.4722,4.2285,2.3427,1.2254,2.4946,5.3741,-124.5977,-0.9199,-1.5048,50.0019,5.2114,6.6789,14.4,7.2,24,2370,84,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.3,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T19:47:49.721Z","2024-05-05T19:48:13.971Z",TRUE,"pitch","de1acbc0-b28e-408d-86ac-37d7a7c2b66d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.51,1.56,NA,108.81,145.97,"fly_ball","medium","89",207.37,55.28,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Luke Raley homers (1) on a fly ball to right center field.",1,3,0,41,"top",6,"2024-05-05T19:47:26.203Z","2024-05-05T19:48:13.971Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,670042,"Luke Raley","/api/v1/people/670042","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.4,2,0.91,0.3996,6.1004,34.861,-14.5723,-7.2606,9.2826,0.215,3.4372,7.3841,-137.8533,-1.8348,-1.5742,50.003,5.1116,-13.7686,38.4,3.6,24,2360,228,107.2,35,407,NA,NA,NA,FALSE,-14.3,16.6,11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T19:47:28.554Z","2024-05-05T19:47:32.687Z",TRUE,"pitch","0ee4637a-5eaa-4b56-a796-9470924b80bb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.56,NA,71.97,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Luke Raley homers (1) on a fly ball to right center field.",1,3,0,41,"top",6,"2024-05-05T19:47:26.203Z","2024-05-05T19:48:13.971Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,670042,"Luke Raley","/api/v1/people/670042","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,14,0.88,0.401,6.0448,33.2236,-16.7422,-6.9874,8.1886,1.1814,2.4721,9.2159,-137.129,-3.9559,-1.3314,50.0056,5.0917,-13.1736,32.4,4.8,24,2270,229,NA,NA,NA,NA,NA,NA,FALSE,-17,14,10.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T19:46:40.103Z","2024-05-05T19:47:28.554Z",FALSE,"action",NA,NA,"Pitching Change: Rafael Montero replaces Seth Martinez.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606160,"/api/v1/people/606160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Home Run","home_run","Luke Raley homers (1) on a fly ball to right center field.",1,3,0,41,"top",6,"2024-05-05T19:47:26.203Z","2024-05-05T19:48:13.971Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,670042,"Luke Raley","/api/v1/people/670042","L","Left",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",7,"2024-05-05T19:44:53.669Z","2024-05-05T19:44:57.717Z",TRUE,"pitch","f86831b4-4c4e-46c1-b887-0fc4cb9f96a4",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2382,1.4926,NA,100.73,186.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.7,9,0.9,0.396,6.331,33.401,-22.5218,-11.0239,4.9936,0.4267,1.9526,8.1508,-138.7398,-5.2992,-1.129,50.0064,5.4054,-21.3204,39.6,6,24,2288,220,NA,NA,NA,NA,NA,NA,TRUE,-22.3,8,18.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",6,"2024-05-05T19:44:28.909Z","2024-05-05T19:44:32.101Z",TRUE,"pitch","5a54ec21-e541-44bc-9405-9a1909005fb5",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.601,NA,101.09,149.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,3,0.91,0.3941,6.2709,33.4262,-11.5256,-3.1829,10.5692,0.4174,3.3036,5.095,-139.3804,-4.4628,-1.0268,50.0008,5.696,-6.2175,21.6,2.4,24,2326,208,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.4,4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",5,"2024-05-05T19:44:01.631Z","2024-05-05T19:44:05.649Z",TRUE,"pitch","07993ab4-88ae-4c75-bf0f-5b05e156605f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.601,NA,120.02,175.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,76.3,5,0.9,0.4491,6.3842,27.959,-28.7334,-6.8527,2.2922,-0.0792,2.3468,5.1114,-122.7151,-1.6093,-1.3156,50.0012,5.4968,-10.2809,18,8.4,24,752,240,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",4,"2024-05-05T19:43:33.841Z","2024-05-05T19:43:37.184Z",TRUE,"pitch","594fb973-e9cc-4ff7-ab44-ffae7b573162",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.601,NA,88.21,150.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.4,3,0.91,0.3917,6.2982,34.0735,-11.2692,-4.1386,10.5733,0.7552,3.2735,6.0122,-140.2669,-4.5695,-0.8861,50.0011,5.6689,-8.1817,28.8,2.4,24,2487,205,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.2,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",3,"2024-05-05T19:43:01.793Z","2024-05-05T19:43:05.335Z",TRUE,"pitch","43f564d3-81cd-45d8-b026-a805657bdf82",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.601,NA,113.99,141.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.4,2,0.92,0.3942,6.136,36.5393,-8.8706,-3.0519,11.972,0.079,3.5991,3.9285,-139.8426,-4.2403,-0.9588,50.0068,5.7363,-5.9429,26.4,2.4,24,2370,212,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20.8,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",2,"2024-05-05T19:42:43.779Z","2024-05-05T19:42:48.115Z",TRUE,"pitch","b802e887-79e3-41fb-9b3e-4c903da681bd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2134,1.5029,NA,145.45,97.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,87,11,0.92,0.3903,5.9687,38.7765,-9.1045,-3.2613,11.6262,-0.7465,5.2394,2.6896,-141.517,-0.2261,-1.2957,50.0069,5.9149,-6.4741,32.4,2.4,24,2463,208,NA,NA,NA,NA,NA,NA,FALSE,-8.3,21.1,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T19:42:20.412Z","2024-05-05T19:42:23.520Z",TRUE,"pitch","8099db58-9a12-4748-9102-08fa1e90529a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.49,1.601,NA,143.72,159.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.7,1,0.92,0.394,6.2967,35.7702,-10.6029,-3.8496,11.0585,-0.701,2.9503,2.244,-139.7953,-5.5884,-1.0201,50.0024,5.6921,-7.5088,30,2.4,24,2271,207,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.8,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T19:41:59.810Z","2024-05-05T19:42:03.082Z",TRUE,"pitch","83741181-2492-4c89-87e0-84ce4e11a462",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.601,NA,107.59,140.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Joey Loperfido called out on strikes.",0,2,0,40,"bottom",5,"2024-05-05T19:41:36.071Z","2024-05-05T19:44:57.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,694388,"Joey Loperfido","/api/v1/people/694388","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.7,12,0.9,0.3984,6.269,34.8306,-11.6935,-5.1261,10.7334,0.2468,3.6564,5.2622,-138.2377,-3.4181,-1.0284,50.0064,5.7106,-9.7849,33.6,3.6,24,2340,210,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.7,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T19:41:24.011Z","2024-05-05T19:41:31.763Z",TRUE,"pitch","b01ce004-426a-481f-bc39-ee18c8c7249f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.21,1.5,NA,86.93,200.81,"ground_ball","medium","4",135.29,157.16,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,2,0,39,"bottom",5,"2024-05-05T19:40:44.345Z","2024-05-05T19:41:31.763Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,77.9,9,0.89,0.4424,6.5049,26.7696,-26.9707,-8.4937,3.3582,0.7888,1.4061,7.608,-124.1997,-4.0087,-1.2227,50.002,5.3048,-13.1607,22.8,8.4,24,1037,232,99.1,2,56,NA,NA,NA,TRUE,-32.5,5.3,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T19:41:08.036Z","2024-05-05T19:41:12.415Z",TRUE,"pitch","b926c1f9-1cd6-4fff-9487-ee0e7accad1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2121,1.4269,NA,124.18,156.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,2,0,39,"bottom",5,"2024-05-05T19:40:44.345Z","2024-05-05T19:41:31.763Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.2,2,0.9,0.3969,6.2963,34.6469,-22.028,-11.396,5.274,-0.1883,3.0436,6.4271,-138.6658,-3.0562,-1.0712,50.001,5.6512,-21.9108,42,6,24,2332,215,NA,NA,NA,NA,NA,NA,FALSE,-21.4,9,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",1,"2024-05-05T19:40:32.781Z","2024-05-05T19:40:41.332Z",TRUE,"pitch","94882ad2-7443-4671-89fa-dda5922e923f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.21,1.49,NA,123.86,177.87,"fly_ball","medium","8",98.41,60.43,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Julio Rodríguez.",0,2,0,38,"bottom",5,"2024-05-05T19:39:30.272Z","2024-05-05T19:40:41.332Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.1,5,0.91,0.3983,6.2195,33.2245,-10.5352,-3.8386,11.3216,-0.1799,2.2559,4.0096,-137.9765,-6.9704,-1.1594,50.0017,5.5395,-7.3359,27.6,2.4,24,2458,213,93.4,29,351,NA,NA,NA,TRUE,-11.5,19.1,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",0,"2024-05-05T19:40:14.184Z","2024-05-05T19:40:18.049Z",TRUE,"pitch","d971e9f9-3b6d-4081-b186-b97f76ad5943",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2532,1.4447,NA,73.99,149.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Julio Rodríguez.",0,2,0,38,"bottom",5,"2024-05-05T19:39:30.272Z","2024-05-05T19:40:41.332Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.5,12,0.9,0.4005,6.2586,32.8417,-11.2253,-4.1851,11.0823,1.1284,3.2989,7.2206,-137.2207,-4.4858,-1.0039,50.0021,5.7312,-7.911,26.4,2.4,24,2514,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.2,5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
746395,"2024-05-05",6,"2024-05-05T19:37:47.995Z","2024-05-05T19:37:55.959Z",TRUE,"pitch","d1121a14-fb33-4bcb-9885-dd7eeb6a1335",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.43,1.58,NA,90.97,160.43,"ground_ball","medium","4",123.12,152.59,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Mitch Garver grounds into a double play, second baseman Jose Altuve to first baseman Jon Singleton. Ty France out at 2nd. Mitch Garver out at 1st.",0,2,0,37,"top",5,"2024-05-05T19:35:10.055Z","2024-05-05T19:37:55.959Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,72.9,3,0.89,0.4725,6.5538,23.508,-28.158,5.715,2.9584,0.6829,2.9018,5.2666,-116.2856,2.0334,-2.3607,50.0032,4.7029,7.7611,18,8.4,24,2450,104,97.3,3,77,NA,NA,NA,TRUE,-36.8,6.2,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
