"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745176,"2024-05-25",1,"2024-05-26T00:31:33.166Z","2024-05-26T00:31:36.620Z",TRUE,"pitch","489985d5-73c2-45aa-9492-22daa99b6b05",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.6,NA,123.4,208.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Mike Tauchman.",0,3,2,37,"bottom",5,"2024-05-26T00:31:12.718Z","2024-05-26T00:31:58.647Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.6,13,0.91,0.4746,6.8107,21.5624,-41.7011,5.715,-7.0622,-0.168,1.1076,1.0765,-115.4257,-2.0788,-1.383,50.0046,6.0368,7.7083,10.8,13.2,24,2733,43,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-13.1,-10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T00:31:18.927Z","2024-05-26T00:31:22.294Z",TRUE,"pitch","07ee8995-9635-4fb4-986d-8cc8191c71dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3445,1.5818,NA,107.45,178.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Mike Tauchman.",0,3,2,37,"bottom",5,"2024-05-26T00:31:12.718Z","2024-05-26T00:31:58.647Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.8,5,0.91,0.4668,6.6542,20.9127,-42.5533,3.8749,-7.4404,0.2504,2.2397,2.2707,-117.0791,0.0991,-1.2334,50.0003,6.1605,5.4085,7.2,12,24,2748,48,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-13.2,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",8,"2024-05-26T00:28:38.778Z","2024-05-26T00:28:45.387Z",TRUE,"pitch","1cdd69e1-d4a0-4dae-8e4e-96d99455e3c4",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.39,1.63,NA,103.39,186.79,"ground_ball","hard","3",159.39,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.2,9,2,0.4061,6.5854,29.3449,-27.7649,-7.6786,2.3968,0.3571,1.9255,10.2806,-134.8636,-5.6552,-2.5068,50.0056,6.0081,-14.1464,22.8,7.2,24,2148,217,101.3,-5,20,NA,NA,NA,TRUE,-28.6,3.2,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",7,"2024-05-26T00:28:22.037Z","2024-05-26T00:28:25.246Z",TRUE,"pitch","0b37e8b7-4262-4196-aa43-006e697cc169",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.39,1.63,NA,135.42,146.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,1,2,0.4426,6.4975,24.4201,-30.6899,2.9096,0.952,-0.4832,3.4166,4.8495,-123.6981,-0.58,-2.846,50.0004,6.2248,4.5111,9.6,8.4,24,2299,96,NA,NA,NA,NA,NA,NA,FALSE,-36,1.8,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",6,"2024-05-26T00:28:01.615Z","2024-05-26T00:28:05.122Z",TRUE,"pitch","4e8affe6-35ef-4a82-963a-5aeb714ed632",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5487,1.6164,NA,110.59,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,14,2,0.3993,6.3199,30.1219,-19.249,-4.3893,6.7834,0.1682,1.3996,9.3437,-137.1391,-7.9096,-2.7118,50.0066,5.6328,-8.369,16.8,4.8,24,2209,232,NA,NA,NA,NA,NA,NA,FALSE,-20,10.8,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",5,"2024-05-26T00:27:46.580Z","2024-05-26T00:27:49.994Z",TRUE,"pitch","0282b7a5-0331-4ad5-99dc-3dbba9a9778f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5856,1.5527,NA,175.43,204.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,83.4,13,2,0.4152,6.5169,27.872,-22.5106,-8.8545,5.4834,-1.5329,1.2651,6.0371,-131.8946,-7.7471,-2.7003,50.0047,5.8987,-15.6128,31.2,6,24,1658,225,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.4,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",4,"2024-05-26T00:27:20.833Z","2024-05-26T00:27:23.937Z",TRUE,"pitch","e5a742d3-f540-4652-8d7c-269bdfdbb147",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.63,NA,112.47,146.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.8,2,2,0.3938,6.3917,29.134,-19.1442,-3.8155,6.6371,0.1189,3.4049,8.7983,-138.7437,-3.8684,-2.5881,50.0002,6.0823,-7.4883,15.6,4.8,24,2163,218,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.4,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",3,"2024-05-26T00:27:01.650Z","2024-05-26T00:27:05.072Z",TRUE,"pitch","4c23a95c-ce53-4eb6-b6e9-8dc320247dce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5163,1.5395,NA,159.91,214.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.9,13,2,0.4805,6.6356,20.9062,-42.0859,4.9648,-7.5288,-1.1258,0.8899,1.7859,-113.9896,-2.777,-2.5645,50.0047,6.2784,6.5348,9.6,13.2,24,2685,33,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-14,-9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T00:26:37.859Z","2024-05-26T00:26:41.225Z",TRUE,"pitch","c2820f1d-d707-4aa0-bbf8-a85caa76b618",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6586,1.6813,NA,113.4,189.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.9,8,2,0.4175,6.9098,26.9227,-23.344,-11.4496,5.063,0.0944,1.8395,11.3898,-131.0564,-5.8469,-2.8141,50.0063,5.8361,-19.9813,36,7.2,24,2131,222,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8,18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T00:26:27.444Z","2024-05-26T00:26:30.734Z",TRUE,"pitch","9f397a3e-b0d2-47cb-8679-a16cc083e5dd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.39,1.63,NA,138.16,181.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,7,2,0.4289,6.1915,24.1696,-27.7446,1.5837,2.6733,-0.5551,2.1367,5.1179,-127.3194,-4.5924,-2.7905,50.0017,6.1389,2.619,7.2,7.2,24,2468,153,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.1,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T00:26:51.947Z","2024-05-26T00:27:01.650Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mike Tauchman grounds out sharply to first baseman Paul Goldschmidt.",0,3,2,36,"top",5,"2024-05-26T00:26:22.326Z","2024-05-26T00:28:45.387Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",5,"2024-05-26T00:26:01.953Z","2024-05-26T00:26:05.685Z",TRUE,"pitch","eb16fda5-4756-43a4-bf38-782caed864f9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.27,1.53,NA,94.87,169.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,3,2,35,"top",5,"2024-05-26T00:24:50.839Z","2024-05-26T00:26:05.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,76.1,6,2,0.4575,6.4844,22.8944,-32.672,7.6169,-0.3419,0.5806,2.5815,5.0718,-119.6697,-2.0828,-2.5552,50.0039,6.3873,11.0572,19.2,9.6,24,2366,50,NA,NA,NA,NA,NA,NA,TRUE,-41.3,-0.8,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",4,"2024-05-26T00:25:46.114Z","2024-05-26T00:25:49.345Z",TRUE,"pitch","7bccee5e-da8c-4bfe-8162-7fadee482823",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4021,1.5251,NA,121.55,106.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,3,2,35,"top",5,"2024-05-26T00:24:50.839Z","2024-05-26T00:26:05.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,11,2,0.4013,6.4889,27.3522,-19.2421,-4.4264,6.8417,-0.1193,4.9089,8.3901,-136.0384,0.2991,-2.6561,50.0063,6.1219,-8.372,19.2,4.8,24,2258,219,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.7,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",2,"2024-05-26T00:25:24.638Z","2024-05-26T00:25:28.207Z",TRUE,"pitch","954884b1-5ce4-4c19-97ea-325a2a8dfc40",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3619,1.5115,NA,80.14,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,3,2,35,"top",5,"2024-05-26T00:24:50.839Z","2024-05-26T00:26:05.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.8,14,2,0.3958,6.3882,28.1624,-19.1723,-2.6178,6.6905,0.9671,1.8436,10.6648,-137.9174,-8.0185,-2.5952,50.0048,6.062,-5.0903,8.4,4.8,24,2412,213,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.7,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",1,"2024-05-26T00:25:09.627Z","2024-05-26T00:25:14.635Z",TRUE,"pitch","e6d0a134-f403-4a49-bcc4-bb1dbcf4c626",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3769,1.4993,NA,75.99,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,3,2,35,"top",5,"2024-05-26T00:24:50.839Z","2024-05-26T00:26:05.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.3,14,2,0.4327,6.6226,25.3284,-30.5068,1.6809,1.025,1.0759,2.1895,8.8007,-126.4941,-3.4549,-2.6638,50.0023,6.0139,2.727,8.4,8.4,24,2451,96,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.3,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745176,"2024-05-25",0,"2024-05-26T00:24:58.052Z","2024-05-26T00:25:01.292Z",TRUE,"pitch","3ad89a88-125a-41e0-b450-4942233da8c9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.27,1.53,NA,92.22,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,3,2,35,"top",5,"2024-05-26T00:24:50.839Z","2024-05-26T00:26:05.685Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.5,9,2,0.4312,6.4127,26.8334,-30.173,0.3388,1.2278,0.6502,1.547,8.374,-127.1878,-5.3824,-2.7333,50.0054,6.0924,0.5525,3.6,7.2,24,2430,126,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.2,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
