"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745827,"2024-05-10",0,"2024-05-11T00:28:06.679Z","2024-05-11T00:28:10.734Z",TRUE,"pitch","c09b3086-ebaf-491e-b766-4368bd0d234e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6212,1.6987,NA,120.76,207.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jeff McNeil walks.",0,0,0,12,"bottom",2,"2024-05-11T00:27:42.154Z","2024-05-11T00:29:07.765Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85,13,2,0.4043,6.2408,32.6783,-23.219,-11.7862,4.8293,-0.0987,1.1671,9.3389,-136.0172,-6.4229,-2.0628,50.0049,5.1934,-21.8614,38.4,7.2,24,2191,242,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.3,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",1,"2024-05-11T00:27:20.198Z","2024-05-11T00:27:29.281Z",TRUE,"pitch","1d6227a2-9b20-4948-960a-51f9b7d816b4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.65,1.73,NA,136.92,179.35,"ground_ball","medium","4",130.45,142.76,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","J.D. Martinez grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Pete Alonso to 3rd.",0,0,0,11,"bottom",2,"2024-05-11T00:26:40.392Z","2024-05-11T00:27:29.281Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.4,7,0.67,0.4309,5.7766,25.4424,-32.8759,-0.0049,-0.4242,-0.5226,2.201,4.5833,-127.005,-1.4317,-2.3483,50.0054,5.3809,-0.0078,1.2,8.4,24,2723,163,105.7,-4,22,NA,NA,NA,TRUE,-36.7,-0.8,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,624413,"Pete Alonso","/api/v1/people/624413"
745827,"2024-05-10",0,"2024-05-11T00:27:00.597Z","2024-05-11T00:27:04.857Z",TRUE,"pitch","c2f7cfee-162f-466a-8692-dae88af1781c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.65,1.73,NA,86.76,185.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","J.D. Martinez grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Pete Alonso to 3rd.",0,0,0,11,"bottom",2,"2024-05-11T00:26:40.392Z","2024-05-11T00:27:29.281Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.6,9,0.8,0.4301,5.4594,25.6627,-30.0461,-0.7128,1.2979,0.7933,1.9695,8.0328,-127.2535,-2.3951,-2.3092,50.0043,5.2987,-1.1712,0,7.2,24,2566,222,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",6,"2024-05-11T00:26:15.433Z","2024-05-11T00:26:29.912Z",TRUE,"pitch","8e36bfe9-2fbc-4ac8-87a9-2fd12adf1420",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.45,1.58,NA,106.12,186.9,"line_drive","hard","7",63.72,118.89,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76,9,0.9,0.4562,5.7484,25.3712,-42.1103,6.885,-6.818,0.2853,1.9216,3.8273,-120.4817,0.3741,-2.2231,50.0045,5.5133,10.0305,14.4,12,24,3065,53,108.6,11,253,NA,NA,NA,FALSE,-52.1,-11.9,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA
745827,"2024-05-10",5,"2024-05-11T00:25:56.315Z","2024-05-11T00:26:00.687Z",TRUE,"pitch","41e2fbc1-c8b4-4256-a9e1-37b480512cbf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3747,1.4377,NA,43.11,234.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.5,14,0.9,0.4558,6.143,26.3208,-41.4962,5.6136,-6.4012,1.9386,0.1565,7.7811,-120.7569,-3.3976,-2.0703,50.0002,5.2793,8.1803,13.2,12,24,3189,54,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-12.1,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",3,"2024-05-11T00:25:27.819Z","2024-05-11T00:25:31.771Z",TRUE,"pitch","15e0a493-6118-4fb6-ae15-bb11979b6f74",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.58,NA,111.53,170.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.5,5,0.91,0.4007,5.801,33.4314,-18.4446,-9.1673,7.2726,0.1434,2.5422,8.9358,-137.257,-3.8554,-1.9804,50.0003,5.2387,-17.3011,38.4,4.8,24,2287,239,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",2,"2024-05-11T00:25:13.965Z","2024-05-11T00:25:18.455Z",TRUE,"pitch","3a39712f-df04-4518-b60f-9402ea4b9a9b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.56,1.5904,NA,75.91,201.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.9,14,0.91,0.4047,6.0944,32.7927,-19.7995,-10.6282,6.6857,1.078,1.3934,11.7267,-135.9038,-6.4534,-1.9343,50.0003,5.1972,-19.6638,38.4,6,24,2193,242,NA,NA,NA,NA,NA,NA,FALSE,-21,10.7,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",1,"2024-05-11T00:24:54.175Z","2024-05-11T00:24:59.169Z",TRUE,"pitch","8087770d-ccf8-4a01-88f7-427680fca7e2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.45,1.58,NA,83.9,196.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.9,14,0.86,0.4333,5.9807,26.1711,-27.2903,-1.51,3.019,0.8685,1.5696,7.6804,-126.4708,-3.8725,-2.0136,50.0026,5.3133,-2.443,2.4,7.2,24,2430,224,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",0,"2024-05-11T00:24:38.425Z","2024-05-11T00:24:42.509Z",TRUE,"pitch","fb583128-7a20-4a44-b904-c313ea1c1033",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5264,1.6537,NA,102.38,219.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.4,14,0.87,0.4268,5.8388,24.7814,-23.1147,-3.6914,5.4238,0.3836,0.7011,7.3354,-128.0173,-6.793,-2.0308,50.0043,5.181,-6.1686,10.8,6,24,2419,221,NA,NA,NA,NA,NA,NA,FALSE,-26.6,8.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",4,"2024-05-11T00:25:44.693Z","2024-05-11T00:25:56.315Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Pete Alonso doubles (6) on a sharp line drive to left fielder Adam Duvall.",0,0,0,10,"bottom",2,"2024-05-11T00:24:21.537Z","2024-05-11T00:26:29.912Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",1,"2024-05-11T00:22:14.912Z","2024-05-11T00:22:24.712Z",TRUE,"pitch","6bf86b0b-e528-4884-99fc-22faf4d838c2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.47,1.57,NA,133.02,197.7,"fly_ball","medium","8",100.94,62.21,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Harrison Bader.",0,0,0,9,"top",2,"2024-05-11T00:21:36.589Z","2024-05-11T00:22:24.712Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",77.7,70.9,7,2,0.4873,6.4638,23.5381,-32.49,-4.7633,-0.2481,-0.4203,1.5216,-4.2366,-113.059,-1.9818,2.1072,50.0024,5.7177,-6.0721,12,10.8,24,2247,307,95.9,28,346,NA,NA,NA,TRUE,-46.6,-0.7,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",0,"2024-05-11T00:21:55.836Z","2024-05-11T00:21:59.812Z",TRUE,"pitch","38ee18af-2cdc-43bb-9086-f327efb1ac1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5675,1.5917,NA,119.09,151.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Michael Harris II flies out to center fielder Harrison Bader.",0,0,0,9,"top",2,"2024-05-11T00:21:36.589Z","2024-05-11T00:22:24.712Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,81.2,2,0.93,0.4202,6.2954,32.3753,-19.7466,8.5542,7.2516,-0.0548,3.2423,-7.9028,-131.2512,-2.5702,1.91,50.0028,5.7342,14.6601,32.4,6,24,2020,163,NA,NA,NA,NA,NA,NA,FALSE,-21.5,12.6,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",4,"2024-05-11T00:21:26.291Z","2024-05-11T00:21:31.492Z",TRUE,"pitch","1b9f6e3e-c682-46c0-ab07-1cfd18c9eb54",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4771,1.525,NA,158.86,175.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Adam Duvall walks.",0,0,0,8,"top",2,"2024-05-11T00:19:55.619Z","2024-05-11T00:21:31.492Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.8,13,0.91,0.4142,6.5541,31.9417,-16.0567,1.9288,9.1297,-1.0981,2.3458,-8.0787,-132.9021,-5.5491,1.7479,50.0049,5.6515,3.4068,4.8,3.6,24,1982,154,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.4,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,594807,"Adam Duvall","/api/v1/people/594807",NA,NA,NA,NA,NA,NA
745827,"2024-05-10",3,"2024-05-11T00:21:09.806Z","2024-05-11T00:21:14.137Z",TRUE,"pitch","f36654e0-906b-4e6f-bca3-fddc439f4be2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.441,1.5891,NA,161.95,151.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Adam Duvall walks.",0,0,0,8,"top",2,"2024-05-11T00:19:55.619Z","2024-05-11T00:21:31.492Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.5,11,0.91,0.4149,6.4858,32.4771,-16.9489,1.8834,8.6557,-1.1792,3.234,-8.3315,-132.7922,-3.2718,1.7751,50.0008,5.7389,3.3131,4.8,3.6,24,2012,152,NA,NA,NA,NA,NA,NA,FALSE,-18.2,15,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",2,"2024-05-11T00:20:52.614Z","2024-05-11T00:20:56.354Z",TRUE,"pitch","17b47f62-94cd-4b2c-a360-9aadece72863",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4482,1.5651,NA,137.09,176.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Adam Duvall walks.",0,0,0,8,"top",2,"2024-05-11T00:19:55.619Z","2024-05-11T00:21:31.492Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,4,2,0.4158,6.4879,29.9667,-16.2688,4.1252,9.0669,-0.527,2.3186,-7.6216,-132.0725,-5.4212,1.8694,50.0046,5.6075,7.2385,18,4.8,24,2054,156,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.4,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",1,"2024-05-11T00:20:32.905Z","2024-05-11T00:20:37.285Z",TRUE,"pitch","7afa125a-be91-41f7-9cc6-2a37c099e34d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3789,1.5584,NA,98.45,245.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Adam Duvall walks.",0,0,0,8,"top",2,"2024-05-11T00:19:55.619Z","2024-05-11T00:21:31.492Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.7,14,0.91,0.4416,6.4051,26.3969,-31.9565,8.9769,0.1398,0.4866,-0.2542,-6.5866,-124.3257,-7.5803,2.0123,50.0033,5.5088,13.9645,20.4,9.6,24,1264,117,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745827,"2024-05-10",0,"2024-05-11T00:20:15.618Z","2024-05-11T00:20:19.536Z",TRUE,"pitch","a98c8de4-0aeb-4dd6-9399-1b9d2e579fe0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4568,1.5343,NA,94.49,146.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Adam Duvall walks.",0,0,0,8,"top",2,"2024-05-11T00:19:55.619Z","2024-05-11T00:21:31.492Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.3,3,0.9,0.412,6.3465,29.8719,-18.7115,6.7384,7.5307,0.5905,3.3999,-5.6211,-133.1856,-2.6906,1.8579,50.0043,5.7838,12.0494,28.8,4.8,24,1991,155,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
