"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747217,"2024-04-13",3,"2024-04-13T02:52:23.928Z","2024-04-13T02:52:33.391Z",TRUE,"pitch","c60972ab-44ba-4619-82b5-ab72dfc62680",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.19,1.48,NA,90.84,163.6,"ground_ball","medium","1",123.63,189.1,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Field Error","field_error","Blaze Alexander reaches on a fielding error by pitcher Steven Matz.",0,6,0,39,"bottom",5,"2024-04-13T02:51:31.025Z","2024-04-13T02:52:33.391Z",TRUE,FALSE,FALSE,FALSE,0,2,1,1,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.3,3,0.92,0.4003,6.4917,35.6754,-22.9557,10.9685,4.8866,0.6862,2.7845,-6.5171,-137.7597,-2.9968,1.6797,50.0067,5.4698,20.7119,38.4,6,24,2187,120,72.3,-70,2,NA,NA,NA,FALSE,-22.7,8.3,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T02:52:09.099Z","2024-04-13T02:52:12.099Z",TRUE,"pitch","edb77139-f055-41e5-9406-60524c23c03d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.19,1.48,NA,116.48,160.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Field Error","field_error","Blaze Alexander reaches on a fielding error by pitcher Steven Matz.",0,6,0,39,"bottom",5,"2024-04-13T02:51:31.025Z","2024-04-13T02:52:33.391Z",TRUE,FALSE,FALSE,FALSE,0,2,1,1,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.4,2,0.92,0.4008,6.4621,33.2267,-14.2538,8.271,9.4942,0.0136,2.8999,-7.125,-137.2052,-4.3542,1.5825,50.0021,5.4939,15.6095,42,4.8,24,2189,123,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T02:51:53.217Z","2024-04-13T02:51:57.592Z",TRUE,"pitch","c41e400f-2307-4d5f-924f-f548aa25b372",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2268,1.5108,NA,88.73,147.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Field Error","field_error","Blaze Alexander reaches on a fielding error by pitcher Steven Matz.",0,6,0,39,"bottom",5,"2024-04-13T02:51:31.025Z","2024-04-13T02:52:33.391Z",TRUE,FALSE,FALSE,FALSE,0,2,1,1,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.6,12,0.91,0.405,6.3852,32.3848,-20.3758,10.5167,6.3856,0.7416,3.3635,-5.8988,-135.7428,-2.1904,1.5876,50.0055,5.6143,19.4398,40.8,6,24,2155,116,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.3,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T02:51:38.506Z","2024-04-13T02:51:41.506Z",TRUE,"pitch","408ef2a8-de9e-4f27-8d94-f9d478f0a1f5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3429,1.5091,NA,95.34,144.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Field Error","field_error","Blaze Alexander reaches on a fielding error by pitcher Steven Matz.",0,6,0,39,"bottom",5,"2024-04-13T02:51:31.025Z","2024-04-13T02:52:33.391Z",TRUE,FALSE,FALSE,FALSE,0,2,1,1,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.2,12,0.91,0.3985,6.317,31.5007,-18.8691,8.9288,6.9589,0.5681,3.4773,-5.6158,-137.6392,-2.6659,1.4783,50.0047,5.7412,17.0762,39.6,4.8,24,2150,124,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",4,"2024-04-13T02:51:06.854Z","2024-04-13T02:51:18.470Z",TRUE,"pitch","62442272-233b-4156-a4a4-5c34aa0a3e3d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.26,1.54,NA,118.23,176.68,"popup","medium","6",96.76,140.93,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Randal Grichuk pops out to shortstop Masyn Winn.",0,6,0,38,"bottom",5,"2024-04-13T02:50:08.035Z","2024-04-13T02:51:18.470Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85,5,0.91,0.4031,6.4364,33.0279,-15.5943,8.9567,8.8921,-0.0322,2.2999,-6.936,-136.4305,-5.8052,1.3931,50.0063,5.5497,16.7064,42,4.8,24,2238,125,85.5,63,179,NA,NA,NA,TRUE,-16.4,14.9,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T02:50:55.141Z","2024-04-13T02:50:58.141Z",TRUE,"pitch","05684410-c82e-49b4-b028-0c4e1058ddb0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3936,1.5689,NA,91.45,138.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Randal Grichuk pops out to shortstop Masyn Winn.",0,6,0,38,"bottom",5,"2024-04-13T02:50:08.035Z","2024-04-13T02:51:18.470Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.5,12,0.92,0.3995,6.3528,34.4652,-17.058,9.6876,7.967,0.6703,3.7113,-5.6594,-137.8136,-2.0733,1.5064,50.005,5.643,18.3864,44.4,4.8,24,2248,123,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T02:50:43.953Z","2024-04-13T02:50:47.042Z",TRUE,"pitch","846d6fd6-f366-4147-a752-51138886f916",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3436,1.5686,NA,79.14,158.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Randal Grichuk pops out to shortstop Masyn Winn.",0,6,0,38,"bottom",5,"2024-04-13T02:50:08.035Z","2024-04-13T02:51:18.470Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,84.7,12,0.92,0.4036,6.4235,34.0375,-17.4921,9.0342,7.9018,0.9934,2.9812,-5.1157,-136.4466,-3.7222,1.733,50.0048,5.5913,16.7925,39.6,4.8,24,2177,122,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.6,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T02:50:32.708Z","2024-04-13T02:50:35.708Z",TRUE,"pitch","a5c0d9a9-a868-4b8d-9a57-b840b27a6468",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4465,1.5692,NA,60.09,130.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Randal Grichuk pops out to shortstop Masyn Winn.",0,6,0,38,"bottom",5,"2024-04-13T02:50:08.035Z","2024-04-13T02:51:18.470Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,12,0.9,0.4013,6.2441,29.9304,-17.2726,7.9121,7.9003,1.493,4.0228,-3.2147,-136.4724,-1.3883,1.6579,50.0066,5.7274,14.9333,39.6,4.8,24,2192,121,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.2,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T02:50:21.857Z","2024-04-13T02:50:24.981Z",TRUE,"pitch","3f4d9a96-f372-4bfc-9411-6215fb78fb1b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2168,1.5065,NA,75.27,168.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Randal Grichuk pops out to shortstop Masyn Winn.",0,6,0,38,"bottom",5,"2024-04-13T02:50:08.035Z","2024-04-13T02:51:18.470Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.6,12,0.91,0.4014,6.3552,31.3599,-17.4557,7.5036,7.8132,1.0948,2.5875,-4.1867,-136.6924,-4.9539,1.6749,50.0045,5.6296,14.1388,36,4.8,24,2182,125,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T02:47:25.246Z","2024-04-13T02:47:36.985Z",TRUE,"pitch","30c72ce1-86be-4e07-8138-d890ecfe6835",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.35,1.58,NA,103.13,157.52,"fly_ball","hard","8",94.11,58.62,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willson Contreras flies out sharply to center fielder Corbin Carroll.",0,6,0,37,"top",5,"2024-04-13T02:46:52.012Z","2024-04-13T02:47:36.985Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,3,0.9,0.4078,6.8114,28.1899,-16.1698,-3.6946,8.7554,0.3639,3.0095,5.7045,-134.1412,-3.284,-1.3072,50.0026,5.3979,-6.7538,18,3.6,24,2450,221,105.4,45,358,NA,NA,NA,TRUE,-16.7,15.4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T02:47:05.731Z","2024-04-13T02:47:08.731Z",TRUE,"pitch","cb78cb5c-df5b-46c7-b1b9-006c631b68c8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.58,NA,136.58,183.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Willson Contreras flies out sharply to center fielder Corbin Carroll.",0,6,0,37,"top",5,"2024-04-13T02:46:52.012Z","2024-04-13T02:47:36.985Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.9,7,0.89,0.4106,6.8039,29.554,-24.4731,-7.2841,4.2751,-0.5136,2.0465,4.9462,-133.5412,-4.217,-1.4463,50.0005,5.4128,-13.1152,25.2,6,24,2293,221,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",2,"2024-04-13T02:46:31.235Z","2024-04-13T02:46:40.481Z",TRUE,"pitch","8f5b0212-485b-4d48-a511-bae8b703ba42",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.37,1.66,NA,102.59,182.15,"fly_ball","medium","8",152.39,67.26,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Nolan Arenado flies out to center fielder Corbin Carroll.",0,6,0,36,"top",5,"2024-04-13T02:45:37.200Z","2024-04-13T02:46:40.481Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.3,9,0.9,0.4464,6.6458,25.0858,-25.0502,3.4306,4.6783,0.378,2.0976,4.0216,-122.8499,-2.4539,-1.7281,50.0051,5.246,5.2262,13.2,7.2,24,2722,87,88.1,30,335,NA,NA,NA,TRUE,-30.4,8.2,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",1,"2024-04-13T02:46:15.700Z","2024-04-13T02:46:18.700Z",TRUE,"pitch","7a10230b-2abf-489b-914f-11b4d30016db",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4011,1.6945,NA,106.44,189.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Nolan Arenado flies out to center fielder Corbin Carroll.",0,6,0,36,"top",5,"2024-04-13T02:45:37.200Z","2024-04-13T02:46:40.481Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.2,9,0.91,0.4061,6.8633,27.7376,-25.7335,-8.5098,3.491,0.277,1.8311,7.4566,-134.5925,-4.2843,-1.4164,50.0012,5.254,-15.6955,27.6,7.2,24,2365,224,NA,NA,NA,NA,NA,NA,FALSE,-26.2,5.6,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",0,"2024-04-13T02:45:52.602Z","2024-04-13T02:45:55.830Z",TRUE,"pitch","e8bee172-6b53-46fb-a38d-fd9240d3e44d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.66,NA,101.27,168.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Nolan Arenado flies out to center fielder Corbin Carroll.",0,6,0,36,"top",5,"2024-04-13T02:45:37.200Z","2024-04-13T02:46:40.481Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.4,6,0.86,0.41,6.8462,26.5442,-19.0944,-1.0442,7.2237,0.4127,2.6196,5.0338,-133.209,-3.8901,-1.3596,50.0042,5.4657,-1.8915,2.4,4.8,24,2410,213,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.5,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",4,"2024-04-13T02:45:12.124Z","2024-04-13T02:45:24.843Z",TRUE,"pitch","4ebb8b86-d370-47a5-ae0e-06ea1966ec4e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.47,1.66,NA,149.25,200.5,"ground_ball","medium","6",118.29,146.15,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Nolan Gorman grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,6,0,35,"top",5,"2024-04-13T02:43:46.858Z","2024-04-13T02:45:24.843Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,13,0.9,0.4027,6.6928,28.1583,-15.5715,-4.8587,8.8506,-0.8461,1.4179,3.3282,-135.7177,-7.6213,-1.4536,50.0027,5.3355,-9.1141,26.4,3.6,24,2477,216,80.6,-24,4,NA,NA,NA,TRUE,-16.6,14.8,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
747217,"2024-04-13",3,"2024-04-13T02:44:54.271Z","2024-04-13T02:44:57.271Z",TRUE,"pitch","fe58f9f0-5702-46ec-986d-dc55c9bd0343",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.66,NA,162.46,168.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Nolan Gorman grounds out, shortstop Kevin Newman to first baseman Christian Walker.",0,6,0,35,"top",5,"2024-04-13T02:43:46.858Z","2024-04-13T02:45:24.843Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.9,11,0.89,0.4374,6.8515,24.8991,-25.788,0.0629,4.0211,-1.1925,2.5951,2.1591,-125.1449,-1.6557,-2.0741,50.0027,5.3745,0.1,1.2,7.2,24,2630,160,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.2,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA
