"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745594,"2024-04-13",1,"2024-04-13T20:21:24.412Z","2024-04-13T20:21:28.280Z",TRUE,"pitch","5ef1457c-0990-41c7-80d3-0f6e929a04e3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.61,1.66,NA,110.24,143.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",0,1,1,8,"bottom",1,"2024-04-13T20:20:57.281Z","2024-04-13T20:21:54.449Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.3,2,0.91,0.4205,6.3659,30.7471,-20.8074,9.4657,6.6338,0.1774,3.521,-7.0974,-130.8757,-1.2735,1.7111,50.0033,5.5906,16.2219,34.8,6,24,2096,129,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.9,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T20:21:05.366Z","2024-04-13T20:21:10.169Z",TRUE,"pitch","f0266e86-81a8-4fcc-95b5-ce4d2562e16f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5379,1.6357,NA,114.95,151.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Alec Bohm grounds out, third baseman Ke'Bryan Hayes to first baseman Rowdy Tellez.",0,1,1,8,"bottom",1,"2024-04-13T20:20:57.281Z","2024-04-13T20:21:54.449Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.6,2,0.92,0.4344,6.2403,23.6648,-24.9397,0.8531,4.4866,0.0539,3.2456,-4.5505,-125.7129,-0.9474,1.7707,50.0033,5.6378,1.3762,1.2,6,24,2083,132,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.2,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",3,"2024-04-13T20:20:33.390Z","2024-04-13T20:20:37.800Z",TRUE,"pitch","126f786e-97f1-4f41-ada8-3e57ae3bc22a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.2,1.65,NA,87.71,197.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,1,1,7,"bottom",1,"2024-04-13T20:19:19.857Z","2024-04-13T20:20:37.800Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.7,14,0.9,0.4643,6.3113,21.9916,-29.8756,10.3507,1.6281,0.7685,1.5142,-6.2652,-117.8864,-2.3323,2.1132,50.0013,5.2687,14.5963,24,9.6,24,2102,105,NA,NA,NA,NA,NA,NA,TRUE,-39,2.6,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T20:19:46.192Z","2024-04-13T20:19:51.244Z",TRUE,"pitch","a0b8e1b0-9105-4ba0-86bd-bebe3d7cbafc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.139,1.6243,NA,132.08,161.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,1,1,7,"bottom",1,"2024-04-13T20:19:19.857Z","2024-04-13T20:20:37.800Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,80.3,1,0.91,0.4348,6.3316,19.4879,-26.7367,0.3186,3.3651,-0.3957,2.8718,-5.4735,-124.846,-1.5421,1.7618,50.0041,5.6491,0.5158,0,7.2,24,2045,137,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T20:19:26.060Z","2024-04-13T20:19:30.251Z",TRUE,"pitch","8f514628-4378-485b-9f2f-861916d54e67",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.2,1.65,NA,124.51,160.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,1,1,7,"bottom",1,"2024-04-13T20:19:19.857Z","2024-04-13T20:20:37.800Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.9,2,0.9,0.4291,6.389,22.7331,-23.7116,-0.044,5.1124,-0.197,2.8913,-4.9413,-126.9873,-2.1363,1.7689,50.0022,5.6042,-0.0723,2.4,6,24,2123,137,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.1,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T20:20:13.167Z","2024-04-13T20:20:33.390Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,547180,"/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Bryce Harper strikes out swinging.",0,1,1,7,"bottom",1,"2024-04-13T20:19:19.857Z","2024-04-13T20:20:37.800Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",5,"2024-04-13T20:18:44.568Z","2024-04-13T20:18:56.428Z",TRUE,"pitch","82e03d43-13fa-4c71-b5c7-36bdcb7483b1",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.52,1.74,NA,117.68,162.27,"line_drive","hard","7",50.29,105.97,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Trea Turner doubles (3) on a sharp line drive to left fielder Bryan Reynolds.",0,1,1,6,"bottom",1,"2024-04-13T20:17:20.964Z","2024-04-13T20:18:56.428Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,81.6,5,0.9,0.418,6.4123,33.4954,-21.9947,10.1978,5.8829,-0.0178,2.8338,-7.8362,-132.0675,-3.0791,1.6934,50.0031,5.6708,17.6459,34.8,6,24,2121,136,101,18,297,NA,NA,NA,FALSE,-23.8,10,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA
745594,"2024-04-13",4,"2024-04-13T20:18:26.782Z","2024-04-13T20:18:32.048Z",TRUE,"pitch","15839dff-a0d5-4a20-be38-469edede4ae1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.74,NA,137.24,159.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Trea Turner doubles (3) on a sharp line drive to left fielder Bryan Reynolds.",0,1,1,6,"bottom",1,"2024-04-13T20:17:20.964Z","2024-04-13T20:18:56.428Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83.1,4,0.91,0.417,6.6263,24.7031,-20.9517,9.9226,6.4044,-0.531,2.9251,-9.2488,-130.8041,-3.0643,1.7426,50.0013,5.6626,17.3851,36,6,24,2137,130,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.2,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T20:18:01.729Z","2024-04-13T20:18:06.274Z",TRUE,"pitch","013dc2b8-00dd-4d1f-b196-06bce5111067",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4725,1.7233,NA,90.08,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Trea Turner doubles (3) on a sharp line drive to left fielder Bryan Reynolds.",0,1,1,6,"bottom",1,"2024-04-13T20:17:20.964Z","2024-04-13T20:18:56.428Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.2,14,0.89,0.4615,6.1559,20.9614,-26.501,9.5662,3.9681,0.7063,1.5394,-6.1802,-118.3442,-3.2514,2.0988,50.0028,5.3388,13.6733,25.2,8.4,24,2168,110,NA,NA,NA,NA,NA,NA,FALSE,-34.4,6.7,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T20:17:37.958Z","2024-04-13T20:17:41.629Z",TRUE,"pitch","228f4504-32ae-45df-827c-7810401cd51d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.52,1.74,NA,158.95,158.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Trea Turner doubles (3) on a sharp line drive to left fielder Bryan Reynolds.",0,1,1,6,"bottom",1,"2024-04-13T20:17:20.964Z","2024-04-13T20:18:56.428Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,79.7,11,0.88,0.4362,6.1524,22.062,-26.2291,-1.7699,3.7124,-1.1004,2.988,-6.6548,-124.9482,-1.4905,1.8133,50.0046,5.7209,-2.8345,8.4,7.2,24,1995,133,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.6,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T20:17:25.851Z","2024-04-13T20:17:30.549Z",TRUE,"pitch","fb394f69-456a-461d-a700-e0e2a376596d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.53,1.7032,NA,71.88,167.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Trea Turner doubles (3) on a sharp line drive to left fielder Bryan Reynolds.",0,1,1,6,"bottom",1,"2024-04-13T20:17:20.964Z","2024-04-13T20:18:56.428Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82,12,0.89,0.4198,6.3342,28.6705,-23.3187,9.1832,5.1421,1.1837,2.657,-4.8035,-130.6983,-3.3179,1.8565,50.0036,5.7029,15.8185,31.2,7.2,24,2032,136,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.8,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",3,"2024-04-13T20:18:17.829Z","2024-04-13T20:18:26.782Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,607208,"/api/v1/people/607208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Trea Turner doubles (3) on a sharp line drive to left fielder Bryan Reynolds.",0,1,1,6,"bottom",1,"2024-04-13T20:17:20.964Z","2024-04-13T20:18:56.428Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",2,"2024-04-13T20:16:41.528Z","2024-04-13T20:17:05.700Z",TRUE,"pitch","6fc890e3-d1c5-4393-ba64-e358b16859ea",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.34,1.63,NA,139.94,177.74,"fly_ball","medium","8",103.51,28.73,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Kyle Schwarber homers (3) on a fly ball to center field.",1,1,1,5,"bottom",1,"2024-04-13T20:16:25.917Z","2024-04-13T20:17:05.700Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,73.1,4,0.9,0.4771,6.003,19.5154,-38.7827,0.0838,-4.946,-0.6019,2.2608,-5.9447,-114.4421,0.8238,2.0095,50.0012,5.6707,0.1131,1.2,12,24,2116,336,104.4,27,424,NA,NA,NA,FALSE,-52.4,-8.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T20:16:28.218Z","2024-04-13T20:16:32.119Z",TRUE,"pitch","12df50ed-d842-4399-9a11-eefe20bb6861",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.34,1.63,NA,130.78,149.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Kyle Schwarber homers (3) on a fly ball to center field.",1,1,1,5,"bottom",1,"2024-04-13T20:16:25.917Z","2024-04-13T20:17:05.700Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,82.5,1,0.87,0.4191,6.2329,24.4788,-15.782,6.0335,9.4508,-0.3614,3.3209,-6.8082,-130.1403,-3.5143,1.4911,50.002,5.867,10.4641,28.8,4.8,24,2024,143,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.7,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",0,"2024-04-13T20:16:12.351Z","2024-04-13T20:16:28.218Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Kyle Schwarber homers (3) on a fly ball to center field.",1,1,1,5,"bottom",1,"2024-04-13T20:16:25.917Z","2024-04-13T20:17:05.700Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745594,"2024-04-13",1,"2024-04-13T20:13:57.666Z","2024-04-13T20:14:06.788Z",TRUE,"pitch","0773ff0d-8103-44e9-9c93-e12a6046166c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.62,1.75,NA,74.96,170.07,"popup","medium","3",156.47,187.83,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Pop Out","field_out","Edward Olivares pops out to first baseman Bryce Harper in foul territory.",0,1,0,4,"top",1,"2024-04-13T20:13:29.133Z","2024-04-13T20:14:06.788Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,78.2,14,0.88,0.4427,5.6894,24.6776,-25.1059,5.9165,4.562,1.103,2.5449,4.2177,-123.7244,-2.7832,-1.3926,50.0054,5.7883,9.1738,21.6,7.2,24,2767,85,70.7,76,70,NA,NA,NA,TRUE,-30,7.8,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
