"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716810,"2023-08-29",2,"2023-08-29T00:58:12.492Z","2023-08-29T00:58:20.162Z",TRUE,"pitch","5da6d87c-3ebe-4208-a6cd-371892507ea0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.51,1.59,NA,108.18,189.68,"ground_ball","medium","6",104.23,153.04,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,5,1,29,"bottom",4,"2023-08-29T00:57:41.852Z","2023-08-29T00:58:20.162Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.4,8,0.9,0.4428,6.2372,22.6662,-24.0693,8.5811,5.2213,0.2313,1.8186,-6.1128,-123.3038,-5.2188,1.6177,50.0023,5.9727,13.3196,26.4,7.2,24,1750,137,89.9,1,44,NA,NA,NA,TRUE,-29.3,8.5,-14.3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T00:58:01.624Z","2023-08-29T00:58:04.871Z",TRUE,"pitch","3511bebc-5e94-4fe0-8a2e-b2679e7a00db",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5109,1.6423,NA,173.28,218.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,5,1,29,"bottom",4,"2023-08-29T00:57:41.852Z","2023-08-29T00:58:20.162Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.6,13,0.9,0.4337,6.2406,22.5558,-24.0197,-0.9078,5.0343,-1.4766,0.7436,-6.6486,-125.7034,-8.3482,1.3073,50.0052,6.0214,-1.4691,6,6,24,2144,171,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.7,3,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T00:57:50.937Z","2023-08-29T00:57:55.132Z",TRUE,"pitch","3b89eba4-cab7-429b-a251-2461013a81f0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.51,1.59,NA,143.38,200.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,5,1,29,"bottom",4,"2023-08-29T00:57:41.852Z","2023-08-29T00:58:20.162Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,81.4,13,0.9,0.4288,6.1383,23.0631,-24.8102,-1.0241,4.4398,-0.6922,1.4028,-4.6144,-127.1518,-7.0664,1.27,50.0023,6.1525,-1.696,4.8,6,24,2044,171,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.8,2.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",4,"2023-08-29T00:55:28.114Z","2023-08-29T00:55:35.692Z",TRUE,"pitch","12682cc5-0763-4d4f-821c-1fe58ddaba58",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.32,1.64,NA,109.6,144.87,"ground_ball","medium","5",104.23,162.11,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Christian Yelich grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,28,"top",4,"2023-08-29T00:54:17.185Z","2023-08-29T00:55:35.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74,12,0.9,0.4677,6.7166,22.8385,-42.4597,4.4764,-7.409,0.1942,3.4781,1.9684,-117.263,3.0278,-1.2385,50.0028,6.1402,6.2138,8.4,12,24,2725,47,80.4,1,56,NA,NA,NA,TRUE,-54.6,-12.4,-8.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T00:55:13.439Z","2023-08-29T00:55:16.626Z",TRUE,"pitch","5c8a2de8-2907-4a48-9217-ca8210e2f2de",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2617,1.7088,NA,188.58,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Christian Yelich grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,28,"top",4,"2023-08-29T00:54:17.185Z","2023-08-29T00:55:35.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,11,2,0.3958,6.8949,31.7931,-12.9657,-5.125,9.911,-1.8778,2.5845,0.6455,-138.5358,-6.1428,-1.4485,50.0047,5.7023,-9.9329,34.8,3.6,24,2334,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.8,9.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T00:54:42.520Z","2023-08-29T00:54:45.733Z",TRUE,"pitch","42d40903-ed41-4dd1-8963-40680ed64e14",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.64,NA,147.97,179.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Christian Yelich grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,28,"top",4,"2023-08-29T00:54:17.185Z","2023-08-29T00:55:35.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.5,4,0.89,0.4293,6.642,25.5289,-22.8417,-8.4136,5.6556,-0.8126,2.1779,3.7541,-127.4636,-4.5615,-1.2092,50.0024,5.7881,-13.8817,28.8,7.2,24,1905,230,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.5,14.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T00:54:27.572Z","2023-08-29T00:54:31.330Z",TRUE,"pitch","98ae58b8-8e80-45e2-8e7d-8f866fcae735",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.32,1.64,NA,84.96,134.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Christian Yelich grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,28,"top",4,"2023-08-29T00:54:17.185Z","2023-08-29T00:55:35.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.2,12,0.86,0.4149,6.816,26.5229,-19.2696,0.8535,7.3017,0.8406,3.873,5.0635,-131.7407,-1.3933,-1.2129,50.0051,5.8253,1.5073,7.2,4.8,24,2489,191,NA,NA,NA,NA,NA,NA,FALSE,-20,13.2,-2.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T00:54:57.661Z","2023-08-29T00:55:13.439Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,592885,"/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Christian Yelich grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,28,"top",4,"2023-08-29T00:54:17.185Z","2023-08-29T00:55:35.692Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T00:53:45.631Z","2023-08-29T00:53:53.251Z",TRUE,"pitch","659f8f7c-940b-47d6-950d-b5e451570570",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.24,1.52,NA,111.88,174.17,"ground_ball","medium","5",104.23,156.06,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,27,"top",4,"2023-08-29T00:53:22.899Z","2023-08-29T00:53:53.251Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.8,5,0.9,0.4702,6.7433,23.5065,-43.0369,4.8895,-7.92,0.1343,2.393,1.3194,-116.8151,0.7325,-1.0739,50.0012,6.145,6.7074,9.6,13.2,24,2740,45,96.2,-11,13,NA,NA,NA,TRUE,-56.5,-13.8,-9.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T00:53:25.813Z","2023-08-29T00:53:28.913Z",TRUE,"pitch","b449cbe4-5e7f-4088-8539-9de2bb462bda",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.24,1.52,NA,128.4,152.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Nick Madrigal to first baseman Jeimer Candelario.",0,5,1,27,"top",4,"2023-08-29T00:53:22.899Z","2023-08-29T00:53:53.251Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.1,1,2,0.4001,6.7768,29.4813,-16.4104,-5.4511,8.2982,-0.2991,3.1785,4.0125,-136.7883,-4.1194,-1.075,50.0035,5.8253,-10.3558,28.8,4.8,24,2188,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.4,9,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T00:52:54.123Z","2023-08-29T00:53:01.790Z",TRUE,"pitch","62c0cfe0-54d3-4d43-948f-e2605bc0ae05",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.45,1.61,NA,137.78,177.32,"ground_ball","medium","4",144.06,157.32,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,5,1,26,"top",4,"2023-08-29T00:52:24.760Z","2023-08-29T00:53:01.790Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.3,4,0.9,0.4345,6.6537,26.3819,-20.4306,-8.5448,7.2985,-0.5453,2.2762,4.4327,-126.2004,-4.4916,-1.2171,50.0002,5.7309,-13.7404,31.2,6,24,1911,231,80,-6,21,NA,NA,NA,TRUE,-24,12.4,14.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T00:52:40.612Z","2023-08-29T00:52:44.291Z",TRUE,"pitch","a467a550-ddfc-40f1-b3ad-11d5d189938f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3731,1.4872,NA,178.22,148.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,5,1,26,"top",4,"2023-08-29T00:52:24.760Z","2023-08-29T00:53:01.790Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.3,11,0.91,0.4388,6.6286,26.4197,-22.3363,-8.3359,6.245,-1.6061,3.3415,1.8304,-125.0648,-1.665,-1.2668,50.006,5.8571,-13.1401,28.8,7.2,24,1975,236,NA,NA,NA,NA,NA,NA,FALSE,-26,11.2,14.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T00:52:28.292Z","2023-08-29T00:52:32.133Z",TRUE,"pitch","0f056365-f622-4696-9951-618622a376a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4622,1.5758,NA,141.44,163.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,5,1,26,"top",4,"2023-08-29T00:52:24.760Z","2023-08-29T00:53:01.790Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.9,4,0.9,0.4289,6.6254,23.0661,-23.1176,2.4283,5.4668,-0.6412,2.784,1.1882,-127.1087,-3.0794,-1.4284,50.0029,5.8222,4.0215,9.6,6,24,2563,178,NA,NA,NA,NA,NA,NA,FALSE,-26,9.5,-4.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",2,"2023-08-29T00:50:13.270Z","2023-08-29T00:50:20.910Z",TRUE,"pitch","5b1efe27-f6a0-45c0-a75d-e47824f3924c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.21,1.51,NA,96.2,175.73,"ground_ball","medium","6",105.44,157.27,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,5,1,25,"bottom",3,"2023-08-29T00:49:39.045Z","2023-08-29T00:50:20.910Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,6,0.91,0.4446,6.2907,24.5664,-27.2926,10.1603,3.1782,0.5457,2.335,-6.0364,-123.1999,-3.248,1.7081,50.0044,5.9783,15.6139,27.6,8.4,24,1794,130,77,1,43,NA,NA,NA,TRUE,-33,5.3,-17,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",1,"2023-08-29T00:50:03.908Z","2023-08-29T00:50:08.277Z",TRUE,"pitch","cc2b6265-49f4-48cc-b39c-723ac08695e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2395,1.5544,NA,94.36,196.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,5,1,25,"bottom",3,"2023-08-29T00:49:39.045Z","2023-08-29T00:50:20.910Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.8,9,0.91,0.4446,6.2459,25.4251,-28.3196,9.5598,2.5107,0.594,1.5502,-6.0009,-123.3858,-4.7179,1.8202,50.0047,5.8843,14.6853,25.2,8.4,24,1826,129,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.6,-15.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",0,"2023-08-29T00:49:49.762Z","2023-08-29T00:49:54.023Z",TRUE,"pitch","a4e0e5e2-fbf3-414e-a40c-863140cdbb9b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.51,NA,143.42,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,5,1,25,"bottom",3,"2023-08-29T00:49:39.045Z","2023-08-29T00:50:20.910Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.9,4,0.9,0.4335,6.1396,25.125,-26.9489,-1.4682,3.2333,-0.6932,2.5791,-4.9538,-126.2314,-3.7276,1.4837,50.0046,6.2387,-2.3755,7.2,7.2,24,2207,190,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.3,3.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716810,"2023-08-29",3,"2023-08-29T00:49:17.883Z","2023-08-29T00:49:25.418Z",TRUE,"pitch","6f449201-133c-421b-8ede-2a41b5ac095c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,2.92,1.26,NA,101.83,169.89,"ground_ball","medium","4",156.25,150.62,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Nick Madrigal grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,1,24,"bottom",3,"2023-08-29T00:48:24.561Z","2023-08-29T00:49:25.418Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83,3,0.9,0.4138,6.1969,30.0917,-13.7892,2.0818,10.3825,0.398,2.5515,-3.7021,-132.6747,-6.7228,1.5451,50.0062,6.1356,3.6881,10.8,3.6,24,2182,160,102.6,-1,48,NA,NA,NA,TRUE,-15.6,17.4,-2.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
