"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718417,"2023-04-26",3,"2023-04-26T18:17:33.660Z","2023-04-26T18:17:37.021Z",TRUE,"pitch","21316730-7806-4515-9fbc-f685be0330cc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.44,NA,103.3,182.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Gleyber Torres homers (3) on a fly ball to left center field. Anthony Rizzo scores.",2,11,1,33,"top",4,"2023-04-26T18:16:43.567Z","2023-04-26T18:19:06.494Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,6,2,0.4108,6.2697,28.1657,-13.9959,8.9971,10.0919,0.3593,2.0894,-6.1437,-133.2391,-8.1905,1.5241,50.003,6.2111,16.2044,43.2,4.8,24,2425,137,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.7,-15,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T18:17:17.829Z","2023-04-26T18:17:21.456Z",TRUE,"pitch","12c0887f-ff02-4edf-820e-8fa38e5f21b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1895,1.4191,NA,91.67,147.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Gleyber Torres homers (3) on a fly ball to left center field. Anthony Rizzo scores.",2,11,1,33,"top",4,"2023-04-26T18:16:43.567Z","2023-04-26T18:19:06.494Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.1,12,2,0.4138,6.1967,28.7386,-13.95,6.5039,10.2721,0.6645,3.3802,-4.8386,-132.4606,-4.9823,1.6714,50.0011,6.3081,11.537,34.8,3.6,24,2242,144,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.6,-10.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T18:17:04.128Z","2023-04-26T18:17:08.562Z",TRUE,"pitch","19081232-2bba-4fcf-905e-0f7dbb1b574a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1604,1.4772,NA,63.07,176.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Gleyber Torres homers (3) on a fly ball to left center field. Anthony Rizzo scores.",2,11,1,33,"top",4,"2023-04-26T18:16:43.567Z","2023-04-26T18:19:06.494Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",79.3,73.9,14,2,0.4714,6.0356,19.0183,-25.6321,6.0424,4.7711,1.4149,2.3023,-2.5599,-115.6405,-3.3714,1.7437,50.0041,6.2049,8.2872,16.8,8.4,24,1401,106,NA,NA,NA,NA,NA,NA,FALSE,-34.7,8.2,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T18:16:46.065Z","2023-04-26T18:16:50.527Z",TRUE,"pitch","4d640451-bda0-4ea4-acd2-285f88f1dc7f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.12,1.44,NA,130.4,179.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Gleyber Torres homers (3) on a fly ball to left center field. Anthony Rizzo scores.",2,11,1,33,"top",4,"2023-04-26T18:16:43.567Z","2023-04-26T18:19:06.494Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.8,4,2,0.4167,6.2074,28.2211,-14.7577,7.4738,9.9564,-0.3514,2.1927,-7.3063,-131.5062,-7.6386,1.4936,50.0036,6.2326,13.0746,34.8,4.8,24,2253,143,NA,NA,NA,NA,NA,NA,FALSE,-17,16.4,-11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",4,"2023-04-26T18:17:43.897Z","2023-04-26T18:17:56.552Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Gleyber Torres homers (3) on a fly ball to left center field. Anthony Rizzo scores.",2,11,1,33,"top",4,"2023-04-26T18:16:43.567Z","2023-04-26T18:19:06.494Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",6,"2023-04-26T18:16:20.543Z","2023-04-26T18:16:27.200Z",TRUE,"pitch","25ca4b4e-0b6e-4c90-8127-66f2e2e4b61e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.39,1.61,NA,145.89,152.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83,1,2,0.4153,6.0845,27.8336,-14.1506,7.9428,10.2276,-0.758,3.1928,-8.5325,-131.8487,-5.3218,1.4869,50.0012,6.2803,13.9944,38.4,4.8,24,2309,138,NA,NA,NA,NA,NA,NA,TRUE,-15.7,17.5,-12.5,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718417,"2023-04-26",5,"2023-04-26T18:15:58.257Z","2023-04-26T18:16:01.597Z",TRUE,"pitch","e7226342-5dbc-420b-8ebb-7fee973587aa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.61,NA,113.52,173.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.9,71.7,5,2,0.4799,6.0484,24.2812,-28.8914,-2.7864,2.4968,0.0912,2.4101,-3.2157,-114.8005,-2.3325,1.8803,50.0029,6.2944,-3.6616,8.4,9.6,24,1888,241,NA,NA,NA,NA,NA,NA,FALSE,-40.3,4.2,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",4,"2023-04-26T18:15:44.976Z","2023-04-26T18:15:48.787Z",TRUE,"pitch","1e0585bb-2169-46c9-b55f-d5f07799561e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4224,1.5063,NA,123.56,178.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.2,5,2,0.425,6.1626,27.1219,-14.7917,8.3276,10.3339,-0.172,2.2152,-7.1262,-128.9396,-7.3428,1.5473,50.0012,6.2439,14.0036,37.2,4.8,24,2196,138,NA,NA,NA,NA,NA,NA,FALSE,-17.6,17.3,-13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T18:11:46.872Z","2023-04-26T18:11:50.549Z",TRUE,"pitch","0bea2396-bbc6-416e-bac3-8dff8e0617b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3351,1.5934,NA,66.06,190.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.7,14,2,0.4904,6.1935,22.4082,-33.4238,6.9335,-0.9918,1.3363,1.784,5.6019,-112.1667,-1.0491,-2.1044,50.0023,5.7,8.7354,15.6,10.8,24,2393,45,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-1.8,-14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T18:10:48.007Z","2023-04-26T18:11:46.872Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T18:12:09.587Z","2023-04-26T18:13:32.826Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,518934,"/api/v1/people/518934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",3,"2023-04-26T18:13:32.826Z","2023-04-26T18:15:44.976Z",FALSE,"action",NA,NA,"Pitching Change: Brent Headrick replaces Kenta Maeda.","Pitching Substitution",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,687396,"/api/v1/people/687396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"32","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,1,32,"top",4,"2023-04-26T18:11:44.911Z","2023-04-26T18:16:27.200Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",687396,"Brent Headrick","/api/v1/people/687396","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",2,"2023-04-26T18:10:06.801Z","2023-04-26T18:10:23.181Z",TRUE,"pitch","5b915eed-0452-4abc-be20-21ffd17161de",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.76,1.8,NA,108.91,147.67,"line_drive","hard","9",173.86,58.74,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Anthony Rizzo doubles (5) on a sharp line drive to right fielder Max Kepler. Anthony Volpe scores. Aaron Judge scores.",2,9,1,31,"top",4,"2023-04-26T18:09:04.757Z","2023-04-26T18:10:23.181Z",TRUE,TRUE,FALSE,FALSE,34,0,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,81.5,2,2,0.4259,6.0402,22.4403,-18.6694,-4.5499,8.0299,0.2121,3.3743,7.1465,-127.8356,-2.3454,-2.0084,50.0003,5.7441,-7.6496,19.2,4.8,24,2121,211,100.9,15,316,NA,NA,NA,FALSE,-20.6,14.4,7,NA,NA,NA,NA,NA,FALSE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718417,"2023-04-26",1,"2023-04-26T18:09:46.422Z","2023-04-26T18:09:50.825Z",TRUE,"pitch","316c152a-2f6f-41c7-bc73-061573367b32",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.76,1.8,NA,137.39,170.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Anthony Rizzo doubles (5) on a sharp line drive to right fielder Max Kepler. Anthony Volpe scores. Aaron Judge scores.",2,9,1,31,"top",4,"2023-04-26T18:09:04.757Z","2023-04-26T18:10:23.181Z",TRUE,TRUE,FALSE,FALSE,34,0,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,82,4,2,0.422,6.3181,24.212,-15.2455,-5.4287,9.8992,-0.5348,2.5179,5.5759,-129.2565,-4.9693,-2.0037,50.0048,5.6169,-9.2864,27.6,4.8,24,2238,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,17.2,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",0,"2023-04-26T18:09:26.916Z","2023-04-26T18:09:30.666Z",TRUE,"pitch","e18f62ca-119b-406b-aae9-985714fb5bb3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7138,1.8257,NA,127.1,188.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Anthony Rizzo doubles (5) on a sharp line drive to right fielder Max Kepler. Anthony Volpe scores. Aaron Judge scores.",2,9,1,31,"top",4,"2023-04-26T18:09:04.757Z","2023-04-26T18:10:23.181Z",TRUE,TRUE,FALSE,FALSE,34,0,2,0,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,81.2,8,2,0.4259,6.1516,25.3439,-17.0261,-5.9097,9.0281,-0.265,1.8767,6.4311,-128.3741,-6.0347,-2.0289,50.0004,5.573,-9.9118,25.2,4.8,24,2274,214,NA,NA,NA,NA,NA,NA,FALSE,-19.7,15.2,9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718417,"2023-04-26",6,"2023-04-26T18:08:55.177Z","2023-04-26T18:09:00.566Z",TRUE,"pitch","76cfad01-8448-49a9-ab28-38e833a8be5b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.947,1.7676,NA,83.97,215.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Aaron Judge walks.",0,7,1,30,"top",4,"2023-04-26T18:06:51.642Z","2023-04-26T18:09:00.566Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592450,"Aaron Judge","/api/v1/people/592450","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,71.3,14,2,0.491,6.0584,20.8488,-41.1031,6.0576,-7.0927,0.8665,0.8761,4.2945,-111.7163,-1.8744,-1.8703,50.0029,5.9659,7.6262,10.8,13.2,24,2717,38,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-13,-12.1,NA,NA,NA,NA,NA,FALSE,TRUE,683011,"Anthony Volpe","/api/v1/people/683011",NA,NA,NA,592450,"Aaron Judge","/api/v1/people/592450"
718417,"2023-04-26",5,"2023-04-26T18:08:32.518Z","2023-04-26T18:08:37.965Z",TRUE,"pitch","f439b60b-4fb6-4f98-8b35-ad61295c64e0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,4.0054,1.8257,NA,88.3,207.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Aaron Judge walks.",0,7,1,30,"top",4,"2023-04-26T18:06:51.642Z","2023-04-26T18:09:00.566Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592450,"Aaron Judge","/api/v1/people/592450","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.5,77.4,14,2,0.4502,6.2461,21.7522,-26.2682,-9.1756,3.9311,0.753,1.1463,9.0663,-121.2684,-5.4295,-1.8263,50.0048,5.6809,-13.7894,24,8.4,24,1594,240,NA,NA,NA,NA,NA,NA,FALSE,-33,6.1,14.6,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
