"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717685,"2023-06-20",1,"2023-06-21T00:16:44.241Z","2023-06-21T00:16:48.463Z",TRUE,"pitch","f6539844-efa5-435e-be67-ab3e12998638",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7208,1.7198,NA,169.86,176.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Will Benson flies out to left fielder Jurickson Profar.",0,1,5,30,"bottom",3,"2023-06-21T00:16:23.481Z","2023-06-21T00:18:01.427Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666181,"Will Benson","/api/v1/people/666181","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84,13,2,0.4096,5.8993,29.9489,-18.0837,-10.2422,7.7831,-1.3867,2.3074,5.2066,-133.927,-5.3132,-2.0294,50.0003,5.6176,-18.532,42,6,24,2199,239,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.1,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T00:16:28.205Z","2023-06-21T00:16:32.714Z",TRUE,"pitch","32bc6cb8-13af-4285-9915-78ed26af4ff4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7728,1.8255,NA,65.51,206.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Will Benson flies out to left fielder Jurickson Profar.",0,1,5,30,"bottom",3,"2023-06-21T00:16:23.481Z","2023-06-21T00:18:01.427Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666181,"Will Benson","/api/v1/people/666181","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.6,14,2,0.4199,5.96,25.9741,-20.5282,-6.9002,6.7474,1.3507,1.2002,10.5797,-130.1884,-7.1723,-1.8593,50.0006,5.5314,-11.9062,24,6,24,2248,219,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",5,"2023-06-21T00:15:33.937Z","2023-06-21T00:15:51.961Z",TRUE,"pitch","af97158e-6e8d-4f81-a50a-caea9d963693",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.26,1.58,NA,107.84,169.39,"line_drive","hard","9",162.36,57.54,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Spencer Steer doubles (18) on a sharp line drive to right fielder Nolan Jones. Jake Fraley scores.",1,1,5,29,"bottom",3,"2023-06-21T00:13:36.961Z","2023-06-21T00:15:51.961Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,5,2,0.4005,5.8567,29.6255,-19.5276,-8.8623,6.6737,0.2403,2.5699,8.5367,-136.6809,-4.671,-1.7693,50.0056,5.6388,-16.8009,36,6,24,2303,235,100.3,20,337,NA,NA,NA,FALSE,-19.7,11.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T00:15:11.302Z","2023-06-21T00:15:16.270Z",TRUE,"pitch","e01aa2a4-d998-4d11-9a68-0379745c4774",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2617,1.5609,NA,64.42,173.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Spencer Steer doubles (18) on a sharp line drive to right fielder Nolan Jones. Jake Fraley scores.",1,1,5,29,"bottom",3,"2023-06-21T00:13:36.961Z","2023-06-21T00:15:51.961Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.1,14,2,0.401,5.9588,29.2373,-21.4664,-11.0978,5.6643,1.3795,2.4088,12.6417,-136.4438,-4.4617,-1.8657,50.0055,5.5392,-20.9879,39.6,6,24,2238,237,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.5,17.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T00:14:24.132Z","2023-06-21T00:14:28.456Z",TRUE,"pitch","29184966-6e6a-45d1-963e-ae30ba368286",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.26,1.58,NA,109.15,161.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Spencer Steer doubles (18) on a sharp line drive to right fielder Nolan Jones. Jake Fraley scores.",1,1,5,29,"bottom",3,"2023-06-21T00:13:36.961Z","2023-06-21T00:15:51.961Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.6,2,2,0.4064,6.0027,30.1198,-21.2531,-11.1209,5.9415,0.2061,2.85,9.607,-134.9277,-3.1767,-1.9606,50.0042,5.545,-20.4496,39.6,6,24,2116,237,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T00:14:05.764Z","2023-06-21T00:14:10.069Z",TRUE,"pitch","eb38d3cf-c4b2-49b0-aeed-0eb1a291984e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2617,1.6139,NA,99.26,140.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Spencer Steer doubles (18) on a sharp line drive to right fielder Nolan Jones. Jake Fraley scores.",1,1,5,29,"bottom",3,"2023-06-21T00:13:36.961Z","2023-06-21T00:15:51.961Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,74.6,12,2,0.4588,5.8354,26.4208,-19.8055,1.1866,8.5953,0.4654,3.6227,5.3121,-120.0649,-0.6691,-1.9431,50.0008,5.691,1.7056,8.4,6,24,2050,132,NA,NA,NA,NA,NA,NA,FALSE,-25,15.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T00:13:44.032Z","2023-06-21T00:13:48.186Z",TRUE,"pitch","8ed1b8ca-4df0-48dd-b3de-65c126167997",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2795,1.5094,NA,97.72,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Spencer Steer doubles (18) on a sharp line drive to right fielder Nolan Jones. Jake Fraley scores.",1,1,5,29,"bottom",3,"2023-06-21T00:13:36.961Z","2023-06-21T00:15:51.961Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84,3,2,0.4075,5.9264,32.5611,-17.2267,-10.6959,8.1897,0.5058,3.3759,9.5151,-135.0168,-3.1368,-1.6944,50.0004,5.7823,-19.517,44.4,6,24,2250,231,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.3,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T00:14:46.950Z","2023-06-21T00:14:52.572Z",FALSE,"pickoff","6dba8f80-9013-4775-84b4-9aeda59779ac",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Spencer Steer doubles (18) on a sharp line drive to right fielder Nolan Jones. Jake Fraley scores.",1,1,5,29,"bottom",3,"2023-06-21T00:13:36.961Z","2023-06-21T00:15:51.961Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T00:13:05.370Z","2023-06-21T00:13:13.687Z",TRUE,"pitch","86f45992-88bf-46cb-aebd-157c8c505c14",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.42,1.62,NA,103.97,155.1,"popup","medium","6",105.44,140.28,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Votto pops out to shortstop Harold Castro.",0,1,4,28,"bottom",3,"2023-06-21T00:12:15.615Z","2023-06-21T00:13:13.687Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.7,3,2,0.4204,5.9677,22.8837,-23.0243,-1.3999,5.3028,0.3418,3.0994,6.5133,-129.4898,-2.4941,-2.0066,50.0046,5.8064,-2.417,3.6,6,24,2229,206,66.2,56,161,NA,NA,NA,TRUE,-24.7,9.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T00:12:39.388Z","2023-06-21T00:12:42.906Z",TRUE,"pitch","3a627ddd-6733-4196-bb93-1012792e89ec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.42,1.62,NA,116.36,178.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Votto pops out to shortstop Harold Castro.",0,1,4,28,"bottom",3,"2023-06-21T00:12:15.615Z","2023-06-21T00:13:13.687Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.3,5,2,0.408,6.1057,30.2264,-17.529,-10.1539,8.0322,0.0167,2.2212,8.5713,-134.4555,-5.7004,-1.8994,50.0056,5.6204,-18.521,42,6,24,2363,234,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.4,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T00:12:17.645Z","2023-06-21T00:12:21.971Z",TRUE,"pitch","8be62e1a-3614-492d-9b50-67f54c7ecea6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5126,1.6933,NA,173.75,164.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Votto pops out to shortstop Harold Castro.",0,1,4,28,"bottom",3,"2023-06-21T00:12:15.615Z","2023-06-21T00:13:13.687Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.5,11,2,0.4104,5.9272,32.1693,-19.5989,-10.1468,6.9886,-1.4889,2.7557,5.2573,-134.0802,-3.9846,-2.1692,50.0021,5.6808,-18.2568,39.6,6,24,2035,236,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",0,"2023-06-21T00:09:25.259Z","2023-06-21T00:10:10.387Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Votto pops out to shortstop Harold Castro.",0,1,4,28,"bottom",3,"2023-06-21T00:12:15.615Z","2023-06-21T00:13:13.687Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",1,"2023-06-21T00:10:10.387Z","2023-06-21T00:12:17.645Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,458015,"/api/v1/people/458015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Joey Votto pops out to shortstop Harold Castro.",0,1,4,28,"bottom",3,"2023-06-21T00:12:15.615Z","2023-06-21T00:13:13.687Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",6,"2023-06-21T00:09:03.543Z","2023-06-21T00:09:09.103Z",TRUE,"pitch","5802b4fe-328d-491f-9747-e94f73461d74",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4344,1.6668,NA,74.64,193.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Jake Fraley walks.",0,1,4,27,"bottom",3,"2023-06-21T00:07:26.605Z","2023-06-21T00:09:09.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.7,14,2,0.4027,5.8873,29.8111,-18.3628,-10.0588,7.3701,1.1113,1.6816,11.2806,-136.024,-6.9241,-1.7825,50.0055,5.5333,-18.8552,39.6,6,24,2331,231,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA
717685,"2023-06-20",4,"2023-06-21T00:08:39.320Z","2023-06-21T00:08:43.971Z",TRUE,"pitch","a73728e3-c6a6-44f9-a65f-af6e3de27210",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.22,1.55,NA,78.71,191.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Jake Fraley walks.",0,1,4,27,"bottom",3,"2023-06-21T00:07:26.605Z","2023-06-21T00:09:09.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.8,14,2,0.4068,5.9578,29.8996,-18.0748,-8.766,7.683,1.0045,1.7638,10.7372,-134.7575,-6.4813,-1.8968,50.0031,5.4817,-16.0871,34.8,4.8,24,2361,237,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",3,"2023-06-21T00:08:17.710Z","2023-06-21T00:08:21.549Z",TRUE,"pitch","25275de3-c275-4fdc-bd86-ba49485320d7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4344,1.6668,NA,55.49,221.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Jake Fraley walks.",0,1,4,27,"bottom",3,"2023-06-21T00:07:26.605Z","2023-06-21T00:09:09.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.8,14,2,0.4005,6.0245,27.3282,-18.6266,-9.5542,7.1342,1.6137,0.6517,12.3834,-136.2882,-9.3318,-1.7278,50.0046,5.3835,-18.1452,37.2,6,24,2429,232,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717685,"2023-06-20",2,"2023-06-21T00:07:59.080Z","2023-06-21T00:08:04.038Z",TRUE,"pitch","93772101-cced-4b49-8c18-e4897c80a7e6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.22,1.55,NA,154.22,148.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Jake Fraley walks.",0,1,4,27,"bottom",3,"2023-06-21T00:07:26.605Z","2023-06-21T00:09:09.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.5,11,2,0.4099,5.9566,32.1419,-16.3099,-12.3888,8.7972,-0.9765,3.3494,6.7196,-134.2194,-3.0647,-1.9181,50.0047,5.6842,-22.3483,50.4,6,24,2154,237,NA,NA,NA,NA,NA,NA,FALSE,-17,15.4,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
