"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745578,"2024-05-21",0,"2024-05-21T23:43:05.330Z","2024-05-21T23:43:08.412Z",TRUE,"pitch","bb558ecf-12aa-4e67-8f48-821a5dd60c24",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.82,1.81,NA,70.01,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Nick Castellanos lines out to left fielder Ezequiel Duran.",0,1,2,30,"bottom",4,"2024-05-21T23:43:04.812Z","2024-05-21T23:43:56.302Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82,14,0.91,0.4221,6.5072,27.1575,-27.1017,0.677,2.9766,1.2327,1.9453,6.8537,-129.7725,-3.962,-1.5307,50.0063,5.5565,1.1534,4.8,7.2,24,2333,185,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.7,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-21T23:43:25.907Z","2024-05-21T23:43:28.907Z",FALSE,"pickoff","39764ab5-444b-4047-89f9-4f3cd73a23a0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Nick Castellanos lines out to left fielder Ezequiel Duran.",0,1,2,30,"bottom",4,"2024-05-21T23:43:04.812Z","2024-05-21T23:43:56.302Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-21T23:42:25.174Z","2024-05-21T23:42:33.948Z",TRUE,"pitch","86c27c86-fd15-47eb-879a-650c573d90ea",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.27,1.55,NA,138.51,211.91,"ground_ball","medium","4",143.17,158.43,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Bryson Stott grounds into a force out, second baseman Marcus Semien to shortstop Corey Seager. Alec Bohm out at 2nd. Bryson Stott to 1st.",0,1,2,29,"bottom",4,"2024-05-21T23:41:37.770Z","2024-05-21T23:42:33.948Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,80.8,13,0.94,0.4264,6.4648,29.6994,-24.9482,-8.4601,4.3339,-0.5644,0.995,4.9181,-129.0264,-6.6958,-1.4074,50.002,5.5771,-14.1011,26.4,7.2,24,1600,243,74.3,-23,4,NA,NA,NA,TRUE,-28.7,6.4,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-21T23:42:00.737Z","2024-05-21T23:42:03.737Z",TRUE,"pitch","d6ea590e-aaf4-4ce3-8f70-423193274bad",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.55,NA,120.54,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Bryson Stott grounds into a force out, second baseman Marcus Semien to shortstop Corey Seager. Alec Bohm out at 2nd. Bryson Stott to 1st.",0,1,2,29,"bottom",4,"2024-05-21T23:41:37.770Z","2024-05-21T23:42:33.948Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81,8,0.9,0.4273,6.3504,26.0699,-27.5497,-0.2413,2.7774,-0.0928,2.0727,4.2312,-128.093,-3.5857,-1.7335,50.0016,5.6408,-0.4019,1.2,7.2,24,2414,171,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.4,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:41:41.441Z","2024-05-21T23:41:44.860Z",TRUE,"pitch","7e03b50b-1c38-4b53-baab-2d198145d327",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1633,1.5255,NA,115.06,197.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Bryson Stott grounds into a force out, second baseman Marcus Semien to shortstop Corey Seager. Alec Bohm out at 2nd. Bryson Stott to 1st.",0,1,2,29,"bottom",4,"2024-05-21T23:41:37.770Z","2024-05-21T23:42:33.948Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.2,8,0.95,0.4255,6.4415,27.3601,-28.9823,-7.9706,1.903,0.0508,1.5342,6.7536,-128.8278,-4.5945,-1.5722,50.0031,5.5873,-13.366,21.6,8.4,24,1432,242,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-21T23:40:58.818Z","2024-05-21T23:41:10.989Z",TRUE,"pitch","84950922-b9ac-44ec-ae23-1ed39048310a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.64,1.64,NA,138.3,152.27,"line_drive","medium","9",160.38,98.92,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Alec Bohm singles on a line drive to right fielder Derek Hill. Bryce Harper scores.",1,1,2,28,"bottom",4,"2024-05-21T23:40:36.374Z","2024-05-21T23:41:10.989Z",TRUE,TRUE,FALSE,FALSE,60,1,0,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,1,0.94,0.3948,6.4212,32.3051,-16.4767,-6.7332,8.0589,-0.5587,3.2042,5.1516,-138.9512,-3.3743,-1.5657,50.0003,5.5347,-13.1115,34.8,4.8,24,1811,217,74,21,218,NA,NA,NA,FALSE,-16.1,14,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:40:36.374Z","2024-05-21T23:40:40.140Z",TRUE,"pitch","7a3b0243-5f14-47af-b921-7baee8c4a5cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5611,1.7027,NA,150.63,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Alec Bohm singles on a line drive to right fielder Derek Hill. Bryce Harper scores.",1,1,2,28,"bottom",4,"2024-05-21T23:40:36.374Z","2024-05-21T23:41:10.989Z",TRUE,TRUE,FALSE,FALSE,60,1,0,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.6,13,0.91,0.4185,6.4581,27.2483,-27.6104,1.6725,2.6279,-0.8823,2.3209,1.6957,-130.8094,-3.2579,-1.7559,50.0003,5.6493,2.9018,6,7.2,24,2271,179,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.3,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:39:41.881Z","2024-05-21T23:39:54.843Z",TRUE,"pitch","f9d0d304-fead-4dd3-be44-9c9d5a658b9f",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.32,1.7,NA,101.26,194.01,"line_drive","hard","8",151.42,43.44,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Bryce Harper doubles (9) on a sharp line drive to center fielder Leody Taveras.",0,1,1,27,"bottom",4,"2024-05-21T23:39:38.217Z","2024-05-21T23:39:54.843Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,9,0.93,0.3962,6.4472,33.2228,-16.3231,-8.2439,8.2031,0.4128,1.658,8.1065,-138.6467,-7.1757,-1.4887,50.0009,5.3844,-15.9252,38.4,4.8,24,2151,216,112.5,16,376,NA,NA,NA,FALSE,-16.9,13.3,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-21T23:37:01.060Z","2024-05-21T23:37:09.750Z",TRUE,"pitch","9edbec4e-af13-40fb-8e02-528e94a3b315",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.12,1.45,NA,92.32,170.4,"fly_ball","medium","9",156.31,100.66,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Josh Smith flies out to right fielder Nick Castellanos.",0,1,1,26,"top",4,"2024-05-21T23:36:43.154Z","2024-05-21T23:37:09.750Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.2,6,2,0.4141,6.5726,29,-25.1952,9.9758,3.9422,0.6474,2.5325,-6.0061,-132.4042,-3.9657,1.6523,50.003,5.8994,17.6633,32.4,7.2,24,2024,143,74.4,31,259,NA,NA,NA,TRUE,-26.6,6.5,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:36:44.720Z","2024-05-21T23:36:47.907Z",TRUE,"pitch","6519aab4-0e52-4b9b-9b9e-1fc909ba0c0a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0348,1.4569,NA,111.97,163.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Josh Smith flies out to right fielder Nick Castellanos.",0,1,1,26,"top",4,"2024-05-21T23:36:43.154Z","2024-05-21T23:37:09.750Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669701,"Josh Smith","/api/v1/people/669701","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.3,2,2,0.4135,6.5128,29.1748,-26.7788,9.3989,3.0358,0.1321,2.7707,-6.9421,-132.6338,-2.9597,1.5662,50.0024,5.8603,16.6945,28.8,7.2,24,1944,142,NA,NA,NA,NA,NA,NA,FALSE,-28,5,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",2,"2024-05-21T23:36:11.063Z","2024-05-21T23:36:19.011Z",TRUE,"pitch","368f576d-e91b-4991-ac60-ac02ccb49f3c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.33,1.45,NA,107.82,188.06,"ground_ball","medium","4",152.28,149.66,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nathaniel Lowe grounds out, second baseman Kody Clemens to first baseman Bryce Harper. Jonah Heim to 3rd.",0,1,1,25,"top",4,"2024-05-21T23:35:30.802Z","2024-05-21T23:36:19.011Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.7,8,2,0.4155,6.638,32.0715,-27.7566,10.2244,2.5192,0.2409,1.8784,-6.8887,-132.5302,-5.0281,1.5643,50.0031,5.8632,17.9305,30,7.2,24,1953,142,107.1,-32,4,NA,NA,NA,TRUE,-29.9,3.5,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-21T23:35:52.590Z","2024-05-21T23:35:58.950Z",TRUE,"pitch","aac4caf3-017b-41af-93f8-f34902bf497f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2748,1.4565,NA,167.21,201.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nathaniel Lowe grounds out, second baseman Kody Clemens to first baseman Bryce Harper. Jonah Heim to 3rd.",0,1,1,25,"top",4,"2024-05-21T23:35:30.802Z","2024-05-21T23:36:19.011Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,13,2,0.4057,6.4517,28.5919,-19.0332,3.9625,7.1181,-1.3173,1.3681,-8.9721,-134.8676,-7.8353,1.5339,50.0066,5.6472,7.3204,14.4,4.8,24,1977,127,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:35:36.689Z","2024-05-21T23:35:39.766Z",TRUE,"pitch","8b57b556-3eba-43c2-8ba2-9aeb0a5795a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1875,1.4596,NA,104.46,162.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Nathaniel Lowe grounds out, second baseman Kody Clemens to first baseman Bryce Harper. Jonah Heim to 3rd.",0,1,1,25,"top",4,"2024-05-21T23:35:30.802Z","2024-05-21T23:36:19.011Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,3,2,0.4127,6.4872,28.6517,-20.862,6.3675,6.3448,0.3291,2.8097,-5.5059,-132.7537,-4.2314,1.6035,50.0036,5.9445,11.3558,25.2,6,24,1850,138,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.8,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:35:00.515Z","2024-05-21T23:35:09.206Z",TRUE,"pitch","f9ca5325-4582-4835-a730-1864fa5923d6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.35,1.57,NA,164.75,173.16,"ground_ball","medium","5",105.04,169.51,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,1,1,24,"top",4,"2024-05-21T23:34:58.822Z","2024-05-21T23:35:09.206Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.2,13,2,0.4425,6.3978,25.3267,-26.2508,-2.1373,3.8235,-1.2527,2.4305,-6.4168,-123.9014,-3.4522,1.6512,50.0055,6.0415,-3.3158,9.6,7.2,24,2099,216,71.8,-28,6,NA,NA,NA,TRUE,-31.4,6.4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",1,"2024-05-21T23:34:18.256Z","2024-05-21T23:34:31.079Z",TRUE,"pitch","9d59dd56-95bb-4ef6-a4c3-7d3076f6954a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.56,1.67,NA,109.84,145.54,"line_drive","hard","9",173.2,69.13,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Jonah Heim doubles (4) on a sharp line drive to right fielder Nick Castellanos.",0,1,1,23,"top",4,"2024-05-21T23:34:01.262Z","2024-05-21T23:34:31.079Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,641680,"Jonah Heim","/api/v1/people/641680","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.3,2,2,0.4128,6.1563,29.5611,-22.0098,3.613,5.7019,0.1878,3.4534,-5.7194,-132.9089,-2.0829,1.9021,50.0005,5.8523,6.4377,13.2,4.8,24,1857,132,104,14,282,NA,NA,NA,FALSE,-22.8,10.1,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA
745578,"2024-05-21",0,"2024-05-21T23:34:01.262Z","2024-05-21T23:34:04.686Z",TRUE,"pitch","57a430f0-dc95-4d13-80b7-3aa2a31a1ad4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.56,1.67,NA,110.3,143.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Jonah Heim doubles (4) on a sharp line drive to right fielder Nick Castellanos.",0,1,1,23,"top",4,"2024-05-21T23:34:01.262Z","2024-05-21T23:34:31.079Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,641680,"Jonah Heim","/api/v1/people/641680","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81,14,2,0.4234,6.2646,32.1824,-30.5171,10.7275,0.9852,0.962,1.9347,-5.6467,-130.2937,-3.9077,1.7853,50.006,5.8089,18.1001,27.6,8.4,24,1886,134,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
