"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745504,"2024-05-05",2,"2024-05-05T17:49:14.814Z","2024-05-05T17:49:18.349Z",TRUE,"pitch","eebd9681-6761-4f53-85d6-9ccf8509ca52",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.382,1.5484,NA,54.9,110.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Brendan Rodgers doubles (6) on a line drive to right fielder Connor Joe.",0,0,0,7,"top",2,"2024-05-05T17:48:23.186Z","2024-05-05T17:49:49.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85,12,2,0.4044,7.2201,29.043,-15.3895,4.8482,9.0292,1.6291,4.7609,-0.1041,-135.3458,-0.0908,1.0381,50.0002,5.871,9.0085,30,3.6,24,1964,167,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,-8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T17:48:57.679Z","2024-05-05T17:49:01.536Z",TRUE,"pitch","acd96c45-9fee-4efc-bba0-7525b461d70c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5235,1.4865,NA,101.33,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Brendan Rodgers doubles (6) on a line drive to right fielder Connor Joe.",0,0,0,7,"top",2,"2024-05-05T17:48:23.186Z","2024-05-05T17:49:49.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,9,2,0.407,7.3983,28.4433,-13.6734,4.6333,10.0821,0.4112,1.7846,-3.3901,-134.4364,-7.54,1.085,50.0062,5.5914,8.5044,27.6,3.6,24,1889,172,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.9,-7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T17:48:40.450Z","2024-05-05T17:48:44.267Z",TRUE,"pitch","070ecd65-2566-44cd-a789-a37881b03f40",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5434,1.5668,NA,121.65,137.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Brendan Rodgers doubles (6) on a line drive to right fielder Connor Joe.",0,0,0,7,"top",2,"2024-05-05T17:48:23.186Z","2024-05-05T17:49:49.194Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.2,11,0.9,0.5006,7.1311,18.5582,-36.3326,-1.5226,-3.427,-0.1221,3.7534,-2.1895,-109.2582,3.7391,1.0894,50.0024,5.9146,-1.8476,3.6,12,24,1823,303,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-4.9,3.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",4,"2024-05-05T17:48:09.801Z","2024-05-05T17:48:17.280Z",TRUE,"pitch","f495044e-fde6-4998-86ef-9cc6c76279d8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.2,1.6,NA,122.63,170.11,"ground_ball","medium","6",107.82,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elehuris Montero grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,0,0,6,"top",2,"2024-05-05T17:45:20.199Z","2024-05-05T17:48:17.280Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,5,0.91,0.4048,7.4641,27.3419,-13.4622,5.9428,10.0725,-0.1478,2.5435,-4.3622,-134.9449,-5.6358,0.7116,50.006,5.5954,11.0432,34.8,3.6,24,1955,169,90.7,-2,35,NA,NA,NA,TRUE,-14.3,17.4,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T17:47:42.916Z","2024-05-05T17:47:46.619Z",TRUE,"pitch","d6a8a763-b5ab-4593-bfd0-9bc2eba9502d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.2,1.6,NA,96.38,142.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elehuris Montero grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,0,0,6,"top",2,"2024-05-05T17:45:20.199Z","2024-05-05T17:48:17.280Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,12,2,0.4099,7.4316,26.5484,-13.8885,4.7198,10.0926,0.5411,3.5829,-2.9812,-133.2355,-3.0126,1.0568,50.0038,5.7219,8.5518,28.8,3.6,24,1872,172,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.9,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T17:47:25.424Z","2024-05-05T17:47:30.380Z",TRUE,"pitch","26ab4b9f-843e-4eb7-b2be-065912a724e7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2861,1.5591,NA,129.85,124.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elehuris Montero grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,0,0,6,"top",2,"2024-05-05T17:45:20.199Z","2024-05-05T17:48:17.280Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,11,0.91,0.4114,7.3144,28.7349,-13.4499,2.2826,10.4334,-0.337,4.2352,-4.3075,-133.1608,-1.5456,1.0054,50.0048,5.7968,4.0977,13.2,3.6,24,2116,172,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.7,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T17:47:08.494Z","2024-05-05T17:47:12.931Z",TRUE,"pitch","ce0cd2d7-e98c-49e7-bd53-0797c5bd335a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2468,1.5894,NA,97.51,137.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elehuris Montero grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,0,0,6,"top",2,"2024-05-05T17:45:20.199Z","2024-05-05T17:48:17.280Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,70.5,12,0.9,0.4912,7.1228,19.2157,-35.8895,-2.0111,-2.9525,0.5113,3.7384,-0.6465,-111.3226,3.3423,1.0664,50.001,5.9227,-2.5338,4.8,10.8,24,1994,308,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-4.2,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T17:46:50.427Z","2024-05-05T17:46:53.535Z",TRUE,"pitch","773ac87f-d063-424c-bd97-a590a54fe294",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.2,1.6,NA,127.02,148.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Elehuris Montero grounds out, shortstop Oneil Cruz to first baseman Rowdy Tellez.",0,0,0,6,"top",2,"2024-05-05T17:45:20.199Z","2024-05-05T17:48:17.280Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,11,0.91,0.4122,7.2269,28.0583,-13.1158,1.1595,10.6578,-0.263,3.35,-3.3124,-132.7905,-3.7991,0.8492,50.0035,5.7514,2.0737,6,3.6,24,2087,173,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.7,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T17:44:28.114Z","2024-05-05T17:44:37.279Z",TRUE,"pitch","d9c1431d-28bf-4692-8ece-38e4600de3c6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.3,1.54,NA,118.28,182.53,"ground_ball","soft","2",123.83,201.94,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out softly, catcher Jacob Stallings to first baseman Elehuris Montero.",0,0,0,5,"bottom",1,"2024-05-05T17:43:57.847Z","2024-05-05T17:44:37.279Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.7,8,0.88,0.403,6.3488,29.194,-21.8607,-9.2438,5.5105,-0.0335,2.0833,6.6605,-135.8221,-5.1541,-1.314,50.0046,5.5217,-17.3069,34.8,6,24,2245,214,82.8,-64,2,NA,NA,NA,TRUE,-22.3,9.1,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T17:44:14.760Z","2024-05-05T17:44:19.543Z",TRUE,"pitch","7335b07a-88a2-4020-967e-c9e587908a57",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3994,1.6112,NA,97.56,202.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out softly, catcher Jacob Stallings to first baseman Elehuris Montero.",0,0,0,5,"bottom",1,"2024-05-05T17:43:57.847Z","2024-05-05T17:44:37.279Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,14,0.91,0.4,6.4041,29.2614,-15.4721,-3.8443,8.7879,0.5099,1.3442,5.5037,-136.7675,-8.4078,-1.0261,50.0047,5.5126,-7.3078,19.2,3.6,24,2323,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.4,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T17:43:48.345Z","2024-05-05T17:43:54.329Z",TRUE,"pitch","fd9c4903-2169-4532-8d24-48ede7a38011",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.09,1.52,NA,100.3,178.51,"line_drive","medium","3",160.83,161.89,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Bryan Reynolds lines out to first baseman Elehuris Montero.",0,0,0,4,"bottom",1,"2024-05-05T17:42:54.755Z","2024-05-05T17:43:54.329Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.6,6,0.93,0.425,6.2022,24.7836,-26.3638,2.8456,3.4441,0.4382,2.2322,3.4583,-128.5261,-3.4269,-1.2906,50.0011,5.6135,4.794,10.8,7.2,24,2509,177,95,9,132,NA,NA,NA,TRUE,-29.2,5.8,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T17:43:33.577Z","2024-05-05T17:43:37.236Z",TRUE,"pitch","b448eedc-de3b-4e0a-b3cb-c0724067acd7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0888,1.4991,NA,94.09,211.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Bryan Reynolds lines out to first baseman Elehuris Montero.",0,0,0,4,"bottom",1,"2024-05-05T17:42:54.755Z","2024-05-05T17:43:54.329Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,14,0.91,0.4007,6.3516,28.4502,-14.7904,-4.7836,9.1742,0.6012,0.9952,6.2831,-136.3987,-9.2094,-1.1048,50.0019,5.4227,-9.0633,25.2,3.6,24,2298,209,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T17:43:19.817Z","2024-05-05T17:43:23.842Z",TRUE,"pitch","885916f3-a807-4bf9-988d-20eac19f3760",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0831,1.4938,NA,162.02,168.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Bryan Reynolds lines out to first baseman Elehuris Montero.",0,0,0,4,"bottom",1,"2024-05-05T17:42:54.755Z","2024-05-05T17:43:54.329Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.6,11,0.92,0.4565,6.3288,23.5891,-26.0077,-5.6678,4.2307,-1.181,2.6068,1.9023,-120.0519,-1.9119,-1.2481,50.002,5.732,-8.2594,16.8,7.2,24,1595,206,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.4,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T17:42:42.896Z","2024-05-05T17:42:51.365Z",TRUE,"pitch","0ff0afc9-75e2-43d9-8568-84a801a66a65",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.25,1.52,NA,103.22,166.86,"fly_ball","medium","9",181.45,91.5,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Connor Joe flies out to right fielder Sean Bouchard.",0,0,0,3,"bottom",1,"2024-05-05T17:41:54.981Z","2024-05-05T17:42:51.365Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,6,0.9,0.4262,6.381,24.6849,-28.2939,1.5033,2.3144,0.3615,2.6637,3.0564,-128.1568,-2.1252,-1.0383,50.0008,5.6977,2.5184,6,7.2,24,2517,163,88.3,42,301,NA,NA,NA,TRUE,-31.1,4,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T17:42:25.844Z","2024-05-05T17:42:30.112Z",TRUE,"pitch","79f18839-7aef-425b-88cf-31989282d85c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3126,1.5109,NA,72.68,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Connor Joe flies out to right fielder Sean Bouchard.",0,0,0,3,"bottom",1,"2024-05-05T17:41:54.981Z","2024-05-05T17:42:51.365Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.7,12,0.84,0.4241,6.1546,25.1264,-26.7295,0.7086,3.2214,1.1626,2.7051,5.416,-128.8342,-2.5139,-1.0533,50.0052,5.7454,1.1995,4.8,6,24,2495,167,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.5,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T17:42:11.972Z","2024-05-05T17:42:15.724Z",TRUE,"pitch","e7da8a1f-5af3-4416-b0c3-623bac5de37e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.312,1.5919,NA,86.78,190.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Connor Joe flies out to right fielder Sean Bouchard.",0,0,0,3,"bottom",1,"2024-05-05T17:41:54.981Z","2024-05-05T17:42:51.365Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,9,0.82,0.4037,6.3792,29.8868,-16.4096,-7.0311,8.4548,0.7928,1.8028,7.2614,-135.7193,-6.8859,-1.0047,50,5.5169,-13.106,32.4,4.8,24,2255,215,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
