"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717931,"2023-06-02",3,"2023-06-02T21:45:57.704Z","2023-06-02T21:46:03.237Z",TRUE,"pitch","6427b300-14f5-4c74-8b61-55f38d9727d5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.44,1.62,NA,145.72,174.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Darin Ruf strikes out swinging.",0,2,1,17,"top",3,"2023-06-02T21:44:57.931Z","2023-06-02T21:46:56.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.3,4,2,0.4081,5.8663,29.7764,-9.6766,3.34,12.34,-0.7534,2.3835,-3.4313,-134.3304,-8.6814,0.1081,50.0026,6.35,6.089,25.2,2.4,24,2234,150,NA,NA,NA,NA,NA,NA,FALSE,-11.5,20.6,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T21:45:41.583Z","2023-06-02T21:45:45.538Z",TRUE,"pitch","caaa9c4c-0cc9-4cf0-a2a7-59ec2f68289c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3108,1.5146,NA,146.53,177.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Darin Ruf strikes out swinging.",0,2,1,17,"top",3,"2023-06-02T21:44:57.931Z","2023-06-02T21:46:56.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,4,2,0.412,6.067,28.0516,-11.9305,3.5499,11.3044,-0.7746,2.2587,-3.5969,-132.8681,-8.3068,0.1344,50.0012,6.2892,6.3564,22.8,3.6,24,2137,151,NA,NA,NA,NA,NA,NA,FALSE,-13.8,19,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T21:45:24.676Z","2023-06-02T21:45:29.172Z",TRUE,"pitch","61922847-3e84-4347-8d8f-29e31fca54d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2849,1.4618,NA,167.32,167.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Darin Ruf strikes out swinging.",0,2,1,17,"top",3,"2023-06-02T21:44:57.931Z","2023-06-02T21:46:56.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.1,11,2,0.4621,6.004,21.8625,-24.9462,-6.8352,5.0759,-1.32,2.6266,-2.2611,-118.3667,-3.4107,0.5347,50.0025,6.3616,-9.7317,21.6,8.4,24,2412,268,NA,NA,NA,NA,NA,NA,FALSE,-32.5,8.6,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T21:45:05.264Z","2023-06-02T21:45:08.992Z",TRUE,"pitch","24531522-2f8b-4c16-aad2-d0d3d9aa7e23",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2072,1.5146,NA,183.2,231.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Darin Ruf strikes out swinging.",0,2,1,17,"top",3,"2023-06-02T21:44:57.931Z","2023-06-02T21:46:56.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,67,13,2,0.5218,5.988,21.9583,-42.1153,-7.1356,-8.9573,-1.7366,0.2656,-2.0535,-105.8985,-3.0954,0.1786,50.0028,6.6723,-7.9183,10.8,15.6,24,2741,326,NA,NA,NA,NA,NA,NA,FALSE,-69.4,-16.7,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",4,"2023-06-02T21:46:16.207Z","2023-06-02T21:46:30.279Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,573131,"/api/v1/people/573131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Darin Ruf strikes out swinging.",0,2,1,17,"top",3,"2023-06-02T21:44:57.931Z","2023-06-02T21:46:56.422Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T21:44:29.814Z","2023-06-02T21:44:39.281Z",TRUE,"pitch","872651c3-7c0c-4bad-805d-2e15582d56f6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.32,1.52,NA,131.85,143.89,"fly_ball","medium","9",181.64,126.29,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Mike Brosseau flies out to right fielder Jake Fraley.",0,2,1,16,"top",3,"2023-06-02T21:43:35.969Z","2023-06-02T21:44:39.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,11,2,0.4092,5.7386,30.0154,-12.1888,3.7381,11.0229,-0.3896,3.5144,-2.7785,-134.0559,-5.5734,0.1766,50.0032,6.4967,6.7778,25.2,3.6,24,2210,148,87.5,58,230,NA,NA,NA,TRUE,-13.4,19,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T21:44:12.968Z","2023-06-02T21:44:17.208Z",TRUE,"pitch","1c8faf65-2ee3-489b-8c67-52b72ec15143",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2171,1.4942,NA,180.88,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Mike Brosseau flies out to right fielder Jake Fraley.",0,2,1,16,"top",3,"2023-06-02T21:43:35.969Z","2023-06-02T21:44:39.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,68,13,2,0.511,6.0886,22.7961,-42.3916,-8.3558,-8.8285,-1.6759,1.807,-1.5938,-108.1302,-0.494,0.1592,50.0029,6.7805,-9.6716,13.2,15.6,24,2806,326,NA,NA,NA,NA,NA,NA,FALSE,-66,-15.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T21:43:56.919Z","2023-06-02T21:44:00.153Z",TRUE,"pitch","26559959-5445-4a08-9fbb-d6ed8a1a1d28",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.52,NA,75.29,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Mike Brosseau flies out to right fielder Jake Fraley.",0,2,1,16,"top",3,"2023-06-02T21:43:35.969Z","2023-06-02T21:44:39.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.8,12,2,0.4546,5.7983,25.3314,-25.3338,8.719,4.6617,1.0942,2.5888,-1.2841,-120.8555,-3.617,0.503,50.004,6.3503,12.7934,25.2,8.4,24,1590,110,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.8,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T21:43:41.758Z","2023-06-02T21:43:46.256Z",TRUE,"pitch","e7e58543-9c39-4fa7-a842-0e79aa88c7b9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1134,1.4415,NA,140.4,173.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Mike Brosseau flies out to right fielder Jake Fraley.",0,2,1,16,"top",3,"2023-06-02T21:43:35.969Z","2023-06-02T21:44:39.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.4,66.3,4,2,0.5237,5.7345,21.1201,-41.9329,-9.393,-8.8513,-0.6138,2.4195,0.5411,-105.3596,0.8356,0.3402,50.0029,6.9396,-10.3561,13.2,15.6,24,2741,322,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-15.2,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T21:41:02.891Z","2023-06-02T21:41:06.548Z",TRUE,"pitch","0b222238-2073-4c30-bc31-32fe9f7e839f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.68,1.82,NA,131.52,215.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,15,"bottom",2,"2023-06-02T21:40:01.092Z","2023-06-02T21:41:06.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,83,13,0.93,0.4182,6.4358,26.7719,-25.3361,-10.2826,3.9286,-0.3808,0.8447,4.4489,-130.8159,-7.2775,-0.7647,50.0001,5.5532,-17.8747,32.4,7.2,24,2335,220,NA,NA,NA,NA,NA,NA,TRUE,-28,5.8,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T21:40:43.287Z","2023-06-02T21:40:47.448Z",TRUE,"pitch","cb0afe73-8c6f-4af3-90a7-d827eff32768",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5519,1.7155,NA,97.03,187.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,15,"bottom",2,"2023-06-02T21:40:01.092Z","2023-06-02T21:41:06.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.2,9,0.93,0.4259,6.4943,26.1756,-25.6776,-7.9651,3.8761,0.5239,1.8915,5.6314,-128.5006,-4.5313,-0.6591,50.0013,5.6682,-13.3435,25.2,7.2,24,2292,207,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T21:40:21.550Z","2023-06-02T21:40:24.949Z",TRUE,"pitch","0d894a07-a242-4583-a068-a68846293ecb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.68,1.82,NA,133.2,184.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,15,"bottom",2,"2023-06-02T21:40:01.092Z","2023-06-02T21:41:06.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82,7,0.93,0.4222,6.5001,25.9035,-27.5623,-8.112,2.703,-0.4251,2.027,3.5734,-129.5045,-4.0074,-0.7654,50.0028,5.6919,-13.841,25.2,7.2,24,2211,213,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T21:40:04.525Z","2023-06-02T21:40:09.317Z",TRUE,"pitch","d7773060-9d81-48ae-812f-90a7447c92c0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6292,1.7155,NA,130.91,200.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,2,1,15,"bottom",2,"2023-06-02T21:40:01.092Z","2023-06-02T21:41:06.548Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.7,13,0.93,0.4729,6.2328,22.1693,-41.8595,4.3555,-7.1325,-0.3648,1.423,-1.0067,-115.9225,-1.5972,-0.4901,50.0036,6.1259,5.9132,7.2,13.2,24,2806,44,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-13.1,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T21:39:34.613Z","2023-06-02T21:39:40.296Z",TRUE,"pitch","cca327c7-c0ae-414d-91ad-6290c2235ba1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.36,1.54,NA,133.82,192.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,2,1,14,"bottom",2,"2023-06-02T21:38:26.275Z","2023-06-02T21:39:40.296Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.7,7,0.96,0.3913,6.6505,27.8287,-16.4997,-7.9147,7.8792,-0.4413,1.6988,3.1489,-139.3447,-8.3471,-0.5499,50.0048,5.7978,-15.7513,39.6,4.8,24,2499,199,NA,NA,NA,NA,NA,NA,TRUE,-16.6,13,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T21:39:13.668Z","2023-06-02T21:39:17.573Z",TRUE,"pitch","9d498cd1-10e8-48aa-a859-197865af7772",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1535,1.4615,NA,41.64,189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,2,1,14,"bottom",2,"2023-06-02T21:38:26.275Z","2023-06-02T21:39:40.296Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.9,14,0.92,0.3911,6.3597,27.5097,-14.8368,1.1904,8.7012,1.9771,1.8125,6.1594,-139.3587,-8.4666,-0.4048,50.0026,5.8431,2.3708,12,3.6,24,2768,185,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.4,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T21:38:53.215Z","2023-06-02T21:38:58.289Z",TRUE,"pitch","cb32e70c-e48e-4b65-8f6d-bea148bfd322",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2572,1.4879,NA,133.11,149.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Stuart Fairchild strikes out swinging.",0,2,1,14,"bottom",2,"2023-06-02T21:38:26.275Z","2023-06-02T21:39:40.296Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73.6,1,0.92,0.4737,6.2449,18.6927,-37.0167,5.393,-3.5655,-0.4227,3.2971,-1.3613,-115.0537,1.2792,-0.5288,50.0031,6.2853,7.3259,10.8,10.8,24,2766,51,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-6,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA,NA,NA,NA
