"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745333,"2024-05-29",1,"2024-05-29T20:42:32.912Z","2024-05-29T20:42:37.125Z",TRUE,"pitch","fd4703e5-13cb-46e7-96f9-7db3b35956e8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.254,1.5924,NA,141.95,196.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Kyle Schwarber grounds into a force out, first baseman Wilmer Flores to shortstop Brett Wisely. Garrett Stubbs to 3rd. Cristian Pache out at 2nd. Kyle Schwarber to 1st.",0,2,0,32,"top",4,"2024-05-29T20:41:58.395Z","2024-05-29T20:42:59.176Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,77.6,7,0.9,0.4427,6.4799,27.7007,-32.0173,9.8875,0.1023,-0.6546,1.5664,-8.9183,-124.2853,-0.5982,1.7165,50.0041,4.4973,15.2842,22.8,9.6,24,2089,94,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.4,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:42:12.522Z","2024-05-29T20:42:17.093Z",TRUE,"pitch","ae079943-a395-43dd-8b5c-7b189071feb6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1673,1.5346,NA,52.89,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Kyle Schwarber grounds into a force out, first baseman Wilmer Flores to shortstop Brett Wisely. Garrett Stubbs to 3rd. Cristian Pache out at 2nd. Kyle Schwarber to 1st.",0,2,0,32,"top",4,"2024-05-29T20:41:58.395Z","2024-05-29T20:42:59.176Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,12,0.88,0.4094,6.5111,32.0195,-25.7895,8.1297,3.5306,1.682,2.6632,-3.286,-134.3246,-0.841,1.8725,50.0012,4.832,14.6945,27.6,7.2,24,2280,126,NA,NA,NA,NA,NA,NA,FALSE,-25.9,6.4,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:41:26.786Z","2024-05-29T20:41:37.042Z",TRUE,"pitch","14058570-a27c-4f55-84a4-243d7eaaf203",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.55,1.63,NA,136.85,154.15,"ground_ball","medium","7",67.38,120.46,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Cristian Pache singles on a ground ball to left fielder Heliot Ramos. Garrett Stubbs to 2nd.",0,2,0,31,"top",4,"2024-05-29T20:41:07.206Z","2024-05-29T20:41:37.042Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,665506,"Cristian Pache","/api/v1/people/665506","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.2,74.1,1,0.91,0.4649,6.2811,23.6457,-36.8008,-2.4468,-3.2928,-0.5207,3.1345,-4.8091,-118.0572,4.1481,1.8652,50.0046,4.7535,-3.4344,7.2,10.8,24,1960,327,89.3,10,130,NA,NA,NA,FALSE,-46.3,-4.6,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665506,"Cristian Pache","/api/v1/people/665506",596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T20:40:53.663Z","2024-05-29T20:41:01.645Z",TRUE,"pitch","f5f14c8e-c334-4f5a-845b-3c49bc7c6044",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,2.94,1.3,NA,122.77,184.63,"line_drive","medium","9",173.67,111.95,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Garrett Stubbs singles on a line drive to right fielder Luis Matos.",0,2,0,30,"top",4,"2024-05-29T20:40:26.508Z","2024-05-29T20:41:01.645Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.7,73.8,5,0.91,0.468,6.4063,23.7498,-36.0806,-2.9226,-2.8161,-0.1513,2.0057,-4.0173,-117.3748,1.4963,1.9671,50.0052,4.7384,-4.0481,7.2,10.8,24,1903,328,98.9,13,249,NA,NA,NA,FALSE,-46.7,-4.4,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T20:40:41.523Z","2024-05-29T20:40:45.837Z",TRUE,"pitch","66695a62-581d-4a7a-906a-bfbdaf7f4e88",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0805,1.4168,NA,124.43,182.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Garrett Stubbs singles on a line drive to right fielder Luis Matos.",0,2,0,30,"top",4,"2024-05-29T20:40:26.508Z","2024-05-29T20:41:01.645Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80,73,5,0.91,0.4724,6.4308,23.8994,-36.8566,-2.7824,-3.4432,-0.1948,2.0955,-4.0222,-116.4005,1.8952,1.9239,50.005,4.7863,-3.7798,7.2,10.8,24,1974,321,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-5.4,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T20:40:28.810Z","2024-05-29T20:40:33.930Z",TRUE,"pitch","f681a009-b4a1-4edd-856d-67cbb0e5da66",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0567,1.4189,NA,53.29,145.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Garrett Stubbs singles on a line drive to right fielder Luis Matos.",0,2,0,30,"top",4,"2024-05-29T20:40:26.508Z","2024-05-29T20:41:01.645Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.8,12,0.86,0.4187,6.5803,29.8584,-21.6982,8.2703,6.0597,1.6714,3.4625,-2.9722,-131.2158,0.5128,1.7495,50.0057,4.8914,14.3075,32.4,6,24,2158,121,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.3,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:39:42.365Z","2024-05-29T20:40:28.810Z",FALSE,"action",NA,NA,"Brett Wisely remains in the game as the shortstop.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,689172,"/api/v1/people/689172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","201","30","atBat","Single","single","Garrett Stubbs singles on a line drive to right fielder Luis Matos.",0,2,0,30,"top",4,"2024-05-29T20:40:26.508Z","2024-05-29T20:41:01.645Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,682617,"/api/v1/people/682617",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",4,"2024-05-29T20:38:14.201Z","2024-05-29T20:38:18.286Z",TRUE,"pitch","5a13d029-8965-4a82-ad4a-6d97391aca8c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.17,1.54,NA,127.14,219.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Wilmer Flores strikes out swinging.",0,2,0,29,"bottom",3,"2024-05-29T20:37:28.915Z","2024-05-29T20:38:18.286Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.2,13,2,0.4288,6.867,25.2015,-30.8201,10.6027,0.8145,-0.266,0.7321,-7.5726,-127.5228,-7.1491,1.3583,50.0015,5.99,17.5343,26.4,8.4,24,1996,110,NA,NA,NA,NA,NA,NA,TRUE,-35.4,0.1,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T20:37:47.639Z","2024-05-29T20:37:51.288Z",TRUE,"pitch","44082df2-32dd-4bfe-a798-9f5d0050b1cb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.17,1.54,NA,111.92,191.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Wilmer Flores strikes out swinging.",0,2,0,29,"bottom",3,"2024-05-29T20:37:28.915Z","2024-05-29T20:38:18.286Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.2,8,2,0.4363,6.8186,26.9993,-31.5683,10.6236,0.3804,0.1334,1.7621,-6.7342,-125.8376,-4.363,1.4723,50.0046,6.0937,16.9348,25.2,9.6,24,1979,113,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.1,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",1,"2024-05-29T20:37:31.265Z","2024-05-29T20:37:35.585Z",TRUE,"pitch","460e0d98-9148-4eda-9477-c3878012e16f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1518,1.5855,NA,140.81,190.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Wilmer Flores strikes out swinging.",0,2,0,29,"bottom",3,"2024-05-29T20:37:28.915Z","2024-05-29T20:38:18.286Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.7,7,2,0.3935,6.95,32.7677,-24.3815,11.0869,3.9758,-0.6247,1.7842,-9.1047,-139.4588,-7.4509,1.2497,50.0049,6.1108,21.7366,37.2,7.2,24,2151,122,NA,NA,NA,NA,NA,NA,FALSE,-24.2,5.8,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",0,"2024-05-29T20:36:28.846Z","2024-05-29T20:37:31.265Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Wilmer Flores strikes out swinging.",0,2,0,29,"bottom",3,"2024-05-29T20:37:28.915Z","2024-05-29T20:38:18.286Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T20:38:01.732Z","2024-05-29T20:38:14.201Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,527038,"/api/v1/people/527038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Wilmer Flores strikes out swinging.",0,2,0,29,"bottom",3,"2024-05-29T20:37:28.915Z","2024-05-29T20:38:18.286Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",6,"2024-05-29T20:36:07.168Z","2024-05-29T20:36:16.449Z",TRUE,"pitch","aa825767-0b07-437f-8f0c-5abc6d96ca7f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4229,1.7092,NA,90.77,209.69,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Matt Chapman walks. Brett Wisely to 3rd. Thairo Estrada to 2nd.",0,2,0,28,"bottom",3,"2024-05-29T20:33:37.655Z","2024-05-29T20:36:16.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.8,14,2,0.3972,6.8868,33.748,-24.3783,10.2541,4.0605,0.6882,1.0776,-5.6937,-138.4341,-8.9889,1.45,50.0065,6.0259,19.7103,34.8,7.2,24,2163,119,NA,NA,NA,NA,NA,NA,FALSE,-25,5.4,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",642731,"Thairo Estrada","/api/v1/people/642731",689172,"Brett Wisely","/api/v1/people/689172"
745333,"2024-05-29",4,"2024-05-29T20:35:39.871Z","2024-05-29T20:35:43.533Z",TRUE,"pitch","c68a2f98-5ecf-4bd0-8f8f-4febcd326ba6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.55,1.73,NA,77.35,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Matt Chapman walks. Brett Wisely to 3rd. Thairo Estrada to 2nd.",0,2,0,28,"bottom",3,"2024-05-29T20:33:37.655Z","2024-05-29T20:36:16.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.5,14,2,0.399,6.8947,30.8079,-22.1463,9.5469,5.257,1.0403,2.0303,-4.4412,-137.347,-6.7934,1.439,50.0055,6.0452,18.2173,36,6,24,2097,123,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.3,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",3,"2024-05-29T20:35:19.948Z","2024-05-29T20:35:24.102Z",TRUE,"pitch","d0442428-46dd-4d2c-bc27-8e1d11180a17",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4137,1.6528,NA,157.45,181.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Matt Chapman walks. Brett Wisely to 3rd. Thairo Estrada to 2nd.",0,2,0,28,"bottom",3,"2024-05-29T20:33:37.655Z","2024-05-29T20:36:16.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.7,13,2,0.3907,6.9168,29.7879,-25.1827,10.5929,3.5068,-1.0611,2.1365,-10.2183,-139.8734,-6.3763,1.2526,50.0018,6.083,21.1138,36,7.2,24,2076,122,NA,NA,NA,NA,NA,NA,FALSE,-24.2,5.3,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745333,"2024-05-29",2,"2024-05-29T20:35:04.086Z","2024-05-29T20:35:08.203Z",TRUE,"pitch","01aa48f3-2329-45ff-b349-2126ec76d881",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4757,1.72,NA,133.31,181.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Matt Chapman walks. Brett Wisely to 3rd. Thairo Estrada to 2nd.",0,2,0,28,"bottom",3,"2024-05-29T20:33:37.655Z","2024-05-29T20:36:16.449Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",650911,"Cristopher Sánchez","/api/v1/people/650911","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.9,7,2,0.4406,6.98,22.9986,-32.9728,8.9374,-0.504,-0.4278,2.112,-7.5463,-123.9617,-3.086,1.4834,50.0059,6.1043,14.0186,20.4,9.6,24,1854,108,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.3,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
