"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718438,"2023-04-25",2,"2023-04-25T01:58:03.592Z","2023-04-25T01:58:07.891Z",TRUE,"pitch","410e00a7-e2fb-41de-a0c9-dff50523940f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.7711,1.7144,NA,67.79,161.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Evan Longoria grounds out, third baseman Matt Duffy to first baseman Vinnie Pasquantino.",0,1,0,9,"bottom",1,"2023-04-25T01:57:06.847Z","2023-04-25T01:59:40.876Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,76.9,12,2,0.4482,6.1009,27.8273,-31.4293,8.7271,0.4895,1.2911,2.8757,4.5925,-122.9397,-1.1181,-1.7439,50.0006,6.0412,13.1514,24,9.6,24,2612,52,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.8,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T01:57:45.720Z","2023-04-25T01:57:51.998Z",TRUE,"pitch","5628d409-533c-43d6-8af8-3d4b7c777d18",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6373,1.7789,NA,101.17,136.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Evan Longoria grounds out, third baseman Matt Duffy to first baseman Vinnie Pasquantino.",0,1,0,9,"bottom",1,"2023-04-25T01:57:06.847Z","2023-04-25T01:59:40.876Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77,12,2,0.447,6.1392,26.0519,-28.7371,7.7173,2.2632,0.4153,3.7748,2.9691,-122.8898,0.4618,-1.8137,50.0029,6.0403,11.7135,22.8,8.4,24,2520,52,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T01:57:30.509Z","2023-04-25T01:57:34.478Z",TRUE,"pitch","3a171f13-56c2-4d07-b88b-e0d0f9ac1e84",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7711,1.6815,NA,152.04,174.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Evan Longoria grounds out, third baseman Matt Duffy to first baseman Vinnie Pasquantino.",0,1,0,9,"bottom",1,"2023-04-25T01:57:06.847Z","2023-04-25T01:59:40.876Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,86,13,2,0.4031,6.194,26.6037,-19.1137,0.2524,6.9645,-0.9193,2.3711,2.1586,-135.329,-5.7647,-1.7565,50.0004,5.8467,0.4722,2.4,4.8,24,2055,191,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.8,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",5,"2023-04-25T01:59:32.636Z","2023-04-25T01:59:33.084Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,446334,"/api/v1/people/446334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Evan Longoria grounds out, third baseman Matt Duffy to first baseman Vinnie Pasquantino.",0,1,0,9,"bottom",1,"2023-04-25T01:57:06.847Z","2023-04-25T01:59:40.876Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T01:56:46.104Z","2023-04-25T01:56:57.084Z",TRUE,"pitch","c0ab632c-c0ed-4da6-a43c-5d184faac500",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.0086,1.4887,NA,104.33,164.29,"line_drive","medium","8",155.29,82.74,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Corbin Carroll doubles (7) on a line drive to center fielder Jackie Bradley Jr.",0,1,0,8,"bottom",1,"2023-04-25T01:55:53.285Z","2023-04-25T01:56:57.084Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.6,3,2,0.3956,6.3111,28.0342,-18.9783,1.673,6.7799,0.3323,2.759,5.1362,-137.9799,-5.1892,-1.7637,50.0034,5.9259,3.2539,12,4.8,24,2515,184,83.8,25,300,NA,NA,NA,FALSE,-18.7,11.5,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T01:56:34.074Z","2023-04-25T01:56:38.174Z",TRUE,"pitch","96f52999-f55e-4932-9947-71f686644a2c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1897,1.555,NA,126.19,215.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Corbin Carroll doubles (7) on a line drive to center fielder Jackie Bradley Jr.",0,1,0,8,"bottom",1,"2023-04-25T01:55:53.285Z","2023-04-25T01:56:57.084Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.9,13,2,0.434,6.0444,27.7143,-33.9448,6.6281,-1.099,-0.241,0.8593,2.071,-126.5849,-5.6535,-1.9325,50.0044,5.8645,10.6726,18,9.6,24,2550,43,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3.1,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T01:56:18.977Z","2023-04-25T01:56:23.110Z",TRUE,"pitch","c1ce8360-bd9f-4c17-a4ee-07c013503909",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.01,1.49,NA,136.4,152.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Corbin Carroll doubles (7) on a line drive to center fielder Jackie Bradley Jr.",0,1,0,8,"bottom",1,"2023-04-25T01:55:53.285Z","2023-04-25T01:56:57.084Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.8,11,2,0.3984,6.0517,27.7306,-18.6325,0.9576,7.0566,-0.5088,3.1943,3.3183,-137.0276,-4.0198,-1.8555,50.0025,5.9384,1.8364,7.2,3.6,24,2372,201,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.2,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T01:56:08.880Z","2023-04-25T01:56:13.404Z",TRUE,"pitch","d549c19f-69b4-46ed-9895-6b9316c3008f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2229,1.5219,NA,159.83,159.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Corbin Carroll doubles (7) on a line drive to center fielder Jackie Bradley Jr.",0,1,0,8,"bottom",1,"2023-04-25T01:55:53.285Z","2023-04-25T01:56:57.084Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.1,81,11,2,0.4295,5.8924,23.6544,-39.5368,2.1674,-4.4563,-1.1236,2.9457,0.9786,-127.0421,-0.5743,-1.7944,50.0056,6.2911,3.5778,4.8,9.6,24,2518,63,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-8,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T01:55:58.519Z","2023-04-25T01:56:02.814Z",TRUE,"pitch","974133ff-7d42-486f-a09c-c2ea51e648bc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2894,1.6542,NA,123.82,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Corbin Carroll doubles (7) on a line drive to center fielder Jackie Bradley Jr.",0,1,0,8,"bottom",1,"2023-04-25T01:55:53.285Z","2023-04-25T01:56:57.084Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.3,2,2,0.4009,5.9637,27.5731,-18.439,0.7789,7.2528,-0.1789,2.9507,3.9888,-136.1803,-4.7078,-1.7588,50.0025,5.9625,1.4749,7.2,3.6,24,2370,198,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.5,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T01:55:26.505Z","2023-04-25T01:55:33.878Z",TRUE,"pitch","88b5f53e-d4e2-4f92-af4c-ccc75d0f101c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5162,1.7144,NA,117.44,158.95,"ground_ball","medium","4",142.64,149.57,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Ketel Marte grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Geraldo Perdomo out at 2nd. Ketel Marte out at 1st.",0,1,0,7,"bottom",1,"2023-04-25T01:54:14.081Z","2023-04-25T01:55:33.878Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,87.2,2,2,0.3976,6.1407,26.6588,-19.1565,0.9723,6.7507,-0.0117,2.9567,4.6635,-137.0935,-4.6464,-1.8522,50.0026,5.9583,1.8729,7.2,4.8,24,2259,185,88.6,-17,10,NA,NA,NA,TRUE,-19,11.6,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T01:54:52.354Z","2023-04-25T01:54:57.265Z",TRUE,"pitch","bd141058-ce4e-490e-9aa9-a1b6a626b778",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.5485,1.7287,NA,73.18,189.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Ketel Marte grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Geraldo Perdomo out at 2nd. Ketel Marte out at 1st.",0,1,0,7,"bottom",1,"2023-04-25T01:54:14.081Z","2023-04-25T01:55:33.878Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,85.2,14,2,0.4088,6.2614,25.1251,-19.9342,1.865,6.7138,1.1496,1.8169,6.9077,-133.2997,-7.0335,-1.704,50.0023,5.8988,3.4005,12,4.8,24,2302,192,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T01:54:34.158Z","2023-04-25T01:54:38.656Z",TRUE,"pitch","77112c42-c0cf-4d83-add2-da32b12df41b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7563,1.9342,NA,89.15,145.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Ketel Marte grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Geraldo Perdomo out at 2nd. Ketel Marte out at 1st.",0,1,0,7,"bottom",1,"2023-04-25T01:54:14.081Z","2023-04-25T01:55:33.878Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.3,3,2,0.4065,6.0869,25.5288,-19.8982,0.9164,6.6588,0.7308,3.4589,6.4287,-134.0878,-3.2382,-1.8045,50.0046,6.0806,1.6904,8.4,4.8,24,2293,197,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.6,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T01:55:10.020Z","2023-04-25T01:55:13.657Z",FALSE,"pickoff","77ae5003-e90c-4744-870c-98d0564c8408",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Ketel Marte grounds into a double play, second baseman Michael Massey to shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Geraldo Perdomo out at 2nd. Ketel Marte out at 1st.",0,1,0,7,"bottom",1,"2023-04-25T01:54:14.081Z","2023-04-25T01:55:33.878Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T01:54:04.139Z","2023-04-25T01:54:10.541Z",TRUE,"pitch","a063a34a-0cf2-45a7-b649-38188c32128e",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,1,0,NA,NA,3.4876,1.6012,NA,117.22,230.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Geraldo Perdomo walks.",0,1,0,6,"bottom",1,"2023-04-25T01:52:57.877Z","2023-04-25T01:54:10.541Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86,80.5,13,2,0.4356,5.9346,22.9237,-36.5376,-0.3538,-2.7203,-0.0059,0.296,4.0395,-125.2588,-6.811,-1.5866,50.0012,6.0015,-0.5679,0,9.6,24,2432,40,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-6.1,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T01:53:49.708Z","2023-04-25T01:53:55.772Z",TRUE,"pitch","069e5490-54c2-4e4b-90f9-b3fff980fb64",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4539,1.5678,NA,176.08,159.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Geraldo Perdomo walks.",0,1,0,6,"bottom",1,"2023-04-25T01:52:57.877Z","2023-04-25T01:54:10.541Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.9,11,2,0.3948,6.095,25.5956,-15.2251,0.1167,8.6603,-1.55,2.9526,1.1506,-137.8082,-5.4839,-1.9851,50.0017,5.9675,0.2283,1.2,3.6,24,2351,199,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T01:53:37.954Z","2023-04-25T01:53:42.717Z",TRUE,"pitch","5c420244-e29b-4eab-879e-d229dc913d4d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5552,1.6012,NA,106.63,222.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Geraldo Perdomo walks.",0,1,0,6,"bottom",1,"2023-04-25T01:52:57.877Z","2023-04-25T01:54:10.541Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.4,85.1,14,2,0.4104,6.1944,25.001,-27.6266,-7.4376,2.5136,0.2721,0.5937,7.4987,-132.8118,-8.5279,-1.6042,50.0047,5.817,-13.4605,22.8,7.2,24,1742,212,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.1,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
