"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717467,"2023-07-07",4,"2023-07-07T00:23:30.909Z","2023-07-07T00:23:36.742Z",TRUE,"pitch","9e2352b1-d814-4304-8559-e61554e18986",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.42,1.61,NA,132.25,133.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-07T00:21:28.455Z","2023-07-07T00:23:36.742Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.3,11,2,0.3925,6.0296,33.8273,-17.054,-8.6737,7.6815,-0.4,3.8972,5.8236,-139.9591,-2.9025,-1.3889,50.0046,6.075,-17.079,42,4.8,24,2131,223,NA,NA,NA,NA,NA,NA,TRUE,-16.3,13.4,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T00:22:13.822Z","2023-07-07T00:22:22.258Z",TRUE,"pitch","76fbae60-d56c-4955-ae02-aec0db97226d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.61,NA,63.36,178.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-07T00:21:28.455Z","2023-07-07T00:23:36.742Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80,14,0.88,0.4309,6.2032,28.519,-25.9606,6.0863,3.8107,1.4071,2.2394,5.3399,-127.5549,-3.6863,-1.5116,50.0063,5.772,9.9381,22.8,7.2,24,2385,40,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.2,-12.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T00:21:48.945Z","2023-07-07T00:21:52.379Z",TRUE,"pitch","8453d9b3-3452-4d77-8fb3-2dc6e4cc5253",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.61,NA,92.95,193.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-07T00:21:28.455Z","2023-07-07T00:23:36.742Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.1,9,0.91,0.3893,6.1901,35.4714,-11.5463,-6.9412,10.3193,0.631,1.662,8.0889,-141.278,-9.1936,-1.3824,50.0068,5.7227,-13.8812,40.8,3.6,24,2458,225,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.7,10.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T00:22:50.328Z","2023-07-07T00:22:55.328Z",FALSE,"stepoff","2a11a80a-0b0a-4e09-8008-74cf53945a90",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-07T00:21:28.455Z","2023-07-07T00:23:36.742Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T00:23:03.952Z","2023-07-07T00:23:30.909Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Jose Abreu strikes out swinging.",0,0,0,6,"bottom",1,"2023-07-07T00:21:28.455Z","2023-07-07T00:23:36.742Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",6,"2023-07-07T00:21:14.075Z","2023-07-07T00:21:21.334Z",TRUE,"pitch","c41ea84c-4bf2-4aae-9bd2-e43a5a9b8c38",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5366,1.7184,NA,75.89,167.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,87.9,12,0.9,0.3902,6.2437,34.6242,-15.9736,-10.6293,8.1405,1.0786,2.6364,10.0136,-140.8321,-6.2736,-1.1576,50.0069,5.9422,-21.1672,46.8,4.8,24,2311,218,NA,NA,NA,NA,NA,NA,FALSE,-16,13.4,16.9,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
717467,"2023-07-07",5,"2023-07-07T00:20:52.941Z","2023-07-07T00:20:58.525Z",TRUE,"pitch","858e8c8b-803e-4af2-a67f-03ada8a76f71",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5658,1.7171,NA,95.27,194.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.4,9,0.92,0.3878,6.1102,36.0204,-11.6769,-5.9895,10.1732,0.5701,1.6396,6.991,-141.8797,-9.6372,-1.1615,50.0031,5.8488,-12.068,36,3.6,24,2355,220,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.3,9.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",4,"2023-07-07T00:20:27.108Z","2023-07-07T00:20:30.609Z",TRUE,"pitch","1720f64f-5d9e-4c05-a15c-e21ca3880601",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.57,1.67,NA,104.79,146.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.1,3,0.92,0.3877,6.2207,37.4504,-19.3013,-9.4504,6.3906,0.3203,3.4057,7.3322,-142.1588,-4.0082,-1.0855,50.0023,6.0853,-19.0329,39.6,4.8,24,2297,218,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.8,15.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T00:20:06.175Z","2023-07-07T00:20:09.793Z",TRUE,"pitch","7efe0fe5-a5a5-486a-97c5-356947c4f4b5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.57,1.67,NA,142.48,164.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,4,0.91,0.3899,6.1252,33.0128,-14.0279,-6.7296,9.0851,-0.6684,2.7647,4.2968,-140.6932,-6.3237,-1.344,50.0042,5.957,-13.4427,38.4,3.6,24,2182,225,NA,NA,NA,NA,NA,NA,FALSE,-14,15.2,11.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T00:19:50.074Z","2023-07-07T00:19:54.485Z",TRUE,"pitch","a8913b7f-7fb4-495d-ab64-b367efa101bb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5085,1.7184,NA,132.66,147.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.3,1,0.89,0.434,6.1161,27.3534,-28.6738,6.5338,2.1709,-0.4107,3.3669,0.8989,-126.5014,-0.7316,-1.6195,50.0007,5.9716,10.5193,20.4,7.2,24,2277,55,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4,-12,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T00:19:32.896Z","2023-07-07T00:19:37.787Z",TRUE,"pitch","6c797834-41da-467e-ab4b-2b45165a60ce",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5085,1.7184,NA,135.38,142.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.5,1,0.91,0.392,6.0372,33.6699,-18.7113,-10.2242,6.8198,-0.4822,3.5617,6.1524,-140.0808,-3.5478,-1.3866,50.0001,6.0785,-20.1764,43.2,6,24,2342,214,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11.8,17.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T00:19:17.170Z","2023-07-07T00:19:20.692Z",TRUE,"pitch","32f0fa07-3d7a-4b09-a20b-92f6e7c2be82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5927,1.7184,NA,100.97,129.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Kyle Tucker walks.",0,0,0,5,"bottom",1,"2023-07-07T00:19:12.876Z","2023-07-07T00:21:21.334Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.7,12,0.92,0.3898,6.1183,35.1139,-14.213,-5.0275,9.0024,0.4206,4.0645,6.7973,-141.0597,-3.0535,-1.3786,50.0007,6.0897,-10.0287,28.8,3.6,24,2278,211,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.7,7.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",4,"2023-07-07T00:18:41.063Z","2023-07-07T00:18:46.491Z",TRUE,"pitch","558e4489-5460-495d-ba10-dd9a49de045d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.28,1.56,NA,99.04,167.19,"ground_ball","medium","4",119.41,136.19,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Alex Bregman grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"bottom",1,"2023-07-07T00:17:23.524Z","2023-07-07T00:18:46.491Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.9,6,0.9,0.3864,6.0639,34.4858,-18.6318,-10.6056,6.6662,0.4713,2.6515,8.5216,-142.0955,-5.8966,-1.1981,50.0053,5.9493,-21.5535,44.4,6,24,2320,219,103.1,-6,22,NA,NA,NA,TRUE,-17.9,10.9,17.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T00:18:23.846Z","2023-07-07T00:18:27.954Z",TRUE,"pitch","15d46aa8-39bd-43e1-b00e-a6d77ab76aa1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1991,1.5593,NA,64.1,162.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Alex Bregman grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"bottom",1,"2023-07-07T00:17:23.524Z","2023-07-07T00:18:46.491Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.1,12,0.9,0.389,6.2634,35.7758,-18.8261,-11.3803,6.6638,1.3879,2.8186,11.1461,-141.4501,-5.5754,-1.1476,50.0015,6.0438,-22.7908,44.4,6,24,2311,216,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.9,18,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T00:18:07.403Z","2023-07-07T00:18:10.441Z",TRUE,"pitch","b8a683c2-454d-4635-bb97-a3812173af40",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2273,1.5593,NA,56.56,143.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Alex Bregman grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"bottom",1,"2023-07-07T00:17:23.524Z","2023-07-07T00:18:46.491Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,87.7,12,0.92,0.39,5.974,35.6313,-12.2579,-5.9543,10.0019,1.5855,3.5159,9.887,-141.0742,-4.8775,-1.2102,50.0069,6.0739,-11.8621,34.8,3.6,24,2414,219,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17,8.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T00:17:44.162Z","2023-07-07T00:17:50.379Z",TRUE,"pitch","78c88020-2755-4310-87b6-58762aaa35a3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.56,NA,74.43,184.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Alex Bregman grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"bottom",1,"2023-07-07T00:17:23.524Z","2023-07-07T00:18:46.491Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,14,0.92,0.3922,6.0544,34.0883,-11.9162,-5.1992,10.2755,1.1168,2.004,8.5138,-140.0863,-8.5241,-1.2978,50.001,5.8813,-10.2485,30,3.6,24,2288,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.8,7.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T00:17:29.096Z","2023-07-07T00:17:32.808Z",TRUE,"pitch","6fe469dd-0ba6-47cf-94d4-38df2e3ea0cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2554,1.5757,NA,102.63,182.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Alex Bregman grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,0,4,"bottom",1,"2023-07-07T00:17:23.524Z","2023-07-07T00:18:46.491Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,6,0.9,0.4327,6.1006,27.2474,-34.7474,4.3024,-1.5852,0.3769,2.0989,3.5509,-126.8401,-2.5346,-1.6029,50.0039,5.8964,6.9733,12,9.6,24,2402,49,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-3.2,-8.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
