"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718375,"2023-04-29",0,"2023-04-29T21:39:40.508Z","2023-04-29T21:39:44.074Z",TRUE,"pitch","d2cd9042-dc3e-43f9-85e5-49c60d03445a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0095,1.4808,NA,114.04,157.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jean Segura strikes out swinging.",0,2,7,42,"bottom",4,"2023-04-29T21:39:18.789Z","2023-04-29T21:40:24.103Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,74.6,2,0.91,0.4616,6.8466,23.8062,-25.539,3.4961,4.6554,0.0776,3.0216,2.2926,-118.8816,-0.9367,-1.355,50.0005,5.7489,4.9792,12,7.2,24,2413,88,NA,NA,NA,NA,NA,NA,FALSE,-32.6,8.5,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",3,"2023-04-29T21:38:47.169Z","2023-04-29T21:38:58.202Z",TRUE,"pitch","585aa55c-841b-4b3e-a1eb-e69a37c687ff",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.41,1.62,NA,75.42,165.76,"line_drive","medium","9",157.61,86.41,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jesus Sanchez singles on a line drive to right fielder Seiya Suzuki. Luis Arraez scores. Yuli Gurriel to 3rd.",1,2,7,41,"bottom",4,"2023-04-29T21:38:28.900Z","2023-04-29T21:38:58.202Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,12,0.9,0.3922,6.7054,30.9093,-9.9568,-2.3113,11.2449,1.0909,2.7044,6.13,-139.5523,-6.6468,-0.8323,50.004,5.7705,-4.5681,15.6,2.4,24,2109,188,90.1,16,230,NA,NA,NA,FALSE,-10.6,19.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA
718375,"2023-04-29",2,"2023-04-29T21:38:31.200Z","2023-04-29T21:38:35.045Z",TRUE,"pitch","2e5b4c1c-95e3-4959-adb8-6f267e1a89df",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.471,1.6207,NA,131.61,168.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jesus Sanchez singles on a line drive to right fielder Seiya Suzuki. Luis Arraez scores. Yuli Gurriel to 3rd.",1,2,7,41,"bottom",4,"2023-04-29T21:38:28.900Z","2023-04-29T21:38:58.202Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.8,4,0.92,0.4685,6.675,22.1813,-29.7273,5.7588,1.7672,-0.3832,2.586,0.8622,-116.9288,-0.8435,-1.5049,50.0032,5.7424,7.9682,15.6,9.6,24,2374,61,NA,NA,NA,NA,NA,NA,FALSE,-39.1,3.2,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",0,"2023-04-29T21:35:31.314Z","2023-04-29T21:36:31.465Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Jesus Sanchez singles on a line drive to right fielder Seiya Suzuki. Luis Arraez scores. Yuli Gurriel to 3rd.",1,2,7,41,"bottom",4,"2023-04-29T21:38:28.900Z","2023-04-29T21:38:58.202Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",1,"2023-04-29T21:36:31.465Z","2023-04-29T21:38:31.200Z",FALSE,"action",NA,NA,"Pitching Change: Jeremiah Estrada replaces Caleb Kilian.","Pitching Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669093,"/api/v1/people/669093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Single","single","Jesus Sanchez singles on a line drive to right fielder Seiya Suzuki. Luis Arraez scores. Yuli Gurriel to 3rd.",1,2,7,41,"bottom",4,"2023-04-29T21:38:28.900Z","2023-04-29T21:38:58.202Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",669093,"Jeremiah Estrada","/api/v1/people/669093","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",6,"2023-04-29T21:35:04.976Z","2023-04-29T21:35:12.640Z",TRUE,"pitch","af1d7c69-3a05-4d83-85d9-4ba5ecffde79",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.38,1.67,NA,93.55,163.38,"line_drive","hard","4",142.13,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.4,6,0.92,0.4193,6.758,27.0053,-26.3419,1.9777,3.3722,0.6151,2.7925,3.7571,-130.525,-3.122,-1.0988,50.0017,5.9837,3.4174,8.4,6,24,2064,174,104.6,10,187,NA,NA,NA,TRUE,-28.3,5.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",5,"2023-04-29T21:34:41.478Z","2023-04-29T21:34:45.061Z",TRUE,"pitch","ca9571d3-d3b7-44cf-a625-acadeb1bbfae",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.67,NA,96.1,152.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.5,3,0.9,0.4637,6.5762,23.7585,-31.3237,8.9313,0.5984,0.5482,3.1808,1.7489,-118.3768,0.0752,-1.3609,50.0004,6.0294,12.6026,22.8,9.6,24,2354,55,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.4,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",4,"2023-04-29T21:34:16.254Z","2023-04-29T21:34:20.534Z",TRUE,"pitch","60c67fe2-6f63-427f-8091-e1952a446eb5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.67,NA,81.79,198.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,14,0.92,0.3981,6.876,31.6399,-13.3766,-3.4773,9.8155,0.9236,1.493,6.6667,-137.7733,-8.9938,-1.0798,50.0062,5.7117,-6.6622,19.2,3.6,24,2101,203,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",3,"2023-04-29T21:33:46.370Z","2023-04-29T21:33:51.487Z",TRUE,"pitch","110ab813-97ab-4370-82cb-f9b00bebc5d2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.0974,1.5064,NA,45.73,236.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.1,74,14,0.88,0.4721,6.5939,24.0091,-40.4638,2.988,-6.0995,1.8699,0.0995,6.2229,-116.48,-4.4091,-1.2355,50.0006,5.8846,4.0624,7.2,12,24,2583,28,NA,NA,NA,NA,NA,NA,FALSE,-55,-11.9,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",2,"2023-04-29T21:33:18.543Z","2023-04-29T21:33:22.906Z",TRUE,"pitch","f2094c85-7152-4aac-bda5-aad6b139ab20",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.67,NA,129.41,151.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.1,1,0.9,0.4708,6.5108,24.3775,-30.9438,7.5669,0.9019,-0.3255,3.2474,0.7082,-116.8588,0.4206,-1.6153,50.0046,5.9992,10.3458,19.2,9.6,24,2408,61,NA,NA,NA,NA,NA,NA,FALSE,-40.7,2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",1,"2023-04-29T21:33:02.306Z","2023-04-29T21:33:05.977Z",TRUE,"pitch","7d577dd2-db35-48fc-9515-a192cc3bcc18",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5015,1.6707,NA,93.87,178.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,80.4,9,0.92,0.4292,6.761,27.8245,-25.4023,1.6095,4.1096,0.6068,2.2177,4.2049,-127.91,-4.1911,-1.2713,50.0006,5.8828,2.6511,7.2,6,24,2047,185,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.7,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",0,"2023-04-29T21:31:56.170Z","2023-04-29T21:33:02.306Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Bryan De La Cruz lines out sharply to second baseman Nico Hoerner.",0,2,6,40,"bottom",4,"2023-04-29T21:32:59.975Z","2023-04-29T21:35:12.640Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",5,"2023-04-29T21:31:35.074Z","2023-04-29T21:31:45.120Z",TRUE,"pitch","4251ce85-1ebf-474d-aa08-4b0c6b71113c",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.48,1.68,NA,95.45,145.53,"line_drive","hard","9",164.09,102.76,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Yuli Gurriel singles on a sharp line drive to right fielder Seiya Suzuki. Luis Arraez to 2nd.",0,2,6,39,"bottom",4,"2023-04-29T21:29:45.460Z","2023-04-29T21:31:45.120Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,3,0.89,0.4002,6.7198,30.979,-19.0901,-2.7858,6.9024,0.5655,3.4537,5.7829,-136.9945,-3.2802,-1.2133,50.0044,5.9755,-5.2825,12,4.8,24,2127,201,102.3,9,205,NA,NA,NA,FALSE,-19,12,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",3,"2023-04-29T21:31:03.293Z","2023-04-29T21:31:08.375Z",TRUE,"pitch","1f61d951-71a9-4f39-87fc-db66622342d2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.68,NA,115.94,202.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Yuli Gurriel singles on a sharp line drive to right fielder Seiya Suzuki. Luis Arraez to 2nd.",0,2,6,39,"bottom",4,"2023-04-29T21:29:45.460Z","2023-04-29T21:31:45.120Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.6,71.3,14,0.89,0.4877,6.4468,23.2244,-43.7036,4.0186,-9.0544,0.0278,1.335,2.2536,-112.9181,-0.5299,-1.5099,50.0026,6.0226,5.117,7.2,14.4,24,2528,28,NA,NA,NA,NA,NA,NA,FALSE,-62,-16.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",2,"2023-04-29T21:30:45.976Z","2023-04-29T21:30:50.230Z",TRUE,"pitch","a25b25fb-6b47-4e8d-9bc9-d9f93597e7bd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3393,1.6807,NA,90.12,183.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Yuli Gurriel singles on a sharp line drive to right fielder Seiya Suzuki. Luis Arraez to 2nd.",0,2,6,39,"bottom",4,"2023-04-29T21:29:45.460Z","2023-04-29T21:31:45.120Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,79.4,9,0.92,0.4332,6.5897,29.2813,-26.6271,2.4329,3.4333,0.7052,2.0599,4.1016,-127.0771,-4.0707,-1.2541,50.0003,5.8307,3.9238,9.6,7.2,24,2043,176,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718375,"2023-04-29",1,"2023-04-29T21:30:24.877Z","2023-04-29T21:30:28.812Z",TRUE,"pitch","f5c1610c-94c6-490e-a3db-d06785a75be1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.48,1.68,NA,103.94,207.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Yuli Gurriel singles on a sharp line drive to right fielder Seiya Suzuki. Luis Arraez to 2nd.",0,2,6,39,"bottom",4,"2023-04-29T21:29:45.460Z","2023-04-29T21:31:45.120Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",668873,"Caleb Kilian","/api/v1/people/668873","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.5,14,0.83,0.4373,6.7125,24.4457,-28.1576,1.7359,2.5272,0.3426,1.1606,3.6516,-125.0986,-5.9462,-1.3597,50.005,5.8669,2.7602,6,7.2,24,2085,176,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.5,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
