"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716996,"2023-08-15",4,"2023-08-15T01:52:15.393Z","2023-08-15T01:52:40.760Z",TRUE,"pitch","356c126d-1815-4c4c-9411-7a4f4ce8cbac",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.45,1.67,NA,94.86,159.08,"fly_ball","medium","9",219.42,96.13,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Ryan O'Hearn homers (10) on a fly ball to right field.",1,1,0,6,"top",2,"2023-08-15T01:50:20.595Z","2023-08-15T01:52:40.760Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,76.6,3,0.9,0.448,6.381,28.0524,-27.7411,8.1783,2.9397,0.5809,2.9517,3.7734,-123.0279,-0.0385,-2.0428,50.0029,5.3506,12.3358,25.2,8.4,24,3011,55,97.2,42,343,NA,NA,NA,FALSE,-33.1,5.6,-15.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",3,"2023-08-15T01:51:53.926Z","2023-08-15T01:51:57.803Z",TRUE,"pitch","59f24d20-06fc-4e50-9c97-399bce569361",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3848,1.6042,NA,63.59,275.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Ryan O'Hearn homers (10) on a fly ball to right field.",1,1,0,6,"top",2,"2023-08-15T01:50:20.595Z","2023-08-15T01:52:40.760Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,76.6,14,0.91,0.4548,6.676,30.1289,-45.201,3.7984,-8.9288,1.4012,-1.3459,5.8644,-121.7575,-6.364,-1.5586,50.0018,5.3378,5.5424,8.4,13.2,24,2901,41,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-17.6,-8.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T01:51:08.048Z","2023-08-15T01:51:11.667Z",TRUE,"pitch","480a7bc3-5793-4df2-ac9a-aeb15121f7fc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.45,1.67,NA,113.12,157.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Ryan O'Hearn homers (10) on a fly ball to right field.",1,1,0,6,"top",2,"2023-08-15T01:50:20.595Z","2023-08-15T01:52:40.760Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,2,0.91,0.3973,6.5443,29.9477,-14.5543,-3.6914,9.1483,0.1018,3.0039,5.7699,-137.7453,-4.1994,-1.5382,50.0016,5.5289,-7.1092,20.4,3.6,24,2389,207,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16,5.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T01:50:48.176Z","2023-08-15T01:50:51.536Z",TRUE,"pitch","008bd730-aff1-4e52-8746-3a508dfc8b15",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.45,1.67,NA,144.24,184.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Ryan O'Hearn homers (10) on a fly ball to right field.",1,1,0,6,"top",2,"2023-08-15T01:50:20.595Z","2023-08-15T01:52:40.760Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.5,7,0.91,0.457,6.8015,24.4189,-28.4114,8.3412,2.593,-0.7146,1.9976,0.7589,-120.0882,-1.7114,-2.1183,50.0057,5.2599,12.1186,22.8,8.4,24,2962,68,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4.6,-15.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T01:50:32.085Z","2023-08-15T01:50:36.009Z",TRUE,"pitch","5e121b69-15fc-4bae-a279-544cc0e102df",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1858,1.4693,NA,124.39,182.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Ryan O'Hearn homers (10) on a fly ball to right field.",1,1,0,6,"top",2,"2023-08-15T01:50:20.595Z","2023-08-15T01:52:40.760Z",TRUE,TRUE,FALSE,FALSE,65,1,2,0,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.7,5,0.9,0.468,6.3006,25.0121,-31.7226,10.3803,0.3251,-0.1939,2.0758,1.2735,-117.623,-0.7794,-2.0909,50.0015,5.3867,14.3548,24,10.8,24,2882,54,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.7,-19.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T01:48:11.416Z","2023-08-15T01:48:19.095Z",TRUE,"pitch","762014c5-6d5d-430d-a5af-9b54d40ad0d6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.17,1.52,NA,132.17,192.28,"ground_ball","medium","6",119.62,144.89,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Grounded Into DP","grounded_into_double_play","Juan Soto grounds into a double play, shortstop Gunnar Henderson to first baseman Ryan O'Hearn. Fernando Tatis Jr. out at 2nd. Juan Soto out at 1st.",0,0,0,5,"bottom",1,"2023-08-15T01:47:25.366Z","2023-08-15T01:48:19.095Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,77.7,7,0.83,0.4415,7.3635,29.1512,-28.972,-11.1659,2.0631,-0.398,1.7223,8.7993,-124.8768,-3.4998,-2.5465,50.0036,5.5699,-17.3349,27.6,8.4,24,1985,251,95.5,-3,24,NA,NA,NA,TRUE,-34.6,3,17.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T01:47:51.317Z","2023-08-15T01:47:55.307Z",TRUE,"pitch","8009d597-5be6-4bb5-a690-fd3aa3213c28",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8383,1.3866,NA,118.77,180.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Grounded Into DP","grounded_into_double_play","Juan Soto grounds into a double play, shortstop Gunnar Henderson to first baseman Ryan O'Hearn. Fernando Tatis Jr. out at 2nd. Juan Soto out at 1st.",0,0,0,5,"bottom",1,"2023-08-15T01:47:25.366Z","2023-08-15T01:48:19.095Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,88.9,5,0.91,0.3853,7.178,36.4128,-14.6472,-9.1937,8.5885,-0.0464,2.1473,9.8228,-142.7937,-7.269,-2.3556,50.007,5.6691,-18.7718,44.4,4.8,24,2130,219,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T01:47:13.858Z","2023-08-15T01:47:25.346Z",TRUE,"pitch","75cc2d2d-fcda-4e86-b0c9-da7eaa39e3b7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.71,1.77,NA,98.9,160.75,"ground_ball","medium","9",166.3,121.22,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Fernando Tatis Jr. singles on a ground ball to right fielder Anthony Santander.",0,0,0,4,"bottom",1,"2023-08-15T01:46:57.251Z","2023-08-15T01:47:25.346Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,90.2,6,0.91,0.3798,7.3183,37.1739,-13.7273,-7.4617,8.7795,0.4748,2.8899,10.5034,-144.8007,-5.4565,-2.2482,50.0002,5.6545,-15.6745,40.8,3.6,24,2227,216,99.3,1,68,NA,NA,NA,FALSE,-13.1,14.8,11.2,NA,NA,NA,NA,FALSE,FALSE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",5,"2023-08-15T01:46:38.935Z","2023-08-15T01:46:46.831Z",TRUE,"pitch","cc16e22f-60fd-4753-a923-7ce29fde1a38",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.38,1.57,NA,112.42,176.94,"ground_ball","medium","1",124.46,176.97,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ha-Seong Kim grounds out, pitcher Grayson Rodriguez to first baseman Ryan O'Hearn.",0,0,0,3,"bottom",1,"2023-08-15T01:43:59.376Z","2023-08-15T01:46:46.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101,91.5,5,0.91,0.3749,7.2222,37.2901,-10.9783,-9.2211,9.8263,0.1201,2.2904,10.0866,-146.5471,-7.6307,-2.182,50.0023,5.5973,-19.8909,52.8,3.6,24,2430,220,79.5,-56,2,NA,NA,NA,TRUE,-10.9,16.2,14.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",4,"2023-08-15T01:46:14.689Z","2023-08-15T01:46:20.085Z",TRUE,"pitch","bba40faa-fa04-411e-9e72-87608ec1ffbe",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.57,NA,112.02,187.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ha-Seong Kim grounds out, pitcher Grayson Rodriguez to first baseman Ryan O'Hearn.",0,0,0,3,"bottom",1,"2023-08-15T01:43:59.376Z","2023-08-15T01:46:46.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.6,8,2,0.4575,7.1926,25.3266,-31.3976,7.5879,0.5348,0.1308,1.8833,4.0082,-120.1622,-2.359,-2.5497,50.0027,5.6933,10.9902,20.4,9.6,24,2487,64,NA,NA,NA,NA,NA,NA,FALSE,-39.7,0.6,-14.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T01:45:45.060Z","2023-08-15T01:45:48.968Z",TRUE,"pitch","80593f92-ef0a-4644-b7c8-a736c45ee792",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.57,NA,120.43,163.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ha-Seong Kim grounds out, pitcher Grayson Rodriguez to first baseman Ryan O'Hearn.",0,0,0,3,"bottom",1,"2023-08-15T01:43:59.376Z","2023-08-15T01:46:46.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.6,5,2,0.4574,7.0981,23.3854,-25.9737,7.7239,4.2722,-0.09,2.7899,3.5765,-119.8094,-1.4224,-2.6064,50.0053,5.7151,11.2168,24,8.4,24,2490,72,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.7,-14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T01:45:29.794Z","2023-08-15T01:45:33.850Z",TRUE,"pitch","ba9762fd-1e1e-4570-8dfa-b8c0dfbeecbb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3369,1.5491,NA,75.09,156.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ha-Seong Kim grounds out, pitcher Grayson Rodriguez to first baseman Ryan O'Hearn.",0,0,0,3,"bottom",1,"2023-08-15T01:43:59.376Z","2023-08-15T01:46:46.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.6,12,0.91,0.3806,7.196,32.354,-9.2187,-8.3103,10.9357,1.0996,3.0403,12.6621,-143.745,-5.7358,-2.2764,50.0015,5.6297,-17.4434,54,3.6,24,2304,215,NA,NA,NA,NA,NA,NA,FALSE,-9.1,18.8,12.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T01:45:15.027Z","2023-08-15T01:45:19.060Z",TRUE,"pitch","b5e66a54-e796-4866-8d50-36b99f6ab3d1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4054,1.4849,NA,83.88,186.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ha-Seong Kim grounds out, pitcher Grayson Rodriguez to first baseman Ryan O'Hearn.",0,0,0,3,"bottom",1,"2023-08-15T01:43:59.376Z","2023-08-15T01:46:46.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,90.8,14,0.91,0.3808,7.2498,31.7995,-11.1083,-7.0018,10.0447,0.8688,1.9471,11.4284,-143.5831,-8.3518,-2.2449,50.0061,5.5766,-14.6899,43.2,3.6,24,2156,219,NA,NA,NA,NA,NA,NA,FALSE,-11.3,16.7,10.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",3,"2023-08-15T01:46:06.261Z","2023-08-15T01:46:14.689Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Ha-Seong Kim grounds out, pitcher Grayson Rodriguez to first baseman Ryan O'Hearn.",0,0,0,3,"bottom",1,"2023-08-15T01:43:59.376Z","2023-08-15T01:46:46.831Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T01:42:54.213Z","2023-08-15T01:43:04.460Z",TRUE,"pitch","e1edfdec-1766-4903-a02a-7c5a9be8c0fc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.35,1.62,NA,86.62,174.22,"fly_ball","medium","9",169.18,117.02,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Anthony Santander flies out to right fielder Fernando Tatis Jr.",0,0,0,2,"top",1,"2023-08-15T01:42:22.426Z","2023-08-15T01:43:04.460Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.6,6,0.92,0.4137,6.7121,26.9045,-20.9496,2.4668,6.3174,0.797,2.3912,5.7345,-132.1473,-3.7288,-1.7176,50.0037,5.3507,4.3834,14.4,4.8,24,2644,184,99.5,57,234,NA,NA,NA,TRUE,-22.2,10.9,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T01:42:37.444Z","2023-08-15T01:42:41.399Z",TRUE,"pitch","67115a05-7177-46f8-b1be-08b9e7d5a67c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2859,1.6456,NA,105.41,150.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Anthony Santander flies out to right fielder Fernando Tatis Jr.",0,0,0,2,"top",1,"2023-08-15T01:42:22.426Z","2023-08-15T01:43:04.460Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.5,3,0.9,0.3968,6.6335,32.4049,-20.2686,-8.9844,6.1789,0.304,3.2595,8.6955,-138.3205,-1.9576,-1.7213,50.0052,5.3432,-17.3183,36,6,24,2155,217,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.9,14.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
