"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717757,"2023-06-15",3,"2023-06-15T01:54:16.403Z","2023-06-15T01:54:21.738Z",TRUE,"pitch","eb73a43a-d747-4a1d-b4fa-c070d8a762ac",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5785,1.7381,NA,112.4,222.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Lourdes Gurriel Jr. walks.",0,0,0,7,"bottom",1,"2023-06-15T01:53:28.090Z","2023-06-15T01:54:38.639Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,69.4,14,0.91,0.5028,6.1273,20.6962,-38.7557,-6.3488,-5.494,0.1207,0.6082,-1.98,-109.2673,-2.2286,1.8652,50.0003,5.837,-7.6132,10.8,13.2,24,2222,311,NA,NA,NA,NA,NA,NA,FALSE,-59,-10.2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T01:54:02.797Z","2023-06-15T01:54:07.186Z",TRUE,"pitch","4526aa6f-7706-436e-a9f7-862382e62c61",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5783,1.7215,NA,103.04,151.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Lourdes Gurriel Jr. walks.",0,0,0,7,"bottom",1,"2023-06-15T01:53:28.090Z","2023-06-15T01:54:38.639Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.8,3,0.9,0.411,6.176,28.3376,-23.0512,9.2881,5.0699,0.3663,3.2237,-7.0795,-133.2252,-2.4611,1.8499,50.0042,5.8237,16.7154,32.4,6,24,2040,137,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.9,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T01:53:48.922Z","2023-06-15T01:53:53.964Z",TRUE,"pitch","1b8ed384-be74-4d88-8037-cd55a95b80c8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6219,1.7706,NA,80.18,170.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Lourdes Gurriel Jr. walks.",0,0,0,7,"bottom",1,"2023-06-15T01:53:28.090Z","2023-06-15T01:54:38.639Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.8,14,0.9,0.412,6.0931,28.1722,-27.9825,9.1696,2.3414,0.9659,2.5219,-5.5492,-132.8782,-3.037,1.8888,50.002,5.7102,16.4151,27.6,7.2,24,1924,138,NA,NA,NA,NA,NA,NA,FALSE,-28.9,3.8,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T01:53:37.427Z","2023-06-15T01:53:42.857Z",TRUE,"pitch","213e6002-8648-4c1f-a6d2-1926a362ffbd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6548,1.7706,NA,72.57,163.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Lourdes Gurriel Jr. walks.",0,0,0,7,"bottom",1,"2023-06-15T01:53:28.090Z","2023-06-15T01:54:38.639Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,12,0.89,0.4093,6.0692,29.5329,-22.4642,9.2652,5.3562,1.1655,2.7981,-5.1746,-133.929,-3.6069,1.9212,50.0024,5.7732,16.7929,33.6,6,24,1973,130,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.1,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T01:53:02.063Z","2023-06-15T01:53:10.284Z",TRUE,"pitch","cf970104-de11-4cb4-a11f-ef83b0407115",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.52,1.66,NA,105.13,185.71,"fly_ball","hard","8",157.03,41.27,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Emmanuel Rivera flies out sharply to center fielder Brandon Marsh.",0,0,0,6,"bottom",1,"2023-06-15T01:52:45.854Z","2023-06-15T01:53:10.284Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.1,9,0.9,0.4497,6.2375,22.5203,-27.2333,9.1066,3.2797,0.3113,1.9657,-6.4094,-121.5308,-3.4442,1.7921,50.0005,5.7518,13.6998,24,8.4,24,1475,126,101.8,24,398,NA,NA,NA,TRUE,-33.6,5.4,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T01:52:50.138Z","2023-06-15T01:52:54.678Z",TRUE,"pitch","f8dbc64c-6580-4b97-9f9e-96e0d87829ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7536,1.8033,NA,87.13,169.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Emmanuel Rivera flies out sharply to center fielder Brandon Marsh.",0,0,0,6,"bottom",1,"2023-06-15T01:52:45.854Z","2023-06-15T01:53:10.284Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.8,6,0.89,0.408,5.949,27.038,-25.1987,8.0246,3.8141,0.7836,2.5836,-6.0744,-133.8971,-3.7389,2.0312,50.0031,5.7869,14.672,27.6,6,24,1867,151,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.4,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",5,"2023-06-15T01:52:14.729Z","2023-06-15T01:52:22.421Z",TRUE,"pitch","1d0ad4eb-4a84-4493-9244-c980c2e383e0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.35,1.54,NA,83.43,168.36,"ground_ball","medium","1",128.4,181.9,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Geraldo Perdomo grounds out, pitcher Ranger Suarez to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2023-06-15T01:50:58.097Z","2023-06-15T01:52:22.421Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.3,12,0.9,0.4097,6.1605,28.5159,-25.8765,9.3102,3.4799,0.8806,2.6081,-6.002,-133.637,-3.6332,1.9448,50.0053,5.842,16.8597,30,7.2,24,1955,140,73.7,-16,10,NA,NA,NA,TRUE,-26.6,5.8,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",4,"2023-06-15T01:52:02.494Z","2023-06-15T01:52:08.022Z",TRUE,"pitch","9c5f4011-580f-477a-a038-37f6dae673d4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3483,1.5744,NA,83.21,213.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Geraldo Perdomo grounds out, pitcher Ranger Suarez to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2023-06-15T01:50:58.097Z","2023-06-15T01:52:22.421Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.4,68.9,14,0.91,0.5066,6.1412,19.9282,-39.6849,-6.5607,-6.3528,0.8865,0.9473,-0.42,-108.3506,-1.2488,1.9349,50.0031,5.8894,-7.7563,10.8,14.4,24,2156,309,NA,NA,NA,NA,NA,NA,FALSE,-61.1,-11.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",3,"2023-06-15T01:51:48.167Z","2023-06-15T01:51:52.416Z",TRUE,"pitch","5cbf1565-4886-4bf7-8398-8781f2010dce",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4579,1.6729,NA,67.26,170.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Geraldo Perdomo grounds out, pitcher Ranger Suarez to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2023-06-15T01:50:58.097Z","2023-06-15T01:52:22.421Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,14,2,0.4053,5.8982,27.9457,-18.0607,3.4456,7.6239,1.3048,2.5146,-3.4321,-134.8761,-5.2622,2.143,50.0059,5.7552,6.3817,16.8,4.8,24,2000,132,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T01:51:32.884Z","2023-06-15T01:51:38.831Z",TRUE,"pitch","fe9304e7-cefb-48c2-89be-b9bcd4fdff80",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.359,1.6073,NA,39.76,205.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Geraldo Perdomo grounds out, pitcher Ranger Suarez to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2023-06-15T01:50:58.097Z","2023-06-15T01:52:22.421Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,68,14,0.91,0.5123,6.0148,19.5274,-37.9143,-7.422,-4.9617,2.0263,1.2434,2.075,-107.1582,-0.9078,2.0064,50.0053,5.9301,-8.582,12,13.2,24,2069,311,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-8.9,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T01:51:16.608Z","2023-06-15T01:51:22.005Z",TRUE,"pitch","1e02ba3d-d49d-4aaf-8aec-08a1ab118bbe",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.54,NA,152.1,159.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Geraldo Perdomo grounds out, pitcher Ranger Suarez to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2023-06-15T01:50:58.097Z","2023-06-15T01:52:22.421Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.1,11,2,0.427,5.8805,25.0482,-27.2456,0.7117,2.9571,-0.9208,2.9312,-7.031,-127.9906,-2.2761,1.7631,50.006,5.9539,1.1886,0,7.2,24,2088,150,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T01:51:03.206Z","2023-06-15T01:51:07.376Z",TRUE,"pitch","6da7639b-2631-4d02-a40b-e40580515f48",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.425,1.6729,NA,88.5,170.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Geraldo Perdomo grounds out, pitcher Ranger Suarez to first baseman Kody Clemens.",0,0,0,5,"bottom",1,"2023-06-15T01:50:58.097Z","2023-06-15T01:52:22.421Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.1,6,0.88,0.4161,5.7436,26.9969,-26.1956,8.4805,3.4081,0.7476,2.5385,-5.7701,-131.4519,-3.5004,1.8656,50.0059,5.825,14.8934,27.6,7.2,24,1992,132,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",2,"2023-06-15T01:48:27.265Z","2023-06-15T01:48:33.399Z",TRUE,"pitch","040c05e8-afa1-4bc3-bc7a-baed73485c15",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.54,1.64,NA,149.21,142.78,"line_drive","medium","5",96.57,159.28,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","J.T. Realmuto lines out to third baseman Emmanuel Rivera.",0,0,0,4,"top",1,"2023-06-15T01:47:47.473Z","2023-06-15T01:48:33.399Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,11,0.92,0.3979,6.1815,31.2679,-15.2645,-5.5014,8.8139,-0.8451,3.5556,4.0645,-137.7812,-2.2613,-1.6264,50.0006,5.4213,-10.5517,31.2,3.6,24,2517,223,65.8,14,129,NA,NA,NA,TRUE,-14.9,15.7,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",1,"2023-06-15T01:48:04.496Z","2023-06-15T01:48:09.527Z",TRUE,"pitch","3aacf78f-ce90-4f35-906b-f0fbea311870",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.54,1.64,NA,137.25,194.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","J.T. Realmuto lines out to third baseman Emmanuel Rivera.",0,0,0,4,"top",1,"2023-06-15T01:47:47.473Z","2023-06-15T01:48:33.399Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,7,0.93,0.3978,6.429,31.3291,-23.132,-10.075,4.7148,-0.5314,1.6274,6.0295,-137.8332,-5.7086,-1.441,50.0062,5.2927,-19.3421,36,6,24,2393,225,NA,NA,NA,NA,NA,NA,FALSE,-23,7.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
717757,"2023-06-15",0,"2023-06-15T01:47:47.473Z","2023-06-15T01:47:52.473Z",FALSE,"no_pitch","6a20fb76-f514-4fb5-a330-8574a77ce2e5",0,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","J.T. Realmuto lines out to third baseman Emmanuel Rivera.",0,0,0,4,"top",1,"2023-06-15T01:47:47.473Z","2023-06-15T01:48:33.399Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",592663,"J.T. Realmuto",NA,NA,NA,NA,NA,NA,TRUE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA
