"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718767,"2023-03-31",3,"2023-03-31T02:34:29.155Z","2023-03-31T02:34:32.874Z",TRUE,"pitch","fb35d556-c90e-4ba3-9f97-cd4b0aba6492",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.6,NA,110.24,162.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,0,0,12,"bottom",2,"2023-03-31T02:33:28.559Z","2023-03-31T02:35:51.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.5,2,2,0.4374,6.4213,21.7769,-26.7831,3.1361,3.3856,0.1773,2.8252,3.1409,-124.5766,-1.3998,-1.5011,50.0051,5.5799,4.9978,12,7.2,24,2514,182,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.1,-6.4,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",2,"2023-03-31T02:34:09.350Z","2023-03-31T02:34:13.543Z",TRUE,"pitch","2dcb1fc0-a9ed-489d-82ab-2950ef532fed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5016,1.6455,NA,162.55,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,0,0,12,"bottom",2,"2023-03-31T02:33:28.559Z","2023-03-31T02:35:51.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.9,11,2,0.4407,6.6521,20.4764,-24.6397,1.3976,4.7991,-1.1951,2.6388,0.8235,-123.458,-2.2223,-1.7127,50.0061,5.5876,2.1962,4.8,6,24,2505,187,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.5,-2.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:33:49.916Z","2023-03-31T02:33:53.946Z",TRUE,"pitch","ed7c6315-f07a-4f63-8267-1525192925ad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4805,1.6879,NA,108.83,203.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,0,0,12,"bottom",2,"2023-03-31T02:33:28.559Z","2023-03-31T02:35:51.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,79.4,14,2,0.4414,6.4119,19.4188,-31.2619,2.3344,0.5769,0.2145,1.324,3.3906,-123.0633,-3.839,-1.4729,50.0002,5.491,3.6569,7.2,8.4,24,2594,69,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.6,-4.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:33:32.481Z","2023-03-31T02:33:35.724Z",TRUE,"pitch","6b2cdf51-53ca-41dc-8f45-b2450d78c28d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5016,1.6455,NA,142.37,152.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,0,0,12,"bottom",2,"2023-03-31T02:33:28.559Z","2023-03-31T02:35:51.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,79.1,1,2,0.4384,6.3705,21.8866,-25.4357,3.1341,4.2487,-0.6657,3.1914,1.2614,-124.3182,-0.8383,-1.5849,50.0016,5.6199,4.9689,12,7.2,24,2498,188,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.8,-6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",5,"2023-03-31T02:35:11.931Z","2023-03-31T02:35:42.672Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Shane Bieber. Eugenio Suarez to 3rd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,553993,"/api/v1/people/553993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ba6dedd9-5617-492e-9a90-9e80d7a2a130","wild_pitch",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,0,0,12,"bottom",2,"2023-03-31T02:33:28.559Z","2023-03-31T02:35:51.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",6,"2023-03-31T02:35:42.672Z","2023-03-31T02:35:44.508Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,0,0,12,"bottom",2,"2023-03-31T02:33:28.559Z","2023-03-31T02:35:51.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:32:46.971Z","2023-03-31T02:32:59.845Z",TRUE,"pitch","1a38b368-da12-4772-a660-6b63480ed247",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.42,1.59,NA,111.89,178.71,"fly_ball","medium","7",83.07,56.78,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eugenio Suarez doubles (1) on a fly ball to left fielder Steven Kwan.",0,0,0,11,"bottom",2,"2023-03-31T02:32:30.408Z","2023-03-31T02:32:59.845Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.7,5,2,0.4444,6.428,18.8567,-30.4102,1.758,1.1374,0.134,2.2247,3.4608,-122.1697,-2.0573,-1.5165,50.0004,5.6342,2.7178,6,8.4,24,2568,73,98,24,368,NA,NA,NA,FALSE,-36.2,1.9,-3.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:32:34.597Z","2023-03-31T02:32:38.990Z",TRUE,"pitch","4adc226b-80a2-4db6-92ef-a9e83889a901",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5227,1.6243,NA,95.7,180.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eugenio Suarez doubles (1) on a fly ball to left fielder Steven Kwan.",0,0,0,11,"bottom",2,"2023-03-31T02:32:30.408Z","2023-03-31T02:32:59.845Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79.3,9,2,0.4375,6.4538,23.0075,-25.2272,0.8614,4.3686,0.5588,2.1638,4.5823,-124.7782,-3.2553,-1.4066,50.0044,5.5437,1.3703,4.8,6,24,2411,193,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.4,-2.5,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:31:57.039Z","2023-03-31T02:32:08.727Z",TRUE,"pitch","6e6cce54-530e-4d7f-82ec-a458f13517cf",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.55,1.69,NA,122.14,186.57,"fly_ball","medium","7",52.93,126.59,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Cal Raleigh flies out to left fielder Steven Kwan.",0,0,0,10,"bottom",2,"2023-03-31T02:31:28.714Z","2023-03-31T02:32:08.727Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,80.3,8,2,0.4352,6.5534,19.5511,-22.2411,1.2379,6.1573,-0.1349,1.9337,3.3105,-124.7366,-4.461,-1.6277,50.0009,5.5263,1.9963,6,6,24,NA,NA,92.9,58,256,NA,NA,NA,TRUE,-25.9,10.7,-2.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:31:44.823Z","2023-03-31T02:31:48.698Z",TRUE,"pitch","184b42dc-a5d8-41b9-b93d-3e0343c4265c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.65,1.6883,NA,131.83,199.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Cal Raleigh flies out to left fielder Steven Kwan.",0,0,0,10,"bottom",2,"2023-03-31T02:31:28.714Z","2023-03-31T02:32:08.727Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,83.4,13,2,0.4163,6.405,24.1683,-13.5015,-5.3343,10.6216,-0.389,1.4425,4.5399,-130.8895,-7.8596,-1.4417,50.0047,5.4674,-9.3803,30,3.6,24,2234,216,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18,8.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",3,"2023-03-31T02:29:26.666Z","2023-03-31T02:29:38.282Z",TRUE,"pitch","41f9fd44-81a0-4d61-944c-7341d138d3ab",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.17,1.47,NA,155.25,153.34,"popup","medium","5",84.59,183.01,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,9,"top",2,"2023-03-31T02:28:43.067Z","2023-03-31T02:29:38.282Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,11,0.92,0.3893,5.4556,30.9127,-15.0626,-8.0838,8.53,-1.0034,3.1646,7.5457,-140.517,-3.1207,-2.6692,50.0026,5.2643,-16.2159,43.2,4.8,24,NA,NA,83.3,67,162,NA,NA,NA,TRUE,-14.3,15,13.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",2,"2023-03-31T02:29:13.838Z","2023-03-31T02:29:17.540Z",TRUE,"pitch","b3cf983b-4bd0-46ba-a510-eea75abf1a80",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.17,1.47,NA,138.28,144.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,9,"top",2,"2023-03-31T02:28:43.067Z","2023-03-31T02:29:38.282Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,11,0.92,0.3892,5.5031,30.2915,-12.773,-6.5875,9.6633,-0.5584,3.4773,8.274,-140.4542,-2.764,-2.6795,50.0058,5.2991,-13.2309,40.8,3.6,24,2480,225,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.2,10.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:28:57.530Z","2023-03-31T02:29:03.166Z",TRUE,"pitch","fc0a4e38-a23c-4253-9a75-ead86de228ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2906,1.5394,NA,34.06,210.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,9,"top",2,"2023-03-31T02:28:43.067Z","2023-03-31T02:29:38.282Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.3,14,0.91,0.422,5.7202,25.7067,-27.2953,-12.4185,2.8533,2.1758,1.0344,15.9425,-129.5416,-4.6692,-2.4294,50.0023,4.9336,-21.2203,32.4,8.4,24,2122,256,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.3,19.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",0,"2023-03-31T02:28:45.170Z","2023-03-31T02:28:50.356Z",TRUE,"pitch","ee0b35be-fb03-4283-ad38-b97b573951bf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.47,NA,158.71,146.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Andres Gimenez pops out to third baseman Eugenio Suarez in foul territory.",0,0,0,9,"top",2,"2023-03-31T02:28:43.067Z","2023-03-31T02:29:38.282Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,11,0.91,0.3934,5.5819,30.9073,-15.5235,-7.4372,8.4786,-1.0943,3.4354,7.5428,-139.1637,-2.2678,-2.8721,50.0007,5.2878,-14.6022,38.4,4.8,24,2388,232,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.1,11.9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",3,"2023-03-31T02:28:13.657Z","2023-03-31T02:28:24.936Z",TRUE,"pitch","4db3fb8e-9302-4f06-aadf-3e088d299ae1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.12,1.45,NA,120.71,177.62,"fly_ball","medium","8",132.1,55.85,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Julio Rodriguez.",0,0,0,8,"top",2,"2023-03-31T02:27:16.353Z","2023-03-31T02:28:24.936Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,83,5,0.88,0.4195,5.5495,23.0172,-27.7309,0.5517,2.5647,-0.0974,2.265,7.2294,-129.7524,-1.8622,-2.9727,50.0026,5.072,0.9558,4.8,6,24,2320,149,96.3,38,356,NA,NA,NA,TRUE,-29.5,4.6,-2.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",2,"2023-03-31T02:27:51.793Z","2023-03-31T02:27:56.430Z",TRUE,"pitch","3e390afe-6815-45a8-9e2c-97498d74a14e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.12,1.45,NA,143.69,182.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Julio Rodriguez.",0,0,0,8,"top",2,"2023-03-31T02:27:16.353Z","2023-03-31T02:28:24.936Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.6,4,0.91,0.423,5.5332,26.7111,-29.1477,-11.2354,1.7835,-0.7002,2.0792,9.0182,-129.424,-1.7738,-2.7681,50.0045,5.0032,-19.0853,30,8.4,24,2111,249,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3,18.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718767,"2023-03-31",1,"2023-03-31T02:27:37.521Z","2023-03-31T02:27:41.385Z",TRUE,"pitch","f73eb777-a4fe-42fb-9cf4-cc2f710b83fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1004,1.4545,NA,102.82,173.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Josh Naylor flies out to center fielder Julio Rodriguez.",0,0,0,8,"top",2,"2023-03-31T02:27:16.353Z","2023-03-31T02:28:24.936Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.3,6,0.91,0.4201,5.5862,26.1496,-31.0317,-11.6863,0.6604,0.3721,2.4081,11.5348,-130.1416,-0.8501,-2.5896,50.0008,5.0799,-20.1354,30,8.4,24,2051,244,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.2,18.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
