"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717384,"2023-07-16",4,"2023-07-16T18:06:55.977Z","2023-07-16T18:06:59.440Z",TRUE,"pitch","c8f05e6b-7d2e-4513-ac7a-c40bffd7f55b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.36,1.54,NA,85.99,207.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,0,3,14,"bottom",2,"2023-07-16T18:05:20.850Z","2023-07-16T18:06:59.440Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543510,"James McCann","/api/v1/people/543510","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,14,0.9,0.4447,6.5358,23.1103,-34.7399,3.9268,-1.6669,0.8136,1.1667,4.5148,-122.9186,-2.5613,-1.5534,50.0039,5.1561,6.0412,10.8,9.6,24,2857,45,NA,NA,NA,NA,NA,NA,TRUE,-41.5,-3.4,-8.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",3,"2023-07-16T18:06:33.419Z","2023-07-16T18:06:36.978Z",TRUE,"pitch","0d2021ef-ccbd-4fd3-87ac-06769564649c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.54,NA,65.49,188.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,0,3,14,"bottom",2,"2023-07-16T18:05:20.850Z","2023-07-16T18:06:59.440Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543510,"James McCann","/api/v1/people/543510","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79,14,0.9,0.439,6.6716,24.6038,-31.4108,4.5649,0.479,1.3513,1.8663,5.7053,-124.6806,-1.7,-1.5577,50.0002,5.1443,7.1977,14.4,8.4,24,2749,55,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.7,-9.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",2,"2023-07-16T18:06:16.708Z","2023-07-16T18:06:21.323Z",TRUE,"pitch","7976a24e-1c59-4e40-880a-3f6eecc561ef",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3849,1.4729,NA,84.54,183.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,0,3,14,"bottom",2,"2023-07-16T18:05:20.850Z","2023-07-16T18:06:59.440Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543510,"James McCann","/api/v1/people/543510","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.9,14,0.9,0.4459,6.3835,22.9316,-32.0746,5.1792,0.0636,0.8516,2.0575,4.2709,-122.5661,-1.2465,-1.5828,50.0017,5.2975,7.9235,14.4,8.4,24,2842,48,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.1,-10.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",1,"2023-07-16T18:05:59.063Z","2023-07-16T18:06:02.467Z",TRUE,"pitch","9591ffe0-b217-4ebf-a23e-05bbd523f224",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.36,1.54,NA,117.6,167.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,0,3,14,"bottom",2,"2023-07-16T18:05:20.850Z","2023-07-16T18:06:59.440Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543510,"James McCann","/api/v1/people/543510","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,5,0.91,0.3923,6.47,31.0146,-15.2961,-5.77,8.5499,-0.0158,2.633,6.3822,-139.5358,-4.0212,-1.5816,50.0044,5.0987,-11.3937,31.2,3.6,24,2227,223,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.9,9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",0,"2023-07-16T18:05:42.621Z","2023-07-16T18:05:46.164Z",TRUE,"pitch","991eae99-bf23-4dc7-a60d-049209478447",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5362,1.7335,NA,75.44,146.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,0,3,14,"bottom",2,"2023-07-16T18:05:20.850Z","2023-07-16T18:06:59.440Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543510,"James McCann","/api/v1/people/543510","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,12,2,0.3962,6.4368,28.6281,-16.8491,-5.0746,7.9076,1.0902,3.4036,8.5521,-137.8672,-1.8712,-1.3828,50.0066,5.2197,-9.8405,25.2,3.6,24,2198,222,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.2,7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",0,"2023-07-16T18:05:01.793Z","2023-07-16T18:05:11.802Z",TRUE,"pitch","8582b5b1-b40a-4b2a-aa61-d2c22b926d1e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.14,1.44,NA,110.74,168.84,"fly_ball","medium","9",177.07,78.04,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Adam Frazier flies out to right fielder Jorge Soler.",0,0,3,13,"bottom",2,"2023-07-16T18:04:27.126Z","2023-07-16T18:05:11.802Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,5,2,0.3981,6.2723,30.1768,-18.1105,-5.4864,7.3315,0.1643,2.5902,6.6374,-137.5326,-4.2495,-1.5663,50.0017,5.3817,-10.5223,25.2,4.8,24,2180,224,97.1,45,327,NA,NA,NA,TRUE,-18,12.6,8.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",1,"2023-07-16T18:02:31.897Z","2023-07-16T18:02:38.400Z",TRUE,"pitch","12a13015-90c8-467a-bdc8-c60d6e78c622",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.05,1.48,NA,84.62,193.73,"line_drive","medium","4",136.44,140.49,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to second baseman Adam Frazier.",0,0,3,12,"top",2,"2023-07-16T18:01:58.614Z","2023-07-16T18:02:38.400Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.3,14,0.89,0.4228,6.3766,25.7744,-29.3072,6.569,1.6834,0.8494,1.6687,3.4543,-129.3012,-5.4554,-1.3552,50.0015,6.0417,11.1734,21.6,7.2,24,2699,56,71.9,14,155,NA,NA,NA,TRUE,-32.4,2.2,-12.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",0,"2023-07-16T18:02:15.394Z","2023-07-16T18:02:19.294Z",TRUE,"pitch","eadb8e97-3b6e-41d6-8897-0bb0d1d8ce9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0495,1.4212,NA,124.38,154.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jean Segura lines out to second baseman Adam Frazier.",0,0,3,12,"top",2,"2023-07-16T18:01:58.614Z","2023-07-16T18:02:38.400Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,516416,"Jean Segura","/api/v1/people/516416","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.6,2,0.9,0.4295,6.3205,25.6157,-31.3667,7.4408,0.4933,-0.1936,3.1155,1.0422,-127.3998,-1.5254,-1.5748,50.0044,6.1958,12.2606,21.6,8.4,24,2696,53,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.8,-13.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",2,"2023-07-16T18:01:36.834Z","2023-07-16T18:01:46.838Z",TRUE,"pitch","f576a4fb-9803-49cc-b7e1-617649a15a59",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.4,1.68,NA,113.59,158.79,"fly_ball","medium","8",165.2,60.05,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Bryan De La Cruz flies out to center fielder Colton Cowser.",0,0,3,11,"top",2,"2023-07-16T18:00:47.424Z","2023-07-16T18:01:46.838Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.6,2,0.94,0.3916,6.4894,27.6189,-18.1741,2.18,7.0438,0.0895,2.9627,1.6484,-139.2178,-6.1542,-0.7909,50.0015,6.3811,4.3317,13.2,3.6,24,2280,184,97,39,358,NA,NA,NA,TRUE,-17.8,11.9,-4.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",1,"2023-07-16T18:01:19.822Z","2023-07-16T18:01:23.882Z",TRUE,"pitch","0ba03e1b-276a-49bc-a34c-a88d7f7cad92",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.588,1.6555,NA,91.06,175.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Bryan De La Cruz flies out to center fielder Colton Cowser.",0,0,3,11,"top",2,"2023-07-16T18:00:47.424Z","2023-07-16T18:01:46.838Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.8,6,0.92,0.3918,6.5969,27.0515,-21.7935,1.6944,5.228,0.6806,2.3585,4.1666,-139.0633,-6.4202,-1.049,50.0058,6.1126,3.3655,9.6,4.8,24,2399,178,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.5,-3.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",0,"2023-07-16T18:01:04.033Z","2023-07-16T18:01:07.340Z",TRUE,"pitch","b3dcd36d-885f-46e6-aab5-d8bc87b0caa4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.4,1.68,NA,98.78,148.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Bryan De La Cruz flies out to center fielder Colton Cowser.",0,0,3,11,"top",2,"2023-07-16T18:00:47.424Z","2023-07-16T18:01:46.838Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.1,3,0.93,0.393,6.4473,28.7538,-22.0386,2.142,5.1405,0.4781,3.361,3.3312,-138.9442,-4.0034,-1.0109,50.0009,6.2701,4.2213,12,4.8,24,2388,177,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.8,-4.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",4,"2023-07-16T18:00:27.652Z","2023-07-16T18:00:36.665Z",TRUE,"pitch","18292798-a165-471a-acaf-0658d346e261",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.4,1.64,NA,90.83,163.3,"fly_ball","medium","9",214.37,106.36,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Yuli Gurriel flies out to right fielder Anthony Santander.",0,0,3,10,"top",2,"2023-07-16T17:59:04.112Z","2023-07-16T18:00:36.665Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.3,6,0.88,0.4208,6.3154,26.6563,-31.1332,5.2338,0.6086,0.6866,2.7954,3.3834,-130.0333,-2.5819,-1.3104,50.004,6.1575,8.9849,16.8,8.4,24,2684,55,89.7,37,316,NA,NA,NA,TRUE,-33.5,0.7,-10.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",3,"2023-07-16T18:00:07.912Z","2023-07-16T18:00:11.621Z",TRUE,"pitch","271d9292-897e-481a-afb2-fc7279714d8e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.4,1.64,NA,106.43,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Yuli Gurriel flies out to right fielder Anthony Santander.",0,0,3,10,"top",2,"2023-07-16T17:59:04.112Z","2023-07-16T18:00:36.665Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,6,0.89,0.4351,6.1518,25.9384,-32.8215,7.6568,-0.406,0.2772,2.5551,2.1689,-125.9429,-2.5997,-1.5901,50.001,6.2592,12.2797,20.4,9.6,24,2643,57,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.1,-14.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",2,"2023-07-16T17:59:51.449Z","2023-07-16T17:59:55.591Z",TRUE,"pitch","8486f982-ed4f-4c59-87cc-cf9509bc4ff9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4321,1.655,NA,147.2,173.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Yuli Gurriel flies out to right fielder Anthony Santander.",0,0,3,10,"top",2,"2023-07-16T17:59:04.112Z","2023-07-16T18:00:36.665Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,4,0.87,0.429,6.1249,25.2368,-33.441,7.8115,-0.7686,-0.7922,2.4335,-0.1105,-127.4877,-2.7704,-1.7639,50.0025,6.1633,12.9079,20.4,8.4,24,2748,56,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.8,-14.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",1,"2023-07-16T17:59:37.044Z","2023-07-16T17:59:40.827Z",TRUE,"pitch","d64fd35b-90c3-43ac-9b76-729b8a8cd34d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4844,1.7075,NA,94.86,203.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Yuli Gurriel flies out to right fielder Anthony Santander.",0,0,3,10,"top",2,"2023-07-16T17:59:04.112Z","2023-07-16T18:00:36.665Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.2,14,0.89,0.4243,6.4007,24.6576,-29.1183,5.1584,1.8063,0.5809,1.3245,3.0767,-128.6961,-6.556,-1.297,50.0024,6.1362,8.7232,16.8,7.2,24,2662,42,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.2,-10,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717384,"2023-07-16",0,"2023-07-16T17:59:22.320Z","2023-07-16T17:59:25.948Z",TRUE,"pitch","49337167-dfd5-41d4-9a48-a1590be6091b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5103,1.7075,NA,106.22,158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Yuli Gurriel flies out to right fielder Anthony Santander.",0,0,3,10,"top",2,"2023-07-16T17:59:04.112Z","2023-07-16T18:00:36.665Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.3,3,0.74,0.4047,6.3822,28.4803,-17.3966,-4.872,7.9614,0.2828,2.9907,5.6755,-135.1552,-4.8713,-1.2078,50.0052,6.032,-9.0468,22.8,4.8,24,2123,192,NA,NA,NA,NA,NA,NA,FALSE,-18,13.6,7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
