"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716619,"2023-09-13",6,"2023-09-13T01:57:16.008Z","2023-09-13T01:57:22.865Z",TRUE,"pitch","e8a8e2ae-1745-4306-9988-c5f948db88de",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.28,1.47,NA,123.12,167.11,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.9,5,2,0.3978,7.4097,28.5554,-20.7974,8.9312,5.9183,-0.1605,2.6543,-7.4916,-137.3504,-4.0218,1.4332,50.0067,5.5403,17.1801,36,6,24,1921,138,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.1,-14.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",5,"2023-09-13T01:56:59.304Z","2023-09-13T01:57:04.504Z",TRUE,"pitch","cb134826-28f5-4c5d-96af-28859b8dee16",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2813,1.4562,NA,132.26,213.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.4,13,2,0.4274,6.835,24.7272,-24.7835,9.3925,4.4365,-0.4005,0.9361,-7.6266,-127.836,-7.5617,1.3917,50.0047,5.8593,15.65,28.8,7.2,24,1542,126,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.6,-15.5,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",4,"2023-09-13T01:56:40.342Z","2023-09-13T01:56:45.143Z",TRUE,"pitch","91c15ffe-41bd-4369-be28-f0d3a6322c7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3423,1.4862,NA,121.01,118.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.6,11,2,0.3973,7.0999,29.3431,-20.6131,8.5107,6.004,-0.1052,4.4421,-7.3952,-137.6212,0.3704,1.5056,50.0047,5.6973,16.3953,36,4.8,24,2046,139,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.2,-13.9,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T01:56:21.166Z","2023-09-13T01:56:26.303Z",TRUE,"pitch","27d182c7-4998-4ddb-af8e-f22cb6f234b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2509,1.4262,NA,133.56,136.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,11,2,0.3962,7.1199,28.396,-20.9731,9.209,5.7811,-0.4345,3.8065,-8.2618,-137.8194,-1.2023,1.3943,50.0064,5.6543,17.857,37.2,6,24,2074,135,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.4,-15.1,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T01:55:59.724Z","2023-09-13T01:56:03.082Z",TRUE,"pitch","30f6b0fb-271a-4795-85d2-63a01b240699",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.28,1.47,NA,126.19,190.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.5,8,2,0.4609,6.8492,22.0538,-34.164,-2.7731,-1.3932,-0.2412,1.7703,-3.4665,-118.704,-2.1829,1.5965,50.0005,5.8027,-3.969,7.2,9.6,24,2036,277,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.8,5.9,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T01:55:22.491Z","2023-09-13T01:55:26.694Z",TRUE,"pitch","b0a4a01b-288b-4a40-a2b5-1bebc432997a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2509,1.3962,NA,125.32,159.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.7,2,2,0.4016,7.0745,30.3323,-20.1298,8.8704,6.3937,-0.2184,2.9186,-7.645,-136.4338,-3.5736,1.4692,50.0007,5.6346,16.7021,36,6,24,1960,143,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T01:55:39.824Z","2023-09-13T01:55:43.677Z",FALSE,"pickoff","85787f6f-ba09-46b8-a776-5b22177d4af1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler Freeman called out on strikes.",0,1,0,5,"top",1,"2023-09-13T01:54:51.613Z","2023-09-13T01:59:01.274Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T01:54:30.059Z","2023-09-13T01:54:38.453Z",TRUE,"pitch","04af3f38-2c9c-4f21-b677-4d440e627423",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,2.8,1.34,NA,137.11,190.77,"ground_ball","medium","4",139.08,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Kole Calhoun grounds into a force out, second baseman Thairo Estrada to shortstop Brandon Crawford. Steven Kwan scores. Josh Naylor to 3rd. David Fry out at 2nd. Kole Calhoun to 1st.",1,1,0,4,"top",1,"2023-09-13T01:53:26.012Z","2023-09-13T01:54:38.453Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.6,7,2,0.4474,7.0385,23.4542,-32.4309,-2.0021,-0.1678,-0.5275,1.7782,-4.3966,-122.2792,-2.8308,1.5519,50.0051,5.7254,-3.0398,6,8.4,24,2192,263,69.3,-24,5,NA,NA,NA,TRUE,-39.4,-0.7,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,594777,"Kole Calhoun","/api/v1/people/594777",NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304"
716619,"2023-09-13",1,"2023-09-13T01:54:10.159Z","2023-09-13T01:54:14.023Z",TRUE,"pitch","795bac62-6845-4fcf-82a9-98adf814115b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.038,1.4262,NA,138.18,158.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Kole Calhoun grounds into a force out, second baseman Thairo Estrada to shortstop Brandon Crawford. Steven Kwan scores. Josh Naylor to 3rd. David Fry out at 2nd. Kole Calhoun to 1st.",1,1,0,4,"top",1,"2023-09-13T01:53:26.012Z","2023-09-13T01:54:38.453Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86,1,2,0.4002,7.3201,30.6821,-20.0294,9.5508,6.4054,-0.5556,2.9575,-8.5482,-136.9403,-3.5988,1.3679,50.0039,5.6616,18.1122,38.4,6,24,2105,146,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,594777,"Kole Calhoun","/api/v1/people/594777",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T01:53:50.248Z","2023-09-13T01:53:53.400Z",TRUE,"pitch","1a196cdc-1f46-4d55-ba80-ff7bbc0bc0be",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.8,1.34,NA,109.57,167.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Forceout","force_out","Kole Calhoun grounds into a force out, second baseman Thairo Estrada to shortstop Brandon Crawford. Steven Kwan scores. Josh Naylor to 3rd. David Fry out at 2nd. Kole Calhoun to 1st.",1,1,0,4,"top",1,"2023-09-13T01:53:26.012Z","2023-09-13T01:54:38.453Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.5,2,2,0.4017,7.6274,31.7035,-17.0768,9.799,8.0292,0.1948,2.6436,-7.1365,-136.6409,-4.7133,1.5748,50.0009,5.5738,18.4223,43.2,4.8,24,1988,136,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.7,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,594777,"Kole Calhoun","/api/v1/people/594777",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",7,"2023-09-13T01:53:19.964Z","2023-09-13T01:53:26.450Z",TRUE,"pitch","4d61895d-9321-4bf1-9081-411e14a9ef80",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3727,1.5762,NA,152.72,149.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","David Fry walks.",0,0,0,3,"top",1,"2023-09-13T01:50:31.767Z","2023-09-13T01:53:26.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681807,"David Fry","/api/v1/people/681807","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86,11,2,0.4014,7.5714,28.5749,-23.5968,10.2495,4.5427,-0.9371,3.3215,-9.8093,-136.1995,-1.8349,1.3712,50.0007,5.6278,19.346,36,6,24,1940,138,NA,NA,NA,NA,NA,NA,FALSE,-23,8,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",647304,"Josh Naylor","/api/v1/people/647304",680757,"Steven Kwan","/api/v1/people/680757"
716619,"2023-09-13",6,"2023-09-13T01:53:01.967Z","2023-09-13T01:53:06.406Z",TRUE,"pitch","6eab13c8-6629-4af5-a86d-88fbd02f24fc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3727,1.5762,NA,159.79,125.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","David Fry walks.",0,0,0,3,"top",1,"2023-09-13T01:50:31.767Z","2023-09-13T01:53:26.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681807,"David Fry","/api/v1/people/681807","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,11,2,0.4,7.3729,30.5353,-17.9831,10.4061,7.475,-1.1226,4.1934,-10.2146,-136.9801,-0.827,1.3045,50.0033,5.7299,19.7572,44.4,4.8,24,1969,134,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.6,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",5,"2023-09-13T01:52:40.253Z","2023-09-13T01:52:44.500Z",TRUE,"pitch","8f32d9e8-624a-42d8-8cf3-2dea3c1cfbda",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.57,NA,120.07,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","David Fry walks.",0,0,0,3,"top",1,"2023-09-13T01:50:31.767Z","2023-09-13T01:53:26.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681807,"David Fry","/api/v1/people/681807","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76,8,2,0.4557,6.7124,24.27,-32.2518,-1.1388,-0.0557,-0.0804,1.7974,-3.7333,-120.375,-2.6513,1.641,50.0017,5.7802,-1.6634,3.6,9.6,24,2199,281,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",4,"2023-09-13T01:52:20.380Z","2023-09-13T01:52:25.520Z",TRUE,"pitch","6a148331-665a-434e-a89b-3eea84f887bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3118,1.4862,NA,156.98,193.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","David Fry walks.",0,0,0,3,"top",1,"2023-09-13T01:50:31.767Z","2023-09-13T01:53:26.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681807,"David Fry","/api/v1/people/681807","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.4,13,2,0.461,6.6888,22.8989,-32.2569,-0.988,-0.0572,-1.0489,1.6758,-5.9143,-118.8452,-2.8018,1.6009,50.0028,5.8013,-1.4123,3.6,9.6,24,2045,281,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.5,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T01:52:01.070Z","2023-09-13T01:52:05.568Z",TRUE,"pitch","75588db3-b344-4434-be41-1d509e12f59f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.36,1.57,NA,131.92,156.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","David Fry walks.",0,0,0,3,"top",1,"2023-09-13T01:50:31.767Z","2023-09-13T01:53:26.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681807,"David Fry","/api/v1/people/681807","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.7,1,2,0.4023,7.4147,28.9714,-19.7815,9.0681,6.5956,-0.3913,3.0407,-7.8862,-135.9836,-3.3913,1.3639,50.0004,5.6712,17.0321,37.2,6,24,1958,141,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.4,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T01:51:15.575Z","2023-09-13T01:51:21.700Z",TRUE,"pitch","17547ec4-4ec6-4c76-a1c9-d49530ca6069",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.36,1.57,NA,118.49,155.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","David Fry walks.",0,0,0,3,"top",1,"2023-09-13T01:50:31.767Z","2023-09-13T01:53:26.450Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,681807,"David Fry","/api/v1/people/681807","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.7,2,2,0.3975,7.0959,29.5161,-19.6243,9.7161,6.5227,-0.0392,3.0986,-7.8006,-137.608,-3.3429,1.5649,50.0051,5.6529,18.7025,39.6,6,24,2008,133,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.3,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,681807,"David Fry","/api/v1/people/681807",NA,NA,NA,NA,NA,NA
