"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718428,"2023-04-25",2,"2023-04-26T00:40:47.760Z","2023-04-26T00:40:51.950Z",TRUE,"pitch","e91e2427-c9c3-463c-a15f-b75dbd71d33f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.38,1.6,NA,135.82,187.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Jesse Winker flies out to right fielder Kerry Carpenter.",0,4,1,29,"bottom",3,"2023-04-26T00:40:10.597Z","2023-04-26T00:41:57.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.8,7,0.91,0.4457,6.4627,23.5082,-31.5175,-11.3562,0.4286,-0.4938,1.8893,6.334,-122.7224,-2.1597,-1.6282,50.0036,5.4566,-17.3819,26.4,9.6,24,1872,251,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.5,19.2,1,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T00:40:10.597Z","2023-04-26T00:40:13.995Z",TRUE,"pitch","913098a1-459e-4a70-8edb-d8146dfbd417",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5605,1.5938,NA,70.33,197.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Jesse Winker flies out to right fielder Kerry Carpenter.",0,4,1,29,"bottom",3,"2023-04-26T00:40:10.597Z","2023-04-26T00:41:57.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.8,14,0.91,0.4426,6.4001,22.2037,-30.0428,2.8622,1.3731,1.2242,1.5178,5.4642,-123.2857,-3.8314,-1.3841,50.0048,5.6002,4.45,9.6,8.4,24,2533,129,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.9,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T00:40:28.478Z","2023-04-26T00:40:31.478Z",FALSE,"pickoff","3ee7fdd1-6c75-432f-bb9a-78974de7c140",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Jesse Winker flies out to right fielder Kerry Carpenter.",0,4,1,29,"bottom",3,"2023-04-26T00:40:10.597Z","2023-04-26T00:41:57.665Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T00:39:31.578Z","2023-04-26T00:39:37.952Z",TRUE,"pitch","09632c74-b988-4114-91bc-4089f665dd80",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.31,1.69,NA,130.15,179.34,"ground_ball","medium","6",112.68,158.02,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Fielders Choice Out","fielders_choice_out","Christian Yelich reaches on a fielder's choice out, shortstop Javier Baez to third baseman Tyler Nevin. Owen Miller scores. Joey Wiemer out at 3rd.",1,4,1,28,"bottom",3,"2023-04-26T00:38:15.071Z","2023-04-26T00:39:37.952Z",TRUE,TRUE,FALSE,TRUE,8,2,0,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.1,4,0.92,0.396,6.4212,30.5483,-21.629,-2.8644,5.4413,-0.3449,2.2014,4.1507,-138.2483,-4.9279,-1.4929,50,5.4567,-5.549,12,4.8,24,2487,218,102.8,-15,9,NA,NA,NA,TRUE,-21.2,9,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T00:38:48.967Z","2023-04-26T00:38:54.862Z",TRUE,"pitch","0e1ba0f8-f841-4dc5-94a6-6caa6da8b44b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3051,1.7108,NA,57.06,229.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Fielders Choice Out","fielders_choice_out","Christian Yelich reaches on a fielder's choice out, shortstop Javier Baez to third baseman Tyler Nevin. Owen Miller scores. Joey Wiemer out at 3rd.",1,4,1,28,"bottom",3,"2023-04-26T00:38:15.071Z","2023-04-26T00:39:37.952Z",TRUE,TRUE,FALSE,TRUE,8,2,0,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.3,14,0.91,0.4341,6.5481,24.6024,-28.4112,2.1265,2.3278,1.5724,0.3273,6.5756,-125.9733,-7.1022,-1.3434,50.0006,5.4671,3.4297,8.4,7.2,24,2515,152,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.9,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T00:38:33.760Z","2023-04-26T00:38:37.668Z",TRUE,"pitch","3dd0f486-f6b1-44c4-a1e7-6fa510c7a7de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4015,1.6897,NA,157.97,179.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Fielders Choice Out","fielders_choice_out","Christian Yelich reaches on a fielder's choice out, shortstop Javier Baez to third baseman Tyler Nevin. Owen Miller scores. Joey Wiemer out at 3rd.",1,4,1,28,"bottom",3,"2023-04-26T00:38:15.071Z","2023-04-26T00:39:37.952Z",TRUE,TRUE,FALSE,TRUE,8,2,0,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.8,13,0.63,0.4055,6.3369,31.345,-20.7941,-5.1734,6.168,-1.0749,2.2113,3.3811,-135.4164,-4.9186,-1.6717,50.0026,5.5186,-9.5463,21.6,4.8,24,2476,217,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.2,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T00:39:17.297Z","2023-04-26T00:39:31.578Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Spencer Turnbull. Owen Miller to 3rd. Joey Wiemer to 2nd.","Wild Pitch",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,680911,"/api/v1/people/680911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0e1ba0f8-f841-4dc5-94a6-6caa6da8b44b","wild_pitch",NA,NA,NA,NA,NA,NA,"28","atBat","Fielders Choice Out","fielders_choice_out","Christian Yelich reaches on a fielder's choice out, shortstop Javier Baez to third baseman Tyler Nevin. Owen Miller scores. Joey Wiemer out at 3rd.",1,4,1,28,"bottom",3,"2023-04-26T00:38:15.071Z","2023-04-26T00:39:37.952Z",TRUE,TRUE,FALSE,TRUE,8,2,0,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T00:37:57.049Z","2023-04-26T00:38:05.589Z",TRUE,"pitch","556a8b26-d130-435a-969a-f49b4891cef6",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.21,1.47,NA,130,167.11,"line_drive","medium","8",121.35,84.16,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Joey Wiemer singles on a line drive to center fielder Matt Vierling. Owen Miller to 2nd.",0,4,0,27,"bottom",3,"2023-04-26T00:37:40.030Z","2023-04-26T00:38:05.589Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77,4,2,0.4497,6.1498,23.0666,-31.9333,2.863,0.1603,-0.3409,2.6544,1.791,-121.6223,-0.8772,-1.4579,50.003,5.7806,4.3038,8.4,8.4,24,2438,123,86.5,17,251,NA,NA,NA,FALSE,-38.8,0.4,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,680911,"Owen Miller","/api/v1/people/680911"
718428,"2023-04-25",1,"2023-04-26T00:37:17.698Z","2023-04-26T00:37:29.148Z",TRUE,"pitch","3f43f1df-458a-474b-8d1e-e827affcc28a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.15,1.4,NA,135.63,154.52,"fly_ball","medium","9",175.66,129.9,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Owen Miller singles on a fly ball to right fielder Kerry Carpenter.",0,4,0,26,"bottom",3,"2023-04-26T00:36:56.323Z","2023-04-26T00:37:29.148Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.8,1,0.87,0.4153,6.2875,28.5644,-19.1347,-3.2394,7.4065,-0.4888,3.1208,3.1504,-131.968,-2.6936,-1.2782,50.0032,5.5672,-5.7035,14.4,4.8,24,2329,218,64.2,31,191,NA,NA,NA,FALSE,-20.3,13.1,5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T00:37:05.787Z","2023-04-26T00:37:09.416Z",TRUE,"pitch","b366e2ce-e0c5-4ad3-9731-bf825eecf935",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4078,1.5081,NA,140.41,181.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Owen Miller singles on a fly ball to right fielder Kerry Carpenter.",0,4,0,26,"bottom",3,"2023-04-26T00:36:56.323Z","2023-04-26T00:37:29.148Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.1,4,2,0.4206,6.0846,27.5197,-25.1484,-9.5581,4.0912,-0.6143,2.1257,4.8649,-130.2679,-4.1109,-1.2648,50.0035,5.6267,-16.4178,31.2,7.2,24,2054,223,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.7,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T00:34:48.038Z","2023-04-26T00:34:58.028Z",TRUE,"pitch","3bd5b971-41f4-4bed-9c5f-a457fa20641f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.37,1.67,NA,157.59,191.59,"fly_ball","medium","7",36.89,102.48,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Matt Vierling flies out to left fielder Christian Yelich.",0,4,0,25,"top",3,"2023-04-26T00:34:10.745Z","2023-04-26T00:34:58.028Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.1,13,2,0.433,6.3219,24.3178,-20.9267,2.3747,6.9332,-1.065,1.7476,-6.8237,-126.2245,-5.9809,1.3582,50.0051,5.8192,3.8544,7.2,6,24,2248,160,87.6,26,324,NA,NA,NA,TRUE,-24.7,11.5,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T00:34:29.791Z","2023-04-26T00:34:34.869Z",TRUE,"pitch","6c312c5c-db9b-42b8-80ba-6a8f7769df3e",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.4668,1.5791,NA,139.67,230.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Matt Vierling flies out to left fielder Christian Yelich.",0,4,0,25,"top",3,"2023-04-26T00:34:10.745Z","2023-04-26T00:34:58.028Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.6,13,2,0.446,6.206,20.0994,-22.7029,-1.1441,6.1775,-0.5949,0.3206,-4.5686,-122.0019,-8.6138,1.4376,50.005,5.8006,-1.7543,6,6,24,2264,162,NA,NA,NA,NA,NA,NA,FALSE,-28.7,9.7,3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T00:34:13.079Z","2023-04-26T00:34:17.072Z",TRUE,"pitch","2cff4c24-c771-4883-87c0-e90fc636de0c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5114,1.5894,NA,123.45,205.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Matt Vierling flies out to left fielder Christian Yelich.",0,4,0,25,"top",3,"2023-04-26T00:34:10.745Z","2023-04-26T00:34:58.028Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83,13,2,0.4164,6.2019,28.0273,-14.0384,5.6989,10.3494,-0.1692,1.2331,-5.6949,-131.5659,-9.2599,1.2834,50.001,5.8395,9.9852,28.8,4.8,24,2241,141,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.9,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",5,"2023-04-26T00:33:46.250Z","2023-04-26T00:33:51.966Z",TRUE,"pitch","72d57a07-d95e-4e62-aedb-f8f03b6d4b57",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.1813,1.4403,NA,127.27,187.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Kerry Carpenter called out on strikes.",0,4,0,24,"top",3,"2023-04-26T00:31:28.580Z","2023-04-26T00:33:51.966Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.1,8,2,0.4147,6.2917,28.7953,-14.7659,4.9243,9.8563,-0.2693,1.8863,-5.8172,-132.1968,-7.21,1.3223,50.0015,5.7377,8.6955,25.2,3.6,24,2216,132,NA,NA,NA,NA,NA,NA,TRUE,-16.8,16.4,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,408234,"Miguel Cabrera","/api/v1/people/408234"
718428,"2023-04-25",4,"2023-04-26T00:33:20.439Z","2023-04-26T00:33:24.100Z",TRUE,"pitch","4ef44609-5331-45a2-a676-c115dcdaa6a5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.48,NA,123.52,164.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Kerry Carpenter called out on strikes.",0,4,0,24,"top",3,"2023-04-26T00:31:28.580Z","2023-04-26T00:33:51.966Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.6,2,2,0.429,6.217,25.0203,-19.0799,2.2856,7.9246,-0.1711,2.7553,-4.9112,-127.436,-4.2406,1.48,50.0046,5.9389,3.7781,8.4,4.8,24,2151,153,NA,NA,NA,NA,NA,NA,FALSE,-21.8,13.7,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T00:32:42.871Z","2023-04-26T00:32:49.899Z",TRUE,"pitch","69fedccc-72db-4abe-8a45-e19898e0b734",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.48,NA,141.23,158.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Kerry Carpenter called out on strikes.",0,4,0,24,"top",3,"2023-04-26T00:31:28.580Z","2023-04-26T00:33:51.966Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.6,1,2,0.4293,6.1841,24.634,-21.5942,-1.0296,6.408,-0.6356,2.9644,-4.7507,-127.2867,-3.036,1.3841,50.0023,5.8707,-1.699,6,6,24,2160,156,NA,NA,NA,NA,NA,NA,FALSE,-24.4,11.2,2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
