"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718366,"2023-04-30",0,"2023-04-30T01:28:00.425Z","2023-04-30T01:28:11.245Z",TRUE,"pitch","97da2dc0-2b96-4996-8de0-3a2161c80eb7",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.16,1.45,NA,94.55,156.63,"ground_ball","medium","8",116.3,86.02,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Randal Grichuk singles on a ground ball to center fielder Alek Thomas.",0,8,1,37,"bottom",4,"2023-04-30T01:27:43.062Z","2023-04-30T01:28:11.245Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.6,3,2,0.4151,6.6703,24.1092,-23.8893,1.7577,4.6793,0.589,3.0425,-3.681,-131.2604,-1.9459,1.7723,50,5.5471,3.1102,6,6,24,2022,147,105.1,4,104,NA,NA,NA,FALSE,-25,8.3,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",545341,"Randal Grichuk","/api/v1/people/545341",NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",3,"2023-04-30T01:27:24.014Z","2023-04-30T01:27:32.869Z",TRUE,"pitch","845240f6-44cb-4aac-8370-f0d701cc4a56",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.66,1.72,NA,127.66,193.33,"ground_ball","medium","5",85.07,164.94,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","C.J. Cron grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,8,1,36,"bottom",4,"2023-04-30T01:26:01.235Z","2023-04-30T01:27:32.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,75.4,7,2,0.464,6.3283,19.8979,-38.0898,-3.7161,-4.1819,-0.2797,1.6834,-3.6726,-117.5432,-1.2048,1.7791,50.0015,5.7035,-5.2584,8.4,10.8,24,2363,320,92.4,-26,4,NA,NA,NA,TRUE,-49.2,-7.6,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",2,"2023-04-30T01:27:03.990Z","2023-04-30T01:27:07.861Z",TRUE,"pitch","714d447e-cf8d-41f2-98c5-78218008cc7e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7089,1.6605,NA,114.92,242.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","C.J. Cron grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,8,1,36,"bottom",4,"2023-04-30T01:26:01.235Z","2023-04-30T01:27:32.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,76.1,14,2,0.4627,6.5016,19.5793,-37.5037,-2.4407,-3.7485,0.0546,-0.1464,-3.3153,-117.778,-5.2006,1.7903,50.0002,5.5083,-3.4736,6,10.8,24,2199,313,NA,NA,NA,NA,NA,NA,FALSE,-49,-7.7,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",1,"2023-04-30T01:26:41.710Z","2023-04-30T01:26:45.340Z",TRUE,"pitch","afb1c6ae-d9ad-46fc-96a9-2c1081a6dfaa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.66,1.72,NA,148.07,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","C.J. Cron grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,8,1,36,"bottom",4,"2023-04-30T01:26:01.235Z","2023-04-30T01:27:32.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.7,1,2,0.4058,6.7846,22.9112,-16.6099,2.3711,8.3886,-0.8152,3.2669,-7.5709,-133.8645,-3.0581,1.7144,50.0003,5.5813,4.3991,10.8,3.6,24,2230,144,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.9,-3,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",0,"2023-04-30T01:26:25.128Z","2023-04-30T01:26:29.338Z",TRUE,"pitch","9ed0da60-64ff-42c8-986a-6e9b03775012",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7089,1.7786,NA,107.4,180.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","C.J. Cron grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,8,1,36,"bottom",4,"2023-04-30T01:26:01.235Z","2023-04-30T01:27:32.869Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.3,8,2,0.4645,6.3995,19.3326,-40.5912,-1.1285,-5.955,0.2519,2.1657,-3.0715,-117.3064,0.2918,1.7177,50.0049,5.7818,-1.5939,2.4,12,24,2216,324,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-10.6,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",3,"2023-04-30T01:25:54.993Z","2023-04-30T01:25:59.501Z",TRUE,"pitch","c8d88001-53b4-412d-9b3d-80c8a3775570",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.483,1.5821,NA,105.87,146.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,1,35,"bottom",4,"2023-04-30T01:24:32.904Z","2023-04-30T01:25:59.501Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.5,3,2,0.4103,6.752,23.7844,-19.0973,3.4486,7.2168,0.292,3.4091,-4.8462,-132.6286,-2.199,1.6804,50.0038,5.6161,6.2503,15.6,4.8,24,2027,140,NA,NA,NA,NA,NA,NA,TRUE,-19.6,13,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",2,"2023-04-30T01:25:32.412Z","2023-04-30T01:25:35.979Z",TRUE,"pitch","29f7a0f0-aff6-4d76-bc97-b8d178f7201d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.49,1.59,NA,125.5,157.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,1,35,"bottom",4,"2023-04-30T01:24:32.904Z","2023-04-30T01:25:59.501Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.5,2,2,0.4107,6.7234,24.2789,-20.7084,2.1871,6.3475,-0.2229,3.026,-5.6337,-132.5788,-2.8556,1.6312,50.0065,5.6026,3.9536,8.4,4.8,24,2094,155,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.2,-3,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",1,"2023-04-30T01:25:05.613Z","2023-04-30T01:25:09.950Z",TRUE,"pitch","1ccf65f3-323c-418f-851b-1f41726d7c1b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.49,1.59,NA,143.53,172.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,1,35,"bottom",4,"2023-04-30T01:24:32.904Z","2023-04-30T01:25:59.501Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.2,4,2,0.4442,6.5602,22.1263,-30.2135,0.2506,1.2733,-0.6959,2.4666,-6.0385,-122.8447,-1.3517,1.7516,50.0054,5.5697,0.3876,1.2,8.4,24,2225,304,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.3,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",0,"2023-04-30T01:24:50.911Z","2023-04-30T01:24:54.600Z",TRUE,"pitch","881583c7-1d78-4a44-8658-8a4bb81eec25",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6623,1.6846,NA,143.55,184.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,8,1,35,"bottom",4,"2023-04-30T01:24:32.904Z","2023-04-30T01:25:59.501Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,83.5,7,2,0.4168,6.7496,23.0037,-19.3502,3.7841,7.3023,-0.6965,2.0203,-7.2949,-130.5569,-5.3346,1.6205,50.0033,5.5109,6.6467,15.6,4.8,24,2058,142,NA,NA,NA,NA,NA,NA,FALSE,-21.1,12.5,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",5,"2023-04-30T01:22:33.756Z","2023-04-30T01:22:43.962Z",TRUE,"pitch","c5113eec-5558-4a31-a375-939ed6d108f1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.61,1.69,NA,117.83,184.7,"fly_ball","hard","8",144.71,56.15,NA,NA,TRUE,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Evan Longoria flies out sharply to center fielder Brenton Doyle.",0,8,1,34,"top",4,"2023-04-30T01:20:30.676Z","2023-04-30T01:22:43.962Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.6,8,0.9,0.3971,6.1568,25.6468,-20.5473,-3.7947,6.0093,-0.0219,2.0029,7.332,-137.0857,-5.7233,-2.2185,50.0027,5.4873,-7.3421,15.6,4.8,24,2020,223,100.9,43,358,NA,NA,NA,TRUE,-20.4,10.1,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",4,"2023-04-30T01:22:11.292Z","2023-04-30T01:22:14.735Z",TRUE,"pitch","c91ebfee-12b5-4fd0-b316-9ab43fa8695f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.61,1.69,NA,121.93,160.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Evan Longoria flies out sharply to center fielder Brenton Doyle.",0,8,1,34,"top",4,"2023-04-30T01:20:30.676Z","2023-04-30T01:22:43.962Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.9,5,0.89,0.404,6.0982,24.9928,-18.6881,-3.0572,7.2174,-0.1293,2.8913,6.9654,-134.7849,-3.7487,-2.3319,50.0052,5.5939,-5.7153,13.2,4.8,24,2058,222,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.6,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",3,"2023-04-30T01:21:48.887Z","2023-04-30T01:21:53.815Z",TRUE,"pitch","d08c71bb-dc71-484d-83d9-ef8f415c1d70",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5212,1.6609,NA,124.17,139.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Evan Longoria flies out sharply to center fielder Brenton Doyle.",0,8,1,34,"top",4,"2023-04-30T01:20:30.676Z","2023-04-30T01:22:43.962Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.4,11,0.89,0.4487,5.656,21.2395,-31.3211,2.2207,0.5606,-0.1881,3.6929,5.1629,-121.5438,2.0803,-2.6184,50.0011,5.524,3.3591,7.2,8.4,24,2423,113,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.7,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",2,"2023-04-30T01:21:30.771Z","2023-04-30T01:21:34.953Z",TRUE,"pitch","fbf0a29c-e6c3-4a5a-affe-6a8ad39d2395",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5448,1.6373,NA,117.45,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Evan Longoria flies out sharply to center fielder Brenton Doyle.",0,8,1,34,"top",4,"2023-04-30T01:20:30.676Z","2023-04-30T01:22:43.962Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.2,8,0.92,0.448,5.8506,24.3246,-30.3279,-0.01,1.2238,-0.0117,2.0569,5.9818,-122.2978,-1.6466,-2.4891,50.0049,5.3423,-0.0149,2.4,8.4,24,2322,141,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",1,"2023-04-30T01:21:06.093Z","2023-04-30T01:21:13.550Z",TRUE,"pitch","005fa8f5-c377-445c-8b3f-a621f8cda58a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4742,1.6137,NA,124.51,213.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Evan Longoria flies out sharply to center fielder Brenton Doyle.",0,8,1,34,"top",4,"2023-04-30T01:20:30.676Z","2023-04-30T01:22:43.962Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.3,13,0.9,0.4491,5.8592,24.0299,-31.9382,0.3644,0.1581,-0.1969,0.9507,5.4,-121.9674,-3.8496,-2.4871,50.003,5.3042,0.549,2.4,8.4,24,2295,127,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.4,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",0,"2023-04-30T01:20:45.816Z","2023-04-30T01:20:50.222Z",TRUE,"pitch","736af2a4-084b-4ad5-9ca4-f6dbfd776dc4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6035,1.6846,NA,81.05,159.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Evan Longoria flies out sharply to center fielder Brenton Doyle.",0,8,1,34,"top",4,"2023-04-30T01:20:30.676Z","2023-04-30T01:22:43.962Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.2,12,0.89,0.4033,6.0678,24.3615,-17.2414,-3.5177,7.958,0.9432,2.9455,9.1373,-134.8965,-4.0559,-2.0039,50.0011,5.6546,-6.5999,15.6,3.6,24,2007,214,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.9,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",3,"2023-04-30T01:19:58.798Z","2023-04-30T01:20:11.846Z",TRUE,"pitch","f1077620-2600-486c-b2c0-0c46f7909a34",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.37,1.56,NA,91.02,190.92,"ground_ball","medium","8",117.51,92.69,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Christian Walker singles on a ground ball to center fielder Brenton Doyle. Geraldo Perdomo scores.",1,8,1,33,"top",4,"2023-04-30T01:18:23.008Z","2023-04-30T01:20:11.846Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",657756,"Connor Seabold","/api/v1/people/657756","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.3,9,0.91,0.4341,5.9042,22.3323,-28.5593,-0.2611,2.2375,0.6815,1.7727,8.1522,-125.5518,-3.0622,-2.5561,50.004,5.3009,-0.4222,1.2,7.2,24,2229,170,96.9,-1,36,NA,NA,NA,FALSE,-32.8,3.6,-1.2,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
