"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717612,"2023-06-25",4,"2023-06-25T20:19:47.640Z","2023-06-25T20:19:55.066Z",TRUE,"pitch","11f8cdeb-5ac7-4e8c-8b2a-ce95ff1a4240",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.67,NA,77.37,195.46,"ground_ball","soft","2",125.12,201.87,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out softly, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,6,"bottom",1,"2023-06-25T20:18:11.664Z","2023-06-25T20:19:55.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.5,14,2,0.4559,6.5471,21.3313,-28.0946,6.3533,2.7848,1.0398,1.6044,3.5197,-119.758,-4.0289,-1.2704,50.0027,5.7985,9.3039,19.2,8.4,24,2308,54,46.6,-82,3,NA,NA,NA,TRUE,-35.8,4.4,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T20:19:27.478Z","2023-06-25T20:19:31.432Z",TRUE,"pitch","c4f7e207-ac4c-4c65-bcd5-7e4639924a73",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.67,NA,87.1,194.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out softly, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,6,"bottom",1,"2023-06-25T20:18:11.664Z","2023-06-25T20:19:55.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76.2,9,2,0.4578,6.6221,21.4738,-31.6353,9.1102,0.3713,0.7844,1.6526,2.1702,-119.3338,-3.1967,-1.3191,50.0029,5.8391,13.2299,22.8,9.6,24,2338,59,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.2,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T20:19:13.130Z","2023-06-25T20:19:17.877Z",TRUE,"pitch","d6686052-e2ae-48d0-9f11-b7a51b4785af",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4447,1.6653,NA,88.78,161.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out softly, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,6,"bottom",1,"2023-06-25T20:18:11.664Z","2023-06-25T20:19:55.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.9,6,0.51,0.4295,6.4915,23.4556,-29.3408,2.9377,1.7122,0.7403,2.857,3.3503,-127.0141,-2.5051,-0.9722,50,6.1646,4.8484,10.8,7.2,24,2312,146,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.8,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T20:18:42.946Z","2023-06-25T20:18:50.037Z",TRUE,"pitch","6d1adcd9-7dab-4eb7-b70a-8d5ccc1f6afe",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.42,1.67,NA,133.87,161.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out softly, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,6,"bottom",1,"2023-06-25T20:18:11.664Z","2023-06-25T20:19:55.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.1,4,2,0.4331,6.4321,23.1557,-27.9157,1.9943,2.6205,-0.4427,2.8484,1.2712,-125.9906,-2.3552,-1.2111,50.0024,6.0285,3.2381,7.2,7.2,24,2223,147,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.4,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T20:18:30.837Z","2023-06-25T20:18:34.974Z",TRUE,"pitch","f3c5f379-cb52-4928-997d-9e988605af07",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4447,1.6954,NA,111.38,127.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out softly, catcher Gabriel Moreno to first baseman Christian Walker.",0,1,0,6,"bottom",1,"2023-06-25T20:18:11.664Z","2023-06-25T20:19:55.066Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,12,0.89,0.4016,6.5605,29.6497,-10.4427,-1.4224,11.5339,0.1473,4.1171,2.9306,-136.32,-3.5321,-0.7563,50.0029,6.1492,-2.6803,10.8,2.4,24,2126,197,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.4,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",4,"2023-06-25T20:17:57.996Z","2023-06-25T20:18:05.450Z",TRUE,"pitch","845f389a-2560-4fc6-83fa-7585a6d15cac",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.5,1.74,NA,117.89,173.31,"fly_ball","medium","7",63.18,111.6,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,1,0,5,"bottom",1,"2023-06-25T20:16:17.104Z","2023-06-25T20:18:05.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.7,5,0.9,0.3941,6.6762,28.877,-11.4152,-3.344,10.5976,-0.0235,2.4247,3.2473,-138.5836,-7.6189,-0.7719,50.0057,5.9593,-6.5525,24,2.4,24,2097,198,86.1,31,268,NA,NA,NA,TRUE,-12,17.9,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T20:17:37.777Z","2023-06-25T20:17:41.693Z",TRUE,"pitch","6f7e7e28-f028-4d4b-aa3f-24bf121753a1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.74,NA,110.73,185.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,1,0,5,"bottom",1,"2023-06-25T20:16:17.104Z","2023-06-25T20:18:05.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.5,8,0.86,0.4455,6.5384,24.6947,-19.1922,-6.8509,8.4879,0.1645,1.9744,5.3399,-122.9937,-5.3584,-1.146,50.0052,5.8118,-10.4838,25.2,6,24,1809,230,NA,NA,NA,NA,NA,NA,FALSE,-24,14.3,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T20:17:22.243Z","2023-06-25T20:17:26.881Z",TRUE,"pitch","df4d77bd-c5db-4ad8-a063-f83a4927cc93",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5247,1.7654,NA,112.42,173.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,1,0,5,"bottom",1,"2023-06-25T20:16:17.104Z","2023-06-25T20:18:05.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,5,0.84,0.4096,6.5754,30.0778,-12.0389,-1.422,11.1283,0.1202,2.4295,3.721,-133.9406,-6.7878,-1.1049,50.0002,5.8649,-2.5726,7.2,3.6,24,2184,201,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.8,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T20:17:06.467Z","2023-06-25T20:17:10.840Z",TRUE,"pitch","8f273655-055a-49ff-8701-cfc4b4ec7d2f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5247,1.7352,NA,149.07,201.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,1,0,5,"bottom",1,"2023-06-25T20:16:17.104Z","2023-06-25T20:18:05.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,13,0.9,0.4065,6.5749,29.8211,-8.903,-2.3425,12.6616,-0.8413,1.3658,1.1734,-134.8281,-10.4129,-0.9782,50.0021,5.9103,-4.3045,20.4,2.4,24,2187,198,NA,NA,NA,NA,NA,NA,FALSE,-11,20.9,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T20:16:50.540Z","2023-06-25T20:16:55.272Z",TRUE,"pitch","c06369ea-89a9-4c1c-b3e2-0f3489ade6bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4933,1.7345,NA,149.99,173.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,1,0,5,"bottom",1,"2023-06-25T20:16:17.104Z","2023-06-25T20:18:05.450Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,13,0.9,0.4052,6.573,31.7769,-11.1344,-2.944,11.3914,-0.8654,2.4065,1.3186,-135.5758,-7.5754,-0.9776,50.0046,6.0282,-5.4387,21.6,3.6,24,2188,194,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.1,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T20:14:14.908Z","2023-06-25T20:14:24.043Z",TRUE,"pitch","b7d548db-0019-4e8c-ac51-1152862346c4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.56,1.68,NA,99.9,178.66,"ground_ball","medium","6",106.08,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, shortstop Brandon Crawford to first baseman J. D. Davis.",0,1,0,4,"top",1,"2023-06-25T20:13:34.081Z","2023-06-25T20:14:24.043Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.3,9,2,0.4115,6.739,25.1438,-23.2347,-11.9667,4.9653,0.4485,2.2268,8.9566,-132.5011,-4.3959,-1.4009,50.0004,5.5801,-21.5293,39.6,7.2,24,2134,234,95.2,-25,6,NA,NA,NA,TRUE,-24.4,8.3,20,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T20:13:53.462Z","2023-06-25T20:13:58.097Z",TRUE,"pitch","4f86e190-3c76-43c6-95d5-3617435b7bef",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.56,1.68,NA,108.22,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out, shortstop Brandon Crawford to first baseman J. D. Davis.",0,1,0,4,"top",1,"2023-06-25T20:13:34.081Z","2023-06-25T20:14:24.043Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84,8,0.89,0.41,6.6026,29.5383,-18.4467,-10.6309,7.597,0.2302,2.1738,8.0029,-133.7296,-5.6301,-1.4239,50.0018,5.6349,-19.2041,42,6,24,2057,225,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.7,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T20:13:05.981Z","2023-06-25T20:13:19.995Z",TRUE,"pitch","99b1c46c-71f2-4f77-a84b-211f0ddc43c8",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.37,1.52,NA,97.13,175.56,"fly_ball","hard","8",178.18,54.26,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Double","double","Christian Walker doubles (23) on a sharp fly ball to center fielder Luis Matos. Ketel Marte scores.",1,1,0,3,"top",1,"2023-06-25T20:12:48.789Z","2023-06-25T20:13:19.995Z",TRUE,TRUE,FALSE,FALSE,34,0,0,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.9,6,0.9,0.4243,6.4776,23.7762,-25.2586,1.3176,4.0851,0.5213,2.3415,4.9165,-128.5334,-3.3144,-1.5786,50.0032,5.5845,2.2282,7.2,6,24,2141,195,102.5,26,381,NA,NA,NA,FALSE,-27.8,7,-3.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",4,"2023-06-25T20:12:33.677Z","2023-06-25T20:12:39.596Z",TRUE,"pitch","9d108cba-2df0-4921-83d8-efa756e7b8f5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.1789,1.5802,NA,81.54,166.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,0,0,2,"top",1,"2023-06-25T20:10:46.143Z","2023-06-25T20:12:39.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.9,12,0.92,0.4074,6.6082,27.5305,-25.2027,-10.632,3.8023,0.9302,2.6616,9.7412,-134.1765,-2.9857,-1.3563,50.0023,5.5738,-19.4927,34.8,7.2,24,2066,233,NA,NA,NA,NA,NA,NA,TRUE,-25.6,6.5,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T20:12:14.467Z","2023-06-25T20:12:18.530Z",TRUE,"pitch","296d4452-945a-4786-b0e0-f3986ae74ebe",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.13,1.53,NA,66.41,210.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,0,0,2,"top",1,"2023-06-25T20:10:46.143Z","2023-06-25T20:12:39.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.5,14,0.91,0.4313,6.6449,25.2408,-25.0114,1.4092,4.3817,1.3272,1.0654,6.7674,-126.8598,-5.8647,-1.5549,50.0038,5.3934,2.3022,7.2,6,24,2110,201,NA,NA,NA,NA,NA,NA,FALSE,-29,6.8,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T20:11:55.076Z","2023-06-25T20:11:59.640Z",TRUE,"pitch","597f5425-7358-472f-bb1c-c7d925d80d2f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1236,1.5247,NA,103.22,130.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Corbin Carroll called out on strikes.",0,0,0,2,"top",1,"2023-06-25T20:10:46.143Z","2023-06-25T20:12:39.596Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,12,0.9,0.4085,6.4404,28.6605,-17.3894,-6.1158,8.1192,0.3616,3.9943,6.8703,-134.0265,-1.1653,-1.4391,50.0053,5.6753,-11.1411,28.8,4.8,24,2223,229,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.6,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
