"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718117,"2023-05-19",0,"2023-05-19T22:55:21.886Z","2023-05-19T22:55:25.516Z",TRUE,"pitch","cceeaa09-fee8-408c-82bc-d82b2541b257",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.48,1.5141,NA,151.77,195.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Darin Ruf singles on a ground ball to right fielder Josh Lowe. Willy Adames to 2nd.",0,0,0,7,"top",2,"2023-05-19T22:55:19.759Z","2023-05-19T22:56:08.010Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,573131,"Darin Ruf","/api/v1/people/573131","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76,13,0.89,0.4571,7.0246,23.3648,-34.1883,-0.8221,-1.3849,-0.9121,1.5913,-3.6708,-119.8782,-2.9517,0.7464,50.0033,5.8931,-1.1949,2.4,9.6,24,2421,311,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-3,2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-19T22:54:49.073Z","2023-05-19T22:54:59.733Z",TRUE,"pitch","f2d1c0a2-faeb-44e5-a6d2-5cadc20d7ce4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.32,1.67,NA,86.14,162.06,"line_drive","hard","8",148.66,93.79,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Willy Adames singles on a sharp line drive to center fielder Jose Siri.",0,0,0,6,"top",2,"2023-05-19T22:54:17.073Z","2023-05-19T22:54:59.733Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80,3,0.9,0.4309,6.8976,26.6445,-28.8677,9.1899,2.0245,0.8097,2.8415,-4.2076,-127.2084,-2.1727,1.2932,50.0044,6.0003,15.0286,26.4,8.4,24,1577,118,103,8,180,NA,NA,NA,FALSE,-32.4,3.4,-15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-19T22:54:29.603Z","2023-05-19T22:54:34.809Z",TRUE,"pitch","55fbfeb2-f612-4f7c-9a29-2c1b21bc0433",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.32,1.67,NA,126.76,190.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Willy Adames singles on a sharp line drive to center fielder Jose Siri.",0,0,0,6,"top",2,"2023-05-19T22:54:17.073Z","2023-05-19T22:54:59.733Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80,8,0.91,0.4303,6.9103,29.3637,-27.7821,-1.2465,2.6808,-0.256,1.8011,-3.5946,-127.8789,-4.7078,1.3366,50.0005,5.8771,-2.0382,6,7.2,24,2199,161,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4,3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",9,"2023-05-19T22:52:09.593Z","2023-05-19T22:52:16.225Z",TRUE,"pitch","5c33113e-8bf6-4c7c-863f-e4e30868634a",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.25,1.52,NA,98.12,179.24,"ground_ball","soft","1",122.87,182.33,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.4,6,0.9,0.3984,6.8723,31.9007,-25.3791,-12.5978,3.5511,0.4952,2.205,8.9472,-137.7174,-4.7541,-1.1666,50.0006,5.6802,-24.0841,39.6,7.2,24,2149,227,55.3,-71,3,NA,NA,NA,TRUE,-25.1,5.5,20.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",8,"2023-05-19T22:51:50.103Z","2023-05-19T22:51:53.359Z",TRUE,"pitch","ea0ad899-e18d-41c9-b625-1d6fe1a7a2c0",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.52,NA,96.26,166.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,6,0.93,0.3967,6.7438,32.4374,-14.5787,-6.0864,9.1245,0.5441,2.6609,6.7307,-138.3576,-5.9072,-1.1357,50.0033,5.8101,-11.737,32.4,3.6,24,2147,223,NA,NA,NA,NA,NA,NA,FALSE,-15,15.4,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",7,"2023-05-19T22:51:30.573Z","2023-05-19T22:51:33.928Z",TRUE,"pitch","08eb39fe-1de6-4758-860f-4f3c802c8fe2",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.52,NA,121.64,184.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86,8,0.9,0.4002,6.9472,31.8177,-23.3802,-11.9005,4.6436,-0.1216,2.02,7.0699,-137.1439,-5.5676,-1.1938,50.005,5.6826,-22.5531,40.8,7.2,24,2065,228,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.3,19.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",6,"2023-05-19T22:51:11.691Z","2023-05-19T22:51:14.927Z",TRUE,"pitch","33382639-1cbb-4879-a9f2-1a04c570c8bb",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.52,NA,81.38,171.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,12,0.93,0.3936,6.7116,29.7401,-12.4897,-5.5716,10.0264,0.9345,2.4841,7.1037,-138.9046,-7.16,-0.9265,50.0025,5.9172,-10.9388,33.6,3.6,24,2318,218,NA,NA,NA,NA,NA,NA,FALSE,-13,16.9,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",5,"2023-05-19T22:50:53.115Z","2023-05-19T22:50:57.293Z",TRUE,"pitch","5bb1d452-c651-4196-902f-7d3fd66d2a17",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.52,NA,108.99,181.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,5,0.91,0.4023,6.901,29.9998,-23.4119,-10.5219,4.6665,0.2102,2.1084,7.4507,-136.1561,-5.1819,-1.1953,50.0014,5.6571,-19.7464,36,7.2,24,2090,232,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.6,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",4,"2023-05-19T22:50:34.269Z","2023-05-19T22:50:37.579Z",TRUE,"pitch","f3c92362-5a60-401e-90da-4654f9256154",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.25,1.52,NA,133.75,172.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.6,4,0.9,0.4026,6.792,30.1966,-24.7169,-11.1966,3.979,-0.4394,2.4378,6.4369,-136.1082,-4.086,-1.3818,50.0017,5.6723,-20.9817,37.2,7.2,24,2103,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.5,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-19T22:50:19.649Z","2023-05-19T22:50:23.045Z",TRUE,"pitch","7112e648-73b6-44c8-941b-e90c79910ef1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.25,1.4639,NA,73.64,197.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,14,0.92,0.4008,6.8014,31.0292,-12.8227,-7.4345,10.2404,1.1375,1.5292,8.3116,-136.8069,-8.9688,-0.9784,50.0031,5.7353,-14.0503,39.6,3.6,24,2154,222,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-19T22:50:03.917Z","2023-05-19T22:50:07.633Z",TRUE,"pitch","a4fef945-3dfb-4f06-824a-3a74d574b1c6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2496,1.5971,NA,168.34,174.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,13,0.9,0.4048,6.729,30.4087,-24.4262,-10.7076,4.1802,-1.3469,2.3833,3.7731,-135.4574,-4.0957,-1.3691,50.0028,5.6288,-19.8382,37.2,7.2,24,2087,229,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.8,18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-19T22:49:50.184Z","2023-05-19T22:49:53.995Z",TRUE,"pitch","3fe83d19-59d5-4487-bf30-707d24224818",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.25,1.5937,NA,159.66,180.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,13,0.91,0.4041,6.7769,30.526,-22.1877,-11.3362,5.3679,-1.1193,2.1548,4.647,-135.7101,-5.1959,-1.384,50.0001,5.6458,-21.0784,40.8,7.2,24,2132,228,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.8,19.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-19T22:49:37.795Z","2023-05-19T22:49:42.370Z",TRUE,"pitch","d11aa60b-7b00-42d4-95f4-b664ce512f59",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3863,1.6031,NA,83.74,193.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Randy Arozarena grounds out softly, pitcher Adrian Houser to first baseman Mike Brosseau.",0,0,0,5,"bottom",1,"2023-05-19T22:49:32.005Z","2023-05-19T22:52:16.225Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.8,14,0.91,0.403,6.7895,28.9905,-22.79,-10.7279,5.0119,0.8724,1.6672,9.4507,-135.7896,-6.3114,-1.2547,50.0051,5.6013,-20.0907,37.2,6,24,2071,230,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.9,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-19T22:49:08.235Z","2023-05-19T22:49:15.464Z",TRUE,"pitch","2b6e5457-f7fb-46cf-a074-f787e71274ca",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.3,1.49,NA,115.13,183.72,"ground_ball","hard","4",145.66,144.59,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Wander Franco grounds out sharply, second baseman Owen Miller to first baseman Mike Brosseau.",0,0,0,4,"bottom",1,"2023-05-19T22:48:40.908Z","2023-05-19T22:49:15.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78,8,0.9,0.4448,6.6568,23.3274,-28.2182,4.6101,2.571,0.0491,2.0391,2.4108,-122.9296,-3.3236,-1.5417,50.0022,5.7925,7.0864,14.4,8.4,24,2390,119,102.8,-2,39,NA,NA,NA,TRUE,-34.1,4.2,-8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-19T22:48:55.066Z","2023-05-19T22:48:58.917Z",TRUE,"pitch","32af137e-fc24-474a-ad25-c0a639d02572",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2996,1.5358,NA,163.17,173.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Wander Franco grounds out sharply, second baseman Owen Miller to first baseman Mike Brosseau.",0,0,0,4,"bottom",1,"2023-05-19T22:48:40.908Z","2023-05-19T22:49:15.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.8,11,0.93,0.4441,6.6776,24.8426,-31.4496,-9.8817,0.471,-1.2112,2.4326,4.0635,-123.3942,-1.8261,-1.5966,50.0043,5.8353,-15.22,24,9.6,24,1489,242,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.7,16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-19T22:48:43.067Z","2023-05-19T22:48:47.557Z",TRUE,"pitch","bb7a2ffc-060a-43e5-9411-53f9236cd38d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4175,1.5279,NA,108.03,196.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Wander Franco grounds out sharply, second baseman Owen Miller to first baseman Mike Brosseau.",0,0,0,4,"bottom",1,"2023-05-19T22:48:40.908Z","2023-05-19T22:49:15.464Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",605288,"Adrian Houser","/api/v1/people/605288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,8,0.93,0.3992,6.6523,31.3019,-12.0062,-7.1603,10.585,0.2354,1.5561,6.2763,-137.3776,-9.2079,-1.152,50.0049,5.7739,-13.6459,40.8,3.6,24,2163,223,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.3,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
